Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
23,1,8,6.35624E+13,1,0,76876297396,-0.700628722,2.589688, 138.251.207.136,0,100,0.03020244,-0.912272,2.618423,0.1581396,-0.904327,2.509521,-0.1652876,0.1503612,2.748334,0.2290601,0.1509194,2.497217,-0.03720746,-0.9613222,2.553944,0.1195858,-0.9536027,2.422974,-0.2276482,-0.1555384,2.656559,0.1846688,-0.1485908,2.394402,-0.2366823,-0.2342943,2.657884,0.1643112,-0.2299444,2.378096,0.006244136,0.7221044,2.562352,-0.06995122,-0.129494,2.580195,0.06836715,-0.1187646,2.514834,-0.02607983,-0.5697484,2.61599,0.1416506,-0.5343521,2.478102,0.03272024,0.5629457,2.562901,-0.1307428,0.4228453,2.695728,0.1592724,0.4163329,2.497143,-0.000741867,-0.1261441,2.589078,0.01656049,0.2242817,2.583384,0.0288235,0.4799047,2.570569,-0.2108054,-0.1565333,2.61495,0.1478509,-0.1433067,2.371676,-0.2061488,-0.0771578,2.689386,0.2204851,-0.07346668,2.411423
23,1,8,6.35624E+13,1,1,2.31238E+12,0.126393449,2.489137, 138.251.213.82,0,100,-0.006893458,-0.9077281,2.631496,0.1206922,-0.9052023,2.513968,-0.1379576,0.1671174,2.742914,0.2262522,0.1355054,2.474627,-0.08599238,-0.9558681,2.579918,0.06464786,-0.9620364,2.44496,-0.2255146,-0.154944,2.668616,0.1570604,-0.1642916,2.382128,-0.22855,-0.2324549,2.651973,0.1518041,-0.2474343,2.3778,0.05556136,0.724648,2.53486,-0.03099382,-0.1057885,2.581662,0.08815131,-0.1046145,2.488098,-0.05224348,-0.543542,2.61531,0.1161778,-0.5469831,2.485512,0.02967858,0.5635507,2.570319,-0.09156107,0.4229378,2.664546,0.1681619,0.4175435,2.470418,0.05538235,-0.1068623,2.562686,0.04713827,0.2338918,2.571481,0.03565897,0.4826642,2.572354,-0.2175728,-0.151428,2.618489,0.1004205,-0.1766069,2.375076,-0.2069111,-0.08018689,2.691813,0.1922414,-0.08985727,2.397808
23,1,8,6.35624E+13,0,0,76876628069,-0.785413733,2.130893, 138.251.207.136,0,100,0.6215398,-0.8980958,2.221552,0.7770172,-0.8869671,2.080951,0.4834916,0.1379201,2.372177,0.877414,0.187617,1.991488,0.5501896,-0.9689077,2.161643,0.6950665,-0.9465362,2.010345,0.3955997,-0.1691101,2.289479,0.879165,-0.1214723,1.779969,0.3819583,-0.2464391,2.269745,0.8770637,-0.1805741,1.742679,0.596853,0.6951513,2.137365,0.553262,-0.1125317,2.171988,0.6665282,-0.1010747,2.090357,0.595448,-0.5576076,2.208872,0.7299585,-0.55062,2.060342,0.6390285,0.5430279,2.134075,0.4999036,0.4102234,2.27342,0.7489194,0.4056309,2.036933,0.6207189,-0.1085898,2.169417,0.6318833,0.2234273,2.158175,0.6379666,0.4648132,2.142376,0.364553,-0.1633698,2.301312,0.8900315,-0.1198902,1.7221,0.4054342,-0.07708266,2.327786,0.8918741,-0.04811822,1.830173
23,1,8,6.35624E+13,0,1,2.31238E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5930344,-0.8847353,2.236696,0.7316731,-0.8769736,2.091322,0.4704128,0.1697923,2.364459,0.8897501,0.1656272,2.002402,0.5173962,-0.926476,2.171799,0.6541209,-0.9346078,2.018773,0.3695421,-0.1614539,2.288166,0.9162229,-0.1066171,1.802186,0.3574431,-0.2269239,2.268043,0.9101436,-0.1647846,1.759283,0.6465496,0.7000678,2.109441,0.5676837,-0.1082346,2.188132,0.6788804,-0.1098158,2.067041,0.5729787,-0.5593686,2.218355,0.7154189,-0.5445464,2.076078,0.6455985,0.5438097,2.147435,0.5281244,0.4227702,2.266185,0.77587,0.4073495,2.024491,0.6547673,-0.1109506,2.151102,0.6556792,0.2214408,2.15321,0.6500832,0.4646038,2.150326,0.3812667,-0.1665568,2.242629,0.8917202,-0.1027675,1.752971,0.3766742,-0.07601427,2.313814,0.9146072,-0.0177054,1.861584
23,1,8,6.35624E+13,1,0,76876628069,-0.700628722,2.589688, 138.251.207.136,0,100,0.03020953,-0.9121937,2.618421,0.1578368,-0.9044074,2.509462,-0.165947,0.1482257,2.747726,0.2283782,0.1507325,2.49747,-0.038979,-0.96162,2.554085,0.1196593,-0.9535032,2.422459,-0.2277327,-0.156748,2.652542,0.184028,-0.1488003,2.393671,-0.2374481,-0.2325507,2.653752,0.1633449,-0.232559,2.380295,0.006032074,0.7219847,2.562438,-0.07034506,-0.1297051,2.579683,0.06812111,-0.1189952,2.515046,-0.02630662,-0.5701029,2.616104,0.1412618,-0.5344833,2.478139,0.03213602,0.5628688,2.56324,-0.1311344,0.4226226,2.695138,0.1586895,0.4162081,2.497389,-0.000994772,-0.126321,2.588998,0.01615387,0.2241474,2.583462,0.02828008,0.4798101,2.570835,-0.2119452,-0.1629888,2.611,0.1469956,-0.1418979,2.372293,-0.2081129,-0.07868136,2.687058,0.2192474,-0.07355449,2.411443
23,1,8,6.35624E+13,1,1,2.31238E+12,0.126393449,2.489137, 138.251.213.82,0,100,-0.006172463,-0.9079536,2.632279,0.1213528,-0.9065961,2.515216,-0.1385641,0.166914,2.743719,0.2260383,0.1352582,2.476043,-0.08572514,-0.9572805,2.5828,0.06838893,-0.9638304,2.447523,-0.2236258,-0.1573813,2.672253,0.1604884,-0.1602299,2.388767,-0.2240079,-0.2334302,2.657441,0.1535134,-0.2438496,2.377105,0.05564596,0.7248266,2.536533,-0.03114728,-0.1057373,2.581838,0.0880705,-0.1044982,2.488776,-0.05209705,-0.5440614,2.61602,0.1161548,-0.5472766,2.486236,0.02913551,0.5640547,2.571488,-0.09176651,0.422864,2.664849,0.1684944,0.4180802,2.472441,0.05524053,-0.1067804,2.563064,0.04681172,0.2341453,2.572208,0.03517077,0.4830988,2.573405,-0.2189929,-0.146862,2.626231,0.1035108,-0.1632369,2.379854,-0.2071771,-0.08034921,2.692017,0.1889338,-0.0904457,2.401572
23,1,8,6.35624E+13,0,0,76876967381,-0.785413733,2.130893, 138.251.207.136,0,100,0.6213512,-0.8980442,2.221316,0.7764854,-0.8856432,2.080927,0.4855151,0.1353877,2.366496,0.8742117,0.1862098,1.994115,0.5496103,-0.9685105,2.161209,0.6965442,-0.946332,2.00885,0.4047121,-0.1708688,2.278916,0.8701918,-0.1287115,1.791324,0.3883637,-0.250086,2.259673,0.8660421,-0.1890205,1.753586,0.596967,0.6951276,2.137362,0.5530723,-0.1126599,2.171607,0.6665595,-0.1011239,2.090307,0.5952215,-0.5568598,2.208622,0.7306746,-0.5436127,2.056807,0.6390324,0.5430165,2.134025,0.4998247,0.4098091,2.271996,0.7489128,0.4055567,2.037057,0.6206911,-0.108677,2.169267,0.6318841,0.2233908,2.158103,0.6379704,0.4647978,2.142325,0.368658,-0.1694323,2.290769,0.8813373,-0.1254062,1.738056,0.4097343,-0.08071158,2.324212,0.8860756,-0.05531406,1.840189
23,1,8,6.35624E+13,0,1,2.31238E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5931119,-0.8846104,2.236836,0.7324165,-0.8752816,2.092472,0.4732847,0.1635106,2.361421,0.8842387,0.1658047,2.00938,0.517727,-0.9263996,2.17176,0.6541625,-0.9342973,2.019035,0.3752423,-0.1661229,2.286298,0.9008086,-0.1129192,1.816201,0.368111,-0.2334559,2.272172,0.8914522,-0.1754952,1.773035,0.6466811,0.6999829,2.109606,0.5677361,-0.1081838,2.188247,0.6789269,-0.1098527,2.067452,0.573023,-0.559315,2.218426,0.7154629,-0.5443738,2.076108,0.645793,0.5438187,2.14766,0.528154,0.4227766,2.26634,0.7762146,0.4072008,2.024722,0.6548242,-0.1109278,2.151351,0.6558027,0.2214566,2.153465,0.6502593,0.4646143,2.15056,0.3858419,-0.1792553,2.233039,0.8679314,-0.09565245,1.782884,0.3823361,-0.08047692,2.311866,0.9076329,-0.020949,1.87291
23,1,8,6.35624E+13,1,0,76876967381,-0.700628722,2.589688, 138.251.207.136,0,100,0.02995688,-0.911896,2.618417,0.1576679,-0.9046234,2.50941,-0.1663984,0.1514339,2.746077,0.227485,0.1518351,2.496754,-0.03839616,-0.9612477,2.553924,0.119727,-0.9533902,2.421619,-0.2284305,-0.1542321,2.648219,0.1834353,-0.1503887,2.390362,-0.2364172,-0.2315584,2.642418,0.1651469,-0.2288795,2.376597,0.005591694,0.7220059,2.562361,-0.07177871,-0.1299238,2.57803,0.06738789,-0.1191989,2.514716,-0.02667116,-0.5703895,2.616025,0.14066,-0.5348485,2.477684,0.03180178,0.5630382,2.563124,-0.131426,0.4226084,2.694318,0.1579328,0.416022,2.497141,-0.002099779,-0.1265573,2.588101,0.01546445,0.2241848,2.583037,0.02786969,0.4799572,2.570662,-0.2116367,-0.1486191,2.603091,0.1436735,-0.1365936,2.368718,-0.2089388,-0.07584485,2.687536,0.2180084,-0.07253943,2.41105
23,1,8,6.35624E+13,1,1,2.31238E+12,0.126393449,2.489137, 138.251.213.82,0,100,-0.00610489,-0.9080231,2.632379,0.1211257,-0.9063644,2.514797,-0.1391004,0.1668879,2.744075,0.2256493,0.1351104,2.476199,-0.08632492,-0.957532,2.58287,0.06838254,-0.9640891,2.446075,-0.2262707,-0.1555092,2.671,0.1537539,-0.1664073,2.383756,-0.2273465,-0.2319409,2.656729,0.1442008,-0.2483224,2.375983,0.05537365,0.7248362,2.536896,-0.03156416,-0.1057135,2.582122,0.08752511,-0.1044984,2.489053,-0.05218446,-0.5442095,2.616109,0.1157521,-0.5474747,2.486319,0.02843372,0.5644622,2.571874,-0.09188963,0.4228498,2.664881,0.1681837,0.4181156,2.472838,0.05474421,-0.1067644,2.563361,0.04620205,0.2343438,2.572559,0.03448901,0.4834523,2.573784,-0.2217961,-0.1471778,2.6225,0.09525577,-0.1499499,2.377786,-0.2075263,-0.08026009,2.692075,0.1879276,-0.09025976,2.400859
23,1,8,6.35624E+13,0,0,76877297470,-0.785413733,2.130893, 138.251.207.136,0,100,0.6212462,-0.8978245,2.221576,0.7770078,-0.8848729,2.081175,0.4865987,0.1335622,2.363104,0.8693152,0.1829385,1.998834,0.5486767,-0.9666577,2.158278,0.6971792,-0.9456362,2.009005,0.4041559,-0.1755529,2.285667,0.8648399,-0.134406,1.808638,0.3973893,-0.25771,2.262069,0.8578938,-0.1975746,1.769405,0.5972218,0.6950568,2.137356,0.5530612,-0.1126863,2.171512,0.6665708,-0.1011435,2.090333,0.5950626,-0.5563861,2.208446,0.7309672,-0.5403596,2.055368,0.6391222,0.5430012,2.134043,0.4998617,0.4097624,2.271816,0.7489046,0.4055201,2.03726,0.6206942,-0.1086926,2.169257,0.6319221,0.2233733,2.158109,0.6380465,0.4647821,2.142341,0.3728546,-0.184907,2.283944,0.8745691,-0.1379631,1.755134,0.4153267,-0.08394781,2.320327,0.8783506,-0.06204081,1.857015
23,1,8,6.35624E+13,0,1,2.31238E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5919282,-0.887201,2.234461,0.7317808,-0.8746796,2.0922,0.4743185,0.1596527,2.35768,0.8742132,0.1645783,2.011298,0.5074974,-0.9338459,2.16768,0.6510854,-0.9356317,2.015257,0.3796745,-0.168554,2.280264,0.8821142,-0.1188652,1.824725,0.3751138,-0.2405904,2.258922,0.8708779,-0.1813668,1.782546,0.6463845,0.6998414,2.109411,0.5672693,-0.1083382,2.188152,0.6778281,-0.1102343,2.067071,0.5726938,-0.5618622,2.21806,0.7150598,-0.544454,2.075765,0.645534,0.543676,2.147654,0.5278567,0.4227868,2.266222,0.7744207,0.4059134,2.023317,0.6540893,-0.1111816,2.151155,0.6553408,0.2212633,2.153401,0.6499556,0.4644597,2.150544,0.3833186,-0.1718968,2.230996,0.8538197,-0.1074656,1.784651,0.3870291,-0.0837749,2.308557,0.8949106,-0.02635333,1.880284
23,1,8,6.35624E+13,1,0,76877297470,-0.700628722,2.589688, 138.251.207.136,0,100,0.02981509,-0.9119194,2.618295,0.1574275,-0.9055419,2.509589,-0.1678097,0.1478397,2.745371,0.226538,0.152392,2.496551,-0.03807187,-0.9614201,2.552872,0.1196288,-0.953424,2.420472,-0.2298076,-0.1579861,2.650164,0.1809426,-0.1488431,2.39206,-0.2364624,-0.2364308,2.651973,0.1629305,-0.2288769,2.377462,0.005059004,0.7219999,2.562384,-0.07215723,-0.1299593,2.577192,0.06705458,-0.1193002,2.514291,-0.02698748,-0.5705779,2.615961,0.1399585,-0.535294,2.477538,0.03157531,0.5630554,2.563176,-0.1319086,0.4224208,2.694366,0.1571744,0.4159557,2.496929,-0.002496623,-0.1266399,2.587445,0.01515898,0.2241634,2.582834,0.02763271,0.4799656,2.570661,-0.2404571,-0.1532818,2.611286,0.1421749,-0.1487388,2.36469,-0.2100393,-0.07939716,2.686446,0.21635,-0.07201497,2.411042
23,1,8,6.35624E+13,1,1,2.31238E+12,0.126393449,2.489137, 138.251.213.82,0,100,-0.00615369,-0.9077842,2.632233,0.1205182,-0.9084272,2.514224,-0.1404666,0.1669991,2.743823,0.2244214,0.1351779,2.476226,-0.08631147,-0.9573491,2.582933,0.06519895,-0.9641706,2.449161,-0.228851,-0.1552373,2.667361,0.153474,-0.1561558,2.383727,-0.2323322,-0.2317816,2.652915,0.1498551,-0.2466073,2.377059,0.05501125,0.7248257,2.536978,-0.03303756,-0.1058407,2.582211,0.08597426,-0.1047395,2.489005,-0.05263023,-0.5440417,2.616019,0.1152246,-0.5474656,2.486248,0.02781324,0.5643138,2.571949,-0.0930148,0.422546,2.664934,0.1667419,0.4180471,2.472518,0.05320767,-0.1069468,2.563403,0.04514812,0.2341808,2.572634,0.03376792,0.4833001,2.573863,-0.2222883,-0.1510392,2.619549,0.09225186,-0.165615,2.374497,-0.2085236,-0.08033495,2.691837,0.1861113,-0.08970172,2.39951
23,1,8,6.35624E+13,0,0,76877628277,-0.785413733,2.130893, 138.251.207.136,0,100,0.6206698,-0.8975273,2.220462,0.7769738,-0.884856,2.081057,0.4877136,0.1322714,2.359617,0.8651301,0.1808221,2.001632,0.5457764,-0.9655068,2.160088,0.6969689,-0.9453749,2.008718,0.4104581,-0.1768744,2.283077,0.8552918,-0.1411599,1.816715,0.4025379,-0.2577712,2.259135,0.850422,-0.2038954,1.781293,0.5972993,0.6950635,2.137256,0.5528877,-0.1131111,2.170157,0.6665626,-0.1013146,2.090225,0.5948341,-0.555822,2.208022,0.730747,-0.5411197,2.055102,0.6391478,0.5429127,2.133969,0.4999072,0.4095654,2.270907,0.7488474,0.4054004,2.03721,0.6206396,-0.1090052,2.168721,0.631938,0.2232005,2.157891,0.6380718,0.4646786,2.142242,0.3807427,-0.1796617,2.283611,0.866238,-0.1433217,1.766,0.4212062,-0.08681969,2.31775,0.873221,-0.06706785,1.860235
23,1,8,6.35624E+13,0,1,2.31238E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.591637,-0.8865601,2.23456,0.7314977,-0.8747723,2.091995,0.4770968,0.1564002,2.354193,0.8694954,0.1605193,2.013376,0.5081917,-0.932894,2.167999,0.6493856,-0.9363711,2.013681,0.3876768,-0.1740003,2.281572,0.8779632,-0.1271998,1.838969,0.3837007,-0.2441603,2.258904,0.8690275,-0.1939739,1.804398,0.6463367,0.6998035,2.109371,0.5672032,-0.1083688,2.188181,0.6775073,-0.1104611,2.067058,0.5723019,-0.5611038,2.217765,0.7149206,-0.5446941,2.075221,0.6453116,0.5438021,2.147648,0.527783,0.4227393,2.266214,0.7732568,0.4047902,2.022406,0.6539217,-0.1112881,2.151179,0.6551676,0.2212664,2.153418,0.6497493,0.4645497,2.150547,0.3920588,-0.1682689,2.2337,0.8487607,-0.1185396,1.794292,0.3952163,-0.08498605,2.30726,0.8877255,-0.03525599,1.889474
23,1,8,6.35624E+13,1,0,76877628277,-0.700628722,2.589688, 138.251.207.136,0,100,0.02878952,-0.9135922,2.616512,0.1571707,-0.9055263,2.509361,-0.1682975,0.1465375,2.74471,0.2245061,0.1534051,2.495878,-0.04063828,-0.9621451,2.55139,0.1196151,-0.9532266,2.421066,-0.2290586,-0.1591686,2.649255,0.1792113,-0.1499936,2.390302,-0.2363235,-0.2314599,2.641308,0.1618003,-0.23349,2.376496,0.004675851,0.7219517,2.562403,-0.07236271,-0.13007,2.576895,0.06652137,-0.1192494,2.513675,-0.02718046,-0.5705793,2.61592,0.1395381,-0.5351965,2.47724,0.03088629,0.5633289,2.563023,-0.1326963,0.4220337,2.694162,0.1561651,0.4158536,2.496716,-0.002875647,-0.1266921,2.586976,0.0146025,0.2242588,2.582495,0.02696985,0.4801918,2.570458,-0.2513795,-0.1645207,2.629067,0.1395021,-0.132354,2.374269,-0.2110122,-0.08060411,2.68584,0.2151485,-0.07108334,2.410526
23,1,8,6.35624E+13,1,1,2.31238E+12,0.126393449,2.489137, 138.251.213.82,0,100,-0.006441709,-0.9071872,2.631899,0.1202306,-0.9069845,2.513112,-0.1411232,0.1670626,2.743871,0.223124,0.134393,2.47589,-0.08674352,-0.9572138,2.582617,0.06451809,-0.964201,2.450219,-0.2278182,-0.1540473,2.668942,0.1528339,-0.1570872,2.383145,-0.2316865,-0.2305709,2.651705,0.1489422,-0.2404046,2.372073,0.0546519,0.7249063,2.537194,-0.03403351,-0.105844,2.582028,0.08535492,-0.1047263,2.488932,-0.05275322,-0.5441518,2.616015,0.1142342,-0.5467483,2.485988,0.02740736,0.5644957,2.572205,-0.09386703,0.4226885,2.665355,0.1659002,0.417805,2.472611,0.05239919,-0.1069381,2.56329,0.04457115,0.2342907,2.572729,0.03332395,0.4834645,2.574078,-0.2172823,-0.1511897,2.621094,0.09258168,-0.1604066,2.375,-0.2091595,-0.08028671,2.691608,0.1830717,-0.09022946,2.399104
23,1,8,6.35624E+13,0,0,76877967495,-0.785413733,2.130893, 138.251.207.136,0,100,0.6204779,-0.8974506,2.221184,0.7770301,-0.8846329,2.081038,0.4883361,0.1301075,2.357945,0.8616874,0.1743081,2.005112,0.546013,-0.9654212,2.159708,0.6971402,-0.9452431,2.008667,0.415642,-0.1768928,2.286816,0.8514822,-0.1479236,1.831464,0.4084126,-0.2606703,2.262464,0.8449272,-0.2115951,1.795028,0.5979286,0.6951904,2.137605,0.5529257,-0.1131294,2.170143,0.666592,-0.1013323,2.090256,0.5949131,-0.5562995,2.208099,0.7309051,-0.5400748,2.054526,0.6393293,0.5428196,2.134148,0.4999514,0.4094456,2.271029,0.7489613,0.4053469,2.037328,0.6206713,-0.1090253,2.168723,0.6320426,0.2231447,2.157965,0.6382345,0.464596,2.142394,0.3897455,-0.1662044,2.304,0.859564,-0.148542,1.778584,0.4253393,-0.09022754,2.318004,0.8673888,-0.07474979,1.869284
23,1,8,6.35624E+13,0,1,2.31238E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5916388,-0.8866282,2.234509,0.7324846,-0.8761224,2.092133,0.4842138,0.1541529,2.352196,0.8709872,0.1562774,2.018299,0.5088616,-0.9331743,2.168388,0.6489216,-0.9375741,2.012569,0.3990803,-0.1768016,2.286185,0.8824826,-0.1405399,1.853921,0.3957124,-0.2484594,2.269033,0.8745947,-0.2026649,1.824802,0.650489,0.6989694,2.113533,0.5685096,-0.108181,2.188418,0.6823574,-0.1103797,2.070097,0.5728955,-0.5612405,2.218432,0.7163867,-0.5452212,2.075794,0.6478354,0.5440981,2.150416,0.5279869,0.4227761,2.266614,0.7812738,0.4048699,2.027799,0.6566767,-0.1111184,2.152472,0.6577523,0.2214887,2.155421,0.6522809,0.4648256,2.153117,0.4055672,-0.1893069,2.232979,0.861254,-0.1421434,1.802187,0.4042584,-0.08809134,2.307591,0.8874807,-0.04929559,1.899658
23,1,8,6.35624E+13,1,0,76877967495,-0.700628722,2.589688, 138.251.207.136,0,100,0.029047,-0.91356,2.616868,0.1573316,-0.9054173,2.509451,-0.1687826,0.1502672,2.746625,0.2231741,0.1546902,2.496552,-0.0411519,-0.9621788,2.552079,0.1185075,-0.9530306,2.422279,-0.2300289,-0.1579452,2.655644,0.1797976,-0.1508579,2.39343,-0.2389173,-0.2327127,2.65446,0.1620746,-0.2338816,2.380496,0.004257549,0.7220875,2.562858,-0.07257155,-0.1300498,2.576812,0.06637276,-0.1192064,2.513694,-0.02741531,-0.5704701,2.616018,0.1382134,-0.5329091,2.478,0.0303591,0.563537,2.563114,-0.1331317,0.4217311,2.694442,0.1555444,0.4154814,2.496798,-0.003066098,-0.1266584,2.58694,0.0142223,0.2243646,2.582488,0.02646912,0.4803733,2.570521,-0.2351503,-0.1944812,2.65225,0.1379588,-0.1320886,2.37775,-0.210598,-0.07687045,2.68693,0.2149124,-0.06978769,2.411097
23,1,8,6.35624E+13,1,1,2.31238E+12,0.126393449,2.489137, 138.251.213.82,0,100,-0.00676332,-0.9070212,2.632086,0.120245,-0.9067862,2.51308,-0.1421003,0.1668112,2.744188,0.2229801,0.133971,2.476443,-0.08732827,-0.9575358,2.582471,0.06728436,-0.9633898,2.449069,-0.2260063,-0.154932,2.671703,0.1572984,-0.1584951,2.38984,-0.2274478,-0.2319188,2.656593,0.1482834,-0.2482049,2.380572,0.05407592,0.7252995,2.538209,-0.03428561,-0.1058955,2.582285,0.08517579,-0.1047623,2.489624,-0.05277862,-0.5441377,2.616313,0.1141854,-0.5467285,2.48612,0.02731728,0.5646456,2.572388,-0.09445804,0.4226742,2.665961,0.1662861,0.4172053,2.473591,0.05216851,-0.1069819,2.563735,0.04441162,0.2343629,2.57302,0.03321695,0.4835969,2.574285,-0.217963,-0.1527055,2.623659,0.09722102,-0.1645585,2.381161,-0.2094362,-0.08029604,2.691604,0.1867091,-0.09176163,2.401658
23,1,8,6.35624E+13,0,0,76878297437,-0.785413733,2.130893, 138.251.207.136,0,100,0.6204423,-0.8971185,2.221491,0.7769738,-0.8845465,2.08132,0.4887726,0.1295483,2.357158,0.8584557,0.1692721,2.008896,0.5460821,-0.9652865,2.160354,0.6970916,-0.9461859,2.011007,0.4186259,-0.1823573,2.285423,0.8459744,-0.1542201,1.841912,0.4136019,-0.2657585,2.26688,0.8365068,-0.2197078,1.806445,0.5983312,0.6952541,2.137752,0.5531162,-0.1131139,2.170237,0.6667714,-0.1013759,2.090475,0.5949924,-0.5568401,2.208394,0.731,-0.5399831,2.054564,0.6393546,0.5426665,2.134533,0.49998,0.4100068,2.272349,0.7493824,0.4049497,2.037537,0.6208544,-0.1090459,2.168859,0.6321685,0.2230629,2.158218,0.6382893,0.4644639,2.142744,0.3883811,-0.1923056,2.287937,0.8448231,-0.1592841,1.789172,0.4303914,-0.0937674,2.315799,0.8626295,-0.08004127,1.87673
23,1,8,6.35624E+13,0,1,2.31238E+12,-0.067004823,2.605359, 138.251.213.82,0,100,0.5909976,-0.8864702,2.234332,0.7319195,-0.8759758,2.091984,0.4855443,0.1516591,2.349213,0.8644192,0.1521947,2.019162,0.5095623,-0.9326497,2.168309,0.6489515,-0.9375692,2.01218,0.3997188,-0.1783441,2.280275,0.8607422,-0.1480019,1.854062,0.3912289,-0.248128,2.258415,0.8480031,-0.2093769,1.82388,0.6502902,0.6988583,2.113143,0.5684089,-0.10817,2.188646,0.681626,-0.1104569,2.070275,0.5728761,-0.5611832,2.218303,0.7159429,-0.5449143,2.075316,0.6475011,0.5439615,2.149801,0.5279936,0.4226896,2.266791,0.7796006,0.4046032,2.026705,0.6563809,-0.1111441,2.152714,0.6575416,0.2214399,2.155351,0.6519858,0.4647196,2.152697,0.407273,-0.1833827,2.22938,0.8311002,-0.1332532,1.812256,0.4072723,-0.09012634,2.306452,0.8771984,-0.06326867,1.900838
23,1,8,6.35624E+13,1,0,76878297437,-0.700628722,2.589688, 138.251.207.136,0,100,0.02849031,-0.9132602,2.618085,0.1576355,-0.9057818,2.509799,-0.169407,0.1530018,2.749654,0.2226613,0.1555144,2.496946,-0.04186291,-0.9628994,2.553216,0.1187455,-0.9530732,2.422393,-0.2263891,-0.1555113,2.659569,0.1788444,-0.1496785,2.395628,-0.2369327,-0.2316603,2.652687,0.1584492,-0.2309817,2.380918,0.003567041,0.722636,2.5642,-0.07325362,-0.1296735,2.578558,0.06532133,-0.1189137,2.514549,-0.02755442,-0.570903,2.616352,0.1378516,-0.5339502,2.478371,0.03064257,0.5635962,2.563023,-0.1353241,0.4223729,2.701205,0.1550169,0.4156671,2.497361,-0.003957352,-0.1263321,2.588141,0.01416323,0.2244425,2.582657,0.02659582,0.4804187,2.570511,-0.2389649,-0.1849924,2.655565,0.1380153,-0.1363301,2.379306,-0.2109398,-0.07418057,2.690015,0.213658,-0.06894797,2.411599
23,1,8,6.35624E+13,1,1,2.31238E+12,0.126393449,2.489137, 138.251.213.82,0,100,-0.006703999,-0.9071819,2.632093,0.1201401,-0.9069459,2.51256,-0.142586,0.1669874,2.744267,0.2227841,0.1339371,2.476478,-0.08685444,-0.9575912,2.582942,0.06734859,-0.9631159,2.447354,-0.2283549,-0.1549985,2.670275,0.1560072,-0.1575252,2.387562,-0.2307856,-0.2307065,2.652884,0.1439596,-0.2492838,2.379691,0.05366401,0.7254214,2.538581,-0.03456613,-0.1059824,2.582577,0.08485266,-0.1048666,2.490063,-0.05286942,-0.544214,2.616431,0.1139957,-0.5470389,2.486199,0.02699643,0.5646013,2.572587,-0.09494294,0.4226907,2.66617,0.1659457,0.4168363,2.473854,0.05185547,-0.107078,2.564112,0.0440727,0.2342945,2.573312,0.0328874,0.4835474,2.574507,-0.2173707,-0.1499713,2.622174,0.0974471,-0.1648028,2.378948,-0.2097772,-0.08014657,2.691647,0.1857813,-0.09160591,2.401354
