Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
17, 2, 6, 63562228109868, 0, 0, 865258559648, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3026385, -0.8993469, 2.46928, 0.5072321, -0.8948383, 2.466068, 0.1669941, 0.1506851, 2.426538, 0.6389586, 0.1112422, 2.457992, 0.2887013, -0.971063, 2.354662, 0.5078949, -0.9743224, 2.350462, 0.2072213, -0.1699072, 2.36305, 0.6160606, -0.2163989, 2.374626, 0.2152039, -0.251812, 2.354218, 0.612772, -0.2967373, 2.363252, 0.4471721, 0.6820351, 2.458014, 0.3328332, -0.1060043, 2.409575, 0.4946345, -0.1092659, 2.418355, 0.3003632, -0.5311612, 2.446744, 0.5053414, -0.5218757, 2.431938, 0.4067722, 0.5320406, 2.473593, 0.2374487, 0.4142371, 2.441799, 0.5888634, 0.3851987, 2.456226, 0.4203911, -0.1093113, 2.45258, 0.4146026, 0.2168341, 2.469936, 0.409089, 0.4547141, 2.475091, 0.2537539, -0.1634276, 2.337278, 0.5663567, -0.2131486, 2.337069, 0.1854617, -0.1042504, 2.370778, 0.6351224, -0.1410963, 2.391419
17, 2, 6, 63562228109868, 0, 1, 528682509128, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4605404, -0.8931964, 2.365931, 0.5542929, -0.8839144, 2.337062, 0.215041, 0.1991096, 2.382384, 0.6901858, 0.1581001, 2.243991, 0.4085903, -0.9587226, 2.327686, 0.5503348, -0.9580558, 2.253489, 0.09204358, -0.1611405, 2.426708, 0.6270466, -0.1887428, 2.173558, 0.06693164, -0.2110464, 2.439003, 0.6057893, -0.2628547, 2.166723, 0.4198145, 0.7091936, 2.295054, 0.3567955, -0.1040246, 2.298676, 0.535293, -0.07139461, 2.249542, 0.5274367, -0.4499621, 2.243273, 0.5532613, -0.5017723, 2.298517, 0.483256, 0.581429, 2.322778, 0.2779113, 0.4380915, 2.362995, 0.6246661, 0.4177279, 2.276452, 0.4168806, -0.08826097, 2.299345, 0.4456265, 0.2521995, 2.315974, 0.4722183, 0.5007744, 2.322654, 0.1531048, -0.1845539, 2.379848, 0.6491598, -0.1917121, 2.2096, 0.149399, -0.04840294, 2.38361, 0.6455978, -0.1077104, 2.183694
17, 2, 6, 63562228109906, 0, 0, 865258889646, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3026908, -0.8984489, 2.470239, 0.5071861, -0.8949211, 2.466252, 0.167008, 0.1507017, 2.426638, 0.6390288, 0.1110336, 2.458053, 0.2890793, -0.9692508, 2.360342, 0.508037, -0.9744184, 2.350694, 0.2072124, -0.169134, 2.362062, 0.6165115, -0.2145801, 2.372896, 0.2141065, -0.2467331, 2.351222, 0.6146106, -0.2959375, 2.363395, 0.4469213, 0.6822184, 2.458847, 0.3328454, -0.1059952, 2.409616, 0.4946619, -0.1092777, 2.41842, 0.3008115, -0.5305121, 2.447164, 0.5053722, -0.5218629, 2.432209, 0.4066952, 0.5320974, 2.473906, 0.2374698, 0.4141962, 2.441845, 0.5887976, 0.385227, 2.456452, 0.4204108, -0.109313, 2.452636, 0.4145906, 0.2168488, 2.470078, 0.4090327, 0.4547579, 2.475352, 0.2540484, -0.1628693, 2.336293, 0.5670478, -0.2128838, 2.336055, 0.1854897, -0.1042824, 2.370878, 0.6351867, -0.1410898, 2.391531
17, 2, 6, 63562228109906, 0, 1, 528682838334, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4643816, -0.8872536, 2.361933, 0.5542501, -0.8838643, 2.337091, 0.3026505, 0.2258371, 2.31483, 0.6901395, 0.1577287, 2.243875, 0.4091096, -0.9589055, 2.328866, 0.5505919, -0.9581812, 2.252365, 0.2133311, -0.1567248, 2.344429, 0.6263592, -0.1890854, 2.173587, 0.223987, -0.1693229, 2.33286, 0.6020177, -0.2629736, 2.165886, 0.4197743, 0.7091589, 2.295065, 0.3580493, -0.102742, 2.296895, 0.5373103, -0.07110457, 2.247406, 0.5357674, -0.4453729, 2.237471, 0.5532632, -0.5017801, 2.29851, 0.4832715, 0.581412, 2.322767, 0.277927, 0.4380744, 2.362984, 0.6246759, 0.4177339, 2.276438, 0.4185, -0.08739072, 2.297369, 0.4460915, 0.2524164, 2.315381, 0.4722787, 0.5007676, 2.32259, 0.2398595, -0.1568512, 2.326181, 0.6476654, -0.1842318, 2.211689, 0.1759399, -0.02191094, 2.353474, 0.6455716, -0.1077709, 2.183667
17, 2, 6, 63562228109941, 0, 0, 865259230438, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3026765, -0.8983714, 2.470434, 0.5071126, -0.894841, 2.466423, 0.1670331, 0.1507413, 2.426737, 0.6390284, 0.1109641, 2.458086, 0.2888785, -0.9693694, 2.360103, 0.5079123, -0.974281, 2.352212, 0.2067133, -0.1696094, 2.362631, 0.6159657, -0.2147807, 2.371721, 0.2167775, -0.2500689, 2.357527, 0.6182413, -0.2908649, 2.357148, 0.4468035, 0.6822302, 2.458928, 0.332851, -0.105991, 2.409662, 0.4946589, -0.1092736, 2.418486, 0.3013588, -0.5303795, 2.447245, 0.5053939, -0.5218409, 2.432258, 0.4066997, 0.5321202, 2.473961, 0.2373878, 0.4142404, 2.442066, 0.5888042, 0.3852506, 2.456641, 0.4204124, -0.1093103, 2.452697, 0.4145924, 0.2168596, 2.470131, 0.4090366, 0.4547775, 2.475406, 0.2569281, -0.1770018, 2.333765, 0.5668393, -0.2113142, 2.335939, 0.1852754, -0.1034905, 2.37144, 0.6351975, -0.1411574, 2.391634
17, 2, 6, 63562228109941, 0, 1, 528683168307, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4280764, -0.8726835, 2.380999, 0.5545142, -0.8835797, 2.337081, 0.302742, 0.2258542, 2.314632, 0.6901065, 0.1575064, 2.243791, 0.419394, -0.9575586, 2.329298, 0.5503753, -0.9582288, 2.252436, 0.2186852, -0.1573716, 2.341, 0.6267457, -0.189432, 2.173304, 0.2232019, -0.1693612, 2.333488, 0.6025704, -0.2633407, 2.165737, 0.4197774, 0.709159, 2.295033, 0.3593764, -0.1026425, 2.294452, 0.5374078, -0.07136743, 2.24684, 0.5360901, -0.4459599, 2.237541, 0.5533476, -0.501794, 2.298439, 0.4833628, 0.5814301, 2.322568, 0.2780181, 0.4380921, 2.362786, 0.6248299, 0.4177378, 2.276386, 0.419059, -0.08752979, 2.296026, 0.4464277, 0.2524433, 2.314584, 0.4724242, 0.5007916, 2.32227, 0.2487112, -0.1541569, 2.322079, 0.6483777, -0.1866137, 2.210335, 0.1760311, -0.02189422, 2.353277, 0.6455189, -0.1078587, 2.183604
17, 2, 6, 63562228109973, 0, 0, 865259230438, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3026765, -0.8983714, 2.470434, 0.5071126, -0.894841, 2.466423, 0.1670331, 0.1507413, 2.426737, 0.6390284, 0.1109641, 2.458086, 0.2888785, -0.9693694, 2.360103, 0.5079123, -0.974281, 2.352212, 0.2067133, -0.1696094, 2.362631, 0.6159657, -0.2147807, 2.371721, 0.2167775, -0.2500689, 2.357527, 0.6182413, -0.2908649, 2.357148, 0.4468035, 0.6822302, 2.458928, 0.332851, -0.105991, 2.409662, 0.4946589, -0.1092736, 2.418486, 0.3013588, -0.5303795, 2.447245, 0.5053939, -0.5218409, 2.432258, 0.4066997, 0.5321202, 2.473961, 0.2373878, 0.4142404, 2.442066, 0.5888042, 0.3852506, 2.456641, 0.4204124, -0.1093103, 2.452697, 0.4145924, 0.2168596, 2.470131, 0.4090366, 0.4547775, 2.475406, 0.2569281, -0.1770018, 2.333765, 0.5668393, -0.2113142, 2.335939, 0.1852754, -0.1034905, 2.37144, 0.6351975, -0.1411574, 2.391634
17, 2, 6, 63562228109973, 0, 1, 528683838356, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4531403, -0.883796, 2.370628, 0.5545274, -0.8831735, 2.337008, 0.3026943, 0.2258185, 2.314741, 0.6900253, 0.1569326, 2.243595, 0.4184249, -0.9583185, 2.32917, 0.5519849, -0.957936, 2.252484, 0.1933922, -0.1605158, 2.35846, 0.6267517, -0.1891999, 2.173118, 0.07363898, -0.1686167, 2.433731, 0.6040983, -0.2646842, 2.1667, 0.4196469, 0.7090948, 2.295067, 0.3588291, -0.1022589, 2.294663, 0.5371594, -0.07139038, 2.246752, 0.5343732, -0.4461995, 2.239098, 0.5533633, -0.5016188, 2.298432, 0.4833149, 0.5813936, 2.322678, 0.2779704, 0.4380559, 2.362895, 0.6248893, 0.4177091, 2.276414, 0.4186755, -0.08732668, 2.296065, 0.4463306, 0.2524964, 2.314599, 0.4723808, 0.5007808, 2.322334, 0.2263207, -0.1620776, 2.330999, 0.6674428, -0.2111418, 2.175572, 0.1759831, -0.02192945, 2.353385, 0.6455721, -0.1080404, 2.18359
17, 2, 6, 63562228109997, 0, 0, 865259559548, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3027676, -0.8985118, 2.470368, 0.5071769, -0.8947205, 2.466345, 0.1670427, 0.1508059, 2.426739, 0.6390644, 0.1108313, 2.457861, 0.2894374, -0.9703099, 2.358921, 0.5078106, -0.9742197, 2.351782, 0.2071889, -0.1706651, 2.360637, 0.6174028, -0.2167018, 2.367157, 0.2204783, -0.2525758, 2.354715, 0.6103687, -0.2960232, 2.364101, 0.4468419, 0.6821892, 2.458795, 0.3328456, -0.1060258, 2.409664, 0.4947074, -0.1093119, 2.418417, 0.3013459, -0.5304311, 2.447198, 0.5056663, -0.5213201, 2.43169, 0.4066824, 0.5321035, 2.473847, 0.2374595, 0.4141911, 2.442025, 0.5888507, 0.3850942, 2.45642, 0.4204255, -0.1093433, 2.452677, 0.4145931, 0.2168313, 2.470075, 0.409025, 0.4547573, 2.475309, 0.2547954, -0.1576793, 2.336994, 0.5691426, -0.1946409, 2.332609, 0.1854, -0.1037995, 2.371401, 0.6351551, -0.1407876, 2.390372
17, 2, 6, 63562228109997, 0, 1, 528684168378, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4372113, -0.8810388, 2.369974, 0.5547243, -0.8831668, 2.336469, 0.3027072, 0.2258037, 2.314733, 0.6901444, 0.1568293, 2.243553, 0.3756699, -0.9488219, 2.329798, 0.5533757, -0.9575991, 2.252336, 0.1759077, -0.1615383, 2.367586, 0.6271967, -0.1893245, 2.17487, 0.07127506, -0.1649009, 2.435604, 0.60259, -0.2650958, 2.169276, 0.4196425, 0.7090194, 2.295067, 0.3587552, -0.1021442, 2.294756, 0.5371108, -0.0713661, 2.246756, 0.5334094, -0.4465176, 2.239841, 0.5533949, -0.5016724, 2.298465, 0.4833278, 0.5813787, 2.32267, 0.2779833, 0.4380411, 2.362887, 0.6250131, 0.4176877, 2.276356, 0.4186272, -0.08726191, 2.296089, 0.4463273, 0.2525111, 2.314591, 0.4723878, 0.500776, 2.322327, 0.2317092, -0.1611788, 2.328107, 0.6496037, -0.1953806, 2.208844, 0.1759959, -0.02194413, 2.353377, 0.6455753, -0.108063, 2.183605
17, 2, 6, 63562228110052, 0, 0, 865259889525, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.302734, -0.8985581, 2.470182, 0.5071372, -0.8947184, 2.466299, 0.1671113, 0.1508369, 2.426839, 0.6390921, 0.1107848, 2.457689, 0.2892928, -0.9703408, 2.358649, 0.5080649, -0.9744229, 2.351593, 0.20717, -0.1699457, 2.359717, 0.6162614, -0.2160288, 2.366684, 0.2154667, -0.2519379, 2.352768, 0.6171544, -0.2898809, 2.356507, 0.4468463, 0.6821976, 2.458805, 0.33292, -0.106032, 2.409601, 0.494787, -0.1092834, 2.418363, 0.3015158, -0.5306921, 2.447255, 0.5056797, -0.5213916, 2.43169, 0.406662, 0.5320833, 2.473841, 0.2374719, 0.4141945, 2.442006, 0.588865, 0.3851136, 2.456399, 0.4205017, -0.1093346, 2.452623, 0.4146014, 0.2168242, 2.470059, 0.4090145, 0.4547432, 2.4753, 0.2548339, -0.1648134, 2.336, 0.568526, -0.1993571, 2.335321, 0.1853822, -0.1036472, 2.371377, 0.635273, -0.1406998, 2.390194
17, 2, 6, 63562228110052, 0, 1, 528684509087, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4672409, -0.9014233, 2.359462, 0.5547154, -0.8832079, 2.336459, 0.2158415, 0.1985973, 2.381797, 0.690259, 0.1573073, 2.243715, 0.4312851, -0.9613206, 2.329198, 0.5531482, -0.9577963, 2.252571, 0.1089643, -0.1601724, 2.415116, 0.6271051, -0.1893225, 2.176293, 0.07126811, -0.2031215, 2.435579, 0.606672, -0.2601852, 2.16898, 0.419623, 0.7090164, 2.295078, 0.3571459, -0.10241, 2.296509, 0.5343476, -0.07139297, 2.249073, 0.5199707, -0.4520926, 2.249984, 0.5534108, -0.5017445, 2.298473, 0.4831457, 0.5812953, 2.322786, 0.2778015, 0.4379585, 2.363003, 0.6249958, 0.4177138, 2.276448, 0.4165846, -0.08737051, 2.298002, 0.4455353, 0.2524424, 2.315208, 0.4721058, 0.5006893, 2.322521, 0.08227932, -0.2024539, 2.426866, 0.6487406, -0.1848327, 2.211654, 0.1501655, -0.04889962, 2.383043, 0.645596, -0.1080697, 2.183651
17, 2, 6, 63562228110073, 0, 0, 865260230359, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3027073, -0.8985501, 2.47016, 0.5071248, -0.8946654, 2.466323, 0.1671033, 0.1508524, 2.426839, 0.6390995, 0.1107872, 2.457676, 0.2893098, -0.970139, 2.358568, 0.5081292, -0.974355, 2.351488, 0.2061913, -0.1702316, 2.359774, 0.6173217, -0.2153444, 2.36829, 0.2163348, -0.2525407, 2.355417, 0.6188298, -0.2911509, 2.359433, 0.4468316, 0.6821827, 2.458763, 0.3329235, -0.1060369, 2.409594, 0.4948036, -0.1092985, 2.41827, 0.30158, -0.5305929, 2.44719, 0.5056549, -0.5214607, 2.43169, 0.406665, 0.532069, 2.473836, 0.2374554, 0.4141621, 2.44198, 0.5888761, 0.3851188, 2.456384, 0.4205109, -0.1093459, 2.452588, 0.4146065, 0.21681, 2.47004, 0.4090179, 0.4547293, 2.475292, 0.2544545, -0.1789021, 2.3326, 0.5676874, -0.2030514, 2.3347, 0.1853371, -0.1033139, 2.371344, 0.635285, -0.1409763, 2.389993
17, 2, 6, 63562228110073, 0, 1, 528684838275, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.423037, -0.885753, 2.381783, 0.5548739, -0.8831428, 2.336502, 0.2154111, 0.1986876, 2.382185, 0.6901824, 0.1574085, 2.243781, 0.4309977, -0.9601721, 2.329967, 0.55323, -0.9578248, 2.252647, 0.1524931, -0.1631539, 2.385558, 0.6260126, -0.1896196, 2.175039, 0.06653845, -0.2072349, 2.439317, 0.6012324, -0.2652755, 2.166656, 0.4195643, 0.7089993, 2.295145, 0.3567528, -0.1028602, 2.29716, 0.5345154, -0.07175149, 2.249098, 0.5203891, -0.4521767, 2.249843, 0.5534156, -0.5017394, 2.298475, 0.4830262, 0.581253, 2.322959, 0.2776823, 0.4379168, 2.363176, 0.6250313, 0.4177396, 2.27647, 0.4165446, -0.08768091, 2.298215, 0.4454444, 0.2523273, 2.315367, 0.4719952, 0.5006312, 2.322687, 0.1295055, -0.1911141, 2.395535, 0.6502286, -0.18994, 2.208202, 0.1497462, -0.04881383, 2.383424, 0.6455989, -0.1080276, 2.183669
17, 2, 6, 63562228110099, 0, 0, 865260889449, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3028128, -0.8984334, 2.471151, 0.5071368, -0.894708, 2.466743, 0.1671386, 0.1509278, 2.427148, 0.6391304, 0.1106276, 2.457918, 0.2891864, -0.9702255, 2.358613, 0.5081567, -0.9745516, 2.352747, 0.2074622, -0.1691836, 2.362768, 0.6167088, -0.2135694, 2.374978, 0.2139405, -0.2513379, 2.356808, 0.618546, -0.2909417, 2.362626, 0.446802, 0.6822059, 2.459373, 0.3329342, -0.1060534, 2.40974, 0.4947961, -0.1093144, 2.418438, 0.3017086, -0.5306364, 2.447371, 0.5056428, -0.5215623, 2.432012, 0.4066204, 0.5321194, 2.474106, 0.2374922, 0.4140414, 2.442038, 0.5889167, 0.3852915, 2.456625, 0.420513, -0.1093651, 2.452749, 0.4145873, 0.2168186, 2.47024, 0.4089803, 0.4547681, 2.475542, 0.2548927, -0.1671402, 2.335749, 0.5672109, -0.1932419, 2.341679, 0.1852677, -0.1023974, 2.37156, 0.6354322, -0.1414537, 2.390739
17, 2, 6, 63562228110099, 0, 1, 528685168360, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4240535, -0.8841947, 2.381137, 0.5547764, -0.8830613, 2.336561, 0.3023994, 0.2256793, 2.315042, 0.6901922, 0.1573839, 2.243789, 0.3714625, -0.9596615, 2.335248, 0.5531311, -0.9578511, 2.252613, 0.1758627, -0.1627619, 2.369059, 0.6277957, -0.1886465, 2.175021, 0.07087988, -0.172563, 2.435911, 0.6080263, -0.2635303, 2.168704, 0.4196472, 0.7092038, 2.295264, 0.355206, -0.1022033, 2.29855, 0.5355276, -0.07136247, 2.248513, 0.5211051, -0.4505221, 2.249213, 0.5534453, -0.5017657, 2.298508, 0.4830196, 0.581251, 2.32298, 0.2776754, 0.4379149, 2.363197, 0.6250051, 0.417749, 2.276514, 0.4165127, -0.08749525, 2.298308, 0.4454179, 0.2523984, 2.315414, 0.4719858, 0.5006397, 2.322711, 0.1548918, -0.1723722, 2.378466, 0.6515271, -0.1938624, 2.20595, 0.1756883, -0.0220672, 2.353686, 0.6457173, -0.1078307, 2.183635
17, 2, 6, 63562228110137, 0, 0, 865261230323, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3028957, -0.898635, 2.471303, 0.5071444, -0.8945864, 2.466874, 0.1671574, 0.1510017, 2.427221, 0.6391702, 0.110543, 2.457874, 0.2889822, -0.9705859, 2.356943, 0.5086442, -0.9744529, 2.35304, 0.2066412, -0.1698867, 2.359867, 0.616652, -0.2146278, 2.370243, 0.2133496, -0.2507683, 2.355315, 0.6091273, -0.2960814, 2.359401, 0.4468374, 0.68213, 2.459332, 0.3329479, -0.1060679, 2.409747, 0.4948131, -0.1093142, 2.418451, 0.3024572, -0.5311914, 2.447444, 0.5057821, -0.5210378, 2.431499, 0.406591, 0.5321807, 2.474086, 0.2374932, 0.4140425, 2.44206, 0.5888857, 0.3852167, 2.456433, 0.4205281, -0.1093731, 2.452759, 0.4145869, 0.2168258, 2.470239, 0.4089617, 0.4548109, 2.475528, 0.254083, -0.168298, 2.335585, 0.5657408, -0.2223506, 2.334, 0.1854626, -0.1028841, 2.371499, 0.6354668, -0.1414097, 2.390772
17, 2, 6, 63562228110137, 0, 1, 528685509109, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4242913, -0.88209, 2.379454, 0.5546654, -0.8832934, 2.3364, 0.2157596, 0.1986598, 2.381914, 0.690256, 0.1573317, 2.243689, 0.3706223, -0.9575473, 2.337841, 0.553717, -0.9578582, 2.251886, 0.1451219, -0.1579113, 2.391836, 0.6280154, -0.1891942, 2.174325, 0.07126716, -0.20694, 2.435576, 0.6034313, -0.265472, 2.167295, 0.4195258, 0.7089257, 2.295218, 0.3555166, -0.1023518, 2.298416, 0.5366467, -0.07164915, 2.247758, 0.5243483, -0.4493661, 2.246997, 0.5535306, -0.5017345, 2.298459, 0.4831958, 0.5813115, 2.32288, 0.2778511, 0.4379748, 2.363098, 0.6251037, 0.4176795, 2.276395, 0.4170819, -0.08765067, 2.297993, 0.4457228, 0.2524112, 2.315225, 0.4721893, 0.5006932, 2.322592, 0.1973116, -0.14658, 2.356939, 0.6510448, -0.1949326, 2.206989, 0.150088, -0.04883891, 2.38316, 0.6457547, -0.1078406, 2.183591
17, 2, 6, 63562228110176, 0, 0, 865261559380, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3028575, -0.89842, 2.470945, 0.5070622, -0.8941678, 2.466699, 0.1671698, 0.1509955, 2.427269, 0.6392201, 0.1105109, 2.457911, 0.289365, -0.9716557, 2.354956, 0.5089014, -0.9744289, 2.353074, 0.2066247, -0.1696229, 2.360017, 0.6168107, -0.2153958, 2.369756, 0.211832, -0.2469073, 2.350338, 0.6169714, -0.2904341, 2.360261, 0.4468334, 0.6820474, 2.459295, 0.3329488, -0.1060594, 2.409756, 0.4947949, -0.1092789, 2.418475, 0.3027071, -0.531109, 2.447139, 0.5057763, -0.5210398, 2.431501, 0.4065793, 0.5321595, 2.474073, 0.237469, 0.4140662, 2.442033, 0.5889244, 0.38526, 2.456475, 0.4205222, -0.1093549, 2.452774, 0.4145835, 0.2168252, 2.470239, 0.4089527, 0.4547979, 2.475521, 0.254916, -0.1611385, 2.336116, 0.5686227, -0.1977337, 2.337518, 0.1854178, -0.1027966, 2.371475, 0.6354525, -0.141424, 2.390745
17, 2, 6, 63562228110176, 0, 1, 528685838364, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4285357, -0.8779697, 2.377108, 0.5546151, -0.8834178, 2.336329, 0.2156067, 0.1986977, 2.381997, 0.6903585, 0.1573325, 2.243679, 0.3742065, -0.9533774, 2.338294, 0.5535163, -0.9581355, 2.251618, 0.1292967, -0.1561856, 2.402668, 0.627471, -0.1891466, 2.175631, 0.06693164, -0.2110477, 2.439003, 0.6035361, -0.2637958, 2.16953, 0.4193516, 0.7086334, 2.295232, 0.356872, -0.1013492, 2.29791, 0.5372984, -0.07107648, 2.247541, 0.5310906, -0.4460101, 2.244273, 0.5535377, -0.5017229, 2.298467, 0.4832217, 0.5812778, 2.322869, 0.2778772, 0.4379412, 2.363086, 0.6252252, 0.4177393, 2.276348, 0.4180455, -0.08680407, 2.297678, 0.4459966, 0.2526029, 2.315117, 0.4722377, 0.5006846, 2.322572, 0.224748, -0.1692885, 2.332252, 0.6492723, -0.1800416, 2.212472, 0.149942, -0.04880354, 2.383239, 0.64577, -0.1078258, 2.183638
17, 2, 6, 63562228110212, 0, 0, 865261889370, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3028972, -0.8978496, 2.471204, 0.5071386, -0.89404, 2.466843, 0.1671738, 0.151013, 2.427316, 0.639209, 0.1103717, 2.457965, 0.2892135, -0.9706587, 2.355317, 0.5089938, -0.974241, 2.352971, 0.2074664, -0.1699713, 2.359961, 0.6167352, -0.2128431, 2.372389, 0.2234085, -0.2570064, 2.358302, 0.6177213, -0.2912589, 2.364564, 0.4468116, 0.6820195, 2.459385, 0.3329728, -0.1060696, 2.409739, 0.4948477, -0.109264, 2.418534, 0.302168, -0.5307251, 2.447008, 0.5057538, -0.5210475, 2.431596, 0.4065501, 0.5322018, 2.474129, 0.2375116, 0.414008, 2.441997, 0.5888605, 0.385307, 2.456521, 0.4205505, -0.1093565, 2.452785, 0.4145868, 0.2168358, 2.470257, 0.4089349, 0.4548298, 2.475564, 0.2545961, -0.161198, 2.336867, 0.5671695, -0.2058635, 2.336177, 0.1858253, -0.1037647, 2.371109, 0.6354486, -0.1416417, 2.390972
17, 2, 6, 63562228110212, 0, 1, 528686168399, -0.0475982590953096, 2.440196, 138.251.207.136, 0, 100, 0.4356931, -0.8798605, 2.377972, 0.554679, -0.8834694, 2.336274, 0.3027057, 0.2258062, 2.314704, 0.6904061, 0.1573171, 2.243598, 0.3849558, -0.9572521, 2.332947, 0.5533285, -0.9581559, 2.251361, 0.2140824, -0.1528123, 2.344213, 0.6272953, -0.188916, 2.173731, 0.2224167, -0.1693994, 2.334117, 0.6004544, -0.2652124, 2.168329, 0.4194885, 0.7086017, 2.295038, 0.3569304, -0.1012452, 2.297831, 0.5372708, -0.0709748, 2.24752, 0.5304455, -0.4461979, 2.244159, 0.553618, -0.5016827, 2.29842, 0.4833269, 0.581381, 2.322641, 0.2779821, 0.4380435, 2.362859, 0.6253072, 0.4177657, 2.276279, 0.4180537, -0.08668448, 2.297637, 0.446053, 0.2527587, 2.314976, 0.4723327, 0.5008063, 2.322365, 0.236782, -0.1503386, 2.328051, 0.6506279, -0.1810259, 2.21027, 0.1759944, -0.02194169, 2.353348, 0.6458339, -0.1079479, 2.183579
17, 2, 6, 63562228110247, 0, 0, 865261889370, 0.953771706943787, 2.281809, 138.251.213.82, 0, 100, 0.3028972, -0.8978496, 2.471204, 0.5071386, -0.89404, 2.466843, 0.1671738, 0.151013, 2.427316, 0.639209, 0.1103717, 2.457965, 0.2892135, -0.9706587, 2.355317, 0.5089938, -0.974241, 2.352971, 0.2074664, -0.1699713, 2.359961, 0.6167352, -0.2128431, 2.372389, 0.2234085, -0.2570064, 2.358302, 0.6177213, -0.2912589, 2.364564, 0.4468116, 0.6820195, 2.459385, 0.3329728, -0.1060696, 2.409739, 0.4948477, -0.109264, 2.418534, 0.302168, -0.5307251, 2.447008, 0.5057538, -0.5210475, 2.431596, 0.4065501, 0.5322018, 2.474129, 0.2375116, 0.414008, 2.441997, 0.5888605, 0.385307, 2.456521, 0.4205505, -0.1093565, 2.452785, 0.4145868, 0.2168358, 2.470257, 0.4089349, 0.4548298, 2.475564, 0.2545961, -0.161198, 2.336867, 0.5671695, -0.2058635, 2.336177, 0.1858253, -0.1037647, 2.371109, 0.6354486, -0.1416417, 2.390972
