Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
14, 2, 2, 63562211430821, 0, 1, 361892836263, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3618553, -1.009477, 2.508736, 0.5440581, -0.9959104, 2.487407, 0.3043032, 0.189712, 2.616713, 0.6081464, 0.05242537, 2.458332, 0.3311681, -1.055776, 2.469153, 0.5537655, -1.044393, 2.416798, 0.3661285, -0.07650712, 2.487584, 0.5728113, -0.2692243, 2.39016, 0.378492, -0.08001815, 2.480196, 0.5804394, -0.3393342, 2.391866, 0.3000836, 0.5916144, 2.357265, 0.3200478, -0.2134019, 2.43224, 0.4326138, -0.2137109, 2.455902, 0.2913052, -0.6065792, 2.451187, 0.4857104, -0.6436155, 2.440583, 0.3681227, 0.4671708, 2.413725, 0.2104333, 0.3567976, 2.412239, 0.5143849, 0.3186529, 2.425354, 0.3431845, -0.2160418, 2.464409, 0.3521766, 0.132451, 2.443146, 0.3622013, 0.3852528, 2.422274, 0.387514, -0.07694784, 2.474489, 0.5297881, -0.2469139, 2.369006, 0.2774386, -0.07147007, 2.516743, 0.6134223, -0.1989736, 2.400528
14, 2, 2, 63562211430857, 0, 0, 698472014115, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3472451, -0.950244, 2.477715, 0.5281898, -0.9564157, 2.466578, 0.1842952, 0.09404047, 2.531871, 0.6250296, 0.07410933, 2.508246, 0.3202736, -1.010625, 2.382784, 0.5487868, -1.010823, 2.372895, 0.1721496, -0.2193416, 2.450285, 0.6328245, -0.2056666, 2.419644, 0.1968393, -0.298094, 2.432791, 0.615483, -0.2826067, 2.396244, 0.4450194, 0.6372733, 2.391015, 0.3315409, -0.1432535, 2.455552, 0.4896203, -0.1510563, 2.450592, 0.3192877, -0.5870476, 2.445351, 0.5058441, -0.5856236, 2.39886, 0.4085643, 0.4885269, 2.445966, 0.246941, 0.3825055, 2.457318, 0.5899681, 0.353038, 2.44905, 0.4171351, -0.149489, 2.492125, 0.4138337, 0.1747696, 2.476254, 0.4102619, 0.4115433, 2.45603, 0.2207772, -0.1844611, 2.414273, 0.6552298, -0.1966969, 2.391647, 0.1605604, -0.1403414, 2.470317, 0.6521006, -0.1576209, 2.445066
14, 2, 2, 63562211430857, 0, 1, 361893165554, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3468742, -1.024675, 2.499095, 0.5403289, -0.9983961, 2.480237, 0.2954342, 0.1875409, 2.613567, 0.5957595, 0.04732868, 2.456262, 0.3236066, -1.06965, 2.461362, 0.5499753, -1.048012, 2.413477, 0.3575716, -0.07894725, 2.485142, 0.5657747, -0.2769822, 2.38361, 0.36995, -0.08244704, 2.477778, 0.571224, -0.3440326, 2.389536, 0.2799468, 0.5852214, 2.343871, 0.3188196, -0.2115826, 2.430393, 0.4301674, -0.2143049, 2.455292, 0.2892181, -0.5996229, 2.449351, 0.4770678, -0.6463776, 2.417738, 0.359207, 0.4649545, 2.410517, 0.2015434, 0.3545983, 2.40905, 0.5081108, 0.318114, 2.423608, 0.341464, -0.2152985, 2.463181, 0.3460808, 0.131752, 2.44041, 0.3539203, 0.3833736, 2.41913, 0.3789918, -0.07936215, 2.472104, 0.5249954, -0.2581911, 2.358895, 0.2688835, -0.07390934, 2.514303, 0.6095797, -0.2044518, 2.399632
14, 2, 2, 63562211430892, 0, 0, 698472343214, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3471504, -0.9501712, 2.477689, 0.5261004, -0.9532095, 2.453535, 0.1786323, 0.09255518, 2.526829, 0.6201087, 0.0741099, 2.504877, 0.3232072, -1.007769, 2.394455, 0.5473875, -1.009733, 2.366586, 0.1657954, -0.2248038, 2.44959, 0.6292931, -0.2042303, 2.41203, 0.1807723, -0.300653, 2.438706, 0.6120242, -0.2825003, 2.384853, 0.4372932, 0.6355508, 2.384109, 0.3284152, -0.1440329, 2.452737, 0.4861689, -0.1514432, 2.447116, 0.3138004, -0.5769526, 2.437633, 0.5044948, -0.5857481, 2.381316, 0.4003963, 0.4865857, 2.439232, 0.2406965, 0.3799836, 2.451657, 0.5849671, 0.3526949, 2.445416, 0.4138051, -0.1500949, 2.488992, 0.4083582, 0.1735424, 2.471353, 0.4028146, 0.4097902, 2.449757, 0.213683, -0.2030299, 2.412824, 0.6481698, -0.1963548, 2.383619, 0.1555047, -0.1439452, 2.469808, 0.6472638, -0.1573462, 2.440485
14, 2, 2, 63562211430892, 0, 1, 361893506241, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3667038, -1.058014, 2.467392, 0.5363125, -0.9991024, 2.471694, 0.2865973, 0.1847417, 2.609578, 0.5938362, 0.04766315, 2.455812, 0.3225142, -1.07679, 2.451459, 0.5485077, -1.050718, 2.406851, 0.3488469, -0.0818784, 2.481574, 0.5611601, -0.2771443, 2.37771, 0.3612428, -0.08536491, 2.474238, 0.5620555, -0.3468748, 2.383905, 0.27629, 0.5846378, 2.344099, 0.3147149, -0.2095951, 2.425855, 0.4247797, -0.2153151, 2.452865, 0.3580689, -0.6746956, 2.558575, 0.4660242, -0.6468983, 2.394108, 0.3503196, 0.462104, 2.406464, 0.1926834, 0.3517656, 2.405017, 0.5000101, 0.3164883, 2.422131, 0.336607, -0.2145289, 2.459491, 0.338183, 0.130348, 2.436054, 0.3452221, 0.3808286, 2.414973, 0.3703074, -0.08226272, 2.468601, 0.5201029, -0.2538153, 2.355975, 0.2601609, -0.07683949, 2.510737, 0.6078676, -0.2049053, 2.398473
14, 2, 2, 63562211430929, 0, 0, 698472673176, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3470958, -0.9500415, 2.477277, 0.5226873, -0.9512769, 2.441703, 0.1723627, 0.08915393, 2.518658, 0.6158335, 0.07439063, 2.500619, 0.3242867, -1.005501, 2.397899, 0.5415347, -1.008158, 2.35311, 0.1539961, -0.2345084, 2.44789, 0.6238062, -0.2023383, 2.404434, 0.1668486, -0.3060258, 2.434899, 0.6076118, -0.2810914, 2.373446, 0.4298802, 0.6335196, 2.377346, 0.3242704, -0.1454662, 2.448703, 0.4826657, -0.1520877, 2.442884, 0.3123841, -0.5705845, 2.432393, 0.5035736, -0.5796619, 2.35806, 0.3957727, 0.4847992, 2.434064, 0.2343187, 0.3755731, 2.445597, 0.5785859, 0.3532775, 2.439323, 0.4099416, -0.1511455, 2.484865, 0.403969, 0.1720601, 2.466509, 0.3982178, 0.4080685, 2.444636, 0.2103559, -0.2209025, 2.4145, 0.6447217, -0.1941536, 2.377071, 0.1495401, -0.1480443, 2.46715, 0.6442734, -0.1571469, 2.437309
14, 2, 2, 63562211430929, 0, 1, 361893836281, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.435964, -1.006152, 2.425111, 0.5276238, -0.9983025, 2.461899, 0.2789672, 0.1843355, 2.606138, 0.5889747, 0.04777454, 2.455146, 0.378834, -1.053958, 2.433013, 0.5378875, -1.046546, 2.391181, 0.3412924, -0.08235636, 2.478364, 0.5527651, -0.2746261, 2.371416, 0.3537034, -0.08584043, 2.471053, 0.5563182, -0.3447172, 2.376153, 0.2737325, 0.585982, 2.345917, 0.3021773, -0.256213, 2.427102, 0.4188989, -0.2168576, 2.449901, 0.3556535, -0.675665, 2.555586, 0.455727, -0.644358, 2.373526, 0.3426533, 0.461673, 2.402964, 0.1850379, 0.3513443, 2.401537, 0.4936126, 0.315893, 2.420028, 0.3279493, -0.2296436, 2.457159, 0.330095, 0.1238141, 2.43319, 0.3376832, 0.3790385, 2.411721, 0.3627875, -0.08273512, 2.465448, 0.5135424, -0.253628, 2.345659, 0.2526082, -0.07731733, 2.507529, 0.5943413, -0.2168049, 2.391814
14, 2, 2, 63562211430964, 0, 0, 698473014039, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3468812, -0.9501564, 2.476897, 0.5223763, -0.9510162, 2.407735, 0.1677153, 0.08327679, 2.507836, 0.6105724, 0.07736801, 2.495, 0.324347, -1.005445, 2.398302, 0.5372929, -1.003645, 2.316366, 0.1434998, -0.2375375, 2.445901, 0.6220052, -0.1982381, 2.398145, 0.1553387, -0.3075465, 2.436029, 0.6057373, -0.2786899, 2.362581, 0.4239821, 0.6335788, 2.371657, 0.3221239, -0.1461924, 2.442709, 0.4808814, -0.1514642, 2.435139, 0.3117469, -0.5674794, 2.426895, 0.5022699, -0.580155, 2.342454, 0.3914304, 0.4849473, 2.426381, 0.2305657, 0.3733514, 2.43967, 0.5742232, 0.353399, 2.434041, 0.4079487, -0.151245, 2.47805, 0.4008262, 0.1720624, 2.459214, 0.3941771, 0.4081801, 2.437046, 0.206809, -0.2053777, 2.423917, 0.640785, -0.1837858, 2.3758, 0.1411475, -0.1559803, 2.46319, 0.6405548, -0.1541965, 2.432675
14, 2, 2, 63562211430964, 0, 1, 361894165446, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3961039, -1.015487, 2.578782, 0.5121825, -0.9999028, 2.439891, 0.2721577, 0.1835153, 2.602313, 0.5838905, 0.04768962, 2.453861, 0.4147882, -1.041753, 2.456958, 0.5324641, -1.048755, 2.369741, 0.3345039, -0.0832064, 2.474673, 0.5454833, -0.2803196, 2.364169, 0.3469298, -0.08668646, 2.467387, 0.5401777, -0.3450483, 2.367834, 0.2680195, 0.5893754, 2.345379, 0.3005929, -0.2557985, 2.425162, 0.4120165, -0.2175393, 2.44252, 0.3501721, -0.6785262, 2.547835, 0.4474292, -0.6444986, 2.360277, 0.3358078, 0.4608276, 2.399079, 0.1782123, 0.3505081, 2.397671, 0.4874925, 0.3150237, 2.416025, 0.323422, -0.2327858, 2.452759, 0.3238524, 0.1208965, 2.428852, 0.3308218, 0.3775787, 2.407652, 0.3560337, -0.08357599, 2.461815, 0.5070785, -0.2506319, 2.335754, 0.2458216, -0.07816711, 2.50384, 0.590119, -0.2161743, 2.388548
14, 2, 2, 63562211430997, 0, 0, 698473343457, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3469017, -0.9502822, 2.476261, 0.5228996, -0.9502028, 2.360971, 0.1664343, 0.08067881, 2.502008, 0.6082646, 0.07863985, 2.491361, 0.3247551, -1.005391, 2.398502, 0.5390625, -1.005859, 2.263672, 0.1334157, -0.2437226, 2.441038, 0.6204982, -0.1938467, 2.391435, 0.1498683, -0.3127725, 2.428895, 0.6045586, -0.2769809, 2.357946, 0.4187108, 0.6350111, 2.366528, 0.3214647, -0.1456759, 2.433358, 0.4805357, -0.1497358, 2.429638, 0.3117149, -0.5671493, 2.424883, 0.5012959, -0.5767167, 2.326483, 0.3873545, 0.4864221, 2.420994, 0.2263183, 0.3721049, 2.432585, 0.5700275, 0.3551044, 2.427252, 0.4074705, -0.1500097, 2.470745, 0.3985352, 0.1733804, 2.453075, 0.3905613, 0.40961, 2.431501, 0.1743071, -0.2354456, 2.408125, 0.6399273, -0.1932088, 2.362616, 0.1353271, -0.1602703, 2.457205, 0.6374652, -0.1524372, 2.426312
14, 2, 2, 63562211430997, 0, 1, 361894506254, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3936876, -1.015458, 2.572809, 0.4996346, -0.999158, 2.400868, 0.2652059, 0.1827596, 2.596066, 0.5796621, 0.04892392, 2.451862, 0.402272, -1.037064, 2.450982, 0.5121246, -1.047095, 2.332361, 0.3275785, -0.08398246, 2.468534, 0.5402932, -0.2795986, 2.355796, 0.3400241, -0.08745894, 2.461281, 0.5301609, -0.3445967, 2.360749, 0.2625805, 0.5907335, 2.343641, 0.2993208, -0.2558279, 2.419438, 0.4073737, -0.2183141, 2.436143, 0.3466462, -0.6805627, 2.527431, 0.4380511, -0.6436137, 2.341166, 0.3288105, 0.4600516, 2.39275, 0.171239, 0.3497388, 2.391366, 0.4802455, 0.3146287, 2.410343, 0.3202273, -0.2353144, 2.446692, 0.3187775, 0.1187685, 2.422751, 0.3242764, 0.3763912, 2.401359, 0.3491539, -0.08434382, 2.455752, 0.5044463, -0.2527126, 2.323228, 0.2388986, -0.07894292, 2.497704, 0.583153, -0.2176129, 2.382322
14, 2, 2, 63562211431031, 0, 0, 698473343457, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3469017, -0.9502822, 2.476261, 0.5228996, -0.9502028, 2.360971, 0.1664343, 0.08067881, 2.502008, 0.6082646, 0.07863985, 2.491361, 0.3247551, -1.005391, 2.398502, 0.5390625, -1.005859, 2.263672, 0.1334157, -0.2437226, 2.441038, 0.6204982, -0.1938467, 2.391435, 0.1498683, -0.3127725, 2.428895, 0.6045586, -0.2769809, 2.357946, 0.4187108, 0.6350111, 2.366528, 0.3214647, -0.1456759, 2.433358, 0.4805357, -0.1497358, 2.429638, 0.3117149, -0.5671493, 2.424883, 0.5012959, -0.5767167, 2.326483, 0.3873545, 0.4864221, 2.420994, 0.2263183, 0.3721049, 2.432585, 0.5700275, 0.3551044, 2.427252, 0.4074705, -0.1500097, 2.470745, 0.3985352, 0.1733804, 2.453075, 0.3905613, 0.40961, 2.431501, 0.1743071, -0.2354456, 2.408125, 0.6399273, -0.1932088, 2.362616, 0.1353271, -0.1602703, 2.457205, 0.6374652, -0.1524372, 2.426312
14, 2, 2, 63562211431031, 0, 1, 361895165557, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3796973, -1.018241, 2.562137, 0.4783876, -0.9919877, 2.314197, 0.251342, 0.1850316, 2.581609, 0.5707256, 0.05083112, 2.440905, 0.3850499, -1.03903, 2.472934, 0.4793831, -1.04614, 2.232927, 0.3137516, -0.08173396, 2.454211, 0.5345052, -0.2709582, 2.34212, 0.32624, -0.08521989, 2.447031, 0.5343506, -0.3394595, 2.342737, 0.2523608, 0.5944856, 2.337919, 0.2946597, -0.2539263, 2.406198, 0.3993053, -0.216339, 2.423252, 0.3375174, -0.6845164, 2.507293, 0.4200376, -0.6387796, 2.30799, 0.3148632, 0.462323, 2.378103, 0.1573364, 0.352011, 2.376777, 0.4678127, 0.3143134, 2.393937, 0.3136604, -0.2355738, 2.434071, 0.3086524, 0.1193791, 2.409248, 0.3112791, 0.3782069, 2.386981, 0.3354254, -0.08211723, 2.441597, 0.5216224, -0.2587361, 2.419577, 0.2250768, -0.07669528, 2.483387, 0.5724399, -0.2186715, 2.367048
14, 2, 2, 63562211431065, 0, 0, 698473673384, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3462121, -0.9498999, 2.474539, 0.5248488, -0.9413275, 2.320116, 0.1651714, 0.07814355, 2.491904, 0.605692, 0.08098911, 2.485236, 0.324901, -1.005206, 2.397765, 0.539444, -1.005859, 2.233152, 0.1295047, -0.2435269, 2.433352, 0.6206759, -0.193391, 2.381999, 0.1449692, -0.3131086, 2.423536, 0.6052614, -0.2738597, 2.34901, 0.4124904, 0.6359712, 2.356294, 0.3201098, -0.1452331, 2.42446, 0.4794796, -0.1483295, 2.420169, 0.3122244, -0.5655973, 2.418409, 0.5003159, -0.5776042, 2.308971, 0.3831309, 0.4870872, 2.412918, 0.2240465, 0.3730019, 2.42261, 0.5655786, 0.358052, 2.41666, 0.4062519, -0.1491102, 2.461412, 0.3957372, 0.1741899, 2.444267, 0.3866686, 0.4103196, 2.423229, 0.158459, -0.2427392, 2.397281, 0.6432365, -0.1907317, 2.361, 0.1309604, -0.1633127, 2.451895, 0.6351893, -0.1497882, 2.418994
14, 2, 2, 63562211431065, 0, 1, 361895506249, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.371697, -1.001711, 2.554796, 0.4634931, -0.992293, 2.271774, 0.2454786, 0.1853556, 2.572216, 0.5660634, 0.05061418, 2.431597, 0.3628244, -1.041015, 2.486535, 0.4584664, -1.046494, 2.176565, 0.3079117, -0.08141049, 2.44487, 0.5318439, -0.2713899, 2.334314, 0.3204239, -0.0848978, 2.437732, 0.528608, -0.3393699, 2.331009, 0.2474668, 0.593942, 2.333953, 0.2935998, -0.2452828, 2.386922, 0.3976347, -0.2137425, 2.415001, 0.3459274, -0.6569918, 2.442573, 0.4157945, -0.6370664, 2.293098, 0.3089526, 0.4626438, 2.368604, 0.1514504, 0.3523309, 2.367309, 0.4623319, 0.3137497, 2.384225, 0.3119124, -0.2310952, 2.420885, 0.3045468, 0.1215296, 2.398142, 0.3057858, 0.378965, 2.377108, 0.3296408, -0.08179696, 2.432353, 0.517082, -0.256329, 2.412373, 0.2192395, -0.07637194, 2.474049, 0.5695891, -0.2157957, 2.359388
14, 2, 2, 63562211431099, 0, 0, 698474343031, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3455516, -0.9494971, 2.470919, 0.5366901, -0.950864, 2.224139, 0.1626793, 0.07427402, 2.47222, 0.6032672, 0.0830415, 2.464031, 0.3251611, -1.005751, 2.395728, 0.5510085, -1.004254, 2.128404, 0.1285597, -0.2469965, 2.415841, 0.6205288, -0.1944734, 2.362803, 0.1449013, -0.3165917, 2.405972, 0.6028889, -0.2756236, 2.327027, 0.4078885, 0.637435, 2.344037, 0.3218219, -0.145792, 2.407854, 0.48169, -0.1471475, 2.401796, 0.3131022, -0.5645748, 2.406979, 0.5034429, -0.5938823, 2.278305, 0.3786633, 0.4887183, 2.392423, 0.219508, 0.3711832, 2.402856, 0.5623073, 0.3599588, 2.398066, 0.4083008, -0.1488498, 2.443941, 0.3945316, 0.1751955, 2.425297, 0.3830045, 0.4118142, 2.403118, 0.1597312, -0.2453166, 2.377137, 0.639672, -0.197295, 2.338, 0.1255684, -0.1642161, 2.437376, 0.632893, -0.1488565, 2.402728
14, 2, 2, 63562211431099, 0, 1, 361895506249, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.371697, -1.001711, 2.554796, 0.4634931, -0.992293, 2.271774, 0.2454786, 0.1853556, 2.572216, 0.5660634, 0.05061418, 2.431597, 0.3628244, -1.041015, 2.486535, 0.4584664, -1.046494, 2.176565, 0.3079117, -0.08141049, 2.44487, 0.5318439, -0.2713899, 2.334314, 0.3204239, -0.0848978, 2.437732, 0.528608, -0.3393699, 2.331009, 0.2474668, 0.593942, 2.333953, 0.2935998, -0.2452828, 2.386922, 0.3976347, -0.2137425, 2.415001, 0.3459274, -0.6569918, 2.442573, 0.4157945, -0.6370664, 2.293098, 0.3089526, 0.4626438, 2.368604, 0.1514504, 0.3523309, 2.367309, 0.4623319, 0.3137497, 2.384225, 0.3119124, -0.2310952, 2.420885, 0.3045468, 0.1215296, 2.398142, 0.3057858, 0.378965, 2.377108, 0.3296408, -0.08179696, 2.432353, 0.517082, -0.256329, 2.412373, 0.2192395, -0.07637194, 2.474049, 0.5695891, -0.2157957, 2.359388
14, 2, 2, 63562211431135, 0, 0, 698474343031, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3455516, -0.9494971, 2.470919, 0.5366901, -0.950864, 2.224139, 0.1626793, 0.07427402, 2.47222, 0.6032672, 0.0830415, 2.464031, 0.3251611, -1.005751, 2.395728, 0.5510085, -1.004254, 2.128404, 0.1285597, -0.2469965, 2.415841, 0.6205288, -0.1944734, 2.362803, 0.1449013, -0.3165917, 2.405972, 0.6028889, -0.2756236, 2.327027, 0.4078885, 0.637435, 2.344037, 0.3218219, -0.145792, 2.407854, 0.48169, -0.1471475, 2.401796, 0.3131022, -0.5645748, 2.406979, 0.5034429, -0.5938823, 2.278305, 0.3786633, 0.4887183, 2.392423, 0.219508, 0.3711832, 2.402856, 0.5623073, 0.3599588, 2.398066, 0.4083008, -0.1488498, 2.443941, 0.3945316, 0.1751955, 2.425297, 0.3830045, 0.4118142, 2.403118, 0.1597312, -0.2453166, 2.377137, 0.639672, -0.197295, 2.338, 0.1255684, -0.1642161, 2.437376, 0.632893, -0.1488565, 2.402728
14, 2, 2, 63562211431135, 0, 1, 361896165557, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3707424, -0.9994583, 2.552199, 0.4472973, -0.9859632, 2.191307, 0.237173, 0.1839705, 2.552373, 0.5575258, 0.04673946, 2.406258, 0.3625965, -1.042048, 2.487086, 0.446507, -1.024261, 2.084524, 0.2996617, -0.08279686, 2.425107, 0.5253813, -0.2768783, 2.304151, 0.31222, -0.08627833, 2.418049, 0.5188009, -0.345907, 2.305241, 0.2179925, 0.5834936, 2.279732, 0.2854589, -0.2403807, 2.364401, 0.3915328, -0.2041564, 2.387506, 0.3776751, -0.6618829, 2.335587, 0.4048699, -0.5673988, 2.263653, 0.3005486, 0.4612516, 2.348548, 0.1430945, 0.3509365, 2.347312, 0.4545385, 0.3102976, 2.359388, 0.3045542, -0.2238625, 2.394742, 0.2965519, 0.1238772, 2.375236, 0.297464, 0.3784505, 2.356396, 0.3214969, -0.0831698, 2.412775, 0.488109, -0.2507077, 2.266914, 0.2109883, -0.07775746, 2.454294, 0.5633031, -0.2233502, 2.3276
14, 2, 2, 63562211431186, 0, 0, 698474673033, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3452217, -0.9490789, 2.469087, 0.5405027, -0.947351, 2.190011, 0.163017, 0.07307635, 2.45918, 0.6036583, 0.08214428, 2.450331, 0.325509, -1.005766, 2.394422, 0.5630776, -1.002037, 2.075247, 0.1302346, -0.2495231, 2.402633, 0.623292, -0.1957005, 2.351654, 0.140572, -0.3160289, 2.396499, 0.6072012, -0.2752351, 2.313158, 0.4063461, 0.6397277, 2.336332, 0.3221707, -0.1467603, 2.394485, 0.482113, -0.1477193, 2.390022, 0.313201, -0.5694842, 2.402849, 0.5073466, -0.6003287, 2.26073, 0.3779131, 0.4896374, 2.381219, 0.2185192, 0.3703166, 2.393441, 0.5610511, 0.3587455, 2.382516, 0.4087253, -0.1496401, 2.431301, 0.3943086, 0.1753263, 2.413263, 0.3823719, 0.4125527, 2.391686, 0.1642416, -0.2604263, 2.363769, 0.6445507, -0.1901052, 2.327583, 0.1257282, -0.1704612, 2.421595, 0.6358321, -0.14908, 2.387602
14, 2, 2, 63562211431186, 0, 1, 361896506244, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3690912, -0.9959047, 2.548926, 0.4424748, -0.9802817, 2.169005, 0.2335027, 0.1836245, 2.541063, 0.5522661, 0.04296154, 2.386827, 0.3627775, -1.042693, 2.487753, 0.4461281, -1.013664, 2.058504, 0.296022, -0.0831489, 2.413836, 0.5233346, -0.2780718, 2.288801, 0.3086052, -0.086629, 2.406822, 0.5160999, -0.3486226, 2.291882, 0.2156616, 0.5822276, 2.272916, 0.2921357, -0.2503875, 2.347368, 0.3901511, -0.2108878, 2.379781, 0.3767353, -0.6634715, 2.331644, 0.4040703, -0.5670031, 2.258409, 0.2968265, 0.4609113, 2.337116, 0.1393967, 0.3505922, 2.335913, 0.4518299, 0.3083082, 2.34438, 0.3064184, -0.2321294, 2.38298, 0.2954495, 0.1202899, 2.363858, 0.2943926, 0.3773408, 2.344983, 0.3179145, -0.08351864, 2.401606, 0.4872057, -0.2500888, 2.254388, 0.2073478, -0.07810915, 2.443027, 0.5598205, -0.2274417, 2.31364
14, 2, 2, 63562211431208, 0, 0, 698475342942, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3447166, -0.9488187, 2.466479, 0.5571946, -0.9422112, 2.112502, 0.1659039, 0.07117166, 2.437304, 0.6080002, 0.07976542, 2.420781, 0.3258356, -1.006099, 2.392617, 0.5621625, -0.9842081, 2.006302, 0.1389348, -0.2519052, 2.368598, 0.6313451, -0.1975476, 2.324817, 0.1552102, -0.3234011, 2.362638, 0.6150937, -0.2772551, 2.286398, 0.4069766, 0.6398714, 2.310889, 0.3219662, -0.1490616, 2.370882, 0.4828402, -0.1510089, 2.361357, 0.315496, -0.5758556, 2.389839, 0.5172199, -0.6160403, 2.22451, 0.3807216, 0.4887276, 2.355691, 0.2205704, 0.3674107, 2.36995, 0.5629894, 0.3580489, 2.357167, 0.4090351, -0.1524915, 2.405177, 0.3959423, 0.1735268, 2.387506, 0.3848995, 0.4114389, 2.366109, 0.1724327, -0.2581611, 2.3273, 0.6534711, -0.1913856, 2.30575, 0.1299903, -0.175685, 2.395097, 0.6432421, -0.15133, 2.359669
14, 2, 2, 63562211431208, 0, 1, 361896506244, -1.22178758068955, 2.345807, 138.251.207.136, 0, 100, 0.3690912, -0.9959047, 2.548926, 0.4424748, -0.9802817, 2.169005, 0.2335027, 0.1836245, 2.541063, 0.5522661, 0.04296154, 2.386827, 0.3627775, -1.042693, 2.487753, 0.4461281, -1.013664, 2.058504, 0.296022, -0.0831489, 2.413836, 0.5233346, -0.2780718, 2.288801, 0.3086052, -0.086629, 2.406822, 0.5160999, -0.3486226, 2.291882, 0.2156616, 0.5822276, 2.272916, 0.2921357, -0.2503875, 2.347368, 0.3901511, -0.2108878, 2.379781, 0.3767353, -0.6634715, 2.331644, 0.4040703, -0.5670031, 2.258409, 0.2968265, 0.4609113, 2.337116, 0.1393967, 0.3505922, 2.335913, 0.4518299, 0.3083082, 2.34438, 0.3064184, -0.2321294, 2.38298, 0.2954495, 0.1202899, 2.363858, 0.2943926, 0.3773408, 2.344983, 0.3179145, -0.08351864, 2.401606, 0.4872057, -0.2500888, 2.254388, 0.2073478, -0.07810915, 2.443027, 0.5598205, -0.2274417, 2.31364
14, 2, 2, 63562211431232, 0, 0, 698475342942, -0.040715245804785, 2.462467, 138.251.213.82, 0, 100, 0.3447166, -0.9488187, 2.466479, 0.5571946, -0.9422112, 2.112502, 0.1659039, 0.07117166, 2.437304, 0.6080002, 0.07976542, 2.420781, 0.3258356, -1.006099, 2.392617, 0.5621625, -0.9842081, 2.006302, 0.1389348, -0.2519052, 2.368598, 0.6313451, -0.1975476, 2.324817, 0.1552102, -0.3234011, 2.362638, 0.6150937, -0.2772551, 2.286398, 0.4069766, 0.6398714, 2.310889, 0.3219662, -0.1490616, 2.370882, 0.4828402, -0.1510089, 2.361357, 0.315496, -0.5758556, 2.389839, 0.5172199, -0.6160403, 2.22451, 0.3807216, 0.4887276, 2.355691, 0.2205704, 0.3674107, 2.36995, 0.5629894, 0.3580489, 2.357167, 0.4090351, -0.1524915, 2.405177, 0.3959423, 0.1735268, 2.387506, 0.3848995, 0.4114389, 2.366109, 0.1724327, -0.2581611, 2.3273, 0.6534711, -0.1913856, 2.30575, 0.1299903, -0.175685, 2.395097, 0.6432421, -0.15133, 2.359669
