Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
4, 0, 2, 63562195130836, 0, 1, 198891904599, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3001259, -0.9758404, 2.005718, -0.1091861, -0.9717613, 1.995197, -0.4778099, 0.02449758, 1.974561, -0.01793361, 0.03932017, 1.981491, -0.3405706, -1.035252, 1.91815, -0.1252021, -1.04095, 1.902308, -0.4373399, -0.2720111, 1.920751, -0.001314014, -0.2277711, 1.891367, -0.4310844, -0.3578946, 1.911536, -0.006438643, -0.3012383, 1.862352, -0.3031807, 0.6042475, 2.033132, -0.3125735, -0.2030184, 1.946126, -0.1548801, -0.195397, 1.961176, -0.3000772, -0.6141938, 1.980984, -0.1309184, -0.6095195, 1.97969, -0.2770598, 0.4544807, 2.026423, -0.4354956, 0.2973196, 1.991988, -0.08265236, 0.3248006, 2.015742, -0.246922, -0.202611, 1.990968, -0.2649445, 0.1322961, 2.015157, -0.2749768, 0.3756924, 2.025812, -0.3759364, -0.2672057, 1.903795, 0.04044831, -0.2395193, 1.899172, -0.4483726, -0.2038434, 1.923707, 0.004763693, -0.1710057, 1.909552
4, 0, 2, 63562195130889, 0, 0, 535469286383, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2866391, -0.9467211, 1.935025, -0.114367, -0.9388509, 1.94898, -0.4196723, 0.07127479, 1.909057, 0.04227459, 0.06229165, 1.937291, -0.3174591, -0.9895618, 1.86876, -0.09128454, -0.9875729, 1.88066, -0.3881855, -0.2348523, 1.835315, 0.04439929, -0.2266143, 1.842714, -0.3848101, -0.3168856, 1.817596, 0.03614429, -0.2854074, 1.824926, -0.2167752, 0.6440204, 1.979898, -0.2763889, -0.1808175, 1.889467, -0.1070031, -0.1783976, 1.894919, -0.2824561, -0.6160281, 1.916036, -0.1061584, -0.619684, 1.924613, -0.2152817, 0.4897816, 1.974525, -0.3873495, 0.3385923, 1.946258, -0.0138022, 0.3394242, 1.964134, -0.195606, -0.183177, 1.930209, -0.206614, 0.1600979, 1.960221, -0.2136153, 0.4092548, 1.973122, -0.4307557, -0.2336987, 1.826792, 0.008334905, -0.1923306, 1.844875, -0.3967312, -0.1739267, 1.837472, 0.04916984, -0.1648699, 1.870881
4, 0, 2, 63562195130889, 0, 1, 198892245331, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3004086, -0.9759345, 2.004936, -0.1082465, -0.9718208, 1.994452, -0.4779193, 0.02424453, 1.974499, -0.01787552, 0.03955957, 1.981465, -0.3406057, -1.036449, 1.918697, -0.1193348, -1.037035, 1.894457, -0.4401397, -0.2718203, 1.91551, -0.00240919, -0.2259664, 1.890366, -0.433421, -0.3591457, 1.911113, -0.01140118, -0.3008361, 1.862526, -0.3032843, 0.6039503, 2.031904, -0.3125896, -0.203033, 1.94612, -0.1549233, -0.1954509, 1.961202, -0.2997388, -0.6142117, 1.980987, -0.1308315, -0.6095325, 1.979945, -0.2768285, 0.4541323, 2.02611, -0.4355012, 0.2970425, 1.991505, -0.08267632, 0.3248335, 2.015884, -0.2469496, -0.202638, 1.990972, -0.2648941, 0.1321926, 2.015101, -0.274796, 0.3754164, 2.025591, -0.3733471, -0.2610669, 1.896734, 0.03737777, -0.2387653, 1.906402, -0.4494677, -0.205251, 1.924005, 0.004404753, -0.1705613, 1.908682
4, 0, 2, 63562195130942, 0, 0, 535469627229, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2863627, -0.9463775, 1.934918, -0.1145286, -0.9385209, 1.948794, -0.4199639, 0.06939149, 1.90919, 0.04229048, 0.06234109, 1.937243, -0.3173196, -0.9893363, 1.869003, -0.09108958, -0.9862833, 1.878924, -0.3975749, -0.242014, 1.837342, 0.04185998, -0.226908, 1.844519, -0.3897391, -0.3210851, 1.820641, 0.03511712, -0.2854234, 1.823452, -0.2169292, 0.6436828, 1.978893, -0.2765425, -0.1808638, 1.889649, -0.1074211, -0.1788197, 1.896019, -0.2824521, -0.6160251, 1.916039, -0.1059845, -0.6200796, 1.925035, -0.2152891, 0.4895035, 1.973761, -0.3873218, 0.3382208, 1.94583, -0.01380518, 0.3394218, 1.96413, -0.1958909, -0.1833817, 1.930795, -0.2066572, 0.1600213, 1.960169, -0.2136224, 0.4090429, 1.972656, -0.4345851, -0.2405446, 1.82829, 0.003042519, -0.2015426, 1.8585, -0.4010491, -0.1757168, 1.841701, 0.04849523, -0.1645875, 1.869796
4, 0, 2, 63562195130942, 0, 1, 198892574505, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3005939, -0.9757296, 2.007272, -0.1080432, -0.9717972, 1.994606, -0.4816881, 0.02130362, 1.977964, -0.01784429, 0.03951022, 1.981488, -0.3387487, -1.040898, 1.926124, -0.1189791, -1.039023, 1.89711, -0.4491244, -0.2739266, 1.929714, -0.004214555, -0.226565, 1.894309, -0.4471168, -0.3616707, 1.923777, -0.01062235, -0.301367, 1.87073, -0.3033063, 0.6039176, 2.031888, -0.3131807, -0.2029835, 1.947035, -0.1553978, -0.1953859, 1.96201, -0.2994886, -0.6141774, 1.98188, -0.1309386, -0.6094781, 1.980638, -0.2770201, 0.4540951, 2.026154, -0.4363927, 0.2970006, 1.994533, -0.08305326, 0.3253479, 2.016911, -0.2474929, -0.2025659, 1.991831, -0.2651766, 0.1321921, 2.015434, -0.2749921, 0.3753841, 2.025689, -0.3822252, -0.2855379, 1.91175, 0.03805691, -0.2242239, 1.90865, -0.4552889, -0.2085299, 1.932246, 0.004121453, -0.1705844, 1.908517
4, 0, 2, 63562195130970, 0, 0, 535469627229, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2863627, -0.9463775, 1.934918, -0.1145286, -0.9385209, 1.948794, -0.4199639, 0.06939149, 1.90919, 0.04229048, 0.06234109, 1.937243, -0.3173196, -0.9893363, 1.869003, -0.09108958, -0.9862833, 1.878924, -0.3975749, -0.242014, 1.837342, 0.04185998, -0.226908, 1.844519, -0.3897391, -0.3210851, 1.820641, 0.03511712, -0.2854234, 1.823452, -0.2169292, 0.6436828, 1.978893, -0.2765425, -0.1808638, 1.889649, -0.1074211, -0.1788197, 1.896019, -0.2824521, -0.6160251, 1.916039, -0.1059845, -0.6200796, 1.925035, -0.2152891, 0.4895035, 1.973761, -0.3873218, 0.3382208, 1.94583, -0.01380518, 0.3394218, 1.96413, -0.1958909, -0.1833817, 1.930795, -0.2066572, 0.1600213, 1.960169, -0.2136224, 0.4090429, 1.972656, -0.4345851, -0.2405446, 1.82829, 0.003042519, -0.2015426, 1.8585, -0.4010491, -0.1757168, 1.841701, 0.04849523, -0.1645875, 1.869796
4, 0, 2, 63562195130970, 0, 1, 198893245277, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3018894, -0.9760767, 2.012899, -0.1072125, -0.9703546, 2.003058, -0.4978054, 0.02137657, 2.005868, -0.01891115, 0.0413053, 1.985227, -0.3408459, -1.044108, 1.937809, -0.1250246, -1.037894, 1.908473, -0.4687602, -0.2831794, 1.95986, -0.006805331, -0.2281596, 1.90934, -0.4616635, -0.3724166, 1.954396, -0.01227438, -0.3051974, 1.881863, -0.307849, 0.6051978, 2.035358, -0.3155186, -0.2029828, 1.955699, -0.1568506, -0.194596, 1.964742, -0.3001926, -0.6142355, 1.990239, -0.1309535, -0.6084837, 1.984498, -0.2806397, 0.4542548, 2.030567, -0.4398955, 0.2971872, 2.002469, -0.08463052, 0.326344, 2.019745, -0.2493987, -0.2019976, 1.997046, -0.2677362, 0.1326374, 2.020488, -0.278297, 0.3756082, 2.030325, -0.3999309, -0.2734743, 1.944471, 0.03341496, -0.2415329, 1.917835, -0.4715005, -0.2161757, 1.968406, 0.002568632, -0.1690049, 1.91283
4, 0, 2, 63562195131021, 0, 0, 535469956349, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2882387, -0.9455117, 1.934707, -0.1148714, -0.9391701, 1.949175, -0.4207846, 0.0676907, 1.909678, 0.04225105, 0.06241974, 1.937404, -0.3171795, -0.9898413, 1.869172, -0.09089103, -0.9872228, 1.88017, -0.4041411, -0.2433742, 1.840707, 0.04073876, -0.2266419, 1.848453, -0.3972405, -0.3255384, 1.834004, 0.03377557, -0.2859405, 1.828632, -0.2172858, 0.6435179, 1.978011, -0.276674, -0.1808648, 1.88995, -0.1078109, -0.1789043, 1.897626, -0.2823265, -0.6161413, 1.916193, -0.1056252, -0.6197119, 1.92575, -0.2154277, 0.4892215, 1.973149, -0.3873238, 0.3378141, 1.945453, -0.01412573, 0.3400004, 1.965127, -0.1961488, -0.1834263, 1.931693, -0.2067069, 0.1599738, 1.960167, -0.2137158, 0.4088447, 1.972304, -0.4332626, -0.2688563, 1.8272, 0.01256329, -0.2049118, 1.830373, -0.4050057, -0.1771013, 1.846549, 0.04789379, -0.1643777, 1.869368
4, 0, 2, 63562195131021, 0, 1, 198893574474, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.301328, -0.975993, 2.013357, -0.1066128, -0.9699932, 2.003644, -0.4982121, 0.02129692, 2.005858, -0.01921555, 0.04181907, 1.986643, -0.3414417, -1.043096, 1.93784, -0.1263125, -1.036933, 1.909094, -0.4686666, -0.2837598, 1.955175, -0.006638914, -0.2274847, 1.910711, -0.4656957, -0.3710954, 1.956121, -0.01296487, -0.3059894, 1.885695, -0.3083647, 0.6053351, 2.035487, -0.3158754, -0.2028219, 1.956382, -0.1574157, -0.1942436, 1.965563, -0.3006563, -0.6141412, 1.990592, -0.1309717, -0.6081364, 1.985245, -0.2809184, 0.4542736, 2.030615, -0.4426433, 0.2986484, 2.005038, -0.08542901, 0.3266943, 2.020544, -0.2498876, -0.2017388, 1.997903, -0.2680809, 0.1327346, 2.020823, -0.2785805, 0.3756388, 2.030429, -0.4009265, -0.286206, 1.942788, 0.03403842, -0.2406054, 1.924139, -0.4718938, -0.2162751, 1.968371, 0.001385152, -0.1696488, 1.915483
4, 0, 2, 63562195131066, 0, 0, 535470286340, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2893749, -0.9464502, 1.934554, -0.1149083, -0.9390868, 1.949049, -0.4216976, 0.0666481, 1.910186, 0.04215601, 0.0623745, 1.937385, -0.3173046, -0.9908614, 1.868184, -0.09205541, -0.9876708, 1.880333, -0.4095624, -0.2438916, 1.843667, 0.03923267, -0.2270619, 1.847203, -0.4029715, -0.3254438, 1.833214, 0.03175738, -0.2869713, 1.831455, -0.2175939, 0.6433939, 1.976556, -0.2769925, -0.1809916, 1.890381, -0.1082213, -0.1789134, 1.898066, -0.2820965, -0.6166154, 1.91631, -0.1054031, -0.6199422, 1.925993, -0.215925, 0.4888909, 1.972368, -0.3889961, 0.3372776, 1.945022, -0.01438442, 0.3402199, 1.965095, -0.1965346, -0.1835095, 1.932187, -0.2069776, 0.1598493, 1.960076, -0.2141208, 0.4085741, 1.971759, -0.4446333, -0.2423343, 1.839364, 0.0005296171, -0.2053123, 1.857909, -0.4086548, -0.1784515, 1.850387, 0.04732651, -0.1643052, 1.868833
4, 0, 2, 63562195131066, 0, 1, 198893904572, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.301202, -0.9761376, 2.013372, -0.1067206, -0.9701495, 2.00269, -0.4972437, 0.01952028, 2.002175, -0.01918745, 0.04177341, 1.987053, -0.3423209, -1.041605, 1.935996, -0.1267947, -1.037959, 1.909552, -0.4670914, -0.2804986, 1.943689, -0.006106675, -0.2265094, 1.911997, -0.4614529, -0.3707616, 1.946848, -0.0114305, -0.3043756, 1.885266, -0.3089168, 0.6042546, 2.033785, -0.315737, -0.2030219, 1.956076, -0.1573457, -0.1942889, 1.965676, -0.3001807, -0.6143153, 1.990411, -0.130928, -0.6081889, 1.985308, -0.2814603, 0.4537244, 2.029842, -0.4426631, 0.2984494, 2.005001, -0.0856925, 0.3268035, 2.020499, -0.249825, -0.2018106, 1.997891, -0.2681649, 0.1325274, 2.020625, -0.278973, 0.3751881, 2.029843, -0.3988101, -0.2765974, 1.939304, 0.03541392, -0.2293451, 1.925764, -0.4715231, -0.2161397, 1.96403, 0.000995785, -0.1698404, 1.916884
4, 0, 2, 63562195131091, 0, 0, 535470627150, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.288204, -0.9471151, 1.934759, -0.1148846, -0.9391968, 1.949144, -0.4229889, 0.06548965, 1.91127, 0.04178756, 0.06252274, 1.937436, -0.3171719, -0.9911081, 1.868672, -0.09158024, -0.9882303, 1.88156, -0.4130404, -0.2477678, 1.847161, 0.03836015, -0.2271964, 1.850985, -0.4038201, -0.3316595, 1.843445, 0.03423163, -0.2872754, 1.832997, -0.2181409, 0.6429459, 1.975294, -0.2770986, -0.1810504, 1.890609, -0.1082684, -0.1788936, 1.898179, -0.2820173, -0.6167496, 1.916436, -0.1051345, -0.6195009, 1.926262, -0.21638, 0.4884942, 1.971544, -0.389132, 0.3370796, 1.944887, -0.01470047, 0.3402998, 1.964986, -0.196613, -0.1835281, 1.932383, -0.207142, 0.1597335, 1.959936, -0.2144763, 0.4082515, 1.971142, -0.4501128, -0.2456535, 1.845929, 0.001302123, -0.2098412, 1.857077, -0.4122322, -0.1796656, 1.85466, 0.04698741, -0.1641361, 1.868801
4, 0, 2, 63562195131091, 0, 1, 198894245285, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3024521, -0.9764446, 2.011946, -0.1069054, -0.9706428, 1.999761, -0.4963602, 0.01718025, 1.998629, -0.01906645, 0.04154712, 1.988352, -0.3407011, -1.042019, 1.931551, -0.1265329, -1.037437, 1.905052, -0.4669181, -0.2811081, 1.945754, -0.005928755, -0.2274377, 1.917278, -0.4577814, -0.3697534, 1.941204, -0.013412, -0.3075659, 1.89269, -0.3101062, 0.6030494, 2.029887, -0.3156917, -0.2031849, 1.95605, -0.1572849, -0.1944721, 1.966022, -0.2995718, -0.6145624, 1.98996, -0.1309602, -0.6084037, 1.985442, -0.2816914, 0.452743, 2.02812, -0.442326, 0.2980269, 2.004472, -0.08589268, 0.3268574, 2.020525, -0.2497727, -0.2019832, 1.998022, -0.2681974, 0.1321343, 2.020291, -0.2791472, 0.3743674, 2.028569, -0.4021585, -0.2863711, 1.942591, 0.03566352, -0.2343806, 1.922301, -0.4720713, -0.2162177, 1.962343, 0.0001166761, -0.1714579, 1.919701
4, 0, 2, 63562195131115, 0, 0, 535470956305, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2895153, -0.9461108, 1.93442, -0.1140608, -0.9394571, 1.949504, -0.4242432, 0.06435424, 1.912554, 0.04119369, 0.06206492, 1.938444, -0.3171397, -0.9912448, 1.869099, -0.09171388, -0.9885162, 1.881394, -0.4164349, -0.2487943, 1.852433, 0.03825673, -0.2285215, 1.86194, -0.4050628, -0.3303792, 1.848271, 0.0367296, -0.2895124, 1.844477, -0.2189606, 0.6426578, 1.974053, -0.2774537, -0.1811419, 1.891362, -0.1085567, -0.1788953, 1.898948, -0.2819851, -0.6165604, 1.916654, -0.1047136, -0.6201315, 1.927453, -0.2167725, 0.4883266, 1.971237, -0.3899448, 0.336298, 1.944779, -0.01509941, 0.3405063, 1.965151, -0.1969475, -0.1835859, 1.933206, -0.2073936, 0.1596404, 1.959991, -0.2148033, 0.4081043, 1.970943, -0.4543043, -0.2385024, 1.851, 0.001307935, -0.2056837, 1.864769, -0.4145935, -0.1811698, 1.857998, 0.04585704, -0.1649059, 1.871027
4, 0, 2, 63562195131115, 0, 1, 198894574464, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3024125, -0.9765464, 2.011847, -0.112257, -0.9708836, 2.000344, -0.4965583, 0.01560891, 1.998224, -0.01882863, 0.03989863, 1.989044, -0.3431836, -1.041793, 1.93372, -0.11866, -1.03945, 1.903243, -0.4688144, -0.2822807, 1.952037, -0.006147414, -0.2262223, 1.920754, -0.4612117, -0.3729162, 1.956066, -0.01115701, -0.3091828, 1.90034, -0.3104811, 0.6026947, 2.029411, -0.3156334, -0.2032526, 1.956175, -0.1572419, -0.1944929, 1.9663, -0.2995649, -0.6146554, 1.989944, -0.1308566, -0.6084347, 1.98564, -0.282006, 0.4525851, 2.027869, -0.4438269, 0.2974133, 2.004168, -0.08620763, 0.3269428, 2.020646, -0.2497108, -0.2020464, 1.998254, -0.2682594, 0.1320665, 2.020283, -0.2793868, 0.3742276, 2.028392, -0.4021794, -0.3069398, 1.943936, 0.03710395, -0.2209859, 1.930418, -0.4721451, -0.2162214, 1.962279, 0.0002158582, -0.1724014, 1.923231
4, 0, 2, 63562195131140, 0, 0, 535471627057, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2883633, -0.9468318, 1.934486, -0.1140869, -0.9394741, 1.949512, -0.425371, 0.06313655, 1.913752, 0.04025847, 0.06164533, 1.940384, -0.3171078, -0.9912385, 1.868939, -0.09293154, -0.9887521, 1.881135, -0.4179482, -0.2454131, 1.857628, 0.03769559, -0.2141597, 1.875405, -0.4147201, -0.3287998, 1.850621, 0.02928302, -0.2902333, 1.860578, -0.2198685, 0.6419098, 1.971869, -0.277585, -0.1813937, 1.892121, -0.1085726, -0.1789351, 1.899973, -0.2820427, -0.6168659, 1.917001, -0.1046703, -0.6201409, 1.927636, -0.2173692, 0.4879536, 1.970599, -0.390871, 0.3359537, 1.94469, -0.0156236, 0.3406276, 1.965208, -0.1970211, -0.1837521, 1.934138, -0.2075951, 0.159483, 1.960021, -0.2152589, 0.4077908, 1.97053, -0.4568714, -0.234191, 1.856313, 0.004827946, -0.2055028, 1.861722, -0.4175359, -0.1811284, 1.863071, 0.0451777, -0.1664513, 1.877805
4, 0, 2, 63562195131140, 0, 1, 198894904580, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3037499, -0.9767936, 2.011277, -0.1111679, -0.9711881, 1.999909, -0.4955811, 0.0147261, 1.995431, -0.0190542, 0.0401305, 1.991515, -0.3432461, -1.042694, 1.932881, -0.1205795, -1.03927, 1.903003, -0.4651051, -0.2809284, 1.945191, -0.004980385, -0.2287363, 1.929196, -0.4584542, -0.3698612, 1.948636, -0.008585691, -0.3106799, 1.905779, -0.3111989, 0.6017089, 2.027164, -0.3156029, -0.2034416, 1.956176, -0.157204, -0.1947312, 1.966849, -0.2996595, -0.6149232, 1.989514, -0.130805, -0.6087343, 1.985763, -0.2822716, 0.4522979, 2.027359, -0.4436456, 0.2953206, 1.999834, -0.08662471, 0.3269607, 2.020689, -0.2496735, -0.2022654, 1.998472, -0.2683415, 0.1318614, 2.020193, -0.2796052, 0.3739505, 2.028, -0.3987266, -0.2669023, 1.935315, 0.03804171, -0.2263782, 1.935438, -0.4716682, -0.216463, 1.96033, 0.0004022121, -0.1730913, 1.929586
4, 0, 2, 63562195131217, 0, 0, 535471956170, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.288395, -0.9464588, 1.934814, -0.1133308, -0.9392158, 1.950109, -0.4268859, 0.06234732, 1.915425, 0.03908843, 0.06141713, 1.945711, -0.3169603, -0.9908484, 1.86903, -0.09182319, -0.988579, 1.882082, -0.4183311, -0.2499624, 1.860883, 0.03837487, -0.2158656, 1.886753, -0.4086375, -0.3319457, 1.855156, 0.03025046, -0.2919754, 1.870774, -0.2208237, 0.64143, 1.970561, -0.2781635, -0.1815828, 1.894524, -0.1093003, -0.1789766, 1.903715, -0.2820481, -0.6199814, 1.918617, -0.1045326, -0.6200376, 1.928315, -0.218399, 0.4874477, 1.970582, -0.3920132, 0.3354367, 1.94524, -0.01621023, 0.3409971, 1.966725, -0.1976784, -0.1838868, 1.93725, -0.2084396, 0.1591025, 1.960906, -0.216177, 0.4073307, 1.970684, -0.4563501, -0.2423975, 1.860412, 0.01012978, -0.220852, 1.864195, -0.4187193, -0.181735, 1.865656, 0.04529545, -0.1673276, 1.886333
4, 0, 2, 63562195131217, 0, 1, 198895245263, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3042062, -0.9765637, 2.015062, -0.1114247, -0.9707958, 2.00157, -0.499069, 0.01675174, 2.001839, -0.01939186, 0.04077098, 1.994761, -0.3421733, -1.041822, 1.933803, -0.1196793, -1.039305, 1.904867, -0.4693015, -0.2848693, 1.963282, -0.004495323, -0.2282623, 1.936138, -0.4659283, -0.37339, 1.963488, -0.007337004, -0.3128763, 1.912645, -0.3119685, 0.602131, 2.027886, -0.3164773, -0.2032538, 1.958764, -0.1579956, -0.1943162, 1.968305, -0.3004969, -0.6149045, 1.991227, -0.1307351, -0.6083905, 1.986673, -0.2833649, 0.45281, 2.028732, -0.4475659, 0.29716, 2.005042, -0.08750397, 0.327143, 2.021555, -0.2505279, -0.2019554, 2.000567, -0.2693301, 0.1321826, 2.021721, -0.280674, 0.3744021, 2.029369, -0.4015953, -0.2893513, 1.945547, 0.03948432, -0.2308523, 1.942099, -0.4730257, -0.217288, 1.964849, 0.0006988943, -0.1738754, 1.935933
4, 0, 2, 63562195131245, 0, 0, 535472286249, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2884973, -0.9460745, 1.935594, -0.1132188, -0.9390495, 1.950029, -0.4273717, 0.06214991, 1.916272, 0.03855395, 0.06129667, 1.947047, -0.317178, -0.9905936, 1.87015, -0.09383681, -0.9896365, 1.883243, -0.4167735, -0.2493817, 1.860956, 0.03906575, -0.2173248, 1.887771, -0.4067248, -0.3330631, 1.854355, 0.03161353, -0.2927351, 1.872959, -0.2220077, 0.6408633, 1.969606, -0.2785355, -0.181666, 1.895795, -0.1096241, -0.1788544, 1.904831, -0.282027, -0.6195644, 1.918877, -0.1043339, -0.6197492, 1.928743, -0.2187264, 0.4871839, 1.970276, -0.3932606, 0.3349212, 1.945539, -0.01669499, 0.3411921, 1.967176, -0.1980288, -0.1838648, 1.938474, -0.2087189, 0.1589645, 1.961118, -0.2164634, 0.4071142, 1.970525, -0.4555872, -0.2501692, 1.863333, 0.008442193, -0.2304678, 1.868875, -0.4191934, -0.1814693, 1.866793, 0.04531479, -0.1677713, 1.889342
4, 0, 2, 63562195131245, 0, 1, 198895574562, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.30463, -0.9771614, 2.01608, -0.1107722, -0.9712052, 2.001451, -0.4996256, 0.01704051, 2.002517, -0.01965919, 0.04066479, 1.998302, -0.3419941, -1.042133, 1.933728, -0.1211613, -1.040144, 1.90599, -0.467077, -0.2856188, 1.960653, -0.003183097, -0.2294988, 1.942245, -0.4602723, -0.3729279, 1.957267, -0.006134003, -0.3144813, 1.923995, -0.3126915, 0.6018327, 2.027925, -0.3170963, -0.2035656, 1.96122, -0.1588649, -0.1944041, 1.971158, -0.3009292, -0.6155471, 1.991886, -0.1309046, -0.6087413, 1.987671, -0.2840774, 0.4525402, 2.029115, -0.44804, 0.2971263, 2.005337, -0.08870196, 0.3276395, 2.022614, -0.2512685, -0.2021921, 2.003335, -0.2701071, 0.1318626, 2.02289, -0.2814014, 0.3741203, 2.029893, -0.4042302, -0.2812974, 1.948318, 0.0403432, -0.216426, 1.948693, -0.4737766, -0.2175632, 1.966102, 0.0007399619, -0.1759641, 1.940863
4, 0, 2, 63562195131295, 0, 0, 535472626992, -0.0387282316203181, 2.379064, 138.251.213.82, 0, 100, -0.2884522, -0.9449502, 1.93534, -0.1132415, -0.9393177, 1.949755, -0.4278533, 0.06241456, 1.916638, 0.03821853, 0.06076843, 1.947356, -0.3167184, -0.9900633, 1.870574, -0.09115759, -0.9872847, 1.879493, -0.4152463, -0.2492016, 1.858923, 0.04044256, -0.2173497, 1.886516, -0.4043003, -0.33274, 1.853691, 0.03196397, -0.2932006, 1.876275, -0.2233421, 0.6400484, 1.967481, -0.2786892, -0.1817399, 1.89608, -0.1097338, -0.1789284, 1.905071, -0.2820894, -0.6192708, 1.91891, -0.1041544, -0.6206298, 1.928967, -0.21922, 0.4869536, 1.969687, -0.3937688, 0.3344707, 1.945376, -0.01709056, 0.3413766, 1.967131, -0.1981617, -0.1839432, 1.938748, -0.2089698, 0.1588368, 1.961103, -0.2168968, 0.406897, 1.970105, -0.4548955, -0.2606602, 1.864091, -0.008163959, -0.177176, 1.871714, -0.4192571, -0.1820602, 1.867158, 0.04539916, -0.1684105, 1.890291
4, 0, 2, 63562195131295, 0, 1, 198895904553, 0.073659291804295, 2.349767, 138.251.207.136, 0, 100, -0.3032553, -0.9773349, 2.015887, -0.1104581, -0.9713162, 2.001381, -0.4991359, 0.01736888, 2.001347, -0.01957056, 0.04060331, 1.998947, -0.3423843, -1.041563, 1.93413, -0.1210938, -1.040275, 1.906031, -0.4607691, -0.2800508, 1.947116, -0.002410501, -0.2289558, 1.940055, -0.4507222, -0.3692431, 1.941613, -0.01014701, -0.3145678, 1.925241, -0.3132136, 0.6014338, 2.026853, -0.3171354, -0.2036771, 1.961118, -0.1589305, -0.1945084, 1.971298, -0.3010425, -0.6157002, 1.991547, -0.1308884, -0.6088576, 1.987699, -0.2844455, 0.4522752, 2.02859, -0.4482985, 0.2969851, 2.005007, -0.08888283, 0.3276848, 2.022588, -0.2513044, -0.2022751, 2.00335, -0.2702729, 0.1316871, 2.022743, -0.2817217, 0.3738719, 2.029475, -0.3982696, -0.2734192, 1.93341, 0.04197672, -0.2170727, 1.946808, -0.4724977, -0.2177959, 1.963532, 0.0009860992, -0.1759427, 1.941877
