Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
14, 2, 6, 63562211574265, 0, 0, 699905542554, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.316471, -0.9457535, 2.468466, 0.5060941, -0.9541047, 2.452006, 0.1973806, 0.0998186, 2.503935, 0.6334708, 0.07101108, 2.525092, 0.2897901, -1.01555, 2.371017, 0.5214751, -1.017645, 2.347564, 0.171548, -0.2182684, 2.411879, 0.649333, -0.2391768, 2.428504, 0.1784407, -0.2833242, 2.391249, 0.6383996, -0.3040403, 2.404767, 0.4608012, 0.6595995, 2.453973, 0.3393696, -0.1449169, 2.438549, 0.4949393, -0.1517074, 2.444565, 0.3098203, -0.582911, 2.466314, 0.5052894, -0.6012244, 2.456126, 0.4164688, 0.5028145, 2.469555, 0.2590787, 0.3777696, 2.455805, 0.5955465, 0.3570447, 2.471548, 0.4238785, -0.1506226, 2.480577, 0.4213682, 0.1815003, 2.481884, 0.4181163, 0.4239688, 2.475064, 0.128118, -0.2164331, 2.406899, 0.5947738, -0.2442959, 2.393798, 0.1617292, -0.1438335, 2.428244, 0.6607888, -0.1662125, 2.449951
14, 2, 6, 63562211574265, 0, 1, 363327497502, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3712746, -1.028641, 2.470013, 0.5542774, -1.037237, 2.46351, 0.448802, 0.1376673, 2.420007, 0.6515054, -0.02199028, 2.4682, 0.3567238, -1.109722, 2.430591, 0.532383, -1.108235, 2.408838, -0.01626962, 0.2795193, 2.635283, 0.6681442, -0.3588644, 2.371509, 0.02567738, 0.1981643, 2.625509, 0.6519141, -0.4235134, 2.360149, 0.3751029, 0.5549764, 2.389619, 0.3634961, -0.2596871, 2.373328, 0.5034789, -0.2375948, 2.390842, 0.3383659, -0.6439036, 2.41305, 0.5274387, -0.6587229, 2.439169, 0.4234354, 0.4155853, 2.408232, 0.2036841, 0.2611893, 2.406967, 0.5685384, 0.2561474, 2.424636, 0.3964392, -0.2500992, 2.396275, 0.4033581, 0.08864199, 2.404866, 0.4161507, 0.3354919, 2.408274, 0.02189928, 0.3298829, 2.668245, 0.6390076, -0.3427435, 2.351982, 0.183715, 0.2678428, 2.543813, 0.671652, -0.2750632, 2.395114
14, 2, 6, 63562211574309, 0, 0, 699905883392, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3159753, -0.9453148, 2.468364, 0.506089, -0.9540866, 2.451994, 0.1974492, 0.1001116, 2.504252, 0.633666, 0.07165484, 2.525721, 0.2897497, -1.015444, 2.371199, 0.5208639, -1.018, 2.347777, 0.1726199, -0.2166931, 2.410975, 0.6473329, -0.2391773, 2.426329, 0.1807268, -0.2831991, 2.387734, 0.6384563, -0.3031051, 2.402836, 0.4608131, 0.6595994, 2.454151, 0.3395337, -0.1449737, 2.438959, 0.4949268, -0.1517663, 2.444811, 0.3098677, -0.5828765, 2.466377, 0.505357, -0.6007502, 2.45625, 0.4163178, 0.5028986, 2.470046, 0.2590918, 0.3777574, 2.455866, 0.5954862, 0.3569673, 2.471684, 0.4239415, -0.1506879, 2.480907, 0.4213282, 0.1814992, 2.482292, 0.417993, 0.4240295, 2.475534, 0.1372323, -0.2008727, 2.391301, 0.5946584, -0.2434468, 2.395141, 0.1617557, -0.1439715, 2.428226, 0.660804, -0.1658861, 2.450173
14, 2, 6, 63562211574309, 0, 1, 363327827560, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3474868, -1.049291, 2.470175, 0.553996, -1.03713, 2.463497, 0.4486363, 0.1376196, 2.420458, 0.6516048, -0.02162255, 2.468476, 0.3440599, -1.132981, 2.423518, 0.5372351, -1.110402, 2.406966, -0.01643592, 0.2794722, 2.635732, 0.6677773, -0.3578746, 2.371553, 0.02551052, 0.1981176, 2.625957, 0.651473, -0.4235651, 2.360331, 0.3750513, 0.5550632, 2.38988, 0.3615901, -0.259395, 2.374338, 0.503477, -0.2376011, 2.39102, 0.3343084, -0.6432963, 2.413441, 0.5278147, -0.6591724, 2.439315, 0.4232705, 0.415536, 2.408687, 0.2035189, 0.2611409, 2.40742, 0.5686334, 0.2561181, 2.424993, 0.3958638, -0.2499893, 2.396786, 0.4030516, 0.08865665, 2.405333, 0.4159552, 0.3354554, 2.408736, 0.02186844, 0.3298851, 2.668316, 0.6380744, -0.3424654, 2.352271, 0.1835486, 0.2677956, 2.544263, 0.6715199, -0.2743451, 2.395508
14, 2, 6, 63562211574341, 0, 0, 699906542489, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3157174, -0.9450974, 2.468113, 0.5063585, -0.9537607, 2.451751, 0.1973805, 0.0999852, 2.504477, 0.6337001, 0.07161252, 2.52564, 0.2898226, -1.015269, 2.370889, 0.5208234, -1.01697, 2.346644, 0.1689271, -0.2205313, 2.409709, 0.6485552, -0.2401298, 2.425752, 0.1772633, -0.2831735, 2.392256, 0.6403, -0.3033263, 2.399645, 0.46089, 0.6595874, 2.454238, 0.3394981, -0.144907, 2.439124, 0.4948871, -0.1517224, 2.444901, 0.3095905, -0.5818043, 2.466308, 0.50536, -0.6007666, 2.456279, 0.4163409, 0.5028803, 2.470056, 0.2589844, 0.3777506, 2.456143, 0.5955356, 0.356954, 2.471793, 0.4239007, -0.1506344, 2.481039, 0.4213293, 0.1815017, 2.482338, 0.4180084, 0.4240175, 2.47555, 0.1326594, -0.2086709, 2.397867, 0.5948672, -0.2441584, 2.393962, 0.1617501, -0.1440499, 2.428213, 0.6608443, -0.1657622, 2.450315
14, 2, 6, 63562211574341, 0, 1, 363328156868, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3579281, -1.036582, 2.471357, 0.5539, -1.037029, 2.463408, 0.44885, 0.1378572, 2.420765, 0.6517965, -0.02168371, 2.468608, 0.3477785, -1.118844, 2.428724, 0.5337469, -1.109119, 2.408684, -0.0162231, 0.279708, 2.636036, 0.6703563, -0.3582387, 2.369037, 0.02572283, 0.1983525, 2.62626, 0.6523909, -0.4230823, 2.358713, 0.3751674, 0.5551436, 2.389982, 0.3615865, -0.2593353, 2.374297, 0.5038768, -0.237667, 2.390882, 0.3361116, -0.6436396, 2.412994, 0.5272129, -0.6610935, 2.439473, 0.4234864, 0.4157761, 2.408997, 0.2037333, 0.2613801, 2.407729, 0.5688456, 0.2560561, 2.425199, 0.395934, -0.2499594, 2.396741, 0.4031774, 0.08875276, 2.405405, 0.416149, 0.3356519, 2.408975, 0.02188492, 0.3299192, 2.668382, 0.6425999, -0.3483149, 2.348061, 0.1837612, 0.2680316, 2.544567, 0.6715698, -0.2740186, 2.395554
14, 2, 6, 63562211574367, 0, 0, 699906883345, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3157956, -0.9448638, 2.468406, 0.5065111, -0.9533952, 2.45213, 0.1973703, 0.09977864, 2.504699, 0.6337271, 0.07141979, 2.526397, 0.2896959, -1.015012, 2.371214, 0.5136936, -1.022655, 2.352265, 0.1721408, -0.2182615, 2.411725, 0.6481718, -0.2421949, 2.429067, 0.180968, -0.2836016, 2.391134, 0.6402829, -0.3041816, 2.403683, 0.4606974, 0.6598919, 2.455752, 0.3395747, -0.1448137, 2.439203, 0.4950164, -0.151558, 2.445377, 0.3097243, -0.5811313, 2.466491, 0.5055291, -0.6012, 2.456599, 0.4164259, 0.503181, 2.470893, 0.2590325, 0.3777619, 2.456368, 0.5955889, 0.3570123, 2.472523, 0.4240038, -0.1505091, 2.481277, 0.421426, 0.1817079, 2.482849, 0.4180955, 0.4242933, 2.476301, 0.1328709, -0.2090531, 2.399183, 0.5941011, -0.242887, 2.395256, 0.1617023, -0.1439812, 2.428291, 0.6609728, -0.1660084, 2.450487
14, 2, 6, 63562211574367, 0, 1, 363328497546, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3482219, -1.042912, 2.47193, 0.5538381, -1.037274, 2.463533, 0.4488984, 0.1378879, 2.421236, 0.6519876, -0.02153386, 2.46874, 0.3465108, -1.12728, 2.425086, 0.5401602, -1.111672, 2.405783, -0.01617569, 0.2797386, 2.636503, 0.6686679, -0.3571094, 2.370836, 0.02576965, 0.1983831, 2.626726, 0.651363, -0.4239287, 2.360378, 0.3752501, 0.5552133, 2.390191, 0.3615324, -0.2593724, 2.374451, 0.5036898, -0.2377573, 2.391056, 0.336295, -0.6437269, 2.4131, 0.5269728, -0.6608151, 2.439404, 0.4235363, 0.4158067, 2.409472, 0.2037826, 0.2614109, 2.408202, 0.569033, 0.2559645, 2.425381, 0.3957929, -0.2500094, 2.39693, 0.403133, 0.08873905, 2.405717, 0.4161743, 0.3356692, 2.409413, 0.0218823, 0.3299402, 2.668522, 0.6385701, -0.3415664, 2.352159, 0.1838089, 0.2680622, 2.545035, 0.6717496, -0.2728252, 2.39602
14, 2, 6, 63562211574398, 0, 0, 699907212395, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3158122, -0.9466611, 2.467443, 0.506587, -0.9529505, 2.449907, 0.1973322, 0.09979235, 2.504655, 0.6335631, 0.07142217, 2.525558, 0.2829547, -1.012376, 2.367207, 0.5225763, -1.015482, 2.342688, 0.1737234, -0.216332, 2.40831, 0.647625, -0.2388094, 2.415995, 0.1802079, -0.2820097, 2.386333, 0.6394678, -0.3030399, 2.39468, 0.4612047, 0.6598236, 2.454769, 0.3394334, -0.1450907, 2.439005, 0.4949589, -0.1518779, 2.444718, 0.3083804, -0.5992203, 2.46605, 0.5053228, -0.600622, 2.455911, 0.4163379, 0.5029867, 2.470473, 0.259017, 0.3777865, 2.456347, 0.5954388, 0.3565773, 2.471602, 0.423898, -0.1508073, 2.480909, 0.4213246, 0.1814698, 2.482482, 0.4180029, 0.4240889, 2.475899, 0.1305552, -0.2201957, 2.392344, 0.6006818, -0.2412582, 2.395318, 0.1616813, -0.143721, 2.427861, 0.6612297, -0.1638916, 2.447995
14, 2, 6, 63562211574398, 0, 1, 363328827515, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3702869, -1.029846, 2.469783, 0.553854, -1.037286, 2.463526, 0.4490674, 0.1379104, 2.421485, 0.6521162, -0.02150556, 2.468817, 0.3522434, -1.109268, 2.431248, 0.5409911, -1.111721, 2.404976, -0.01600733, 0.2797609, 2.636751, 0.6710439, -0.3576586, 2.368755, 0.02593774, 0.1984052, 2.626972, 0.6547291, -0.4241343, 2.355638, 0.3753512, 0.555225, 2.390295, 0.3615189, -0.2592254, 2.374439, 0.5037656, -0.2377233, 2.391033, 0.3430219, -0.6449147, 2.412127, 0.526881, -0.6601458, 2.43921, 0.4237064, 0.4158297, 2.409724, 0.203952, 0.2614337, 2.408454, 0.569185, 0.2559546, 2.425529, 0.3958127, -0.2499282, 2.396922, 0.403211, 0.08879866, 2.405803, 0.41632, 0.3357055, 2.40962, 0.0219115, 0.3299537, 2.668613, 0.639021, -0.3441278, 2.350711, 0.1839771, 0.2680846, 2.545283, 0.6717958, -0.2722583, 2.396051
14, 2, 6, 63562211574433, 0, 0, 699907542357, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3158468, -0.9460806, 2.467675, 0.5065609, -0.9524995, 2.450289, 0.1973485, 0.0997553, 2.504677, 0.6339302, 0.07126646, 2.526018, 0.2848461, -1.013778, 2.369139, 0.511261, -1.021215, 2.349224, 0.1698866, -0.2177425, 2.410381, 0.6508918, -0.2377499, 2.427041, 0.182552, -0.2834622, 2.389995, 0.6385841, -0.3031312, 2.400513, 0.4614355, 0.6599186, 2.455547, 0.3394989, -0.1450276, 2.439088, 0.4950133, -0.151843, 2.444919, 0.3098105, -0.5885064, 2.467793, 0.5054063, -0.600568, 2.456161, 0.4164537, 0.5029785, 2.470795, 0.2590462, 0.377881, 2.45656, 0.5955306, 0.3565654, 2.471976, 0.4239594, -0.1507585, 2.481046, 0.4214073, 0.1814957, 2.482714, 0.4181089, 0.42409, 2.476199, 0.1285758, -0.2151541, 2.405184, 0.5955682, -0.2437634, 2.394151, 0.1616255, -0.1437445, 2.427956, 0.6616741, -0.1641143, 2.448534
14, 2, 6, 63562211574433, 0, 1, 363329156711, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3408439, -1.049462, 2.470242, 0.5538837, -1.037206, 2.463502, 0.449195, 0.1379947, 2.421652, 0.6524389, -0.02159767, 2.468831, 0.346501, -1.135456, 2.421366, 0.5320312, -1.107663, 2.407615, -0.01588029, 0.2798445, 2.636917, 0.6734636, -0.3587151, 2.36731, 0.0260644, 0.1984884, 2.627137, 0.6548421, -0.4242384, 2.356805, 0.3755387, 0.5552396, 2.390419, 0.3655248, -0.2579576, 2.373767, 0.5061252, -0.237256, 2.390502, 0.3556222, -0.6451962, 2.410208, 0.5269575, -0.6599884, 2.439046, 0.4238347, 0.415915, 2.409893, 0.2040797, 0.2615185, 2.408622, 0.5694497, 0.2559082, 2.425493, 0.3988113, -0.2490481, 2.396379, 0.4042788, 0.08916365, 2.405861, 0.4165844, 0.3358321, 2.409786, 0.02193859, 0.3299793, 2.668686, 0.6404642, -0.3407683, 2.35121, 0.1841042, 0.2681683, 2.545448, 0.6722553, -0.2729089, 2.39508
14, 2, 6, 63562211574473, 0, 0, 699907883188, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3159931, -0.9458213, 2.468043, 0.5066798, -0.9525381, 2.45035, 0.1973105, 0.09981818, 2.504705, 0.6341089, 0.07107623, 2.526707, 0.2856433, -1.014638, 2.370705, 0.5116257, -1.020247, 2.348084, 0.1710281, -0.217812, 2.41074, 0.647612, -0.2404808, 2.426922, 0.1807821, -0.2834229, 2.389647, 0.6380326, -0.3038582, 2.40338, 0.4613594, 0.6600014, 2.455937, 0.3395644, -0.1448952, 2.439191, 0.4950877, -0.1517012, 2.445416, 0.3099661, -0.5857202, 2.467808, 0.5054572, -0.6008694, 2.456449, 0.4164236, 0.5034606, 2.471523, 0.2590944, 0.3780512, 2.456776, 0.5958555, 0.3568473, 2.472753, 0.424031, -0.1506199, 2.481308, 0.4214354, 0.1817837, 2.483197, 0.4180935, 0.4245197, 2.476864, 0.1319197, -0.2031706, 2.399283, 0.5946134, -0.2446532, 2.394119, 0.1616619, -0.1437506, 2.427954, 0.6618513, -0.1643198, 2.448689
14, 2, 6, 63562211574473, 0, 1, 363329497496, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3592495, -1.034408, 2.471149, 0.5538969, -1.03721, 2.463477, 0.4493645, 0.1379282, 2.421944, 0.6527295, -0.02152357, 2.468881, 0.3503394, -1.117171, 2.428194, 0.5353231, -1.109018, 2.406131, -0.01571137, 0.2797785, 2.637206, 0.6708155, -0.3577623, 2.368306, 0.02623308, 0.1984227, 2.627425, 0.6547936, -0.4225203, 2.358252, 0.3756766, 0.5551988, 2.390639, 0.3649577, -0.2577336, 2.373708, 0.5062464, -0.237186, 2.39039, 0.3479913, -0.6437799, 2.410927, 0.526799, -0.6599201, 2.438994, 0.4240054, 0.4158483, 2.410188, 0.2042496, 0.2614519, 2.408916, 0.5695848, 0.2559018, 2.425668, 0.398724, -0.2489514, 2.39632, 0.4043079, 0.08918436, 2.4059, 0.4167186, 0.3358018, 2.409999, 0.02198267, 0.3299772, 2.668819, 0.6399149, -0.3425367, 2.350819, 0.1842729, 0.2681023, 2.545738, 0.6723145, -0.272857, 2.395018
14, 2, 6, 63562211574510, 0, 0, 699908212298, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3163446, -0.9456382, 2.46981, 0.5067773, -0.9525763, 2.453655, 0.1974343, 0.09981658, 2.505141, 0.6347052, 0.07171012, 2.530092, 0.2872738, -1.015339, 2.373127, 0.5126302, -1.019692, 2.350815, 0.1687049, -0.2186797, 2.412899, 0.6474711, -0.2433852, 2.434343, 0.1820007, -0.2830333, 2.39244, 0.6404571, -0.3051081, 2.410676, 0.4607734, 0.6607529, 2.458845, 0.3400301, -0.144549, 2.439944, 0.4955847, -0.1511428, 2.446892, 0.3103592, -0.5833263, 2.468701, 0.5057124, -0.5997368, 2.458257, 0.4164845, 0.5039834, 2.473853, 0.2593106, 0.377963, 2.457673, 0.5962275, 0.3578019, 2.475317, 0.4245262, -0.1501723, 2.482413, 0.4217336, 0.1822732, 2.484877, 0.4182167, 0.4250348, 2.479025, 0.1355695, -0.2216599, 2.399981, 0.5911611, -0.2425324, 2.398072, 0.1616311, -0.1436982, 2.428042, 0.6626369, -0.1710367, 2.451619
14, 2, 6, 63562211574510, 0, 1, 363329827496, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3664414, -1.030685, 2.470433, 0.5539088, -1.037212, 2.463462, 0.4496952, 0.1380402, 2.422153, 0.6530014, -0.02159868, 2.468963, 0.3516975, -1.111406, 2.430074, 0.5386487, -1.11018, 2.404573, -0.01538137, 0.2798894, 2.637413, 0.6709842, -0.3571714, 2.368734, 0.02656254, 0.198533, 2.627631, 0.6549649, -0.4224571, 2.357827, 0.3761253, 0.55525, 2.39082, 0.3647364, -0.257817, 2.373772, 0.5061388, -0.2372679, 2.390406, 0.2830608, -0.6330853, 2.420791, 0.526852, -0.6599178, 2.43895, 0.4243378, 0.4159622, 2.4104, 0.2045807, 0.2615649, 2.409126, 0.5698684, 0.2557968, 2.425754, 0.398546, -0.249022, 2.396363, 0.404351, 0.08919267, 2.40596, 0.4169698, 0.3358818, 2.410173, 0.02208069, 0.3300189, 2.668944, 0.6417184, -0.3470652, 2.348666, 0.1846029, 0.2682133, 2.545945, 0.6725098, -0.2722405, 2.395088
14, 2, 6, 63562211574565, 0, 0, 699908542257, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.315706, -0.9468852, 2.466649, 0.506734, -0.953054, 2.449753, 0.1973919, 0.1001551, 2.504776, 0.6343475, 0.0715393, 2.528009, 0.2890601, -1.009234, 2.357633, 0.5673828, -1.025391, 2.376953, 0.1728661, -0.2173086, 2.405168, 0.6461919, -0.2421117, 2.417437, 0.1812245, -0.2821449, 2.381432, 0.6370821, -0.3025611, 2.393156, 0.4608982, 0.6600646, 2.456466, 0.3397811, -0.1449982, 2.439632, 0.4952778, -0.1512921, 2.445858, 0.308626, -0.6014314, 2.465748, 0.50532, -0.5987717, 2.456506, 0.4163916, 0.5031077, 2.471971, 0.2592368, 0.3780689, 2.457321, 0.5958976, 0.3572489, 2.473512, 0.4242651, -0.1504854, 2.481846, 0.4215118, 0.18173, 2.483809, 0.4180807, 0.4242525, 2.477379, 0.1280282, -0.2140754, 2.392624, 0.5988246, -0.2478556, 2.392673, 0.1618379, -0.1434019, 2.427615, 0.6618591, -0.1681591, 2.448402
14, 2, 6, 63562211574565, 0, 1, 363330156724, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3403309, -1.053513, 2.469538, 0.5538398, -1.03732, 2.463434, 0.4498386, 0.1380926, 2.422464, 0.6530416, -0.02156684, 2.468987, 0.3443482, -1.138612, 2.419665, 0.5321437, -1.107956, 2.407697, -0.01523906, 0.2799414, 2.637721, 0.6712809, -0.3577999, 2.369007, 0.02670434, 0.1985848, 2.627939, 0.6569423, -0.4222653, 2.358439, 0.3762084, 0.5553073, 2.390983, 0.3636185, -0.257583, 2.374199, 0.5061107, -0.237244, 2.390422, 0.2828921, -0.6324535, 2.421104, 0.5269465, -0.6600041, 2.43899, 0.4244824, 0.4160152, 2.410714, 0.2047243, 0.2616177, 2.409439, 0.5699409, 0.2557354, 2.425837, 0.3981323, -0.248881, 2.39653, 0.4043197, 0.08926587, 2.406138, 0.417071, 0.3359423, 2.410451, 0.02214476, 0.330053, 2.66913, 0.6406032, -0.337967, 2.352799, 0.1847456, 0.2682654, 2.546254, 0.6724809, -0.2720292, 2.395137
14, 2, 6, 63562211574590, 0, 0, 699908883124, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3151474, -0.9462004, 2.467049, 0.5067177, -0.9530575, 2.449749, 0.1973122, 0.1000681, 2.504806, 0.6346303, 0.07098587, 2.527984, 0.2885975, -1.010383, 2.362609, 0.5170898, -1.016602, 2.34375, 0.1692276, -0.2179468, 2.408647, 0.6494408, -0.2427074, 2.425088, 0.1796892, -0.2812229, 2.387092, 0.6400897, -0.3045446, 2.399637, 0.4609676, 0.6600226, 2.456604, 0.3399271, -0.1449457, 2.439762, 0.49539, -0.1513068, 2.44591, 0.3095099, -0.5924557, 2.465806, 0.5053238, -0.5987504, 2.456527, 0.4164996, 0.5030975, 2.471893, 0.2592907, 0.3781588, 2.457441, 0.5959063, 0.3572518, 2.473518, 0.4243895, -0.1504723, 2.48193, 0.4216013, 0.1817283, 2.483811, 0.4181801, 0.4242444, 2.477325, 0.1290298, -0.2309255, 2.397, 0.5947831, -0.2535538, 2.387819, 0.1617187, -0.1433996, 2.427629, 0.6619521, -0.1678431, 2.448584
14, 2, 6, 63562211574590, 0, 1, 363330497500, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3680958, -1.030255, 2.469116, 0.5540074, -1.037417, 2.463375, 0.450384, 0.1382632, 2.422586, 0.6532586, -0.02172677, 2.46897, 0.3526826, -1.110967, 2.430011, 0.5373892, -1.110049, 2.405352, -0.01469457, 0.2801104, 2.637841, 0.6730301, -0.357478, 2.366984, 0.02724811, 0.1987529, 2.628057, 0.657823, -0.4221115, 2.356642, 0.3764339, 0.5554112, 2.391099, 0.366172, -0.2573151, 2.373597, 0.5061588, -0.2372952, 2.390401, 0.2884117, -0.6299819, 2.420456, 0.5270935, -0.6590197, 2.438682, 0.4250296, 0.4161892, 2.410838, 0.2052705, 0.26179, 2.409562, 0.5704185, 0.2557448, 2.425765, 0.3988329, -0.2488616, 2.396356, 0.4050731, 0.08940105, 2.406144, 0.4176937, 0.336113, 2.410557, 0.02235162, 0.3301278, 2.669266, 0.635792, -0.3275279, 2.357047, 0.1852903, 0.2684346, 2.546374, 0.672771, -0.271733, 2.395008
14, 2, 6, 63562211574637, 0, 0, 699908883124, 0.0374687364977016, 2.440367, 138.251.213.82, 0, 100, 0.3151474, -0.9462004, 2.467049, 0.5067177, -0.9530575, 2.449749, 0.1973122, 0.1000681, 2.504806, 0.6346303, 0.07098587, 2.527984, 0.2885975, -1.010383, 2.362609, 0.5170898, -1.016602, 2.34375, 0.1692276, -0.2179468, 2.408647, 0.6494408, -0.2427074, 2.425088, 0.1796892, -0.2812229, 2.387092, 0.6400897, -0.3045446, 2.399637, 0.4609676, 0.6600226, 2.456604, 0.3399271, -0.1449457, 2.439762, 0.49539, -0.1513068, 2.44591, 0.3095099, -0.5924557, 2.465806, 0.5053238, -0.5987504, 2.456527, 0.4164996, 0.5030975, 2.471893, 0.2592907, 0.3781588, 2.457441, 0.5959063, 0.3572518, 2.473518, 0.4243895, -0.1504723, 2.48193, 0.4216013, 0.1817283, 2.483811, 0.4181801, 0.4242444, 2.477325, 0.1290298, -0.2309255, 2.397, 0.5947831, -0.2535538, 2.387819, 0.1617187, -0.1433996, 2.427629, 0.6619521, -0.1678431, 2.448584
14, 2, 6, 63562211574637, 0, 1, 363331156715, -1.30532854616547, 2.42766, 138.251.207.136, 0, 100, 0.3535853, -1.042542, 2.468695, 0.5541508, -1.037363, 2.463312, 0.4509338, 0.1385985, 2.4226, 0.6548616, -0.02659832, 2.468841, 0.3498075, -1.126659, 2.423498, 0.5425146, -1.111463, 2.40283, -0.01414585, 0.280443, 2.637854, 0.6758723, -0.358368, 2.365955, 0.02779642, 0.1990839, 2.628069, 0.6571205, -0.422716, 2.351839, 0.3771821, 0.5556985, 2.391232, 0.3799084, -0.2595865, 2.36962, 0.5077431, -0.237356, 2.389923, 0.3873447, -0.6494542, 2.402055, 0.5275716, -0.6577196, 2.438317, 0.4255815, 0.4165297, 2.410854, 0.2058209, 0.2621281, 2.409577, 0.5709381, 0.2556577, 2.42567, 0.4040312, -0.2498554, 2.394678, 0.4074466, 0.08952899, 2.405636, 0.4185776, 0.3364542, 2.410501, 0.02260011, 0.3302757, 2.669385, 0.6425275, -0.3447236, 2.346502, 0.1858395, 0.2687674, 2.546386, 0.6740949, -0.2718892, 2.393759
