Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
6, 2, 2, 63562200037912, 0, 0, 584538132896, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2978538, -0.9693116, 2.83411, 0.465984, -0.9563351, 2.837348, 0.1953442, 0.01301791, 2.850452, 0.62603, -0.0001445115, 2.842627, 0.2862929, -1.035482, 2.736255, 0.4916931, -1.033285, 2.7677, 0.1711156, -0.2201007, 2.754033, 0.6299809, -0.2157652, 2.75074, 0.1682151, -0.2915229, 2.721617, 0.6177136, -0.2873268, 2.723344, 0.4414153, 0.5174264, 2.866441, 0.3265252, -0.2288115, 2.81729, 0.4755896, -0.2333302, 2.80746, 0.2960032, -0.6291583, 2.81204, 0.486049, -0.6077373, 2.807332, 0.4133407, 0.383786, 2.871009, 0.2526366, 0.2687021, 2.864483, 0.5771577, 0.2495463, 2.858032, 0.4065641, -0.2342273, 2.8508, 0.4113571, 0.07884787, 2.8676, 0.4132611, 0.3086631, 2.872588, 0.2179783, -0.2300763, 2.763609, 0.5914243, -0.1998002, 2.763353, 0.1689973, -0.1893379, 2.768219, 0.6402791, -0.2055365, 2.767386
6, 2, 2, 63562200037912, 0, 1, 247963883585, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7023861, -1.03969, 2.808412, 0.8792808, -1.003796, 2.760676, 0.4828803, 0.01653619, 2.828285, 0.8892766, 0.00515224, 2.692835, 0.6747477, -1.076191, 2.759593, 0.8769807, -1.044093, 2.689272, 0.4450306, -0.3101879, 2.790148, 0.8543581, -0.2498338, 2.592598, 0.4498273, -0.3523682, 2.777274, 0.8212498, -0.3205143, 2.571652, 0.5837196, 0.4675423, 2.775197, 0.6488689, -0.2890184, 2.74146, 0.7257113, -0.269795, 2.732826, 0.6338977, -0.7250795, 2.790323, 0.8262275, -0.6896889, 2.719161, 0.6641302, 0.3677701, 2.78987, 0.5161237, 0.2674055, 2.835506, 0.8035944, 0.2343562, 2.744946, 0.6637917, -0.2842858, 2.766173, 0.6598458, 0.04621486, 2.783387, 0.6615981, 0.2886088, 2.790126, 0.4449929, -0.286256, 2.776878, 0.8592186, -0.2665645, 2.658152, 0.4509597, -0.2319397, 2.802779, 0.883189, -0.1846694, 2.609773
6, 2, 2, 63562200037964, 0, 0, 584538463637, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2978583, -0.9694045, 2.834035, 0.4649826, -0.9599726, 2.837584, 0.1938073, 0.01414208, 2.847996, 0.6243344, -0.0001242906, 2.841215, 0.2865026, -1.035609, 2.7362, 0.4926338, -1.035552, 2.766379, 0.1728635, -0.2168311, 2.748184, 0.6272298, -0.2151762, 2.745695, 0.1678058, -0.2856246, 2.711219, 0.6168863, -0.2849709, 2.720014, 0.4403222, 0.5169527, 2.865417, 0.3258033, -0.2286602, 2.816555, 0.4744615, -0.2329947, 2.806068, 0.2956605, -0.6276422, 2.811059, 0.4850207, -0.6066272, 2.806459, 0.4127056, 0.3837517, 2.87043, 0.2517389, 0.268812, 2.864006, 0.5767763, 0.2497542, 2.857872, 0.4056314, -0.2339891, 2.849755, 0.4104989, 0.07893915, 2.866799, 0.4125634, 0.3086565, 2.871959, 0.2166031, -0.223431, 2.760934, 0.5893168, -0.2034551, 2.746786, 0.1695004, -0.1872103, 2.762254, 0.6397712, -0.2053205, 2.765658
6, 2, 2, 63562200037964, 0, 1, 247964212840, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7023301, -1.03997, 2.808458, 0.8793387, -1.003449, 2.761191, 0.4825792, 0.0166153, 2.82835, 0.8878148, 0.004992008, 2.692898, 0.6861795, -1.079472, 2.747775, 0.8777201, -1.043538, 2.689186, 0.4415403, -0.3039973, 2.788139, 0.8499461, -0.2491389, 2.591085, 0.4436089, -0.3514386, 2.775337, 0.8151955, -0.3206442, 2.569302, 0.5825588, 0.4667126, 2.774939, 0.6482539, -0.2893082, 2.741955, 0.7249345, -0.2699495, 2.733066, 0.6334357, -0.7254208, 2.790544, 0.8258938, -0.6894851, 2.719141, 0.6638362, 0.3678585, 2.789948, 0.5158302, 0.2674941, 2.835584, 0.8027202, 0.2341789, 2.744807, 0.66309, -0.2845138, 2.766536, 0.6593486, 0.04617904, 2.7836, 0.6612538, 0.2886711, 2.790236, 0.435907, -0.3235109, 2.76326, 0.8542346, -0.2666065, 2.657584, 0.4507926, -0.2318784, 2.802613, 0.8801851, -0.1842648, 2.608614
6, 2, 2, 63562200037989, 0, 0, 584538802770, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2979645, -0.969511, 2.83395, 0.4646788, -0.9588372, 2.837069, 0.1926211, 0.01494637, 2.845883, 0.6230794, -0.0004777163, 2.839785, 0.2864318, -1.035827, 2.73628, 0.4921668, -1.034584, 2.766091, 0.1703233, -0.2115085, 2.741827, 0.6249228, -0.2133985, 2.741347, 0.168876, -0.2821765, 2.693119, 0.6166049, -0.2856726, 2.715048, 0.439919, 0.5169291, 2.864658, 0.3258048, -0.2286415, 2.815427, 0.4744459, -0.232933, 2.805545, 0.2953711, -0.6278517, 2.811037, 0.4845249, -0.6062719, 2.805985, 0.4114531, 0.3836672, 2.869387, 0.2509853, 0.2687652, 2.863318, 0.5763364, 0.249819, 2.857501, 0.4056202, -0.233942, 2.848947, 0.4099425, 0.07893635, 2.865946, 0.4115007, 0.3085964, 2.870971, 0.2170133, -0.2114255, 2.758147, 0.5843959, -0.2012989, 2.748917, 0.1700357, -0.1855065, 2.757222, 0.6375548, -0.2049608, 2.761724
6, 2, 2, 63562200037989, 0, 1, 247964543469, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7001247, -1.040106, 2.809201, 0.8795511, -1.003374, 2.761813, 0.4811031, 0.01673798, 2.828377, 0.8868387, 0.005533889, 2.693065, 0.6633859, -1.071398, 2.777391, 0.8771726, -1.04355, 2.690272, 0.4416921, -0.3004861, 2.784107, 0.8466145, -0.2489761, 2.590445, 0.4436804, -0.3490614, 2.770084, 0.812723, -0.3160807, 2.567221, 0.5819439, 0.4666903, 2.774086, 0.6478026, -0.2893205, 2.742146, 0.7236696, -0.2699947, 2.733592, 0.6326963, -0.7253278, 2.790806, 0.8256391, -0.6895852, 2.719124, 0.6623495, 0.3679907, 2.789996, 0.5143478, 0.2676275, 2.835634, 0.8016515, 0.2343752, 2.744837, 0.6622638, -0.2845449, 2.766876, 0.6581717, 0.04621209, 2.783837, 0.6598327, 0.2887722, 2.790344, 0.4359122, -0.2917651, 2.761314, 0.8555477, -0.2556986, 2.662546, 0.4493288, -0.2317107, 2.801781, 0.8775719, -0.1828634, 2.607234
6, 2, 2, 63562200038018, 0, 0, 584539132757, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2980261, -0.9693376, 2.833864, 0.4648457, -0.9581049, 2.836976, 0.1919022, 0.01566026, 2.844562, 0.6219155, -0.0004505515, 2.838757, 0.2864269, -1.035778, 2.736358, 0.4919166, -1.03407, 2.766132, 0.1721363, -0.2104447, 2.737174, 0.6229095, -0.2127675, 2.738222, 0.1682621, -0.2770665, 2.693577, 0.6110064, -0.284164, 2.706386, 0.4390769, 0.5166935, 2.86319, 0.3256453, -0.2283611, 2.813674, 0.4742612, -0.2326251, 2.804383, 0.2952293, -0.6277743, 2.810892, 0.4839776, -0.6062685, 2.805598, 0.411304, 0.3837542, 2.868904, 0.2503276, 0.269066, 2.862383, 0.5759582, 0.2499137, 2.856896, 0.4054407, -0.2336393, 2.847484, 0.4097098, 0.07912029, 2.865031, 0.4113241, 0.3087044, 2.870394, 0.2161946, -0.2370571, 2.742813, 0.5822216, -0.2018965, 2.744, 0.170162, -0.1835368, 2.752481, 0.6361418, -0.2039349, 2.757629
6, 2, 2, 63562200038018, 0, 1, 247964883536, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7007024, -1.040691, 2.808999, 0.8795493, -1.003203, 2.761796, 0.480846, 0.01658371, 2.828279, 0.8851439, 0.00749889, 2.693444, 0.667349, -1.075045, 2.77158, 0.8790187, -1.043111, 2.689059, 0.4399641, -0.3007898, 2.781364, 0.8430561, -0.2494905, 2.590463, 0.4423964, -0.3492384, 2.761793, 0.8088634, -0.3163649, 2.564306, 0.5816538, 0.4667267, 2.773683, 0.6475584, -0.2894808, 2.742425, 0.7228758, -0.2701432, 2.7344, 0.6315727, -0.7261622, 2.791385, 0.8251563, -0.6894616, 2.719216, 0.6620826, 0.3678448, 2.789903, 0.5140821, 0.2674822, 2.835542, 0.8009924, 0.2342174, 2.744953, 0.6617686, -0.2847188, 2.767392, 0.6578169, 0.04605852, 2.783984, 0.6595515, 0.288627, 2.790308, 0.4377525, -0.2887293, 2.75745, 0.8484647, -0.2676162, 2.655873, 0.4491292, -0.231841, 2.801087, 0.8734379, -0.1838192, 2.605473
6, 2, 2, 63562200038058, 0, 0, 584539463502, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2980658, -0.9693345, 2.83382, 0.4634387, -0.9597955, 2.837238, 0.1909964, 0.01622619, 2.843046, 0.6211836, -0.0002325028, 2.837645, 0.2863162, -1.035799, 2.736365, 0.4924842, -1.034699, 2.765697, 0.1688739, -0.209487, 2.730923, 0.6206977, -0.2126, 2.737087, 0.1704634, -0.278886, 2.692676, 0.6076005, -0.2841939, 2.707037, 0.4387823, 0.5169617, 2.862491, 0.3253367, -0.2284943, 2.812978, 0.4739965, -0.2325501, 2.803517, 0.2950577, -0.6275403, 2.810886, 0.483713, -0.6058778, 2.8055, 0.4107015, 0.3837958, 2.867979, 0.24978, 0.2693612, 2.861677, 0.5750894, 0.2500089, 2.85584, 0.4051481, -0.2336747, 2.846697, 0.4092084, 0.07912605, 2.864149, 0.410735, 0.3087377, 2.869475, 0.2153333, -0.2119841, 2.751834, 0.5789592, -0.2005244, 2.7465, 0.1704858, -0.1818678, 2.747984, 0.6348768, -0.2035782, 2.75598
6, 2, 2, 63562200038058, 0, 1, 247965212795, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7009206, -1.040784, 2.809102, 0.8795771, -1.003115, 2.761765, 0.4804705, 0.01641569, 2.828051, 0.8839711, 0.008998871, 2.693616, 0.6682519, -1.075377, 2.769539, 0.8774289, -1.042748, 2.689438, 0.4403026, -0.2985085, 2.779812, 0.8399019, -0.249056, 2.59023, 0.4414559, -0.3446507, 2.759901, 0.8039634, -0.3163806, 2.566112, 0.5811428, 0.4664859, 2.772977, 0.6470808, -0.2898703, 2.743013, 0.7219808, -0.2703797, 2.735196, 0.6314539, -0.7263229, 2.791445, 0.8249975, -0.6893976, 2.719199, 0.6617005, 0.3676814, 2.789683, 0.5137017, 0.2673196, 2.835321, 0.8002232, 0.2340368, 2.74486, 0.6610743, -0.2850493, 2.768091, 0.6573371, 0.0458446, 2.784132, 0.6591603, 0.2884574, 2.790184, 0.4358545, -0.2806846, 2.756796, 0.8408689, -0.296876, 2.64861, 0.4490064, -0.231992, 2.799989, 0.8703951, -0.1840665, 2.604419
6, 2, 2, 63562200038082, 0, 0, 584539802705, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2981476, -0.969255, 2.833758, 0.4631181, -0.9589124, 2.837111, 0.1907355, 0.01677206, 2.841552, 0.6205871, -0.0002970546, 2.836845, 0.2861574, -1.035739, 2.736357, 0.4924299, -1.034097, 2.766492, 0.1688404, -0.2071226, 2.730305, 0.6180781, -0.2125234, 2.73478, 0.1696374, -0.2779292, 2.693621, 0.6057647, -0.2833569, 2.710143, 0.4381804, 0.5159804, 2.861259, 0.3251412, -0.2286283, 2.812771, 0.4737367, -0.232636, 2.803416, 0.2947782, -0.6270721, 2.810667, 0.483306, -0.6064475, 2.80539, 0.4103765, 0.3838841, 2.867342, 0.2494035, 0.2693786, 2.860785, 0.5746869, 0.250071, 2.855491, 0.4049193, -0.2337842, 2.846542, 0.4089032, 0.07909553, 2.863792, 0.410408, 0.3087923, 2.868917, 0.214219, -0.2070864, 2.75275, 0.5810109, -0.1953383, 2.754241, 0.1700758, -0.1804898, 2.744575, 0.6325794, -0.2030523, 2.753124
6, 2, 2, 63562200038082, 0, 1, 247965543429, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7004408, -1.040515, 2.809507, 0.8794789, -1.00383, 2.761775, 0.479516, 0.01625963, 2.827606, 0.8821092, 0.01033805, 2.694076, 0.6680019, -1.075259, 2.769562, 0.8797451, -1.044034, 2.689063, 0.4389049, -0.2996745, 2.780747, 0.8369749, -0.2487794, 2.592921, 0.441575, -0.348112, 2.762593, 0.8009921, -0.3192862, 2.56839, 0.5804632, 0.4660778, 2.772276, 0.6467375, -0.2899622, 2.74344, 0.7212784, -0.2703764, 2.735986, 0.630723, -0.7261152, 2.791685, 0.8247539, -0.6901286, 2.719262, 0.66074, 0.3675307, 2.789249, 0.5127447, 0.2671698, 2.83489, 0.7992513, 0.2341384, 2.744923, 0.660546, -0.2851034, 2.768701, 0.6566769, 0.04574786, 2.78426, 0.6582898, 0.2883197, 2.789922, 0.4339898, -0.2917606, 2.758635, 0.8430462, -0.2868707, 2.651461, 0.4488877, -0.2322653, 2.799246, 0.868812, -0.1827961, 2.604117
6, 2, 2, 63562200038101, 0, 0, 584540132675, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2981532, -0.9692643, 2.833773, 0.4630476, -0.9616405, 2.837366, 0.190296, 0.01719786, 2.840481, 0.6198524, -0.0005219579, 2.836147, 0.2856426, -1.035904, 2.736643, 0.4933908, -1.03585, 2.765487, 0.1689446, -0.2060343, 2.729971, 0.6152398, -0.2133751, 2.735249, 0.171892, -0.2763046, 2.694321, 0.6042577, -0.2844369, 2.70881, 0.4378434, 0.5156532, 2.860717, 0.3247945, -0.2288116, 2.812091, 0.4734603, -0.2326877, 2.803222, 0.2944422, -0.6263031, 2.81043, 0.483113, -0.6064024, 2.805339, 0.4101248, 0.3839526, 2.866849, 0.2491309, 0.2693882, 2.860456, 0.5740302, 0.2496219, 2.854762, 0.4046023, -0.2338929, 2.84614, 0.4085832, 0.07907964, 2.863329, 0.410134, 0.3088409, 2.86843, 0.1958072, -0.1988127, 2.704875, 0.5742815, -0.1963027, 2.750643, 0.1703377, -0.1795216, 2.742101, 0.6312161, -0.2030202, 2.751585
6, 2, 2, 63562200038101, 0, 1, 247965883544, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7022575, -1.039628, 2.808225, 0.8794832, -1.003913, 2.761728, 0.4787333, 0.01619829, 2.827206, 0.88085, 0.01109909, 2.694224, 0.6735784, -1.075771, 2.760951, 0.8797747, -1.044138, 2.689034, 0.4412602, -0.299634, 2.780322, 0.8354836, -0.2477571, 2.591484, 0.4417556, -0.3455967, 2.767065, 0.8004174, -0.318259, 2.567156, 0.5802574, 0.4667549, 2.771132, 0.6464815, -0.2900646, 2.743621, 0.7208513, -0.2703454, 2.736275, 0.6300033, -0.7255902, 2.791855, 0.8246212, -0.6902265, 2.719242, 0.6599567, 0.3674792, 2.788859, 0.5119639, 0.2671188, 2.834501, 0.7983928, 0.2341391, 2.744869, 0.6601963, -0.285147, 2.768938, 0.6561292, 0.04569264, 2.784258, 0.6575615, 0.2882627, 2.789645, 0.4359252, -0.2929233, 2.757524, 0.8432029, -0.2708599, 2.656107, 0.4489398, -0.2324184, 2.798203, 0.8676701, -0.1818122, 2.603839
6, 2, 2, 63562200038132, 0, 0, 584540463388, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2982476, -0.9688541, 2.833845, 0.4638024, -0.9580163, 2.836545, 0.1897085, 0.01739974, 2.839654, 0.6190922, -0.000613749, 2.835192, 0.2856788, -1.035489, 2.73671, 0.4920583, -1.034085, 2.767099, 0.167892, -0.2070266, 2.730302, 0.6124173, -0.213874, 2.7323, 0.1680515, -0.2759403, 2.689622, 0.602082, -0.2826837, 2.702884, 0.437789, 0.5154987, 2.859984, 0.3242509, -0.2290006, 2.811628, 0.4729109, -0.2327571, 2.802845, 0.2942229, -0.6261837, 2.810314, 0.4829146, -0.6063598, 2.80529, 0.409365, 0.3838886, 2.865893, 0.2487, 0.2694805, 2.859358, 0.573407, 0.2494929, 2.854213, 0.4040437, -0.2340254, 2.845708, 0.4078785, 0.07897939, 2.862638, 0.4093791, 0.3087679, 2.867542, 0.2123846, -0.2067776, 2.749176, 0.57231, -0.1955996, 2.7554, 0.170371, -0.1794605, 2.741455, 0.6285999, -0.2025577, 2.748788
6, 2, 2, 63562200038132, 0, 1, 247966212835, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7030669, -1.039703, 2.807574, 0.8796352, -1.004615, 2.761602, 0.4782524, 0.01635692, 2.827015, 0.8801337, 0.01150459, 2.694422, 0.6734959, -1.07553, 2.761746, 0.8794413, -1.044083, 2.688217, 0.441593, -0.3002497, 2.783083, 0.8335727, -0.2489746, 2.59274, 0.4446605, -0.3502867, 2.769042, 0.7970922, -0.3178403, 2.567054, 0.5870031, 0.470979, 2.772758, 0.6457308, -0.2900507, 2.744103, 0.7198291, -0.2703531, 2.736919, 0.6299689, -0.7257789, 2.791858, 0.8242005, -0.6909585, 2.719449, 0.6594845, 0.3676485, 2.788677, 0.511493, 0.2672879, 2.834321, 0.7978034, 0.234072, 2.744874, 0.6592839, -0.2851393, 2.76951, 0.6554428, 0.04578324, 2.784398, 0.6570415, 0.2884089, 2.789535, 0.4365059, -0.2933701, 2.759982, 0.8429334, -0.2646465, 2.657346, 0.4491318, -0.2323449, 2.797636, 0.8662007, -0.1822944, 2.604072
6, 2, 2, 63562200038159, 0, 0, 584540802626, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2982297, -0.9688628, 2.83386, 0.463299, -0.961229, 2.836968, 0.1894235, 0.01780362, 2.839035, 0.6186419, -0.0004163533, 2.834841, 0.285549, -1.035508, 2.736754, 0.493064, -1.036045, 2.76597, 0.1698627, -0.2079844, 2.733901, 0.6114494, -0.2135276, 2.733906, 0.1742677, -0.2820604, 2.701875, 0.6021788, -0.2850208, 2.707448, 0.4377035, 0.5160382, 2.85929, 0.3235514, -0.2290673, 2.811059, 0.4722745, -0.2328405, 2.802629, 0.2940097, -0.6258867, 2.810356, 0.4826039, -0.6067396, 2.805219, 0.4092455, 0.3839579, 2.86534, 0.2481894, 0.2695873, 2.858505, 0.5728496, 0.2494931, 2.853774, 0.4033716, -0.2341038, 2.845321, 0.4075044, 0.07898621, 2.862183, 0.409197, 0.3088219, 2.867021, 0.216527, -0.2004234, 2.750698, 0.5714224, -0.2004949, 2.745833, 0.1704789, -0.1792768, 2.741247, 0.6270452, -0.2021771, 2.747774
6, 2, 2, 63562200038159, 0, 1, 247966543477, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7021382, -1.038553, 2.808281, 0.8793114, -1.004648, 2.762362, 0.4774835, 0.01599942, 2.826509, 0.879726, 0.01121499, 2.694322, 0.6737273, -1.075292, 2.761831, 0.8812253, -1.04431, 2.688351, 0.4417888, -0.3027774, 2.783404, 0.8349855, -0.2491444, 2.592763, 0.4442897, -0.3520942, 2.772216, 0.8030488, -0.3193161, 2.568531, 0.5840758, 0.4705945, 2.770849, 0.6455547, -0.2902321, 2.744106, 0.7195063, -0.2704626, 2.737024, 0.6296528, -0.7245861, 2.791552, 0.8241194, -0.6910892, 2.719441, 0.6587049, 0.3672991, 2.788173, 0.5107164, 0.2669399, 2.833817, 0.797069, 0.2340808, 2.744681, 0.6590369, -0.2852873, 2.76956, 0.6549226, 0.0455329, 2.784256, 0.6563147, 0.28808, 2.789131, 0.4378186, -0.2925376, 2.759872, 0.847207, -0.2644902, 2.65723, 0.449214, -0.23284, 2.797149, 0.8646069, -0.1832503, 2.603893
6, 2, 2, 63562200038197, 0, 0, 584541132603, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.29814, -0.9686464, 2.833772, 0.4632547, -0.9592897, 2.837225, 0.1892431, 0.01792324, 2.838617, 0.6181616, -0.0007662773, 2.834209, 0.2855723, -1.035084, 2.73638, 0.4920781, -1.034713, 2.766727, 0.1686889, -0.209976, 2.735867, 0.6111185, -0.2146032, 2.735355, 0.1728411, -0.2832074, 2.704596, 0.6004959, -0.283172, 2.707457, 0.4377181, 0.5157893, 2.858143, 0.323286, -0.229163, 2.810678, 0.4720348, -0.2329644, 2.802507, 0.2936398, -0.6252562, 2.810175, 0.4823456, -0.6067749, 2.805173, 0.4087213, 0.3837838, 2.864352, 0.2477562, 0.2698836, 2.858141, 0.5715471, 0.2491516, 2.852364, 0.403118, -0.2342174, 2.845081, 0.4070922, 0.07884116, 2.861614, 0.4086951, 0.3086553, 2.866145, 0.2076432, -0.2112328, 2.725053, 0.5739275, -0.1995281, 2.746787, 0.1704659, -0.1793555, 2.741245, 0.6258863, -0.2025174, 2.747023
6, 2, 2, 63562200038197, 0, 1, 247966883664, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7026141, -1.038604, 2.809186, 0.8792019, -1.004102, 2.76212, 0.4765493, 0.01596795, 2.826167, 0.8793868, 0.01133017, 2.69421, 0.6739351, -1.074356, 2.760913, 0.8805948, -1.044163, 2.688778, 0.4421555, -0.3048443, 2.788963, 0.8350429, -0.2503914, 2.595263, 0.4452997, -0.3533646, 2.779474, 0.8008431, -0.31819, 2.571208, 0.5813839, 0.469919, 2.769438, 0.6454737, -0.2903286, 2.744244, 0.719175, -0.2705476, 2.737427, 0.6295331, -0.7248253, 2.791699, 0.8236998, -0.690538, 2.719465, 0.657766, 0.367276, 2.787836, 0.5097808, 0.2669172, 2.833482, 0.796128, 0.2339868, 2.744643, 0.6588444, -0.285386, 2.769816, 0.6544329, 0.04545651, 2.784297, 0.6554933, 0.2880362, 2.788908, 0.4373182, -0.2958938, 2.771223, 0.8456821, -0.2705205, 2.656514, 0.4491983, -0.2330507, 2.797275, 0.8637782, -0.1839963, 2.604021
6, 2, 2, 63562200038254, 0, 0, 584541463291, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2981928, -0.9686913, 2.833723, 0.4637669, -0.9579511, 2.837401, 0.1890575, 0.01771931, 2.838242, 0.6177551, -0.000747323, 2.833746, 0.2855441, -1.035122, 2.736335, 0.4912731, -1.034253, 2.767803, 0.1662991, -0.2111658, 2.737031, 0.6113297, -0.21504, 2.736039, 0.1702706, -0.2844749, 2.695701, 0.6001433, -0.2841317, 2.706276, 0.4375435, 0.5158144, 2.857727, 0.3229279, -0.2292031, 2.810578, 0.4714614, -0.2330889, 2.80258, 0.2933663, -0.6246202, 2.809762, 0.4821851, -0.6067725, 2.80514, 0.4083699, 0.3835884, 2.863153, 0.2470506, 0.2700378, 2.857465, 0.5712247, 0.2494493, 2.852185, 0.4026596, -0.2342965, 2.845049, 0.4066834, 0.07872985, 2.861167, 0.4083163, 0.3084854, 2.865173, 0.1900683, -0.2084514, 2.708863, 0.5719785, -0.1981312, 2.751776, 0.1705479, -0.1800381, 2.74192, 0.6248956, -0.2026505, 2.746887
6, 2, 2, 63562200038254, 0, 1, 247967212830, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7010286, -1.038925, 2.809806, 0.8792423, -1.00401, 2.761749, 0.4754377, 0.01553623, 2.825567, 0.8788276, 0.01066391, 2.693942, 0.6721627, -1.075386, 2.763768, 0.8816144, -1.044238, 2.688235, 0.4427213, -0.3063463, 2.792253, 0.8362895, -0.2518902, 2.595545, 0.452655, -0.3574327, 2.780909, 0.8014989, -0.3225491, 2.576061, 0.580004, 0.4692507, 2.768809, 0.64544, -0.2904988, 2.744403, 0.7188252, -0.270969, 2.738036, 0.6288426, -0.7249916, 2.792046, 0.8234752, -0.6904184, 2.719477, 0.6566412, 0.366848, 2.787237, 0.5086604, 0.2664909, 2.832884, 0.795072, 0.2337132, 2.744367, 0.6586787, -0.2856711, 2.770169, 0.653904, 0.04514302, 2.784289, 0.6545287, 0.2876344, 2.788487, 0.4404297, -0.2959617, 2.775786, 0.8476716, -0.2691152, 2.657347, 0.4494278, -0.2337423, 2.797543, 0.8630258, -0.1845412, 2.604523
6, 2, 2, 63562200038305, 0, 0, 584541463291, -0.0973991349440418, 2.320726, 138.251.213.82, 0, 100, 0.2981928, -0.9686913, 2.833723, 0.4637669, -0.9579511, 2.837401, 0.1890575, 0.01771931, 2.838242, 0.6177551, -0.000747323, 2.833746, 0.2855441, -1.035122, 2.736335, 0.4912731, -1.034253, 2.767803, 0.1662991, -0.2111658, 2.737031, 0.6113297, -0.21504, 2.736039, 0.1702706, -0.2844749, 2.695701, 0.6001433, -0.2841317, 2.706276, 0.4375435, 0.5158144, 2.857727, 0.3229279, -0.2292031, 2.810578, 0.4714614, -0.2330889, 2.80258, 0.2933663, -0.6246202, 2.809762, 0.4821851, -0.6067725, 2.80514, 0.4083699, 0.3835884, 2.863153, 0.2470506, 0.2700378, 2.857465, 0.5712247, 0.2494493, 2.852185, 0.4026596, -0.2342965, 2.845049, 0.4066834, 0.07872985, 2.861167, 0.4083163, 0.3084854, 2.865173, 0.1900683, -0.2084514, 2.708863, 0.5719785, -0.1981312, 2.751776, 0.1705479, -0.1800381, 2.74192, 0.6248956, -0.2026505, 2.746887
6, 2, 2, 63562200038305, 0, 1, 247967883597, -1.05579229700824, 2.395634, 138.251.207.136, 0, 100, 0.7053643, -1.039378, 2.807911, 0.8793331, -1.004453, 2.759938, 0.4741874, 0.01527326, 2.824594, 0.8774036, 0.009012774, 2.693774, 0.6727571, -1.073191, 2.765338, 0.8782122, -1.044903, 2.688182, 0.4420358, -0.3142951, 2.800452, 0.8384149, -0.2528778, 2.595186, 0.4564978, -0.3583892, 2.792187, 0.8054417, -0.323949, 2.576091, 0.5776982, 0.4682583, 2.766946, 0.6445384, -0.2908276, 2.744415, 0.7172107, -0.2715486, 2.738578, 0.6287267, -0.7261774, 2.792346, 0.8227781, -0.6893779, 2.719379, 0.6553826, 0.3665911, 2.786269, 0.5074065, 0.2662349, 2.831919, 0.7938192, 0.233596, 2.744087, 0.6574028, -0.2861245, 2.770424, 0.6524894, 0.04474799, 2.783934, 0.6532013, 0.2873371, 2.787658, 0.4373637, -0.3291712, 2.785734, 0.8464947, -0.2877424, 2.654245, 0.4481185, -0.234366, 2.802466, 0.8628963, -0.1858556, 2.605307
