Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
8, 2, 1, 63562202975604, 0, 0, 277340704426, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.309352, -0.8551682, 2.382063, 0.3716931, -0.8903543, 2.298665, 0.3421921, 0.3760477, 2.211322, 0.3543091, 0.19398, 2.24258, 0.304742, -0.89337, 2.232138, 0.2846777, -0.9404072, 2.268912, 0.2791712, 0.2664227, 1.846461, 0.2440509, -0.1380994, 2.218248, 0.2682065, 0.2577821, 1.830731, 0.1936858, -0.2093011, 2.191604, 0.1813638, 0.6842658, 2.492914, 0.1937018, -0.1009407, 2.465984, 0.290487, -0.1011045, 2.38012, 0.4126128, -0.505972, 2.338202, 0.3271855, -0.5390141, 2.300678, 0.2569735, 0.5664014, 2.444089, 0.1550818, 0.5294457, 2.319919, 0.3196679, 0.4238823, 2.309186, 0.246037, -0.1022527, 2.465567, 0.2523613, 0.2385323, 2.461923, 0.2560476, 0.4861284, 2.451112, 0.2754658, 0.2587259, 1.819316, 0.3074341, -0.1637757, 2.225739, 0.2943955, 0.2932665, 1.934223, 0.2684964, -0.04994835, 2.202417
8, 2, 1, 63562202975604, 0, 1, 613923378663, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1552675, -0.7786739, 2.298703, 0.3725349, -0.7720081, 2.297902, 0.04630896, 0.2376659, 2.329525, 0.4833507, 0.218051, 2.318935, 0.1483341, -0.8436869, 2.192877, 0.3774668, -0.8543992, 2.22094, 0.04021022, -0.06929886, 2.218987, 0.4939584, -0.06563202, 2.199133, 0.04726033, -0.1329466, 2.190145, 0.4931408, -0.1242285, 2.166161, 0.3051781, 0.7885284, 2.294824, 0.2071221, -0.01147636, 2.280146, 0.3638977, -0.006727833, 2.267652, 0.1585638, -0.4487217, 2.277565, 0.3849777, -0.4473529, 2.270293, 0.2657455, 0.637301, 2.317022, 0.1024401, 0.5111667, 2.323071, 0.4401597, 0.4980137, 2.308321, 0.2934515, -0.0118544, 2.312927, 0.280905, 0.318129, 2.321948, 0.2699984, 0.558973, 2.320678, 0.08027093, -0.07110079, 2.188709, 0.5196104, -0.07125066, 2.148599, 0.03451237, -0.00694688, 2.245325, 0.5013779, -0.0177535, 2.220603
8, 2, 1, 63562202975639, 0, 0, 277341034305, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3093287, -0.8544509, 2.380911, 0.3716952, -0.8903826, 2.298567, 0.3425882, 0.3760523, 2.211186, 0.354409, 0.1938118, 2.242573, 0.3043395, -0.8926496, 2.23098, 0.2845834, -0.9403284, 2.268717, 0.2795665, 0.2664285, 1.84633, 0.243983, -0.138109, 2.217531, 0.2685992, 0.2577878, 1.8306, 0.1919971, -0.2094374, 2.192997, 0.1817431, 0.6840711, 2.492581, 0.1937248, -0.1017809, 2.465622, 0.2903721, -0.1012406, 2.379497, 0.4125917, -0.5052485, 2.337049, 0.3271749, -0.538924, 2.300522, 0.2573735, 0.5664064, 2.443953, 0.1554811, 0.5294508, 2.319784, 0.3195834, 0.4233728, 2.308421, 0.246023, -0.1027455, 2.465136, 0.2525297, 0.2383546, 2.461748, 0.2563761, 0.4860866, 2.450975, 0.2755587, 0.2587346, 1.819313, 0.3073753, -0.1644572, 2.225646, 0.2947903, 0.293272, 1.934091, 0.2685663, -0.04993441, 2.202377
8, 2, 1, 63562202975639, 0, 1, 613923719494, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1549431, -0.7790906, 2.299151, 0.372571, -0.7718465, 2.297911, 0.04627663, 0.2378114, 2.329876, 0.4830924, 0.218326, 2.319307, 0.1483814, -0.843562, 2.192717, 0.3774501, -0.8542204, 2.220889, 0.0400442, -0.07029213, 2.219219, 0.4945431, -0.06572856, 2.200239, 0.04418366, -0.1303129, 2.189415, 0.4950991, -0.1223368, 2.165096, 0.3051601, 0.7884692, 2.294945, 0.2070523, -0.01143118, 2.280158, 0.3636927, -0.006661121, 2.267676, 0.1584091, -0.4494897, 2.277754, 0.3849754, -0.447326, 2.270291, 0.2655224, 0.6374379, 2.317299, 0.1022412, 0.5111372, 2.323472, 0.440082, 0.4980106, 2.30848, 0.2933227, -0.01179754, 2.31294, 0.2807266, 0.3182147, 2.322063, 0.2697821, 0.5590965, 2.320913, 0.08305131, -0.06367664, 2.20635, 0.5186912, -0.07491481, 2.147755, 0.03448284, -0.007039029, 2.245381, 0.5014646, -0.01829094, 2.220661
8, 2, 1, 63562202975661, 0, 0, 277341373662, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3094485, -0.8545794, 2.380204, 0.3716477, -0.8904377, 2.298464, 0.342692, 0.3760774, 2.211214, 0.35449, 0.1937944, 2.242569, 0.3043125, -0.892769, 2.230274, 0.2845595, -0.9404573, 2.268264, 0.2796707, 0.266455, 1.846363, 0.2440746, -0.1378301, 2.21816, 0.2687028, 0.2578142, 1.830633, 0.1937528, -0.2093693, 2.1923, 0.1819487, 0.6839077, 2.492653, 0.1940619, -0.09546365, 2.466589, 0.2903957, -0.1012047, 2.379343, 0.4127136, -0.5053777, 2.336343, 0.3271757, -0.5389248, 2.300516, 0.2574782, 0.5664316, 2.443981, 0.1555858, 0.529476, 2.319812, 0.31958, 0.4232071, 2.308205, 0.2461863, -0.1012294, 2.465176, 0.2526813, 0.2387581, 2.461806, 0.2564931, 0.4861684, 2.45101, 0.275582, 0.2587403, 1.819324, 0.3072224, -0.1643851, 2.225841, 0.2948943, 0.2932981, 1.934123, 0.2686971, -0.04981675, 2.202437
8, 2, 1, 63562202975661, 0, 1, 613924048597, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1548174, -0.7789499, 2.299119, 0.372458, -0.771861, 2.297922, 0.04615645, 0.2379371, 2.329865, 0.4830194, 0.2183295, 2.319281, 0.1487303, -0.8434242, 2.192679, 0.3775349, -0.8547848, 2.222258, 0.0394911, -0.06996983, 2.219012, 0.4945497, -0.06500772, 2.20147, 0.04512611, -0.1292197, 2.187525, 0.4976795, -0.1210004, 2.169441, 0.3051135, 0.7885047, 2.295298, 0.2070563, -0.01141113, 2.280174, 0.3636974, -0.006633375, 2.267696, 0.1585037, -0.4483466, 2.277658, 0.3849988, -0.4474225, 2.270388, 0.2655168, 0.6374053, 2.317466, 0.1020888, 0.5111046, 2.32359, 0.4400074, 0.4979669, 2.308505, 0.2933269, -0.0117742, 2.312955, 0.2807228, 0.3182205, 2.322128, 0.2697752, 0.5590762, 2.321052, 0.08056341, -0.06767607, 2.195597, 0.519497, -0.07314605, 2.148019, 0.03439404, -0.007093508, 2.245437, 0.5014457, -0.01831474, 2.220675
8, 2, 1, 63562202975714, 0, 0, 277341704385, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3090934, -0.8513705, 2.378864, 0.3716401, -0.8903203, 2.298464, 0.3431255, 0.3763261, 2.21127, 0.3545741, 0.1937734, 2.242661, 0.30515, -0.8895612, 2.228907, 0.2845481, -0.9402798, 2.268689, 0.2801031, 0.2667038, 1.846422, 0.2443947, -0.1380436, 2.218847, 0.2691326, 0.2580616, 1.830692, 0.1926468, -0.2091597, 2.190063, 0.1821942, 0.6838496, 2.492718, 0.1950082, -0.0972402, 2.465615, 0.2910881, -0.1008431, 2.378757, 0.4123593, -0.5021436, 2.335003, 0.3271795, -0.5388079, 2.300493, 0.2579158, 0.5666822, 2.444036, 0.156023, 0.5297264, 2.319867, 0.3203586, 0.4246201, 2.310012, 0.2468523, -0.1014691, 2.464672, 0.2531464, 0.2388038, 2.461665, 0.2569414, 0.486372, 2.451019, 0.2756535, 0.2587682, 1.819351, 0.3072193, -0.1640634, 2.226052, 0.2953263, 0.2935466, 1.934181, 0.2690232, -0.04943546, 2.202749
8, 2, 1, 63562202975714, 0, 1, 613924378563, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1545957, -0.7780821, 2.299605, 0.372466, -0.7717782, 2.297832, 0.04608963, 0.2379545, 2.329858, 0.4830113, 0.2182997, 2.319322, 0.1489049, -0.8427404, 2.193348, 0.3775315, -0.8547688, 2.222325, 0.03901581, -0.07185338, 2.217787, 0.4942582, -0.06533688, 2.201694, 0.0457177, -0.1315009, 2.186941, 0.4943333, -0.1246985, 2.169976, 0.3049762, 0.788424, 2.295505, 0.2069844, -0.01137926, 2.280264, 0.3636255, -0.006607536, 2.267785, 0.1583928, -0.4473312, 2.2773, 0.3849109, -0.4475447, 2.27038, 0.2654676, 0.6373598, 2.317625, 0.1020716, 0.5111148, 2.323585, 0.4399721, 0.4980063, 2.308636, 0.2932549, -0.01174529, 2.31304, 0.2806532, 0.3182124, 2.32225, 0.2697183, 0.55904, 2.321205, 0.07951464, -0.06997618, 2.19102, 0.5220259, -0.07247403, 2.150319, 0.03434566, -0.007186849, 2.24549, 0.50147, -0.01827279, 2.220691
8, 2, 1, 63562202975753, 0, 0, 277342034273, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3092113, -0.8519284, 2.378404, 0.3716605, -0.8903769, 2.298463, 0.3434311, 0.3765903, 2.211506, 0.3546383, 0.19382, 2.242746, 0.3058914, -0.8900766, 2.228445, 0.2846504, -0.9403945, 2.269001, 0.2804081, 0.2669679, 1.84666, 0.2461726, -0.1375152, 2.220186, 0.2694359, 0.2583243, 1.830932, 0.1937322, -0.2093511, 2.192126, 0.1824829, 0.683991, 2.492705, 0.195274, -0.09689349, 2.465003, 0.2912398, -0.1007512, 2.378666, 0.4124789, -0.5027056, 2.334543, 0.3272208, -0.5388344, 2.30055, 0.2582243, 0.5669478, 2.444272, 0.1563315, 0.5299919, 2.320103, 0.320885, 0.425518, 2.311132, 0.2471221, -0.1011929, 2.46439, 0.2534014, 0.2390399, 2.461656, 0.2572431, 0.486636, 2.45119, 0.2756835, 0.2587799, 1.819377, 0.3079582, -0.1619437, 2.226398, 0.295631, 0.2938103, 1.934419, 0.2693559, -0.04895999, 2.20304
8, 2, 1, 63562202975753, 0, 1, 613924719422, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1545978, -0.7782338, 2.299546, 0.3726398, -0.7722929, 2.297642, 0.04580779, 0.2375984, 2.329845, 0.4828911, 0.2182507, 2.319391, 0.1488129, -0.8430531, 2.193474, 0.3764585, -0.8528028, 2.21629, 0.0401236, -0.07004084, 2.219676, 0.4941257, -0.06570698, 2.201577, 0.04565048, -0.1323784, 2.191246, 0.4935397, -0.1243893, 2.167459, 0.3049108, 0.7883082, 2.295601, 0.2065022, -0.01141265, 2.280667, 0.3625824, -0.006822471, 2.268045, 0.1583633, -0.4477614, 2.277468, 0.3848759, -0.4477672, 2.270507, 0.26539, 0.6373008, 2.317779, 0.1020068, 0.5111375, 2.323666, 0.4398579, 0.4979253, 2.30866, 0.2925275, -0.01185653, 2.313369, 0.2803205, 0.3181215, 2.322492, 0.2695905, 0.5589737, 2.32138, 0.07918571, -0.0684292, 2.193278, 0.5193825, -0.0689601, 2.153756, 0.03415994, -0.01410304, 2.243665, 0.5014748, -0.01825789, 2.2207
8, 2, 1, 63562202975771, 0, 0, 277342373684, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3179832, -0.903823, 2.374771, 0.3716683, -0.8903715, 2.298463, 0.3436761, 0.3766986, 2.211526, 0.3547081, 0.1938396, 2.242822, 0.3142872, -0.9412179, 2.225111, 0.2845002, -0.9402308, 2.268727, 0.2806525, 0.2670766, 1.846682, 0.2466986, -0.1372705, 2.220507, 0.2696789, 0.2584323, 1.830954, 0.1941153, -0.2097708, 2.196517, 0.1892446, 0.6844782, 2.494055, 0.1954971, -0.09820095, 2.465137, 0.2912065, -0.1007966, 2.378807, 0.421304, -0.5549917, 2.330915, 0.3272734, -0.5387997, 2.300609, 0.2584715, 0.5670569, 2.444291, 0.1565785, 0.530101, 2.320123, 0.3207987, 0.4251734, 2.310759, 0.24719, -0.1015308, 2.464555, 0.2535249, 0.2389804, 2.461723, 0.2574531, 0.4866965, 2.451226, 0.2756945, 0.2587846, 1.819378, 0.3097166, -0.1563802, 2.227209, 0.2958752, 0.2939187, 1.934441, 0.2699117, -0.04827328, 2.20335
8, 2, 1, 63562202975771, 0, 1, 613925049353, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1545483, -0.7781005, 2.299602, 0.3725595, -0.7722561, 2.29778, 0.04566349, 0.2381136, 2.330282, 0.4828871, 0.2182854, 2.319428, 0.1494463, -0.8431156, 2.193746, 0.3773159, -0.8534764, 2.218179, 0.03951488, -0.06963567, 2.218465, 0.4942313, -0.0650388, 2.201744, 0.04640406, -0.130084, 2.188998, 0.495276, -0.1210237, 2.166981, 0.3047267, 0.788272, 2.2959, 0.2065037, -0.01141921, 2.280696, 0.3626591, -0.006839518, 2.268281, 0.1583624, -0.4477479, 2.277521, 0.384838, -0.4477434, 2.270575, 0.2653528, 0.6373733, 2.318165, 0.1018357, 0.5111139, 2.323972, 0.4397742, 0.4979272, 2.30879, 0.2925515, -0.01186864, 2.31347, 0.2803103, 0.3181368, 2.322716, 0.2695574, 0.5590296, 2.321727, 0.08361323, -0.05924537, 2.206923, 0.5224855, -0.07567665, 2.150082, 0.03404488, -0.0125791, 2.244176, 0.5013603, -0.01840707, 2.220608
8, 2, 1, 63562202975805, 0, 0, 277342704403, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3106629, -0.8581445, 2.376896, 0.3716735, -0.8901751, 2.298329, 0.3441498, 0.3767847, 2.21155, 0.3547787, 0.1938956, 2.2429, 0.3068747, -0.8962008, 2.226971, 0.2845038, -0.9400752, 2.268299, 0.2811248, 0.2671632, 1.846709, 0.2464336, -0.1375828, 2.219618, 0.2701483, 0.2585185, 1.830981, 0.1930036, -0.209554, 2.19423, 0.1889663, 0.6845846, 2.494089, 0.1958162, -0.09967033, 2.464678, 0.2912244, -0.1008656, 2.378733, 0.4139416, -0.5089678, 2.333036, 0.327282, -0.5387328, 2.300587, 0.2589497, 0.5671436, 2.444315, 0.1570562, 0.5301877, 2.320147, 0.3207521, 0.424897, 2.310459, 0.2473507, -0.1020247, 2.464355, 0.2537888, 0.2388378, 2.46167, 0.2578707, 0.4867214, 2.45123, 0.2757263, 0.2587993, 1.819374, 0.3080427, -0.1626918, 2.226255, 0.2963471, 0.2940051, 1.934467, 0.2699399, -0.04825104, 2.203351
8, 2, 1, 63562202975805, 0, 1, 613925378481, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1546159, -0.7788314, 2.298894, 0.3721021, -0.772301, 2.297398, 0.04558963, 0.2380558, 2.330257, 0.4828586, 0.2183736, 2.31948, 0.1491183, -0.8437927, 2.192998, 0.3779767, -0.8545585, 2.220466, 0.03952612, -0.07036439, 2.219465, 0.4939179, -0.06509544, 2.201107, 0.04361553, -0.130379, 2.190526, 0.4946901, -0.1248522, 2.171198, 0.3045945, 0.7882233, 2.296145, 0.2065119, -0.01146846, 2.280747, 0.3626743, -0.006862167, 2.268325, 0.1582134, -0.4495737, 2.277813, 0.3848104, -0.4477127, 2.270565, 0.2653225, 0.637373, 2.31848, 0.1017149, 0.5110947, 2.324219, 0.4397772, 0.4979177, 2.308886, 0.2925618, -0.01190351, 2.313515, 0.280297, 0.3181059, 2.322869, 0.2695289, 0.559019, 2.322, 0.08017625, -0.07236154, 2.189983, 0.521765, -0.07165885, 2.150289, 0.03379653, -0.01191119, 2.244472, 0.5012684, -0.0185064, 2.220535
8, 2, 1, 63562202975841, 0, 0, 277343034269, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3003679, -0.7630798, 2.378625, 0.3719236, -0.8902364, 2.29819, 0.3443782, 0.376805, 2.211565, 0.355024, 0.1941695, 2.242862, 0.2972156, -0.8025095, 2.22819, 0.2846096, -0.9399586, 2.268172, 0.2813527, 0.267184, 1.846726, 0.2464176, -0.1370503, 2.220314, 0.2703748, 0.2585392, 1.830998, 0.1935259, -0.2091187, 2.189691, 0.1886898, 0.6845685, 2.49405, 0.197513, -0.09447601, 2.463373, 0.2918246, -0.1006444, 2.378486, 0.4035895, -0.4131828, 2.334719, 0.3273075, -0.5387136, 2.300572, 0.2591803, 0.5671639, 2.44433, 0.1572866, 0.5302081, 2.320162, 0.3210698, 0.4255316, 2.311165, 0.2485499, -0.1001384, 2.463742, 0.254411, 0.2394316, 2.461506, 0.2581791, 0.4868357, 2.451222, 0.2757535, 0.2588091, 1.819372, 0.3084484, -0.1621223, 2.226908, 0.2965747, 0.2940257, 1.934484, 0.270273, -0.04763781, 2.203588
8, 2, 1, 63562202975841, 0, 1, 613926049313, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1545543, -0.7788289, 2.298967, 0.3719521, -0.7727917, 2.29727, 0.04525116, 0.2380176, 2.330586, 0.4827534, 0.2183976, 2.319691, 0.1490707, -0.8437545, 2.193031, 0.378161, -0.8548348, 2.219981, 0.03964394, -0.07051176, 2.219226, 0.4943635, -0.06528212, 2.202271, 0.04765235, -0.1319483, 2.18957, 0.4958069, -0.124214, 2.170871, 0.3044683, 0.788132, 2.296661, 0.2064962, -0.01147885, 2.280786, 0.3626559, -0.006857935, 2.268368, 0.1582169, -0.4495529, 2.277849, 0.3848141, -0.4476946, 2.270618, 0.2653151, 0.6373909, 2.318745, 0.1018053, 0.5112257, 2.32428, 0.4396567, 0.4978559, 2.309241, 0.2925437, -0.01190701, 2.313554, 0.2802678, 0.3181081, 2.323007, 0.2695118, 0.5590323, 2.322233, 0.07886827, -0.07167561, 2.188516, 0.5226876, -0.07151616, 2.152924, 0.03380789, -0.01113575, 2.244732, 0.5012644, -0.01858722, 2.220477
8, 2, 1, 63562202975904, 0, 0, 277343373612, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3055829, -0.8502378, 2.390734, 0.37187, -0.8902828, 2.298199, 0.3447673, 0.3768736, 2.211583, 0.355102, 0.1942088, 2.242936, 0.3027753, -0.8884172, 2.240716, 0.284652, -0.940171, 2.267817, 0.2817406, 0.267253, 1.846746, 0.2469968, -0.1368067, 2.220713, 0.2707604, 0.2586078, 1.831019, 0.193957, -0.2095898, 2.194604, 0.1886688, 0.6846214, 2.494065, 0.1981535, -0.09708172, 2.462703, 0.2924176, -0.1006792, 2.378293, 0.4088039, -0.5010096, 2.346874, 0.3273557, -0.53869, 2.300554, 0.2595731, 0.567233, 2.444348, 0.1576789, 0.5302771, 2.320181, 0.3213488, 0.4259681, 2.311683, 0.2491755, -0.10083, 2.463418, 0.2549012, 0.2392545, 2.461396, 0.2586014, 0.4868608, 2.451213, 0.2758238, 0.2588345, 1.819367, 0.3083933, -0.1625316, 2.22648, 0.2969623, 0.2940946, 1.934503, 0.2704155, -0.04744065, 2.203716
8, 2, 1, 63562202975904, 0, 1, 613926378412, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1545671, -0.7789051, 2.298951, 0.3714802, -0.7723585, 2.297618, 0.04490127, 0.2377495, 2.330693, 0.4827277, 0.2183642, 2.319857, 0.1488999, -0.8437576, 2.192936, 0.3786837, -0.8540517, 2.219872, 0.03935874, -0.06990173, 2.219008, 0.4950929, -0.06412919, 2.201777, 0.04780988, -0.1306013, 2.186836, 0.4970434, -0.1211522, 2.171371, 0.3044056, 0.7880749, 2.296915, 0.20639, -0.01146822, 2.280864, 0.3625016, -0.006843958, 2.26846, 0.1580381, -0.4498723, 2.278163, 0.3848197, -0.4475937, 2.270696, 0.2652136, 0.6374646, 2.319002, 0.1018047, 0.511241, 2.324305, 0.439565, 0.4978359, 2.309332, 0.2924099, -0.01189508, 2.313637, 0.280132, 0.3181465, 2.323178, 0.2693977, 0.5590971, 2.322471, 0.08433928, -0.06179753, 2.207382, 0.5247288, -0.07094219, 2.153937, 0.03365666, -0.01069208, 2.245156, 0.5012981, -0.01863607, 2.220502
8, 2, 1, 63562202975936, 0, 0, 277343704384, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3106681, -0.8507429, 2.374998, 0.3719279, -0.8903711, 2.29811, 0.3452839, 0.3770577, 2.211815, 0.3552103, 0.1941649, 2.243014, 0.308055, -0.8888106, 2.225018, 0.2846909, -0.940219, 2.267853, 0.2822557, 0.267437, 1.846979, 0.2459151, -0.1367837, 2.221317, 0.2712725, 0.2587909, 1.831253, 0.1934798, -0.2090251, 2.193855, 0.1886542, 0.6846111, 2.494054, 0.1988983, -0.09788167, 2.462804, 0.2935992, -0.1001706, 2.377447, 0.4139516, -0.501509, 2.331135, 0.3273743, -0.5386862, 2.300543, 0.2600946, 0.5674178, 2.444579, 0.1582002, 0.530462, 2.320413, 0.3216802, 0.426466, 2.312306, 0.2500319, -0.1009753, 2.463121, 0.2555924, 0.2393167, 2.461382, 0.2591749, 0.4870282, 2.451387, 0.2759679, 0.2588952, 1.819398, 0.309189, -0.1600463, 2.227508, 0.297477, 0.2942784, 1.934736, 0.2706072, -0.04734656, 2.203826
8, 2, 1, 63562202975936, 0, 1, 613926719279, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1546465, -0.7789983, 2.29956, 0.3715141, -0.7723384, 2.297631, 0.04482776, 0.2378646, 2.330745, 0.4826761, 0.2183827, 2.320009, 0.1487848, -0.843399, 2.193041, 0.378659, -0.8546994, 2.221398, 0.03808457, -0.07047719, 2.218682, 0.4946544, -0.06526701, 2.202533, 0.04733625, -0.1303901, 2.184949, 0.4963714, -0.1214698, 2.170584, 0.3044035, 0.7879705, 2.29714, 0.2064295, -0.01143715, 2.281061, 0.3625651, -0.006775547, 2.268675, 0.1582555, -0.449126, 2.278029, 0.3847873, -0.4476145, 2.27075, 0.2650883, 0.6374798, 2.319537, 0.1017682, 0.5112479, 2.324486, 0.4395522, 0.4978444, 2.309593, 0.2924581, -0.01184629, 2.313839, 0.2800977, 0.3181826, 2.323538, 0.2692943, 0.5591184, 2.322964, 0.08201952, -0.06387818, 2.20639, 0.5245816, -0.07309881, 2.153429, 0.03366455, -0.0106559, 2.245202, 0.501212, -0.01873365, 2.220436
8, 2, 1, 63562202975973, 0, 0, 277344034273, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3106715, -0.85075, 2.374998, 0.3719379, -0.8904232, 2.298121, 0.3455256, 0.3770596, 2.211812, 0.3553452, 0.194343, 2.243111, 0.3076952, -0.8888113, 2.225008, 0.2845342, -0.9400631, 2.267855, 0.2824968, 0.2674394, 1.846978, 0.2470432, -0.1366022, 2.220283, 0.271512, 0.2587935, 1.831252, 0.1937056, -0.2093172, 2.191778, 0.1886116, 0.6846451, 2.494037, 0.1995195, -0.09901904, 2.462587, 0.2938879, -0.1002045, 2.377191, 0.4139551, -0.501516, 2.331135, 0.327415, -0.5386791, 2.300595, 0.2603386, 0.5674197, 2.444576, 0.158444, 0.5304639, 2.32041, 0.3215362, 0.4259821, 2.311694, 0.2505166, -0.1013942, 2.462848, 0.2559731, 0.2391719, 2.461267, 0.2594574, 0.4870069, 2.451362, 0.2760496, 0.2589123, 1.819399, 0.3088814, -0.161152, 2.227032, 0.2977178, 0.2942807, 1.934735, 0.2709287, -0.04692701, 2.203982
8, 2, 1, 63562202975973, 0, 1, 613927048321, -0.0134070119761536, 2.40257, 138.251.213.82, 0, 100, 0.1546785, -0.7791669, 2.299338, 0.3713337, -0.7723274, 2.297542, 0.04480828, 0.2378758, 2.330717, 0.4826145, 0.2183103, 2.320035, 0.148942, -0.8430774, 2.192284, 0.3792278, -0.8548671, 2.22203, 0.03841379, -0.06890446, 2.217954, 0.4947302, -0.06519002, 2.201127, 0.04794739, -0.1302919, 2.18711, 0.4962199, -0.1208313, 2.168742, 0.3043285, 0.7878968, 2.297472, 0.2064398, -0.01145232, 2.281078, 0.3626556, -0.006786067, 2.268833, 0.1583048, -0.4476193, 2.277877, 0.3847819, -0.4476154, 2.270743, 0.2649876, 0.6374451, 2.319967, 0.1017544, 0.5112381, 2.324458, 0.4395252, 0.4978869, 2.309646, 0.2924958, -0.01186362, 2.313905, 0.280082, 0.3181545, 2.323752, 0.2692162, 0.5590848, 2.323338, 0.07926935, -0.0730572, 2.189901, 0.519816, -0.06839491, 2.150777, 0.03353451, -0.01038672, 2.245157, 0.5012124, -0.01876849, 2.220457
8, 2, 1, 63562202975999, 0, 0, 277344373558, -0.0407309321334726, 2.263451, 138.251.207.136, 0, 100, 0.3018827, -0.7675742, 2.388939, 0.371801, -0.8906031, 2.298006, 0.345844, 0.3770222, 2.211809, 0.355431, 0.1944471, 2.243182, 0.2993794, -0.8068939, 2.23848, 0.2842885, -0.9401432, 2.267404, 0.2828141, 0.2674026, 1.846977, 0.2475483, -0.1331169, 2.220948, 0.2718274, 0.2587569, 1.83125, 0.1931552, -0.2027796, 2.185695, 0.1886107, 0.6845954, 2.494053, 0.200538, -0.09538931, 2.461748, 0.2946636, -0.1002211, 2.376587, 0.4050935, -0.4177205, 2.34503, 0.3274327, -0.5386887, 2.300637, 0.26066, 0.567382, 2.444573, 0.158765, 0.5304263, 2.320407, 0.3217841, 0.4263774, 2.312114, 0.2514614, -0.1001876, 2.462148, 0.2565736, 0.2395573, 2.461014, 0.259833, 0.4870506, 2.451314, 0.2761717, 0.2589255, 1.819401, 0.3088295, -0.1611808, 2.226823, 0.298035, 0.2942438, 1.934733, 0.2711956, -0.0465577, 2.204111
