Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
6, 2, 6, 63562200179168, 0, 0, 249376874120, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3434421, -1.063684, 2.290215, 0.4000384, -1.02722, 2.191104, 0.1451045, -0.09944262, 2.54379, 0.2706333, -0.06578937, 2.136537, 0.3118635, -1.096847, 2.361117, 0.3624023, -1.091532, 2.172678, 0.1782317, -0.3666566, 2.580269, 0.1771606, -0.3180576, 2.131012, 0.1694192, -0.3860475, 2.56833, 0.1342179, -0.3890444, 2.145132, 0.2041326, 0.4210102, 2.445737, 0.2091831, -0.3465688, 2.370002, 0.2713403, -0.307119, 2.284697, 0.2832787, -0.7984872, 2.431146, 0.317011, -0.698899, 2.223771, 0.2726668, 0.3247276, 2.379575, 0.1801112, 0.1994227, 2.524678, 0.3000654, 0.1842741, 2.238391, 0.2440826, -0.3320897, 2.364081, 0.2604037, 0.00118348, 2.377836, 0.2701255, 0.2451475, 2.381176, 0.17987, -0.3531317, 2.554355, 0.2337097, -0.3345405, 2.169525, 0.1235574, -0.3221056, 2.520904, 0.1854284, -0.2738873, 2.116544
6, 2, 6, 63562200179168, 0, 1, 585951003644, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2706972, -1.065931, 2.488881, 0.3464513, -1.062707, 2.292656, 0.2616335, -0.07040924, 2.557566, 0.3157902, -0.08105549, 2.128871, 0.1697354, -1.127244, 2.491686, 0.2769887, -1.136894, 2.256344, 0.1385765, -0.3102383, 2.549091, 0.215339, -0.327104, 2.110264, 0.106956, -0.3777588, 2.531512, 0.1973809, -0.3993657, 2.117752, 0.3210625, 0.4345546, 2.317554, 0.2654311, -0.3237474, 2.42811, 0.2807532, -0.3271773, 2.28192, 0.2491711, -0.7233719, 2.475921, 0.2991713, -0.7102717, 2.268179, 0.3257322, 0.2929662, 2.339626, 0.2964576, 0.1797004, 2.510197, 0.3356199, 0.1604342, 2.178492, 0.3119054, -0.3290892, 2.358055, 0.3270693, -0.01320556, 2.349118, 0.3286591, 0.217685, 2.341883, 0.1526496, -0.315654, 2.510643, 0.2030343, -0.3380462, 2.149419, 0.1750565, -0.2519356, 2.555453, 0.2396865, -0.2613826, 2.110093
6, 2, 6, 63562200179190, 0, 0, 249377204999, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3447938, -1.053673, 2.272594, 0.3999384, -1.027668, 2.191068, 0.1454932, -0.09971306, 2.544669, 0.2705873, -0.06585476, 2.137055, 0.3108695, -1.061846, 2.351136, 0.3620297, -1.092165, 2.170279, 0.1786195, -0.3669227, 2.581149, 0.1768517, -0.3188103, 2.131496, 0.1698159, -0.3862554, 2.569181, 0.1365419, -0.3913513, 2.146215, 0.205139, 0.4216826, 2.446588, 0.2086118, -0.3468929, 2.3717, 0.2705146, -0.3067911, 2.286276, 0.282926, -0.7988712, 2.43242, 0.3162761, -0.6984141, 2.224312, 0.2730581, 0.3244507, 2.380454, 0.1805021, 0.1991482, 2.525556, 0.3000111, 0.1840541, 2.239396, 0.2433683, -0.3320709, 2.365718, 0.2601381, 0.001005858, 2.379285, 0.2703494, 0.2448859, 2.382246, 0.1802809, -0.3532968, 2.555259, 0.2346964, -0.3319069, 2.169573, 0.1239446, -0.3223741, 2.521783, 0.1853669, -0.27393, 2.116656
6, 2, 6, 63562200179190, 0, 1, 585951344485, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2707368, -1.065958, 2.488854, 0.3463978, -1.063157, 2.29272, 0.2599592, -0.07000181, 2.558043, 0.3155001, -0.08120647, 2.129411, 0.1696002, -1.127116, 2.491689, 0.2734323, -1.135453, 2.255299, 0.1374114, -0.3103191, 2.552561, 0.2151505, -0.3266029, 2.10991, 0.1050885, -0.3789501, 2.533654, 0.1960017, -0.4000117, 2.116818, 0.3220283, 0.4352272, 2.31957, 0.2626006, -0.3237552, 2.428746, 0.2787919, -0.3271831, 2.282464, 0.2468839, -0.7234303, 2.476082, 0.2982544, -0.7101644, 2.268659, 0.3253071, 0.2931139, 2.341523, 0.2948447, 0.1794402, 2.511296, 0.3348885, 0.1601431, 2.180017, 0.3095257, -0.329101, 2.358657, 0.325561, -0.01312256, 2.350371, 0.3279517, 0.2178285, 2.34365, 0.1544886, -0.3101861, 2.514791, 0.1969873, -0.3364177, 2.149835, 0.173649, -0.2524802, 2.55588, 0.2396892, -0.2613912, 2.110095
6, 2, 6, 63562200179243, 0, 0, 249377534815, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3437078, -1.079191, 2.329088, 0.3996903, -1.027441, 2.191208, 0.1460244, -0.1000083, 2.545406, 0.2706238, -0.06554702, 2.137542, 0.2988462, -1.07876, 2.405018, 0.3624282, -1.092643, 2.167476, 0.1791488, -0.367214, 2.581886, 0.1774867, -0.3189527, 2.131864, 0.1703612, -0.3864665, 2.569792, 0.1342674, -0.3896088, 2.14434, 0.2056993, 0.4227773, 2.447686, 0.2083022, -0.3471266, 2.371842, 0.2699697, -0.3068439, 2.286446, 0.2827542, -0.7991398, 2.432302, 0.3151827, -0.6965329, 2.22501, 0.2735936, 0.3241491, 2.381192, 0.1810367, 0.198849, 2.526294, 0.2999693, 0.1837389, 2.240171, 0.2429471, -0.3322157, 2.365878, 0.2600252, 0.000825882, 2.379694, 0.2706524, 0.2446218, 2.382921, 0.1807802, -0.3535036, 2.556005, 0.2343221, -0.3335786, 2.169511, 0.1244735, -0.3226674, 2.52252, 0.1854235, -0.2736119, 2.116657
6, 2, 6, 63562200179243, 0, 1, 585951673659, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2704626, -1.065614, 2.488794, 0.3460251, -1.063742, 2.29302, 0.2588952, -0.06979603, 2.558313, 0.315159, -0.08133098, 2.130136, 0.1700431, -1.127389, 2.491749, 0.2734028, -1.13579, 2.254671, 0.1393428, -0.312836, 2.553308, 0.2156354, -0.3266191, 2.110294, 0.1092639, -0.3805728, 2.538853, 0.1980925, -0.3991447, 2.118559, 0.3222607, 0.4352944, 2.320618, 0.2606464, -0.3239922, 2.4291, 0.2778172, -0.327365, 2.282836, 0.2446828, -0.723373, 2.476246, 0.2975853, -0.7101471, 2.269009, 0.3252563, 0.2930376, 2.343402, 0.2940577, 0.1793517, 2.51227, 0.3346544, 0.1600575, 2.181232, 0.3080997, -0.3293173, 2.359037, 0.3246973, -0.01324642, 2.351363, 0.327654, 0.21775, 2.345306, 0.1557117, -0.320981, 2.51562, 0.2044294, -0.313791, 2.147262, 0.1716443, -0.2534675, 2.556772, 0.2396876, -0.2613969, 2.110119
6, 2, 6, 63562200179270, 0, 0, 249377874191, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3524081, -1.051466, 2.312817, 0.3996435, -1.027423, 2.191267, 0.1463207, -0.1006776, 2.546999, 0.2707614, -0.06495041, 2.138925, 0.3117936, -1.094871, 2.375514, 0.3623362, -1.092689, 2.167146, 0.1794448, -0.3678763, 2.58348, 0.1769263, -0.3185336, 2.132374, 0.1705042, -0.3871508, 2.571894, 0.1343534, -0.3898653, 2.145725, 0.2066217, 0.4214678, 2.448651, 0.2068745, -0.3489631, 2.373811, 0.2688886, -0.3078796, 2.287217, 0.2315128, -0.6946627, 2.484066, 0.3147946, -0.6965761, 2.225253, 0.2738901, 0.3234663, 2.382788, 0.1813341, 0.1981712, 2.527888, 0.2998509, 0.1834193, 2.24125, 0.2416617, -0.3336252, 2.367196, 0.2594286, -0.0002191365, 2.381335, 0.2707143, 0.2438454, 2.384597, 0.1813393, -0.354011, 2.557973, 0.233381, -0.3310029, 2.171126, 0.1247689, -0.3233323, 2.524113, 0.1855277, -0.272952, 2.116865
6, 2, 6, 63562200179270, 0, 1, 585952003597, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2704204, -1.065754, 2.488791, 0.3458701, -1.063433, 2.292962, 0.2580252, -0.06995654, 2.558656, 0.3150385, -0.08125889, 2.131103, 0.1699498, -1.127481, 2.491779, 0.2734256, -1.135593, 2.254686, 0.1386365, -0.3163063, 2.555922, 0.2150121, -0.3271307, 2.111286, 0.1121775, -0.3841278, 2.54244, 0.1961602, -0.4000345, 2.116822, 0.3231886, 0.4352655, 2.322449, 0.2588902, -0.3240106, 2.429557, 0.2761517, -0.3272459, 2.283274, 0.2415232, -0.7222936, 2.476319, 0.2970196, -0.7100757, 2.269352, 0.3251718, 0.2932001, 2.344956, 0.2929446, 0.1789199, 2.513261, 0.3347099, 0.1599833, 2.182513, 0.3063667, -0.3292682, 2.359493, 0.3237489, -0.01314205, 2.352338, 0.3273383, 0.2179027, 2.346724, 0.1595907, -0.3070558, 2.51996, 0.2039685, -0.3204195, 2.148521, 0.1708659, -0.2543823, 2.55808, 0.2396072, -0.261382, 2.110142
6, 2, 6, 63562200179298, 0, 0, 249378204909, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3432073, -1.064785, 2.335593, 0.3994422, -1.027719, 2.191222, 0.1462499, -0.1012962, 2.548097, 0.2710066, -0.06466958, 2.140424, 0.3017657, -1.111466, 2.394817, 0.3625216, -1.093064, 2.167271, 0.1793753, -0.3684893, 2.584579, 0.1750207, -0.318205, 2.13343, 0.1705294, -0.3876691, 2.573054, 0.132683, -0.3906962, 2.149145, 0.2072178, 0.4218774, 2.448905, 0.2066755, -0.3492579, 2.373669, 0.2685952, -0.3080077, 2.287543, 0.2318461, -0.6973471, 2.485498, 0.3142399, -0.6967501, 2.225785, 0.2738166, 0.3228368, 2.383889, 0.1812622, 0.1975455, 2.528988, 0.2998273, 0.1829414, 2.2421, 0.2414574, -0.3338018, 2.36727, 0.2591539, -0.000610739, 2.381887, 0.2705565, 0.2432669, 2.385599, 0.18129, -0.354533, 2.558936, 0.230777, -0.3345359, 2.171664, 0.1246988, -0.3239473, 2.525211, 0.1856164, -0.2725698, 2.117576
6, 2, 6, 63562200179298, 0, 1, 585952344491, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2704892, -1.06585, 2.488768, 0.345808, -1.063435, 2.292893, 0.2567698, -0.07009339, 2.559119, 0.3147805, -0.08148876, 2.131594, 0.1698347, -1.127414, 2.491808, 0.2716841, -1.134812, 2.254517, 0.1393883, -0.3188687, 2.558691, 0.2142916, -0.3272071, 2.112516, 0.111122, -0.3844171, 2.544669, 0.1947186, -0.3990953, 2.118248, 0.3236113, 0.4356173, 2.323664, 0.2569565, -0.3238158, 2.429935, 0.2744261, -0.3271454, 2.283543, 0.2388742, -0.7219238, 2.476635, 0.2960186, -0.7099192, 2.269888, 0.3250782, 0.2931633, 2.346229, 0.2925091, 0.1789778, 2.51395, 0.334735, 0.1596653, 2.183594, 0.3045225, -0.3291224, 2.359821, 0.3228105, -0.01309508, 2.353156, 0.3270343, 0.217894, 2.347886, 0.1234978, -0.3073813, 2.528392, 0.2038065, -0.3229471, 2.149319, 0.1697695, -0.2551952, 2.55937, 0.2394066, -0.2615906, 2.110344
6, 2, 6, 63562200179338, 0, 0, 249378534806, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3377053, -1.080794, 2.378407, 0.3994312, -1.027836, 2.1913, 0.1463859, -0.1014621, 2.549325, 0.2714028, -0.0645346, 2.142088, 0.2936655, -1.109728, 2.409281, 0.3621693, -1.093139, 2.167087, 0.1795113, -0.368652, 2.585808, 0.1738608, -0.3188244, 2.136383, 0.1707008, -0.3878491, 2.574322, 0.1326269, -0.393162, 2.150415, 0.208157, 0.4202201, 2.450373, 0.2062891, -0.3483042, 2.372792, 0.2676126, -0.3062908, 2.290678, 0.2317383, -0.6979235, 2.486447, 0.3139603, -0.6968929, 2.225932, 0.2739517, 0.3226643, 2.385119, 0.1813983, 0.1973757, 2.530217, 0.2999889, 0.182396, 2.24386, 0.2409992, -0.332902, 2.367748, 0.2589289, -0.0002835393, 2.382721, 0.2705787, 0.2432325, 2.386746, 0.1814977, -0.35469, 2.560238, 0.2305964, -0.3354556, 2.172468, 0.1248347, -0.3241115, 2.526439, 0.185329, -0.2721287, 2.118685
6, 2, 6, 63562200179338, 0, 1, 585953003535, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2698521, -1.064926, 2.488382, 0.3457599, -1.063508, 2.293123, 0.2545468, -0.07197219, 2.561486, 0.3141989, -0.08159924, 2.133068, 0.1704775, -1.127542, 2.491915, 0.2701284, -1.134261, 2.254922, 0.1413148, -0.3201743, 2.563288, 0.2122593, -0.3254433, 2.11518, 0.1138079, -0.3876845, 2.550842, 0.1924555, -0.3982342, 2.124437, 0.3238911, 0.4355015, 2.32503, 0.2552894, -0.3241828, 2.43038, 0.2728496, -0.327555, 2.283971, 0.2374018, -0.7215363, 2.476608, 0.2948036, -0.7111157, 2.270858, 0.3248508, 0.2930806, 2.347987, 0.2911953, 0.1786435, 2.514928, 0.3345083, 0.1588248, 2.185913, 0.3028896, -0.329521, 2.360265, 0.3217882, -0.01330554, 2.354228, 0.3265924, 0.2177857, 2.349489, 0.1215838, -0.3177475, 2.533122, 0.2053905, -0.3123378, 2.153076, 0.1687316, -0.2580803, 2.562023, 0.2390101, -0.2614726, 2.111051
6, 2, 6, 63562200179368, 0, 0, 249378874190, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.345705, -1.068412, 2.310684, 0.3994358, -1.027527, 2.191415, 0.1464844, -0.1016515, 2.549789, 0.2714966, -0.06414804, 2.142756, 0.3091133, -1.1011, 2.380543, 0.3617416, -1.092736, 2.167149, 0.1796096, -0.3688395, 2.586272, 0.1755517, -0.3195202, 2.138202, 0.1709276, -0.3879752, 2.574368, 0.1322483, -0.3898765, 2.149252, 0.2084996, 0.4197257, 2.451302, 0.2059017, -0.3479147, 2.372745, 0.2669224, -0.3054701, 2.292166, 0.2784901, -0.798945, 2.438468, 0.3128012, -0.6954911, 2.226253, 0.2740503, 0.322471, 2.385584, 0.1814972, 0.1971837, 2.530682, 0.300135, 0.1819961, 2.245023, 0.2404041, -0.3322399, 2.368403, 0.2587028, -0.0001458526, 2.383311, 0.2705968, 0.2431154, 2.387244, 0.1814618, -0.3548147, 2.560279, 0.2322321, -0.3370825, 2.172024, 0.1249328, -0.3242997, 2.526903, 0.1852024, -0.2716619, 2.119505
6, 2, 6, 63562200179368, 0, 1, 585953344289, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2698883, -1.064792, 2.488241, 0.3456148, -1.063338, 2.293199, 0.2536344, -0.07240802, 2.562335, 0.3137486, -0.08187774, 2.134232, 0.1706253, -1.127485, 2.49196, 0.2700792, -1.134098, 2.254904, 0.1429775, -0.3215328, 2.565071, 0.210964, -0.3258372, 2.115736, 0.115474, -0.3878314, 2.549212, 0.1887367, -0.3988518, 2.123175, 0.3240845, 0.4354548, 2.326016, 0.2531578, -0.3244042, 2.43074, 0.2714375, -0.3278006, 2.28434, 0.2370922, -0.7211549, 2.476677, 0.2941755, -0.7112314, 2.271361, 0.3247002, 0.2930638, 2.349151, 0.2895693, 0.1779932, 2.515945, 0.3343431, 0.1584312, 2.187449, 0.3011305, -0.3297645, 2.36064, 0.3208488, -0.01340798, 2.355044, 0.3262535, 0.2177538, 2.350576, 0.1572919, -0.315791, 2.530272, 0.2024405, -0.3158945, 2.151948, 0.1684342, -0.2592366, 2.564086, 0.2386252, -0.2615278, 2.1118
6, 2, 6, 63562200179406, 0, 0, 249379204922, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.345497, -1.068793, 2.310737, 0.3991737, -1.026643, 2.191597, 0.1466314, -0.1019373, 2.550587, 0.2719737, -0.06397566, 2.144312, 0.3082283, -1.102371, 2.380058, 0.3621337, -1.092187, 2.1673, 0.1797562, -0.3691223, 2.58707, 0.1746866, -0.3192772, 2.140759, 0.1710963, -0.3882353, 2.575132, 0.1280301, -0.3888968, 2.153422, 0.2090283, 0.4190427, 2.451627, 0.2049494, -0.3483397, 2.373302, 0.2663539, -0.3056249, 2.292227, 0.2783653, -0.7993353, 2.438586, 0.3122412, -0.6949263, 2.226424, 0.2741975, 0.322179, 2.386382, 0.1816447, 0.1968941, 2.531479, 0.3003178, 0.1815306, 2.245911, 0.2395658, -0.3324807, 2.368809, 0.2583336, -0.000390321, 2.383954, 0.2706029, 0.2428371, 2.388017, 0.1816292, -0.355055, 2.56107, 0.2313625, -0.3377648, 2.174003, 0.1250794, -0.3245835, 2.5277, 0.1848495, -0.271101, 2.120189
6, 2, 6, 63562200179406, 0, 1, 585953673419, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2694365, -1.064345, 2.488206, 0.3453228, -1.063191, 2.293162, 0.2529342, -0.0732097, 2.562905, 0.3135653, -0.08236194, 2.135771, 0.1707217, -1.127472, 2.492167, 0.2697058, -1.134092, 2.25528, 0.142763, -0.3218866, 2.567186, 0.2103452, -0.3251837, 2.117006, 0.113937, -0.3870758, 2.552392, 0.1911537, -0.3991254, 2.122229, 0.3245485, 0.4349915, 2.32753, 0.2512959, -0.324602, 2.431362, 0.2704297, -0.3280003, 2.285047, 0.2371297, -0.7211319, 2.476777, 0.2932418, -0.7114966, 2.271863, 0.3244148, 0.2930015, 2.350821, 0.2888512, 0.1778309, 2.516762, 0.3345072, 0.1580394, 2.188818, 0.2997295, -0.3299693, 2.361323, 0.3198646, -0.01353672, 2.35624, 0.3257819, 0.2176794, 2.35216, 0.1621944, -0.3154875, 2.531191, 0.199902, -0.318111, 2.15228, 0.16889, -0.2592044, 2.566272, 0.2380893, -0.2618542, 2.113025
6, 2, 6, 63562200179447, 0, 0, 249379534792, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3465491, -1.06724, 2.306881, 0.399195, -1.02687, 2.191673, 0.1467441, -0.1021849, 2.551198, 0.2724223, -0.06388193, 2.145991, 0.3094333, -1.101377, 2.376085, 0.3624206, -1.092554, 2.167603, 0.1798687, -0.3693675, 2.587681, 0.1723682, -0.3179582, 2.141221, 0.171247, -0.3884537, 2.575593, 0.131155, -0.3923924, 2.159703, 0.2097202, 0.4184829, 2.452389, 0.2038832, -0.34896, 2.374184, 0.265465, -0.3062568, 2.293233, 0.2782335, -0.799918, 2.438945, 0.3118898, -0.6950284, 2.226725, 0.2743102, 0.3219263, 2.386994, 0.1817578, 0.1966433, 2.532091, 0.3003344, 0.1812616, 2.247645, 0.2384741, -0.3330923, 2.369948, 0.2578945, -0.0008050203, 2.384909, 0.270598, 0.2425478, 2.388723, 0.1817251, -0.3552493, 2.561575, 0.2272081, -0.3301809, 2.175816, 0.1251918, -0.3248295, 2.528311, 0.1843822, -0.2706231, 2.121814
6, 2, 6, 63562200179447, 0, 1, 585954003418, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2693662, -1.064171, 2.488059, 0.3448302, -1.063515, 2.293501, 0.2522571, -0.07380697, 2.563698, 0.3131274, -0.08263037, 2.136847, 0.1708482, -1.127415, 2.492437, 0.2696238, -1.134287, 2.254881, 0.1440882, -0.324798, 2.56818, 0.2077979, -0.326026, 2.118447, 0.1243388, -0.39443, 2.552289, 0.1832378, -0.3986998, 2.125738, 0.324849, 0.4349068, 2.328485, 0.2503316, -0.3247854, 2.431798, 0.2694894, -0.3282207, 2.285573, 0.2373305, -0.7210596, 2.47695, 0.2925304, -0.7128937, 2.272682, 0.3240951, 0.2928585, 2.352509, 0.2875785, 0.1775102, 2.517214, 0.3346321, 0.1580452, 2.189498, 0.2987599, -0.3301765, 2.361813, 0.3190726, -0.01371184, 2.357304, 0.3253258, 0.2175309, 2.353718, 0.1573417, -0.3140469, 2.530881, 0.1847686, -0.3274324, 2.151651, 0.1689086, -0.2610342, 2.567717, 0.2377186, -0.2625721, 2.115162
6, 2, 6, 63562200179508, 0, 0, 249379874141, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3463012, -1.060947, 2.29292, 0.3989837, -1.027418, 2.191783, 0.1466548, -0.102562, 2.552145, 0.2725647, -0.06390873, 2.147073, 0.3130831, -1.095805, 2.363029, 0.3621716, -1.093172, 2.16744, 0.1797802, -0.3697413, 2.588629, 0.1753412, -0.3184114, 2.142361, 0.1711833, -0.3888143, 2.576716, 0.1270191, -0.3843623, 2.152245, 0.2101581, 0.418034, 2.452934, 0.202977, -0.3494147, 2.374063, 0.2648511, -0.3065978, 2.293504, 0.2780538, -0.8002291, 2.438871, 0.3107279, -0.6940832, 2.22688, 0.2742181, 0.3215415, 2.387945, 0.1816672, 0.1962613, 2.53304, 0.3005448, 0.1808967, 2.248842, 0.2377104, -0.3334462, 2.37011, 0.2574148, -0.001150995, 2.385476, 0.2703915, 0.242171, 2.38959, 0.18174, -0.3555873, 2.56261, 0.2295054, -0.3384412, 2.1748, 0.1251032, -0.3252041, 2.529259, 0.1841486, -0.270492, 2.122911
6, 2, 6, 63562200179508, 0, 1, 585954344206, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2693236, -1.06419, 2.488041, 0.3446409, -1.063747, 2.29384, 0.250875, -0.07428288, 2.564422, 0.3125278, -0.08291954, 2.138496, 0.1708804, -1.127328, 2.493749, 0.2690919, -1.133933, 2.254265, 0.1426197, -0.3250595, 2.568425, 0.2081022, -0.3259587, 2.119801, 0.1161007, -0.3926736, 2.553229, 0.1846404, -0.3983505, 2.126127, 0.3249232, 0.4351175, 2.329449, 0.2489277, -0.324854, 2.432461, 0.2681509, -0.3282246, 2.286286, 0.2373485, -0.7211255, 2.477121, 0.2919826, -0.7130787, 2.272973, 0.3239255, 0.2930458, 2.353441, 0.2863163, 0.1773593, 2.518119, 0.3343644, 0.1577211, 2.190674, 0.2973727, -0.3302144, 2.362513, 0.3182884, -0.01362112, 2.358174, 0.3250154, 0.2176974, 2.35465, 0.1590029, -0.3145484, 2.53201, 0.2010323, -0.3120628, 2.158278, 0.1689143, -0.2619202, 2.568556, 0.2368954, -0.2628473, 2.116211
6, 2, 6, 63562200179535, 0, 0, 249380204903, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3456838, -1.063928, 2.298437, 0.3990584, -1.027681, 2.191704, 0.1466481, -0.1028793, 2.55335, 0.2731043, -0.06258407, 2.148804, 0.3109875, -1.099878, 2.367669, 0.3622277, -1.093515, 2.167088, 0.1797741, -0.3700556, 2.589834, 0.1754892, -0.3185482, 2.144083, 0.1711909, -0.3891292, 2.578175, 0.1285744, -0.389089, 2.157, 0.2105255, 0.4187495, 2.453286, 0.2025186, -0.3496906, 2.374407, 0.2644472, -0.3068745, 2.293862, 0.2780642, -0.8004391, 2.439138, 0.3104829, -0.6941862, 2.226931, 0.2742091, 0.321216, 2.389152, 0.1816597, 0.1959389, 2.534246, 0.3005592, 0.1807285, 2.24966, 0.2372354, -0.3337106, 2.370535, 0.2570656, -0.001457751, 2.386335, 0.2702813, 0.2418443, 2.390735, 0.1818436, -0.3559237, 2.564039, 0.2295641, -0.3389625, 2.175888, 0.125097, -0.3255191, 2.530464, 0.184242, -0.2689616, 2.12423
6, 2, 6, 63562200179535, 0, 1, 585954344206, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.2693236, -1.06419, 2.488041, 0.3446409, -1.063747, 2.29384, 0.250875, -0.07428288, 2.564422, 0.3125278, -0.08291954, 2.138496, 0.1708804, -1.127328, 2.493749, 0.2690919, -1.133933, 2.254265, 0.1426197, -0.3250595, 2.568425, 0.2081022, -0.3259587, 2.119801, 0.1161007, -0.3926736, 2.553229, 0.1846404, -0.3983505, 2.126127, 0.3249232, 0.4351175, 2.329449, 0.2489277, -0.324854, 2.432461, 0.2681509, -0.3282246, 2.286286, 0.2373485, -0.7211255, 2.477121, 0.2919826, -0.7130787, 2.272973, 0.3239255, 0.2930458, 2.353441, 0.2863163, 0.1773593, 2.518119, 0.3343644, 0.1577211, 2.190674, 0.2973727, -0.3302144, 2.362513, 0.3182884, -0.01362112, 2.358174, 0.3250154, 0.2176974, 2.35465, 0.1590029, -0.3145484, 2.53201, 0.2010323, -0.3120628, 2.158278, 0.1689143, -0.2619202, 2.568556, 0.2368954, -0.2628473, 2.116211
6, 2, 6, 63562200179554, 0, 0, 249380204903, -0.96050158955752, 2.36465, 138.251.207.136, 0, 100, 0.3456838, -1.063928, 2.298437, 0.3990584, -1.027681, 2.191704, 0.1466481, -0.1028793, 2.55335, 0.2731043, -0.06258407, 2.148804, 0.3109875, -1.099878, 2.367669, 0.3622277, -1.093515, 2.167088, 0.1797741, -0.3700556, 2.589834, 0.1754892, -0.3185482, 2.144083, 0.1711909, -0.3891292, 2.578175, 0.1285744, -0.389089, 2.157, 0.2105255, 0.4187495, 2.453286, 0.2025186, -0.3496906, 2.374407, 0.2644472, -0.3068745, 2.293862, 0.2780642, -0.8004391, 2.439138, 0.3104829, -0.6941862, 2.226931, 0.2742091, 0.321216, 2.389152, 0.1816597, 0.1959389, 2.534246, 0.3005592, 0.1807285, 2.24966, 0.2372354, -0.3337106, 2.370535, 0.2570656, -0.001457751, 2.386335, 0.2702813, 0.2418443, 2.390735, 0.1818436, -0.3559237, 2.564039, 0.2295641, -0.3389625, 2.175888, 0.125097, -0.3255191, 2.530464, 0.184242, -0.2689616, 2.12423
6, 2, 6, 63562200179554, 0, 1, 585955003395, 0.339116327094587, 2.392408, 138.251.213.82, 0, 100, 0.26925, -1.064788, 2.488245, 0.3443244, -1.063602, 2.294076, 0.2490324, -0.0745177, 2.564978, 0.3112516, -0.08392759, 2.141223, 0.1703993, -1.12776, 2.492529, 0.2729888, -1.135557, 2.254232, 0.1401119, -0.3250177, 2.567413, 0.2074686, -0.3262832, 2.121176, 0.1169332, -0.3932702, 2.552589, 0.1888094, -0.3988915, 2.126064, 0.3250786, 0.4353778, 2.33127, 0.2474465, -0.3249634, 2.43326, 0.267346, -0.3283092, 2.287099, 0.2373726, -0.7205327, 2.477351, 0.2911831, -0.7138256, 2.273234, 0.3230302, 0.2931725, 2.355288, 0.2845016, 0.1775112, 2.519759, 0.3343116, 0.1577223, 2.191948, 0.2962472, -0.3303127, 2.363332, 0.3170691, -0.0136207, 2.359603, 0.3240222, 0.2177971, 2.356446, 0.1526769, -0.3271156, 2.528817, 0.2018646, -0.319208, 2.160832, 0.1677164, -0.2634275, 2.569995, 0.2361983, -0.2631553, 2.118004
