Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
10, 0, 2, 63562205269531, 0, 1, 300279986269, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1479996, -1.013262, 2.027066, 0.04241866, -1.007098, 1.937121, -0.3096293, -0.02645415, 2.006195, 0.1012465, 0.009581298, 2.024876, -0.1691689, -1.070225, 1.938979, 0.05076268, -1.056025, 1.833543, -0.3481337, -0.2304651, 1.832128, 0.1353863, -0.2484114, 1.849916, -0.3875865, -0.2990157, 1.793377, 0.1665069, -0.3025548, 1.793225, -0.1359597, 0.4738738, 1.906238, -0.1580157, -0.2906286, 1.926534, -0.006966621, -0.2784648, 1.941917, -0.165113, -0.6612426, 1.990156, 0.03094423, -0.6834369, 1.932624, -0.1257482, 0.3320461, 1.937929, -0.285307, 0.2034224, 1.951631, 0.04470563, 0.228406, 1.944639, -0.09304476, -0.2873071, 1.971683, -0.1113032, 0.02909517, 1.962413, -0.1227509, 0.2580663, 1.946531, -0.3160341, -0.219887, 1.787238, 0.09052312, -0.2813843, 1.875378, -0.3253428, -0.1732144, 1.889563, 0.138148, -0.1775141, 1.897969
10, 0, 2, 63562205269568, 0, 0, 636862286040, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1353114, -0.9326209, 1.937115, 0.05830801, -0.936939, 1.886792, -0.2485168, 0.04592156, 1.978411, 0.1607878, 0.03256747, 2.005564, -0.1404161, -0.994424, 1.868308, 0.06664968, -0.9934162, 1.809451, -0.2775337, -0.1501383, 1.777543, 0.1896395, -0.2006534, 1.817833, -0.3071147, -0.2145652, 1.709379, 0.2298608, -0.2576374, 1.76355, -0.02803692, 0.5338968, 1.903297, -0.1117352, -0.2258124, 1.887925, 0.03357983, -0.2223486, 1.889348, -0.1398707, -0.5917816, 1.906333, 0.06321025, -0.5867406, 1.861464, -0.05251488, 0.3816877, 1.932492, -0.2156184, 0.263448, 1.937164, 0.1173692, 0.2607214, 1.932224, -0.03985143, -0.2284928, 1.925658, -0.04606229, 0.0827857, 1.937223, -0.05086607, 0.3085899, 1.936336, -0.2548767, -0.155561, 1.726524, 0.1316949, -0.2435907, 1.824929, -0.2708441, -0.10018, 1.859412, 0.1840335, -0.1394368, 1.873603
10, 0, 2, 63562205269568, 0, 1, 300280326983, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.148574, -1.013038, 2.026459, 0.04263717, -1.006327, 1.938239, -0.3102118, -0.02452818, 2.003168, 0.1009256, 0.009444624, 2.024062, -0.168347, -1.069581, 1.937832, 0.05054644, -1.056056, 1.834081, -0.3452624, -0.2282581, 1.828252, 0.1361395, -0.2479813, 1.848498, -0.3847359, -0.2959322, 1.793362, 0.1698163, -0.3024783, 1.794279, -0.13529, 0.4745919, 1.906609, -0.1582894, -0.2902953, 1.92354, -0.007364929, -0.2788635, 1.940234, -0.1650664, -0.6607547, 1.989853, 0.03099272, -0.6828561, 1.933144, -0.1257405, 0.3323292, 1.937635, -0.2844607, 0.2038901, 1.94886, 0.04475513, 0.2283613, 1.944572, -0.09342575, -0.2873732, 1.969325, -0.1115047, 0.02925295, 1.961105, -0.1227926, 0.2583382, 1.946034, -0.3125727, -0.2200773, 1.781, 0.09115237, -0.2830305, 1.873885, -0.3246864, -0.1716532, 1.886805, 0.1375998, -0.1779078, 1.89676
10, 0, 2, 63562205269606, 0, 0, 636862625261, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1353325, -0.9327567, 1.937156, 0.05823615, -0.9368409, 1.886853, -0.2475188, 0.04596314, 1.975911, 0.1606782, 0.03224874, 2.004659, -0.1382602, -0.9948531, 1.868605, 0.06577307, -0.9934316, 1.809531, -0.2754592, -0.1496046, 1.773833, 0.1897871, -0.1992477, 1.818129, -0.3041313, -0.2123664, 1.709866, 0.2279213, -0.2534108, 1.760622, -0.02677491, 0.5347232, 1.903957, -0.1115134, -0.2257352, 1.884639, 0.03359935, -0.2224075, 1.887191, -0.1390339, -0.5979272, 1.905976, 0.06320181, -0.5880116, 1.863336, -0.05196017, 0.3821374, 1.931753, -0.2136804, 0.2629744, 1.932632, 0.1177595, 0.2606516, 1.932182, -0.03973669, -0.2284913, 1.922949, -0.04570454, 0.08305252, 1.935366, -0.05035987, 0.3090067, 1.935318, -0.2520259, -0.1537738, 1.726773, 0.1320556, -0.2434489, 1.821312, -0.2700938, -0.09980862, 1.856522, 0.1842753, -0.1389907, 1.873127
10, 0, 2, 63562205269606, 0, 1, 300280656273, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1478831, -1.012658, 2.026199, 0.04154089, -0.9929109, 1.945974, -0.310598, -0.02142805, 2.000168, 0.1006213, 0.009184629, 2.023196, -0.1682644, -1.06995, 1.938583, 0.0482716, -1.05079, 1.860869, -0.3405474, -0.2237527, 1.824763, 0.1368658, -0.2475137, 1.845958, -0.3820041, -0.2944221, 1.787985, 0.1684811, -0.3010456, 1.788023, -0.1343589, 0.4755001, 1.906774, -0.1578643, -0.2902845, 1.920022, -0.007159054, -0.2788939, 1.938386, -0.1649332, -0.6603717, 1.989324, 0.03374615, -0.6643628, 1.934014, -0.1254451, 0.3326956, 1.936979, -0.2830267, 0.2041639, 1.945283, 0.04496089, 0.2283461, 1.944527, -0.09312707, -0.2873602, 1.966612, -0.1112337, 0.0294404, 1.959309, -0.1225128, 0.2586753, 1.945103, -0.3084996, -0.220723, 1.769578, 0.09297186, -0.2820776, 1.875912, -0.324185, -0.1692994, 1.884667, 0.1370772, -0.1780667, 1.895671
10, 0, 2, 63562205269644, 0, 0, 636862625261, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1353325, -0.9327567, 1.937156, 0.05823615, -0.9368409, 1.886853, -0.2475188, 0.04596314, 1.975911, 0.1606782, 0.03224874, 2.004659, -0.1382602, -0.9948531, 1.868605, 0.06577307, -0.9934316, 1.809531, -0.2754592, -0.1496046, 1.773833, 0.1897871, -0.1992477, 1.818129, -0.3041313, -0.2123664, 1.709866, 0.2279213, -0.2534108, 1.760622, -0.02677491, 0.5347232, 1.903957, -0.1115134, -0.2257352, 1.884639, 0.03359935, -0.2224075, 1.887191, -0.1390339, -0.5979272, 1.905976, 0.06320181, -0.5880116, 1.863336, -0.05196017, 0.3821374, 1.931753, -0.2136804, 0.2629744, 1.932632, 0.1177595, 0.2606516, 1.932182, -0.03973669, -0.2284913, 1.922949, -0.04570454, 0.08305252, 1.935366, -0.05035987, 0.3090067, 1.935318, -0.2520259, -0.1537738, 1.726773, 0.1320556, -0.2434489, 1.821312, -0.2700938, -0.09980862, 1.856522, 0.1842753, -0.1389907, 1.873127
10, 0, 2, 63562205269644, 0, 1, 300281326991, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1464024, -1.014201, 2.025605, 0.04202613, -0.9988267, 1.94359, -0.3102883, -0.01866898, 1.994356, 0.100445, 0.008596063, 2.021533, -0.161041, -1.070963, 1.927183, 0.05298895, -1.052202, 1.839211, -0.3386976, -0.2251635, 1.818308, 0.1360893, -0.2484395, 1.845147, -0.3794575, -0.2927149, 1.786443, 0.1745411, -0.3012141, 1.789289, -0.1319199, 0.4768498, 1.906896, -0.1570901, -0.2900136, 1.914721, -0.006653219, -0.2799344, 1.934646, -0.1648849, -0.6596649, 1.986491, 0.03270447, -0.6710411, 1.937817, -0.1245534, 0.3331684, 1.935677, -0.2815135, 0.2048801, 1.940472, 0.04584819, 0.2281597, 1.944037, -0.09250835, -0.2877723, 1.962039, -0.1104916, 0.0294157, 1.956185, -0.1216765, 0.25903, 1.943326, -0.3041409, -0.2177104, 1.764384, 0.09547329, -0.2839053, 1.874699, -0.3230739, -0.1677101, 1.88035, 0.1368197, -0.1780697, 1.893532
10, 0, 2, 63562205269678, 0, 0, 636862955213, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.134833, -0.9323348, 1.939078, 0.05824888, -0.9370359, 1.88722, -0.2465799, 0.04631689, 1.972793, 0.1609713, 0.0318706, 2.003433, -0.1349899, -0.9949187, 1.871248, 0.06503126, -0.9936521, 1.809803, -0.2729099, -0.1481887, 1.770941, 0.1900646, -0.1985154, 1.817, -0.3022002, -0.2144701, 1.699291, 0.2287624, -0.2536414, 1.762222, -0.02526936, 0.5355381, 1.904243, -0.1110748, -0.2253036, 1.88113, 0.03381124, -0.2222393, 1.884846, -0.1384997, -0.5942206, 1.903489, 0.06345424, -0.5877806, 1.864116, -0.05108732, 0.3826843, 1.930397, -0.2120357, 0.2628284, 1.929029, 0.1182455, 0.2604966, 1.931931, -0.03940907, -0.2281954, 1.920026, -0.04511014, 0.08346277, 1.932995, -0.04955599, 0.3095261, 1.933659, -0.2511342, -0.1538296, 1.718941, 0.132854, -0.2410767, 1.818111, -0.2683206, -0.09838362, 1.851816, 0.184756, -0.1382771, 1.872625
10, 0, 2, 63562205269678, 0, 1, 300281656308, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1461246, -1.013618, 2.025705, 0.0420832, -0.9989225, 1.943733, -0.3098338, -0.01876298, 1.99243, 0.1005787, 0.008259684, 2.020501, -0.1625343, -1.070623, 1.929396, 0.0529066, -1.052016, 1.83868, -0.3357331, -0.2217417, 1.815846, 0.1373597, -0.2485617, 1.844664, -0.3745205, -0.288872, 1.776568, 0.1736217, -0.3035972, 1.78966, -0.130712, 0.4774183, 1.907031, -0.1566217, -0.2897476, 1.912437, -0.00634253, -0.2801104, 1.933345, -0.1647411, -0.6588268, 1.985502, 0.03253269, -0.6716692, 1.938178, -0.1241958, 0.3332696, 1.935017, -0.2806499, 0.2050948, 1.938454, 0.04648584, 0.2280083, 1.943745, -0.0921216, -0.2877368, 1.960243, -0.1101372, 0.02942815, 1.954838, -0.1213222, 0.2591055, 1.942463, -0.302649, -0.2226738, 1.763188, 0.09428108, -0.2819231, 1.87239, -0.3215911, -0.166218, 1.876045, 0.1370818, -0.1780511, 1.893232
10, 0, 2, 63562205269710, 0, 0, 636863285887, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1349622, -0.9318607, 1.938858, 0.0580366, -0.9369956, 1.887427, -0.2460178, 0.04655758, 1.970292, 0.1613668, 0.03139967, 2.002481, -0.1345855, -0.9949914, 1.872222, 0.0641107, -0.9938829, 1.810329, -0.2721327, -0.1494148, 1.768342, 0.1912737, -0.1985739, 1.816301, -0.30063, -0.2132462, 1.698749, 0.2310882, -0.2554879, 1.762518, -0.02379698, 0.5360156, 1.904467, -0.110423, -0.2250126, 1.877591, 0.0340471, -0.2222917, 1.883157, -0.1381354, -0.593002, 1.902425, 0.06359771, -0.5883874, 1.865555, -0.05053559, 0.3829909, 1.929881, -0.2106459, 0.2626749, 1.926249, 0.1190013, 0.2602309, 1.931658, -0.03897533, -0.2281019, 1.917473, -0.04462111, 0.08367422, 1.931509, -0.04902792, 0.3098113, 1.932916, -0.2472652, -0.1504074, 1.721322, 0.1336308, -0.2368972, 1.818105, -0.2669914, -0.09756742, 1.848414, 0.1862109, -0.1364869, 1.873015
10, 0, 2, 63562205269710, 0, 1, 300281986268, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1462049, -1.013523, 2.026051, 0.04209569, -0.9986142, 1.94418, -0.3093845, -0.01825574, 1.989618, 0.100807, 0.008056402, 2.019716, -0.1643054, -1.070718, 1.932848, 0.05123335, -1.050695, 1.842443, -0.3350116, -0.2216864, 1.81413, 0.1404899, -0.2482415, 1.843751, -0.3741811, -0.2913339, 1.77409, 0.1771643, -0.3033199, 1.785532, -0.1292193, 0.4778574, 1.906772, -0.15584, -0.2897976, 1.91018, -0.005697221, -0.2804377, 1.931984, -0.1642671, -0.6590582, 1.984947, 0.03245971, -0.6721913, 1.938584, -0.123728, 0.3334378, 1.934228, -0.2798128, 0.2051088, 1.936441, 0.04711562, 0.227809, 1.943353, -0.09139872, -0.287926, 1.958428, -0.1095797, 0.02939129, 1.95344, -0.1208415, 0.2592231, 1.941492, -0.3481122, -0.2585863, 1.755642, 0.09436947, -0.2830187, 1.871286, -0.3205788, -0.1657136, 1.87315, 0.1375168, -0.177866, 1.893003
10, 0, 2, 63562205269746, 0, 0, 636863625179, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1340354, -0.9301859, 1.94038, 0.05807525, -0.9362385, 1.88805, -0.2453922, 0.0467585, 1.967594, 0.1618706, 0.03134903, 2.001559, -0.1338536, -0.9927036, 1.872278, 0.06302232, -0.9933523, 1.811127, -0.2713187, -0.1497522, 1.764728, 0.1920856, -0.1979694, 1.818077, -0.2984117, -0.212532, 1.697964, 0.2344609, -0.2557306, 1.759577, -0.02262041, 0.5363288, 1.904409, -0.1098012, -0.2249696, 1.875008, 0.03444991, -0.2224553, 1.881503, -0.1376314, -0.5923864, 1.901534, 0.06363249, -0.5882741, 1.866019, -0.04995462, 0.3835842, 1.929037, -0.2097892, 0.2626323, 1.924335, 0.1196847, 0.2599249, 1.93115, -0.03844577, -0.2281708, 1.915333, -0.04411, 0.08396289, 1.929925, -0.04847568, 0.3103366, 1.931861, -0.2444922, -0.1511513, 1.716423, 0.1328716, -0.2331219, 1.813136, -0.2656752, -0.09762791, 1.845911, 0.1868085, -0.1361756, 1.872715
10, 0, 2, 63562205269746, 0, 1, 300282326995, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1450864, -1.014485, 2.025524, 0.04228631, -0.9984646, 1.944225, -0.3086827, -0.01861718, 1.987463, 0.10116, 0.007981211, 2.018592, -0.164482, -1.070624, 1.933062, 0.04977489, -1.05083, 1.843278, -0.3332279, -0.2197174, 1.811072, 0.1414016, -0.2476268, 1.842303, -0.3711626, -0.2873673, 1.765468, 0.1792292, -0.3041251, 1.784906, -0.1283336, 0.4782068, 1.906208, -0.1552379, -0.2899815, 1.908182, -0.005076021, -0.2807158, 1.930106, -0.1635123, -0.6601746, 1.984426, 0.03233039, -0.6748914, 1.939307, -0.1230747, 0.333562, 1.933308, -0.2790583, 0.2055269, 1.935041, 0.04813644, 0.2274563, 1.942546, -0.09078074, -0.2881425, 1.956446, -0.1089618, 0.02931246, 1.951919, -0.1202038, 0.2592925, 1.940395, -0.2994885, -0.215357, 1.771941, 0.09536302, -0.2846123, 1.868376, -0.3198327, -0.1642738, 1.867959, 0.1381431, -0.1778375, 1.892624
10, 0, 2, 63562205269787, 0, 0, 636863955138, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1336585, -0.9300277, 1.941517, 0.05800834, -0.9366003, 1.888039, -0.2446765, 0.04728925, 1.965157, 0.1625341, 0.03074554, 2.000242, -0.1324521, -0.9932477, 1.874933, 0.06308174, -0.9940141, 1.811643, -0.2697444, -0.1504011, 1.761528, 0.1923306, -0.1998375, 1.816481, -0.2958248, -0.2117652, 1.694372, 0.233056, -0.2562445, 1.760514, -0.02162161, 0.536672, 1.904221, -0.109473, -0.2249241, 1.87314, 0.0347563, -0.2227699, 1.879753, -0.1366684, -0.5907083, 1.900288, 0.06402925, -0.5904032, 1.867414, -0.04920745, 0.3841189, 1.92833, -0.2087907, 0.2627979, 1.922681, 0.1202638, 0.2598682, 1.930763, -0.03811496, -0.2283051, 1.913494, -0.04360384, 0.08416522, 1.928623, -0.04780611, 0.3107833, 1.93099, -0.243221, -0.150535, 1.716741, 0.1327997, -0.2330475, 1.809091, -0.2647161, -0.0975531, 1.844008, 0.1882794, -0.13822, 1.869621
10, 0, 2, 63562205269787, 0, 1, 300282656330, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1448814, -1.013845, 2.025748, 0.04228985, -0.9985473, 1.94426, -0.3085675, -0.01676795, 1.985438, 0.1016596, 0.007812113, 2.017668, -0.1725766, -1.071354, 1.946154, 0.04818755, -1.05126, 1.84469, -0.3306878, -0.2184303, 1.809979, 0.1410693, -0.2487609, 1.844783, -0.3717713, -0.2881792, 1.768253, 0.1830257, -0.3045478, 1.788499, -0.1277172, 0.4787757, 1.90593, -0.1548328, -0.289892, 1.906512, -0.004669636, -0.280784, 1.929173, -0.1633478, -0.6605031, 1.983958, 0.032673, -0.6746385, 1.939123, -0.1223178, 0.3338766, 1.932683, -0.2782778, 0.2055078, 1.933474, 0.04882726, 0.2274165, 1.942, -0.09036663, -0.2881277, 1.955154, -0.1084114, 0.02944377, 1.950942, -0.1195172, 0.2595505, 1.939668, -0.3018718, -0.2183895, 1.758584, 0.09518182, -0.2841676, 1.86718, -0.319221, -0.163799, 1.867543, 0.1388614, -0.1780827, 1.892252
10, 0, 2, 63562205269823, 0, 0, 636864285893, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.133604, -0.9298021, 1.941927, 0.05793932, -0.9373564, 1.888403, -0.2439692, 0.04711559, 1.962554, 0.1628372, 0.0305557, 1.999639, -0.1323295, -0.9929205, 1.87509, 0.06210753, -0.9955417, 1.813224, -0.2679056, -0.1488443, 1.76089, 0.1961833, -0.2019633, 1.81577, -0.2939808, -0.2111716, 1.690052, 0.2348284, -0.2553433, 1.762926, -0.02067333, 0.5370647, 1.904267, -0.1090932, -0.2247835, 1.871606, 0.03503925, -0.2227427, 1.878584, -0.1360487, -0.589781, 1.899539, 0.0641261, -0.5903379, 1.86752, -0.04826722, 0.3844547, 1.927345, -0.2078612, 0.2627846, 1.920961, 0.1213199, 0.2596522, 1.930323, -0.03777233, -0.2282178, 1.912127, -0.0429973, 0.08433959, 1.927319, -0.04695606, 0.3110745, 1.929883, -0.2424307, -0.1507163, 1.711931, 0.1386513, -0.2551351, 1.8189, -0.2618185, -0.0960695, 1.838902, 0.1896695, -0.140357, 1.867619
10, 0, 2, 63562205269823, 0, 1, 300282986286, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1441714, -1.013364, 2.025069, 0.04241648, -0.9983131, 1.944384, -0.3077809, -0.01790977, 1.983481, 0.1024911, 0.007835507, 2.016324, -0.1724408, -1.071002, 1.945954, 0.04716036, -1.051567, 1.843288, -0.3306242, -0.2201782, 1.805291, 0.1423037, -0.2486821, 1.842878, -0.3716375, -0.2888668, 1.761752, 0.1775666, -0.3031504, 1.788548, -0.126772, 0.479108, 1.905184, -0.1539255, -0.2897341, 1.904604, -0.003846347, -0.2808753, 1.927628, -0.1630071, -0.6597281, 1.982539, 0.03279129, -0.6742224, 1.938979, -0.1217513, 0.3340535, 1.931668, -0.277909, 0.2053325, 1.932231, 0.04943302, 0.2273107, 1.941222, -0.08949319, -0.2880838, 1.953408, -0.1077239, 0.02952462, 1.949482, -0.1189279, 0.2596994, 1.938511, -0.2960415, -0.2174244, 1.753919, 0.0968864, -0.2847718, 1.871332, -0.3181003, -0.1644248, 1.865601, 0.139728, -0.1783286, 1.891381
10, 0, 2, 63562205269843, 0, 0, 636864625089, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1334188, -0.9296017, 1.942641, 0.05813116, -0.9371915, 1.888442, -0.2434566, 0.04705122, 1.960999, 0.163085, 0.03025714, 1.998734, -0.1323056, -0.9924247, 1.875116, 0.06212083, -0.9956551, 1.813723, -0.2657135, -0.149088, 1.757575, 0.196894, -0.2033983, 1.815056, -0.2929078, -0.2112245, 1.69047, 0.2369698, -0.2575772, 1.762049, -0.01981783, 0.5373069, 1.90398, -0.1085051, -0.2248386, 1.870345, 0.03558227, -0.2227511, 1.876966, -0.1358911, -0.5883512, 1.898202, 0.06435296, -0.5904087, 1.867741, -0.04729813, 0.3847553, 1.926123, -0.2069514, 0.2625733, 1.919163, 0.122219, 0.2595847, 1.929666, -0.03718764, -0.2282476, 1.910676, -0.04224694, 0.08444217, 1.925859, -0.04604506, 0.311323, 1.928558, -0.2389244, -0.1517293, 1.710583, 0.139294, -0.2537714, 1.817385, -0.2603885, -0.0952068, 1.836048, 0.1909497, -0.1424596, 1.865342
10, 0, 2, 63562205269843, 0, 1, 300283326982, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1441935, -1.013058, 2.025187, 0.04289669, -1.001096, 1.94353, -0.3076675, -0.01792592, 1.98227, 0.1035564, 0.007879287, 2.014944, -0.1714059, -1.070761, 1.945236, 0.04795784, -1.053406, 1.837452, -0.3309368, -0.2213885, 1.804032, 0.1430323, -0.2490305, 1.84219, -0.3707368, -0.288215, 1.762627, 0.1811363, -0.3040453, 1.788307, -0.1261103, 0.4794557, 1.904455, -0.1535161, -0.2897722, 1.903427, -0.003444374, -0.281129, 1.926786, -0.1629222, -0.6583301, 1.981089, 0.03284755, -0.6741687, 1.938848, -0.1211851, 0.3340518, 1.930401, -0.2774334, 0.205351, 1.930719, 0.05027646, 0.2271603, 1.940059, -0.08908707, -0.2882295, 1.952398, -0.1072599, 0.02940896, 1.948265, -0.1183946, 0.2596592, 1.937221, -0.2980115, -0.2170784, 1.760697, 0.09643605, -0.2881078, 1.86236, -0.3172409, -0.1646557, 1.864584, 0.1401725, -0.178409, 1.89111
10, 0, 2, 63562205269877, 0, 0, 636865285698, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1332982, -0.9291084, 1.942762, 0.05809405, -0.9372027, 1.888494, -0.2427423, 0.04649374, 1.959195, 0.1636279, 0.03035933, 1.997759, -0.1322362, -0.9918774, 1.875096, 0.06182042, -0.995441, 1.81335, -0.2654018, -0.149111, 1.756114, 0.1969804, -0.2027933, 1.814751, -0.2932047, -0.2121122, 1.689575, 0.2414292, -0.2587135, 1.765031, -0.01887539, 0.5373175, 1.903345, -0.1079353, -0.2247902, 1.86895, 0.03604487, -0.2226867, 1.875313, -0.1353256, -0.5888861, 1.897873, 0.06445929, -0.5904007, 1.867769, -0.04651085, 0.3849861, 1.925028, -0.2061009, 0.2627086, 1.917336, 0.1231083, 0.2596774, 1.928952, -0.03665599, -0.2281872, 1.909142, -0.04160625, 0.08456656, 1.924461, -0.04529732, 0.3115254, 1.927358, -0.2386609, -0.1522067, 1.704895, 0.1375106, -0.2470026, 1.816194, -0.2594157, -0.09517764, 1.833487, 0.1917936, -0.1409854, 1.86576
10, 0, 2, 63562205269877, 0, 1, 300283656281, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1441416, -1.013546, 2.025113, 0.04281649, -1.002308, 1.943759, -0.3075523, -0.01703852, 1.981389, 0.1041596, 0.007852852, 2.014078, -0.1711959, -1.070615, 1.944619, 0.04826459, -1.053729, 1.83753, -0.3300619, -0.2202194, 1.805123, 0.1430666, -0.2486964, 1.842486, -0.368019, -0.2885079, 1.761582, 0.180183, -0.3039248, 1.787438, -0.1255588, 0.4794547, 1.903896, -0.1528972, -0.290021, 1.902226, -0.002736092, -0.2813391, 1.925527, -0.1625431, -0.6585261, 1.980757, 0.03342906, -0.6744143, 1.938534, -0.1212961, 0.3338345, 1.929405, -0.2764612, 0.204867, 1.928438, 0.05085528, 0.2271978, 1.939261, -0.08841822, -0.2884538, 1.951154, -0.1070495, 0.02916184, 1.947123, -0.1184416, 0.2594263, 1.936168, -0.2985117, -0.2203861, 1.750559, 0.09624076, -0.2863381, 1.864913, -0.3168041, -0.1641237, 1.864138, 0.1404716, -0.1785467, 1.890906
10, 0, 2, 63562205269925, 0, 0, 636865624975, -0.0990116247859499, 2.389985, 138.251.213.82, 0, 100, -0.1334341, -0.9288759, 1.943146, 0.05818027, -0.9377087, 1.888746, -0.2423637, 0.04603031, 1.958037, 0.1644173, 0.03006113, 1.99643, -0.1319876, -0.9916519, 1.87547, 0.0617446, -0.9958053, 1.81335, -0.264653, -0.1486197, 1.755252, 0.1980174, -0.2035107, 1.814083, -0.2914031, -0.2111219, 1.687997, 0.2382783, -0.2585709, 1.760269, -0.01799107, 0.5374712, 1.902827, -0.1075498, -0.2246861, 1.867507, 0.03639939, -0.2226513, 1.873989, -0.1351293, -0.5876363, 1.896762, 0.06461108, -0.5904192, 1.8678, -0.04592866, 0.3851266, 1.924037, -0.205339, 0.26267, 1.915817, 0.1240301, 0.2597588, 1.928178, -0.03627717, -0.2281149, 1.907749, -0.04114157, 0.08465472, 1.923205, -0.0447472, 0.3116508, 1.926278, -0.2382322, -0.1519812, 1.703, 0.1370789, -0.2423132, 1.807333, -0.2586625, -0.09495717, 1.831446, 0.1929064, -0.1424289, 1.863971
10, 0, 2, 63562205269925, 0, 1, 300283986196, 0.0093662389189311, 2.365705, 138.251.207.136, 0, 100, -0.1439433, -1.012931, 2.024078, 0.04128656, -1.00296, 1.944141, -0.3072789, -0.01748279, 1.980583, 0.1046584, 0.007699788, 2.013576, -0.1704936, -1.070578, 1.941321, 0.04821163, -1.053806, 1.83826, -0.3286855, -0.2179642, 1.806453, 0.1432996, -0.2493621, 1.842472, -0.3709854, -0.287967, 1.770574, 0.1788377, -0.3043986, 1.786727, -0.1252382, 0.4795177, 1.903622, -0.1527093, -0.2900605, 1.90168, -0.002468109, -0.2813862, 1.924755, -0.1625089, -0.6568891, 1.980105, 0.03342852, -0.6738832, 1.938444, -0.1211672, 0.3339261, 1.929155, -0.2762028, 0.2048144, 1.927728, 0.05106783, 0.2271954, 1.93877, -0.08819184, -0.2884915, 1.95049, -0.1068837, 0.02919221, 1.946665, -0.1183077, 0.2595035, 1.935866, -0.2980525, -0.2182364, 1.756639, 0.09663326, -0.2871246, 1.864346, -0.3164445, -0.1644742, 1.863196, 0.1413606, -0.1793396, 1.890188
