Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
16, 1, 1, 63562213140176, 0, 1, 378984731211, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.3821401, -0.9301449, 2.524975, 0.4896146, -0.9255551, 2.50096, 0.1893545, -0.1023488, 2.510201, 0.606544, -0.05530095, 2.430488, 0.3841576, -0.9541724, 2.418259, 0.4788994, -0.9938397, 2.441281, 0.218015, -0.344332, 2.456684, 0.5773435, -0.3367218, 2.356338, 0.2163736, -0.3960028, 2.462744, 0.572957, -0.39088, 2.345412, 0.3793461, 0.4241399, 2.466144, 0.3198547, -0.2915374, 2.462041, 0.4469992, -0.2878769, 2.436897, 0.3677632, -0.6214896, 2.530502, 0.481292, -0.5911992, 2.491068, 0.3973477, 0.2901842, 2.486675, 0.2643474, 0.1880266, 2.461014, 0.5389033, 0.1674926, 2.442486, 0.3761116, -0.2929317, 2.481401, 0.3854414, 0.002915859, 2.490231, 0.3939245, 0.2195393, 2.489656, 0.2535504, -0.3514173, 2.422836, 0.6084556, -0.3526916, 2.338384, 0.2105172, -0.3236896, 2.459174, 0.5994173, -0.2743302, 2.364213
16, 1, 1, 63562213140215, 0, 0, 715562785300, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.348583, -0.9319419, 2.472729, 0.4659779, -0.9270997, 2.490279, 0.2037122, -0.07557712, 2.468845, 0.614412, -0.06840777, 2.487209, 0.3389577, -0.9522887, 2.362754, 0.4592234, -0.9888415, 2.419834, 0.2354306, -0.3309028, 2.406135, 0.5873753, -0.3342018, 2.413748, 0.2317356, -0.389022, 2.390499, 0.5911544, -0.3837994, 2.395931, 0.4277484, 0.4181634, 2.487997, 0.3499252, -0.2968184, 2.454077, 0.4747269, -0.2972874, 2.451607, 0.3323686, -0.5974261, 2.485746, 0.4744222, -0.61825, 2.503493, 0.416431, 0.2923593, 2.492508, 0.2576193, 0.1794014, 2.486269, 0.5420288, 0.162498, 2.464728, 0.4180464, -0.3011783, 2.486985, 0.4178633, -0.0006830394, 2.496417, 0.4171934, 0.2201597, 2.495811, 0.2017762, -0.3536155, 2.40575, 0.5518108, -0.3448458, 2.398111, 0.2162103, -0.2849192, 2.405797, 0.606764, -0.2767128, 2.42448
16, 1, 1, 63562213140215, 0, 1, 378985402005, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.3818657, -0.9301411, 2.524624, 0.4897683, -0.926752, 2.500867, 0.1893355, -0.1026857, 2.509828, 0.6064301, -0.05513519, 2.430336, 0.3838867, -0.9541742, 2.41792, 0.4796707, -0.9970595, 2.439122, 0.2218725, -0.3699305, 2.459777, 0.5779824, -0.3378655, 2.356222, 0.2329285, -0.3997149, 2.470906, 0.5740924, -0.3909077, 2.344243, 0.3794572, 0.4239593, 2.465605, 0.3197986, -0.2917667, 2.461956, 0.4470364, -0.2880121, 2.436729, 0.3677126, -0.6214201, 2.530427, 0.4821575, -0.5913533, 2.490624, 0.3973409, 0.2901274, 2.486285, 0.2643458, 0.1863539, 2.460416, 0.5388204, 0.1675731, 2.442087, 0.3760862, -0.2930584, 2.481278, 0.3854362, 0.002827436, 2.489989, 0.393921, 0.219473, 2.489304, 0.2612519, -0.3852012, 2.441484, 0.6071727, -0.3182411, 2.377579, 0.2084351, -0.3241481, 2.4586, 0.5994603, -0.2741913, 2.364135
16, 1, 1, 63562213140248, 0, 0, 715563115974, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3455218, -0.9301935, 2.4733, 0.4616812, -0.9261057, 2.489717, 0.2034189, -0.0756226, 2.469053, 0.6143838, -0.06804141, 2.487277, 0.335802, -0.9505675, 2.363323, 0.4598939, -0.9883854, 2.420101, 0.2365415, -0.3307358, 2.404438, 0.5880361, -0.3356092, 2.414099, 0.2348788, -0.3882842, 2.388406, 0.5935515, -0.3837179, 2.397302, 0.4277339, 0.4182699, 2.487652, 0.3498127, -0.2967303, 2.453996, 0.4746005, -0.2972408, 2.45146, 0.3318702, -0.5977454, 2.485663, 0.4743977, -0.6172833, 2.503014, 0.4163716, 0.2921932, 2.492201, 0.2574947, 0.1794472, 2.486257, 0.5419436, 0.1624937, 2.464225, 0.4179272, -0.3011094, 2.486869, 0.4177994, -0.000708729, 2.496198, 0.4171283, 0.2200282, 2.495515, 0.2014432, -0.3485585, 2.405625, 0.5515234, -0.3348818, 2.395124, 0.2162689, -0.2851825, 2.40557, 0.6069095, -0.2767057, 2.424454
16, 1, 1, 63562213140248, 0, 1, 378985731260, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.3818653, -0.9301333, 2.524618, 0.4903695, -0.9246974, 2.501433, 0.1893139, -0.1026777, 2.509816, 0.6063943, -0.05518414, 2.430112, 0.3839793, -0.9541639, 2.417911, 0.4790739, -0.9956937, 2.440674, 0.2205597, -0.3695104, 2.460285, 0.5770745, -0.3376472, 2.356496, 0.2373342, -0.3965894, 2.467201, 0.572883, -0.3895581, 2.34362, 0.3797147, 0.4239959, 2.464955, 0.3196423, -0.291746, 2.461899, 0.4469837, -0.2880452, 2.436639, 0.367279, -0.6208422, 2.530299, 0.482182, -0.591027, 2.490447, 0.397323, 0.2901342, 2.486232, 0.264451, 0.1865825, 2.459994, 0.538854, 0.1676492, 2.441976, 0.3759883, -0.2930677, 2.481202, 0.3853858, 0.002827853, 2.489905, 0.3938969, 0.2194789, 2.489241, 0.2551825, -0.3575203, 2.423974, 0.6101366, -0.3545836, 2.332311, 0.2083889, -0.3241532, 2.458647, 0.5994771, -0.2742781, 2.364048
16, 1, 1, 63562213140293, 0, 0, 715563456115, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3477656, -0.9330119, 2.472648, 0.4626308, -0.9273452, 2.489469, 0.2034221, -0.07562664, 2.469056, 0.6144096, -0.06798106, 2.487304, 0.3382511, -0.9533559, 2.362673, 0.4604251, -0.9887413, 2.420571, 0.2351045, -0.3297583, 2.407038, 0.5886856, -0.3366441, 2.414685, 0.2334556, -0.3872091, 2.3926, 0.5933232, -0.3835737, 2.396401, 0.4278448, 0.4179793, 2.48751, 0.3497297, -0.2967019, 2.453949, 0.4745324, -0.2972341, 2.451539, 0.3317193, -0.5978816, 2.48562, 0.4739867, -0.6180365, 2.503154, 0.4164153, 0.2920862, 2.492129, 0.2576067, 0.1796457, 2.486241, 0.5421672, 0.1626851, 2.465057, 0.4178697, -0.301096, 2.486878, 0.4177986, -0.0007297397, 2.496173, 0.4171558, 0.2199453, 2.49545, 0.2010985, -0.3447176, 2.406667, 0.5510548, -0.3377064, 2.396107, 0.2162327, -0.2852428, 2.405632, 0.6064335, -0.2766149, 2.424412
16, 1, 1, 63562213140293, 0, 1, 378986072041, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.381939, -0.9302649, 2.524625, 0.4869395, -0.9263691, 2.500949, 0.1894, -0.1030509, 2.509649, 0.6063839, -0.05523081, 2.430082, 0.3839549, -0.9542859, 2.41793, 0.4876436, -0.9502385, 2.394051, 0.2181773, -0.3440268, 2.456293, 0.5771093, -0.3379548, 2.357534, 0.2138496, -0.3951355, 2.460777, 0.5741341, -0.3911723, 2.348375, 0.3796672, 0.4239897, 2.464877, 0.3195933, -0.2917411, 2.461776, 0.4470148, -0.2880857, 2.43639, 0.3672865, -0.6208086, 2.530311, 0.4822944, -0.5908403, 2.490356, 0.3973447, 0.2901748, 2.486197, 0.2642893, 0.1863613, 2.460313, 0.5388397, 0.1676731, 2.441967, 0.3759692, -0.293083, 2.481017, 0.3853995, 0.002851635, 2.48979, 0.3939181, 0.2195165, 2.489189, 0.2582018, -0.3541587, 2.416282, 0.6096913, -0.3543225, 2.334014, 0.2194083, -0.3237803, 2.460203, 0.5994765, -0.2743236, 2.364009
16, 1, 1, 63562213140340, 0, 0, 715563785285, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.347773, -0.9329138, 2.472658, 0.4630964, -0.928416, 2.488977, 0.2032797, -0.07523122, 2.469082, 0.6145743, -0.06820802, 2.487207, 0.3383597, -0.9532901, 2.362689, 0.4605774, -0.9898283, 2.418867, 0.2364369, -0.3309724, 2.406484, 0.5882639, -0.3372629, 2.415703, 0.2332227, -0.3881145, 2.390198, 0.594013, -0.3840252, 2.399202, 0.4279179, 0.4179749, 2.487437, 0.3507026, -0.2968693, 2.454308, 0.4752337, -0.2974251, 2.451982, 0.3314611, -0.597682, 2.48557, 0.4742227, -0.6182359, 2.503228, 0.4163321, 0.2921067, 2.4919, 0.2580013, 0.1797874, 2.485784, 0.5422184, 0.1625829, 2.464984, 0.4187025, -0.3012754, 2.487267, 0.41796, -0.0007597506, 2.496138, 0.417144, 0.219948, 2.495304, 0.2011517, -0.3449101, 2.407956, 0.5522719, -0.3451757, 2.398109, 0.2163122, -0.2858065, 2.405778, 0.6067158, -0.2767756, 2.424379
16, 1, 1, 63562213140340, 0, 1, 378986402018, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.3819858, -0.9304233, 2.524622, 0.4881331, -0.9269209, 2.501131, 0.1891688, -0.1035083, 2.509335, 0.6063039, -0.05518456, 2.430015, 0.3841708, -0.9544371, 2.417924, 0.4889904, -0.9507785, 2.394229, 0.2176621, -0.3423977, 2.45645, 0.5765814, -0.3375319, 2.356888, 0.215361, -0.3954221, 2.460445, 0.5730591, -0.3907758, 2.344733, 0.3797662, 0.4240666, 2.464783, 0.3196453, -0.2919979, 2.461454, 0.4472375, -0.2882572, 2.436173, 0.3672902, -0.6210859, 2.530334, 0.4824781, -0.5907003, 2.490303, 0.3973583, 0.2902022, 2.485977, 0.2642205, 0.1856883, 2.459656, 0.5388495, 0.1676621, 2.441969, 0.3761058, -0.2932953, 2.480748, 0.3854751, 0.002772838, 2.489519, 0.393947, 0.2195207, 2.488954, 0.2548926, -0.34373, 2.416113, 0.6099645, -0.3530083, 2.333778, 0.2172433, -0.324358, 2.459305, 0.5995054, -0.2742838, 2.363949
16, 1, 1, 63562213140368, 0, 0, 715564115920, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3495563, -0.934411, 2.471832, 0.4632156, -0.9282296, 2.489068, 0.2033204, -0.07605112, 2.468862, 0.6145934, -0.06826276, 2.487163, 0.340126, -0.9547764, 2.361877, 0.461054, -0.9895098, 2.419949, 0.2347122, -0.3303553, 2.405322, 0.5877713, -0.3364818, 2.412716, 0.2330763, -0.389159, 2.388698, 0.5950007, -0.3840087, 2.397291, 0.4279617, 0.418131, 2.487156, 0.3513941, -0.2971881, 2.454352, 0.4757208, -0.2975649, 2.452074, 0.3312692, -0.5976059, 2.485127, 0.4738259, -0.6180336, 2.503312, 0.4165106, 0.2920613, 2.491831, 0.2580329, 0.1797979, 2.485514, 0.5421053, 0.1625367, 2.464743, 0.4192933, -0.3014997, 2.487331, 0.4184078, -0.0008966327, 2.496084, 0.417375, 0.2198822, 2.495227, 0.2003698, -0.3425315, 2.40818, 0.5512211, -0.3391305, 2.395875, 0.2162856, -0.2858693, 2.40575, 0.6069576, -0.2768996, 2.42419
16, 1, 1, 63562213140368, 0, 1, 378986731331, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.381902, -0.9305401, 2.524568, 0.4887515, -0.9270967, 2.500654, 0.1900561, -0.1013977, 2.509761, 0.6062476, -0.05517258, 2.429808, 0.3840805, -0.9545472, 2.417871, 0.4764434, -0.9961587, 2.442375, 0.2170644, -0.3435622, 2.457155, 0.578238, -0.3374776, 2.356527, 0.2191346, -0.3960083, 2.463954, 0.5742895, -0.3910169, 2.347358, 0.3798177, 0.4241649, 2.464745, 0.3194577, -0.2918926, 2.461308, 0.4470583, -0.2880566, 2.435798, 0.3671461, -0.6205333, 2.530077, 0.4828369, -0.5904921, 2.490076, 0.3974392, 0.2902403, 2.48582, 0.2644415, 0.1860938, 2.459565, 0.5387927, 0.1676757, 2.44182, 0.3759129, -0.2931463, 2.480493, 0.3854501, 0.002852857, 2.489309, 0.3940046, 0.2195677, 2.488785, 0.2562366, -0.3604789, 2.422797, 0.6064337, -0.3143384, 2.378592, 0.2158158, -0.3224481, 2.459412, 0.5995438, -0.2743161, 2.363901
16, 1, 1, 63562213140389, 0, 0, 715564456012, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3493883, -0.9343054, 2.4719, 0.4637163, -0.9284137, 2.489739, 0.2033343, -0.07618129, 2.468886, 0.6146948, -0.06834066, 2.487206, 0.3398698, -0.95467, 2.361948, 0.4624653, -0.9876479, 2.421863, 0.2351689, -0.3308879, 2.4071, 0.5877722, -0.3366865, 2.414811, 0.2334891, -0.3898134, 2.392698, 0.5938709, -0.3839275, 2.398602, 0.4279493, 0.4181309, 2.487169, 0.3515071, -0.297247, 2.454412, 0.4758499, -0.2976383, 2.452078, 0.3314799, -0.5981154, 2.48532, 0.4734988, -0.6182817, 2.503582, 0.4165933, 0.2918411, 2.491895, 0.2581139, 0.179755, 2.485536, 0.5422422, 0.1618041, 2.464351, 0.419414, -0.3015655, 2.48736, 0.4185516, -0.00104171, 2.496115, 0.4174708, 0.2196825, 2.495274, 0.2016181, -0.3491103, 2.404197, 0.5518701, -0.3363327, 2.396787, 0.2162695, -0.2860909, 2.405702, 0.607016, -0.2769905, 2.424182
16, 1, 1, 63562213140389, 0, 1, 378987072018, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.3818348, -0.9306573, 2.524845, 0.4889976, -0.9268608, 2.500503, 0.1899804, -0.1021629, 2.509494, 0.6061686, -0.05555829, 2.429518, 0.3841442, -0.9546657, 2.418144, 0.4762188, -0.9961737, 2.442094, 0.2170283, -0.3443874, 2.458344, 0.5775719, -0.3376859, 2.356972, 0.224475, -0.4006199, 2.466972, 0.5738128, -0.391205, 2.346153, 0.3799077, 0.4241948, 2.464731, 0.3193956, -0.2918759, 2.461261, 0.4470222, -0.2879903, 2.43575, 0.3671932, -0.6206367, 2.530014, 0.482842, -0.590503, 2.490093, 0.3974975, 0.2902738, 2.485677, 0.2646884, 0.1868187, 2.459167, 0.538779, 0.1676467, 2.441815, 0.3758629, -0.2931063, 2.480443, 0.3854484, 0.002889603, 2.489207, 0.3940474, 0.2196027, 2.488649, 0.2591466, -0.3599958, 2.418366, 0.6095502, -0.3525502, 2.341576, 0.215212, -0.3232564, 2.459102, 0.5995299, -0.2747359, 2.363738
16, 1, 1, 63562213140404, 0, 0, 715564785104, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3496929, -0.9340849, 2.471984, 0.464193, -0.9282922, 2.489794, 0.2032697, -0.07561597, 2.468935, 0.6151304, -0.06866358, 2.486852, 0.3401651, -0.9544523, 2.362033, 0.4614826, -0.9868793, 2.420805, 0.2360283, -0.3313252, 2.406299, 0.5883915, -0.3372284, 2.415279, 0.2331892, -0.3880789, 2.389999, 0.5950051, -0.3843265, 2.398867, 0.4279751, 0.4181613, 2.487125, 0.3514415, -0.2972636, 2.454459, 0.4757746, -0.2976848, 2.45208, 0.3311041, -0.5979049, 2.485476, 0.4734517, -0.6182742, 2.503528, 0.4166147, 0.291848, 2.491916, 0.2581063, 0.1796778, 2.485555, 0.5425788, 0.1612159, 2.46427, 0.4193479, -0.3015954, 2.487382, 0.4185522, -0.001045018, 2.49612, 0.4174826, 0.2196843, 2.495286, 0.201264, -0.3461174, 2.406731, 0.5510745, -0.3386576, 2.396279, 0.2163066, -0.2861852, 2.405715, 0.6070156, -0.2769962, 2.424196
16, 1, 1, 63562213140404, 0, 1, 378987401995, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.3818763, -0.930564, 2.524833, 0.4873863, -0.9271199, 2.500904, 0.1909673, -0.1006173, 2.509177, 0.6061245, -0.05563968, 2.429489, 0.3841317, -0.9545755, 2.418142, 0.4759318, -0.9929268, 2.443698, 0.2170125, -0.3412695, 2.455947, 0.5781842, -0.337922, 2.356394, 0.2169313, -0.395844, 2.46432, 0.5744884, -0.3907992, 2.345955, 0.3799812, 0.4242643, 2.464711, 0.3194001, -0.2918487, 2.461271, 0.447022, -0.2879905, 2.435749, 0.3672452, -0.6208194, 2.53007, 0.4829426, -0.5898224, 2.4897, 0.3975486, 0.2902902, 2.485551, 0.2646474, 0.186959, 2.459199, 0.5386946, 0.1676698, 2.441653, 0.3758635, -0.2931004, 2.480443, 0.3854679, 0.002903432, 2.489158, 0.3940911, 0.2196192, 2.488541, 0.2525112, -0.3288136, 2.421958, 0.6070056, -0.3174856, 2.378177, 0.2138371, -0.3220633, 2.459453, 0.5995015, -0.274796, 2.363625
16, 1, 1, 63562213140432, 0, 0, 715565115802, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3497785, -0.9339554, 2.472186, 0.4642775, -0.9276133, 2.490387, 0.2033416, -0.07564673, 2.469064, 0.6150709, -0.06852622, 2.486917, 0.3401997, -0.9543355, 2.362242, 0.46123, -0.9868703, 2.421796, 0.2356028, -0.3335478, 2.406198, 0.588751, -0.3365355, 2.414925, 0.2331959, -0.3893548, 2.389898, 0.5965354, -0.3846323, 2.398998, 0.4279813, 0.4179074, 2.487177, 0.3519252, -0.2972419, 2.454787, 0.4761584, -0.2975706, 2.452255, 0.331254, -0.5980781, 2.485578, 0.4735132, -0.6184396, 2.503561, 0.4166587, 0.2918651, 2.491944, 0.2581612, 0.1797454, 2.485575, 0.5426141, 0.1613052, 2.464115, 0.4197813, -0.3015241, 2.487621, 0.4187873, -0.001005411, 2.49622, 0.4175566, 0.2197045, 2.495322, 0.1996226, -0.3303432, 2.4094, 0.5511116, -0.3574993, 2.399, 0.2162822, -0.2862209, 2.405761, 0.6075732, -0.2768806, 2.426152
16, 1, 1, 63562213140432, 0, 1, 378987731277, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.3816366, -0.9307567, 2.524852, 0.4874451, -0.9272825, 2.500828, 0.1907356, -0.1007184, 2.509168, 0.606108, -0.05585381, 2.429306, 0.3839408, -0.9547638, 2.418166, 0.4761465, -0.9932945, 2.443828, 0.2185806, -0.3422316, 2.455076, 0.5780156, -0.3371443, 2.355791, 0.2144387, -0.3948442, 2.458857, 0.5744098, -0.3908902, 2.34653, 0.3799421, 0.4242503, 2.464589, 0.3193998, -0.2918739, 2.461283, 0.4470818, -0.2880647, 2.435758, 0.3675059, -0.6211147, 2.530223, 0.4829574, -0.5897692, 2.489673, 0.3976022, 0.2903516, 2.485551, 0.2648151, 0.1866939, 2.458974, 0.5386437, 0.1677589, 2.441638, 0.3758841, -0.2931439, 2.480451, 0.3854914, 0.002904773, 2.489155, 0.3941357, 0.2196594, 2.488539, 0.2549111, -0.3603337, 2.423976, 0.6072717, -0.3176659, 2.377843, 0.2180282, -0.3215321, 2.458393, 0.5995348, -0.2750084, 2.363431
16, 1, 1, 63562213140475, 0, 0, 715565455058, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3423993, -0.9300678, 2.471695, 0.4648131, -0.927898, 2.490596, 0.2031941, -0.07499376, 2.46933, 0.6150429, -0.06868306, 2.486867, 0.3329027, -0.9504862, 2.361725, 0.4557282, -0.9849952, 2.423173, 0.2364462, -0.3322077, 2.406162, 0.5878612, -0.3370635, 2.414363, 0.2370471, -0.3892965, 2.389596, 0.5940203, -0.3840222, 2.399201, 0.4279765, 0.4179194, 2.487172, 0.3519164, -0.2972185, 2.454755, 0.4761581, -0.2975673, 2.452254, 0.3313887, -0.5985463, 2.485941, 0.4734962, -0.6184536, 2.503573, 0.4166277, 0.2918901, 2.491906, 0.2582152, 0.1797785, 2.485591, 0.542671, 0.1612693, 2.464098, 0.4197783, -0.3015129, 2.487607, 0.4187849, -0.0009894073, 2.496191, 0.4175336, 0.2197264, 2.495284, 0.2018635, -0.3324305, 2.414778, 0.5521593, -0.3358551, 2.395964, 0.2163618, -0.2861794, 2.405597, 0.6076545, -0.2769821, 2.425871
16, 1, 1, 63562213140475, 0, 1, 378988072232, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.38166, -0.9306118, 2.524822, 0.488824, -0.9258845, 2.501512, 0.1910611, -0.09910044, 2.509908, 0.6060197, -0.05563475, 2.429416, 0.3839519, -0.9546148, 2.418134, 0.477083, -0.9902341, 2.443777, 0.2185553, -0.3438332, 2.455962, 0.5774741, -0.3371362, 2.355904, 0.2217938, -0.4012849, 2.469241, 0.5716397, -0.3908868, 2.344349, 0.3799981, 0.424267, 2.464615, 0.3193352, -0.2914665, 2.461079, 0.4471167, -0.2879889, 2.435637, 0.3675726, -0.6210437, 2.530273, 0.4845436, -0.5866847, 2.488366, 0.3975991, 0.2903974, 2.485533, 0.2648172, 0.1868259, 2.459036, 0.5386427, 0.1677605, 2.441639, 0.3758815, -0.2929372, 2.480289, 0.3854928, 0.00302282, 2.489062, 0.394134, 0.2197206, 2.488505, 0.2562064, -0.3597514, 2.423027, 0.6099531, -0.3541102, 2.335915, 0.2164389, -0.320021, 2.458593, 0.5995708, -0.2747662, 2.363433
16, 1, 1, 63562213140519, 0, 0, 715565785042, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3435385, -0.9300251, 2.472188, 0.4650411, -0.9270947, 2.490815, 0.203287, -0.07540765, 2.469331, 0.6150271, -0.06872442, 2.486906, 0.3341609, -0.9504398, 2.362207, 0.4556827, -0.9849176, 2.422946, 0.2365858, -0.3316664, 2.40481, 0.5883279, -0.3367454, 2.414209, 0.2312582, -0.388211, 2.385499, 0.5952872, -0.3845052, 2.399978, 0.4279941, 0.417989, 2.487161, 0.3513741, -0.2968364, 2.454754, 0.475741, -0.2973698, 2.452168, 0.3308018, -0.597113, 2.485029, 0.47334, -0.6182886, 2.503474, 0.4166711, 0.2918291, 2.49194, 0.2579684, 0.1802312, 2.486115, 0.543009, 0.1618415, 2.465079, 0.4193009, -0.3012293, 2.487559, 0.4187495, -0.000974685, 2.496191, 0.4175459, 0.2197004, 2.495297, 0.2013547, -0.349975, 2.407084, 0.5520255, -0.3413371, 2.397378, 0.2164077, -0.2861583, 2.405463, 0.6076779, -0.2769636, 2.425663
16, 1, 1, 63562213140519, 0, 1, 378988402008, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.3815274, -0.9306095, 2.52473, 0.4890166, -0.9261079, 2.501463, 0.1907451, -0.09979588, 2.509842, 0.6060203, -0.05563976, 2.429414, 0.3836929, -0.9546144, 2.41805, 0.4772565, -0.9905213, 2.443542, 0.2175478, -0.3433152, 2.45611, 0.5780207, -0.3371055, 2.355734, 0.2149201, -0.3956311, 2.461825, 0.5730934, -0.3907337, 2.34446, 0.380009, 0.4243456, 2.464738, 0.3193194, -0.2914755, 2.461085, 0.4470288, -0.2879331, 2.43574, 0.3674097, -0.6209189, 2.530238, 0.484496, -0.5869817, 2.488626, 0.3976194, 0.2904204, 2.485529, 0.26469, 0.1871834, 2.459601, 0.5385526, 0.1678595, 2.441728, 0.3758405, -0.2929267, 2.480322, 0.3854913, 0.003030837, 2.489064, 0.3941469, 0.2197387, 2.488502, 0.2589929, -0.3655599, 2.420418, 0.6096923, -0.3528231, 2.337334, 0.215489, -0.3208287, 2.458808, 0.599569, -0.2747696, 2.363426
16, 1, 1, 63562213140537, 0, 0, 715566115716, -0.0865956899279175, 2.463958, 138.251.213.82, 0, 100, 0.3437214, -0.9305949, 2.472262, 0.4651166, -0.927025, 2.490887, 0.2032538, -0.07484055, 2.469332, 0.6149998, -0.06871891, 2.486937, 0.3342021, -0.9510039, 2.362293, 0.4557478, -0.9858474, 2.421734, 0.2373558, -0.3341847, 2.405055, 0.5879395, -0.3368791, 2.415018, 0.2369563, -0.3891504, 2.388696, 0.5945209, -0.3843425, 2.401201, 0.4280453, 0.4180914, 2.487146, 0.3513656, -0.2969398, 2.454747, 0.4757582, -0.2974446, 2.452203, 0.3338839, -0.6016058, 2.485636, 0.4732729, -0.6183663, 2.503631, 0.4166673, 0.2918343, 2.491955, 0.2579348, 0.1800821, 2.48623, 0.5427632, 0.1610873, 2.464627, 0.419306, -0.3013149, 2.487571, 0.4187535, -0.0009904206, 2.496198, 0.4175447, 0.2196998, 2.495305, 0.2010615, -0.3410934, 2.409598, 0.5523858, -0.3399468, 2.397493, 0.2164783, -0.2861871, 2.405446, 0.6078401, -0.2769273, 2.425557
16, 1, 1, 63562213140537, 0, 1, 378988731419, -0.472526262959155, 2.141171, 138.251.207.136, 0, 100, 0.381692, -0.9307917, 2.524589, 0.4895818, -0.9257905, 2.501274, 0.1906822, -0.09996241, 2.509705, 0.6060644, -0.05554667, 2.429422, 0.3838677, -0.9547932, 2.417922, 0.4746172, -0.9926393, 2.44508, 0.2182051, -0.3425043, 2.45556, 0.5778317, -0.3368892, 2.354908, 0.2179903, -0.3953394, 2.460912, 0.5718383, -0.3906839, 2.343042, 0.3800572, 0.4243415, 2.464757, 0.3193437, -0.2914107, 2.461176, 0.4470246, -0.2878918, 2.435766, 0.3674895, -0.6213533, 2.530309, 0.4833443, -0.5883127, 2.489102, 0.3978347, 0.2904316, 2.485439, 0.2646675, 0.1880033, 2.45965, 0.5385613, 0.1678565, 2.441731, 0.3758465, -0.2928731, 2.480372, 0.3855582, 0.003060728, 2.489053, 0.3943191, 0.2197586, 2.488435, 0.2572913, -0.3491876, 2.413507, 0.6099185, -0.3537581, 2.33624, 0.2149424, -0.3210469, 2.458699, 0.5995801, -0.2746466, 2.363319
