Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
18, 2, 2, 63562229561243, 0, 1, 543196090581, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2699372, -0.8967323, 2.255085, -0.07801273, -0.939539, 2.188256, -0.4593369, 0.01361917, 2.249851, -0.03030533, 0.05401416, 2.181842, -0.134555, -0.9406951, 2.222943, -0.08062038, -0.993339, 2.108245, -0.4505779, -0.2582395, 2.101994, -0.07894111, -0.2181802, 2.073967, -0.4465722, -0.2617885, 2.098701, -0.09770602, -0.2785134, 2.019996, -0.3150395, 0.5853499, 2.198288, -0.2226032, -0.2213027, 2.131642, -0.175725, -0.1975912, 2.163178, -0.2180056, -0.6006117, 2.26802, -0.1146052, -0.5741637, 2.154815, -0.2635741, 0.4549109, 2.206633, -0.3806544, 0.2663065, 2.197637, -0.104481, 0.2997323, 2.198064, -0.232845, -0.2110613, 2.160405, -0.25397, 0.1264017, 2.186192, -0.2632957, 0.3739721, 2.2024, -0.4495436, -0.2584595, 2.099691, -0.04219684, -0.2517002, 2.118521, -0.4037707, -0.2490448, 2.145515, -0.06097573, -0.1582566, 2.089764
18, 2, 2, 63562229561300, 0, 0, 879771231024, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2294898, -0.9139773, 2.02327, 0.01064357, -0.9204894, 1.993663, -0.38027, 0.05017488, 1.980368, 0.06748977, 0.05069138, 2.049214, -0.2422825, -0.9929007, 1.943266, 0.03969321, -1.000051, 1.922725, -0.2922381, -0.2403511, 1.871173, 0.05282953, -0.2269806, 1.902809, -0.2713496, -0.2970547, 1.848787, 0.0555332, -0.2846291, 1.877551, -0.1606836, 0.6047712, 2.03046, -0.2019803, -0.1790818, 1.955574, -0.04576901, -0.1722789, 1.973307, -0.2146021, -0.5740761, 1.976832, -0.01502594, -0.6082052, 1.968992, -0.1726601, 0.4454176, 2.025296, -0.3341473, 0.3063132, 1.983728, 0.01756272, 0.3096242, 2.037801, -0.1262521, -0.1790285, 2.002057, -0.1506442, 0.13942, 2.020799, -0.1674879, 0.3705686, 2.026516, -0.3353533, -0.2544505, 1.883299, 0.01349071, -0.2276998, 1.8745, -0.3226101, -0.1773475, 1.889936, 0.07232028, -0.1734264, 1.933849
18, 2, 2, 63562229561300, 0, 1, 543196749796, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2828864, -0.9022121, 2.264096, -0.07789403, -0.939863, 2.18815, -0.458973, 0.01357003, 2.247677, -0.0304358, 0.05413099, 2.180685, -0.1466917, -0.9443685, 2.231571, -0.08027905, -0.9931513, 2.108206, -0.4441797, -0.2508778, 2.103789, -0.07933071, -0.2186983, 2.074525, -0.4422259, -0.2549188, 2.098788, -0.1025942, -0.2788332, 2.021522, -0.3155507, 0.5850344, 2.196032, -0.2221898, -0.2231296, 2.13028, -0.1775717, -0.1989762, 2.16247, -0.2309461, -0.6061209, 2.277042, -0.1146916, -0.5746945, 2.154032, -0.2632155, 0.4548649, 2.204444, -0.3802944, 0.2662588, 2.195453, -0.1042606, 0.2992533, 2.195577, -0.2336533, -0.212495, 2.159213, -0.2541739, 0.1256907, 2.184545, -0.2630904, 0.3737522, 2.200356, -0.4425814, -0.2532929, 2.1007, -0.04442811, -0.2516863, 2.119788, -0.4034043, -0.2490946, 2.143348, -0.06083766, -0.158758, 2.089341
18, 2, 2, 63562229561319, 0, 0, 879771571794, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2294547, -0.9142234, 2.023222, 0.01080024, -0.9201784, 1.99364, -0.3802857, 0.05023403, 1.980371, 0.06773868, 0.05077891, 2.048727, -0.2422489, -0.9931349, 1.943201, 0.03915894, -0.9996842, 1.922022, -0.2921241, -0.2402693, 1.871552, 0.05270615, -0.2265122, 1.903517, -0.271098, -0.2972004, 1.849387, 0.05569762, -0.2844388, 1.876669, -0.1603388, 0.6047928, 2.029574, -0.2019902, -0.1790358, 1.955437, -0.04577574, -0.1722641, 1.973243, -0.2145179, -0.5760576, 1.976758, -0.01506436, -0.6079477, 1.968715, -0.172399, 0.4455221, 2.024576, -0.3338935, 0.3065971, 1.983115, 0.01786298, 0.3096188, 2.036867, -0.1262602, -0.1789997, 2.001956, -0.1505325, 0.1394764, 2.020422, -0.1672621, 0.3706591, 2.025888, -0.3346691, -0.2539617, 1.883354, 0.01612967, -0.2093805, 1.881575, -0.3233323, -0.177655, 1.890494, 0.07238621, -0.1734596, 1.933607
18, 2, 2, 63562229561319, 0, 1, 543197090621, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2867363, -0.9054897, 2.26755, -0.07797924, -0.939525, 2.187971, -0.4594786, 0.01380004, 2.246848, -0.03062797, 0.05421092, 2.180112, -0.1504578, -0.947535, 2.23528, -0.08028334, -0.9931477, 2.108208, -0.4507248, -0.2580521, 2.099009, -0.08036619, -0.2171883, 2.074266, -0.4495113, -0.2618497, 2.095524, -0.1003627, -0.2786867, 2.020825, -0.3156842, 0.5854681, 2.19615, -0.2251555, -0.2218447, 2.13028, -0.1771952, -0.1985068, 2.161973, -0.2347923, -0.6094149, 2.280504, -0.1147761, -0.5745884, 2.153858, -0.2637235, 0.4550961, 2.203607, -0.3808016, 0.2664897, 2.194618, -0.1044122, 0.2993178, 2.194951, -0.2342961, -0.2118637, 2.158812, -0.2547491, 0.1260988, 2.183871, -0.2636116, 0.3740306, 2.199547, -0.4485854, -0.2580408, 2.097114, -0.04321223, -0.2520452, 2.118814, -0.4039083, -0.2488652, 2.142522, -0.06087559, -0.158725, 2.089217
18, 2, 2, 63562229561339, 0, 0, 879772230888, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2291898, -0.9142447, 2.022541, 0.0107432, -0.9203464, 1.993484, -0.3797426, 0.05054303, 1.979206, 0.06777105, 0.05066152, 2.047384, -0.2421076, -0.9932109, 1.94268, 0.03662047, -0.9979159, 1.915815, -0.293494, -0.2408258, 1.870253, 0.05234998, -0.2258964, 1.902889, -0.2743607, -0.2985597, 1.851435, 0.05480337, -0.2846096, 1.877949, -0.1601959, 0.60466, 2.026689, -0.2021646, -0.1789841, 1.95498, -0.04586619, -0.1723472, 1.972757, -0.2144444, -0.5759361, 1.976478, -0.01495734, -0.6085926, 1.968054, -0.1724759, 0.4456325, 2.023039, -0.3338988, 0.3067676, 1.982, 0.01842681, 0.3095273, 2.03375, -0.1263939, -0.1790171, 2.001477, -0.1506034, 0.1394937, 2.019399, -0.1673267, 0.3707425, 2.024481, -0.3372349, -0.2503162, 1.883075, 0.01454863, -0.2298844, 1.876875, -0.3244984, -0.1782749, 1.890834, 0.0723936, -0.1739013, 1.932954
18, 2, 2, 63562229561339, 0, 1, 543197090621, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2867363, -0.9054897, 2.26755, -0.07797924, -0.939525, 2.187971, -0.4594786, 0.01380004, 2.246848, -0.03062797, 0.05421092, 2.180112, -0.1504578, -0.947535, 2.23528, -0.08028334, -0.9931477, 2.108208, -0.4507248, -0.2580521, 2.099009, -0.08036619, -0.2171883, 2.074266, -0.4495113, -0.2618497, 2.095524, -0.1003627, -0.2786867, 2.020825, -0.3156842, 0.5854681, 2.19615, -0.2251555, -0.2218447, 2.13028, -0.1771952, -0.1985068, 2.161973, -0.2347923, -0.6094149, 2.280504, -0.1147761, -0.5745884, 2.153858, -0.2637235, 0.4550961, 2.203607, -0.3808016, 0.2664897, 2.194618, -0.1044122, 0.2993178, 2.194951, -0.2342961, -0.2118637, 2.158812, -0.2547491, 0.1260988, 2.183871, -0.2636116, 0.3740306, 2.199547, -0.4485854, -0.2580408, 2.097114, -0.04321223, -0.2520452, 2.118814, -0.4039083, -0.2488652, 2.142522, -0.06087559, -0.158725, 2.089217
18, 2, 2, 63562229561374, 0, 0, 879772571740, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2292225, -0.9139633, 2.022473, 0.01071846, -0.921747, 1.994339, -0.3797316, 0.05060415, 1.979133, 0.06748503, 0.05081637, 2.046855, -0.242044, -0.9931966, 1.943112, 0.03704241, -0.9985712, 1.915426, -0.2936942, -0.2412823, 1.870512, 0.05192617, -0.2254726, 1.904685, -0.2761832, -0.2995197, 1.852567, 0.05579105, -0.2838623, 1.879347, -0.1601858, 0.6046337, 2.025387, -0.2023164, -0.1788562, 1.954748, -0.04603717, -0.1722857, 1.97251, -0.2144311, -0.5755016, 1.976184, -0.01500091, -0.6086535, 1.967933, -0.1726049, 0.4457169, 2.022605, -0.3341133, 0.3067867, 1.981394, 0.01853913, 0.3095335, 2.033317, -0.1265577, -0.1789215, 2.001233, -0.1507339, 0.139582, 2.019039, -0.1674528, 0.3708279, 2.024064, -0.3358922, -0.2618042, 1.880795, 0.01403153, -0.2218575, 1.878637, -0.3249042, -0.1783603, 1.890906, 0.07236001, -0.1739326, 1.932835
18, 2, 2, 63562229561374, 0, 1, 543197420603, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2837177, -0.893319, 2.26318, -0.07828414, -0.9395202, 2.188096, -0.4597024, 0.01372217, 2.245926, -0.03082454, 0.05487944, 2.179521, -0.1496509, -0.9405186, 2.232893, -0.08263785, -0.9937206, 2.108337, -0.4249606, -0.2625984, 2.102266, -0.08167005, -0.2170991, 2.075029, -0.4230127, -0.2665981, 2.097252, -0.1055616, -0.2792059, 2.022671, -0.3158011, 0.5856276, 2.195871, -0.2251389, -0.2228441, 2.12992, -0.177515, -0.1987271, 2.161657, -0.2317771, -0.5971863, 2.276122, -0.1148425, -0.5746748, 2.153721, -0.2639501, 0.455018, 2.202678, -0.3810272, 0.2664115, 2.193691, -0.1047227, 0.2992826, 2.193871, -0.2345949, -0.2123737, 2.158385, -0.2550198, 0.1257798, 2.183165, -0.263846, 0.3738908, 2.198668, -0.4188224, -0.2630071, 2.095484, -0.03851834, -0.2486864, 2.116335, -0.4041307, -0.2489428, 2.141603, -0.06084937, -0.1578337, 2.089228
18, 2, 2, 63562229561387, 0, 0, 879772901728, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2291739, -0.9134535, 2.022287, 0.01071101, -0.9218201, 1.994339, -0.3799176, 0.05109493, 1.978573, 0.06735271, 0.05083258, 2.046476, -0.2418745, -0.992817, 1.943133, 0.03716543, -0.9986641, 1.915542, -0.2952387, -0.2416166, 1.870324, 0.05176961, -0.2254884, 1.905157, -0.2751482, -0.3014277, 1.852612, 0.05471462, -0.2844561, 1.878837, -0.160302, 0.6047498, 2.023856, -0.2024101, -0.1788276, 1.9546, -0.04613298, -0.1722926, 1.97224, -0.2144055, -0.5753388, 1.976003, -0.01501906, -0.608628, 1.967735, -0.1727265, 0.4458694, 2.021601, -0.3344608, 0.3067377, 1.98044, 0.01864475, 0.3095419, 2.032566, -0.1266551, -0.1789089, 2.001026, -0.1508323, 0.1396442, 2.018471, -0.1675644, 0.370955, 2.023176, -0.337997, -0.2600381, 1.882386, 0.01413754, -0.223306, 1.878566, -0.3254969, -0.1781936, 1.891017, 0.07233867, -0.1740476, 1.932744
18, 2, 2, 63562229561387, 0, 1, 543197749862, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2903449, -0.893992, 2.266965, -0.07834893, -0.9399184, 2.188432, -0.4605276, 0.01387294, 2.24511, -0.0311079, 0.05582859, 2.179475, -0.1556629, -0.9396103, 2.235327, -0.08193013, -0.9936124, 2.108267, -0.4517756, -0.2579761, 2.097283, -0.08053073, -0.2194968, 2.074409, -0.4495679, -0.2621403, 2.093052, -0.1019573, -0.2787914, 2.021321, -0.3160391, 0.5858784, 2.195281, -0.2245791, -0.2218584, 2.129453, -0.177734, -0.1986795, 2.161751, -0.2384006, -0.5978643, 2.279909, -0.1148891, -0.5748588, 2.153636, -0.2647783, 0.4551684, 2.201854, -0.381854, 0.2665624, 2.192869, -0.1053291, 0.299364, 2.192878, -0.234641, -0.2120742, 2.158269, -0.2553411, 0.1260224, 2.18276, -0.2645203, 0.3740767, 2.197954, -0.4456073, -0.2584288, 2.090591, -0.04296926, -0.2495741, 2.118505, -0.4049547, -0.2487922, 2.140791, -0.06098089, -0.1573349, 2.089416
18, 2, 2, 63562229561419, 0, 0, 879773230830, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2293411, -0.91374, 2.022233, 0.01062661, -0.921388, 1.994249, -0.3799292, 0.05151118, 1.977782, 0.06707469, 0.0508156, 2.046107, -0.2417709, -0.9930264, 1.942833, 0.03766999, -0.998289, 1.915904, -0.2949857, -0.2415292, 1.869523, 0.05173764, -0.2247113, 1.90517, -0.2734469, -0.301227, 1.85081, 0.05341271, -0.2852505, 1.880044, -0.1606607, 0.604569, 2.022138, -0.2026528, -0.1788011, 1.954354, -0.04632866, -0.1722784, 1.971889, -0.2144001, -0.575241, 1.975861, -0.01506886, -0.6084781, 1.967613, -0.1727235, 0.4456956, 2.020318, -0.3349616, 0.3067315, 1.979434, 0.01857361, 0.3095152, 2.031497, -0.1268786, -0.1788893, 2.000726, -0.1509616, 0.139586, 2.017739, -0.1675971, 0.3708144, 2.02204, -0.3367773, -0.2603225, 1.879866, 0.01388726, -0.2341564, 1.87781, -0.3259129, -0.178154, 1.891065, 0.07230133, -0.1741868, 1.932652
18, 2, 2, 63562229561419, 0, 1, 543198090603, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.3341244, -0.8955021, 2.289249, -0.07823876, -0.9398977, 2.188411, -0.4612497, 0.01385127, 2.244312, -0.03140464, 0.05637689, 2.179195, -0.1965775, -0.932557, 2.251405, -0.08188549, -0.9936341, 2.108282, -0.4350778, -0.2588389, 2.100987, -0.08272171, -0.2182483, 2.075321, -0.4181626, -0.2622297, 2.100159, -0.1083038, -0.2795239, 2.023701, -0.3165024, 0.5860881, 2.194474, -0.2248386, -0.2225254, 2.129282, -0.1796125, -0.199475, 2.161597, -0.282161, -0.5993935, 2.302202, -0.1149829, -0.5743755, 2.153451, -0.2655036, 0.4551452, 2.201048, -0.3825784, 0.2665399, 2.192065, -0.1056204, 0.2992479, 2.191799, -0.2356255, -0.2127501, 2.157985, -0.2561978, 0.1256776, 2.182152, -0.2652744, 0.373975, 2.197191, -0.4127855, -0.2576625, 2.094111, -0.05046034, -0.2541537, 2.097637, -0.4056757, -0.2488135, 2.139997, -0.06137976, -0.1583563, 2.089059
18, 2, 2, 63562229561456, 0, 0, 879773571647, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2295515, -0.9140108, 2.021883, 0.01038373, -0.9202327, 1.993634, -0.3802047, 0.0516177, 1.977493, 0.06666949, 0.0509807, 2.045736, -0.2416878, -0.9936002, 1.943019, 0.03678676, -0.9987647, 1.918355, -0.2955295, -0.2416361, 1.869601, 0.05082726, -0.225833, 1.905851, -0.2752899, -0.3010315, 1.851997, 0.05285034, -0.2842924, 1.87986, -0.1610709, 0.6045266, 2.020969, -0.2029658, -0.1787486, 1.954058, -0.04655275, -0.17225, 1.971639, -0.2143094, -0.5758204, 1.975823, -0.01522899, -0.6080367, 1.967322, -0.1728575, 0.4456408, 2.019412, -0.3353545, 0.3068739, 1.978876, 0.01842308, 0.3095251, 2.030926, -0.1271509, -0.1788497, 2.000449, -0.1511617, 0.1395814, 2.017157, -0.1677471, 0.3707733, 2.021215, -0.3376609, -0.2575718, 1.881977, 0.01481408, -0.2047985, 1.884515, -0.326467, -0.1781563, 1.890911, 0.07221475, -0.1741785, 1.932637
18, 2, 2, 63562229561456, 0, 1, 543198420616, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2895717, -0.903708, 2.268929, -0.0782643, -0.9397546, 2.188304, -0.46219, 0.0139067, 2.243646, -0.03158271, 0.05664249, 2.179046, -0.14998, -0.9338232, 2.228781, -0.08229479, -0.993807, 2.108632, -0.4410054, -0.2591196, 2.101343, -0.08125994, -0.2184775, 2.076394, -0.4307222, -0.2711588, 2.095266, -0.1087192, -0.2794585, 2.023726, -0.3184471, 0.5875148, 2.192386, -0.22908, -0.220942, 2.130164, -0.1783524, -0.1968313, 2.159535, -0.2376261, -0.6076257, 2.281882, -0.1151157, -0.5744553, 2.153436, -0.2664469, 0.4551991, 2.200374, -0.3835203, 0.2665946, 2.191394, -0.1058659, 0.2996077, 2.190898, -0.2366665, -0.2111656, 2.157384, -0.2571593, 0.12634, 2.181476, -0.2662097, 0.3741689, 2.196515, -0.4251395, -0.2585659, 2.094522, -0.0436109, -0.2449103, 2.116966, -0.4066148, -0.2487577, 2.139333, -0.06160271, -0.1593932, 2.089036
18, 2, 2, 63562229561487, 0, 0, 879773571647, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2295515, -0.9140108, 2.021883, 0.01038373, -0.9202327, 1.993634, -0.3802047, 0.0516177, 1.977493, 0.06666949, 0.0509807, 2.045736, -0.2416878, -0.9936002, 1.943019, 0.03678676, -0.9987647, 1.918355, -0.2955295, -0.2416361, 1.869601, 0.05082726, -0.225833, 1.905851, -0.2752899, -0.3010315, 1.851997, 0.05285034, -0.2842924, 1.87986, -0.1610709, 0.6045266, 2.020969, -0.2029658, -0.1787486, 1.954058, -0.04655275, -0.17225, 1.971639, -0.2143094, -0.5758204, 1.975823, -0.01522899, -0.6080367, 1.967322, -0.1728575, 0.4456408, 2.019412, -0.3353545, 0.3068739, 1.978876, 0.01842308, 0.3095251, 2.030926, -0.1271509, -0.1788497, 2.000449, -0.1511617, 0.1395814, 2.017157, -0.1677471, 0.3707733, 2.021215, -0.3376609, -0.2575718, 1.881977, 0.01481408, -0.2047985, 1.884515, -0.326467, -0.1781563, 1.890911, 0.07221475, -0.1741785, 1.932637
18, 2, 2, 63562229561487, 0, 1, 543199090593, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2894602, -0.907257, 2.269399, -0.07829592, -0.93977, 2.188441, -0.4633711, 0.01406498, 2.24235, -0.03199059, 0.05677135, 2.178842, -0.1527807, -0.9474158, 2.234693, -0.0828414, -0.9940417, 2.108244, -0.4439377, -0.2593128, 2.103713, -0.08216757, -0.2198832, 2.076579, -0.4451208, -0.2653834, 2.100831, -0.108827, -0.2793822, 2.023653, -0.3204063, 0.5880133, 2.190291, -0.2338629, -0.2208334, 2.1322, -0.1770087, -0.195646, 2.158807, -0.2375143, -0.6111912, 2.282354, -0.1153385, -0.5749298, 2.153348, -0.2676326, 0.4553565, 2.199065, -0.3847042, 0.2667527, 2.190089, -0.1064604, 0.2996514, 2.189787, -0.2374922, -0.2105025, 2.157494, -0.2580741, 0.1267494, 2.180872, -0.2673216, 0.3743975, 2.195389, -0.4343577, -0.2545421, 2.096376, -0.04840401, -0.2458455, 2.119998, -0.4077935, -0.2485994, 2.138043, -0.06223541, -0.1589314, 2.089014
18, 2, 2, 63562229561526, 0, 0, 879773901599, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.2298179, -0.9134656, 2.021966, 0.01038134, -0.9201086, 1.993622, -0.3804739, 0.0514697, 1.977235, 0.06631249, 0.05102716, 2.045437, -0.2412308, -0.9931396, 1.94301, 0.03762987, -0.998473, 1.918506, -0.2961043, -0.2411617, 1.869952, 0.0503777, -0.2263884, 1.905653, -0.2758273, -0.3000293, 1.849566, 0.05430034, -0.2841219, 1.881209, -0.1614937, 0.6044235, 2.020097, -0.2034235, -0.1787376, 1.953905, -0.04691195, -0.1722847, 1.971421, -0.2142858, -0.5759299, 1.975808, -0.01527828, -0.6079614, 1.967175, -0.1729141, 0.4455105, 2.018728, -0.3358315, 0.3070441, 1.978209, 0.01806447, 0.3095992, 2.030209, -0.1275625, -0.1788634, 2.00026, -0.1513713, 0.1395142, 2.016752, -0.1678443, 0.3706605, 2.020608, -0.3391168, -0.2565663, 1.882948, 0.01451212, -0.2175353, 1.880898, -0.3267246, -0.1782997, 1.890647, 0.07208839, -0.1742481, 1.932603
18, 2, 2, 63562229561526, 0, 1, 543199420575, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2895738, -0.9080175, 2.269785, -0.07817554, -0.9397308, 2.188437, -0.4639339, 0.01420362, 2.241881, -0.03236443, 0.05715273, 2.178707, -0.1531836, -0.9479722, 2.233378, -0.0809783, -0.9940894, 2.108797, -0.444174, -0.2635454, 2.103791, -0.08251932, -0.2193616, 2.076951, -0.4393447, -0.2716505, 2.097913, -0.09982792, -0.278653, 2.020669, -0.3205002, 0.5880252, 2.190317, -0.2345576, -0.2215048, 2.132199, -0.1770951, -0.1956967, 2.158628, -0.2376277, -0.6119553, 2.282742, -0.1157164, -0.5752062, 2.153385, -0.268197, 0.4554949, 2.198591, -0.385268, 0.2668915, 2.189616, -0.1068009, 0.2997525, 2.189278, -0.2380885, -0.2107219, 2.157324, -0.2586968, 0.1267089, 2.180508, -0.2679054, 0.3744915, 2.194932, -0.4300277, -0.2610856, 2.095384, -0.0494144, -0.2622733, 2.095499, -0.4083556, -0.248461, 2.137577, -0.06266576, -0.1596493, 2.088819
18, 2, 2, 63562229561541, 0, 0, 879774571533, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.229868, -0.9138344, 2.021753, 0.01042959, -0.9198381, 1.993445, -0.3810527, 0.05173434, 1.976225, 0.06583923, 0.05101983, 2.044856, -0.2411574, -0.9936796, 1.943128, 0.03768221, -0.9983294, 1.91861, -0.2960548, -0.2408612, 1.868507, 0.05009732, -0.2260273, 1.905751, -0.2756254, -0.3002138, 1.848915, 0.05408916, -0.2834103, 1.880485, -0.162255, 0.6041312, 2.018689, -0.2038828, -0.1788205, 1.953673, -0.04729888, -0.1723509, 1.971104, -0.2144053, -0.5764752, 1.975775, -0.01538664, -0.6079184, 1.967032, -0.1740993, 0.4452023, 2.016815, -0.336556, 0.306944, 1.976941, 0.01743749, 0.3097854, 2.029339, -0.1279919, -0.1789401, 1.999982, -0.1521164, 0.1393271, 2.015773, -0.1689071, 0.3703836, 2.018946, -0.3379439, -0.2566757, 1.879549, 0.01440957, -0.2090959, 1.883283, -0.3271376, -0.178282, 1.890489, 0.07162687, -0.1744687, 1.932489
18, 2, 2, 63562229561541, 0, 1, 543199749888, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.2914076, -0.905225, 2.270467, -0.07809129, -0.9397658, 2.188373, -0.465495, 0.01420589, 2.241161, -0.0333927, 0.05705328, 2.178629, -0.1550037, -0.9439816, 2.231721, -0.08088437, -0.9941018, 2.108619, -0.4472831, -0.2679397, 2.104754, -0.08468232, -0.2179343, 2.077651, -0.4393411, -0.2800892, 2.097917, -0.1053475, -0.2763669, 2.025457, -0.3226803, 0.5888785, 2.191049, -0.2355076, -0.2216071, 2.132602, -0.1771289, -0.1955457, 2.15862, -0.2394605, -0.6091502, 2.283423, -0.1160381, -0.5754094, 2.153377, -0.2697625, 0.4554933, 2.197861, -0.3868317, 0.2668917, 2.188889, -0.1074734, 0.2997943, 2.188664, -0.238725, -0.2105073, 2.157484, -0.2597566, 0.1268473, 2.180266, -0.2693394, 0.3745311, 2.194327, -0.435066, -0.2625833, 2.096675, -0.05016297, -0.2584528, 2.090789, -0.4099149, -0.2484578, 2.13686, -0.06314027, -0.1592667, 2.089626
18, 2, 2, 63562229561584, 0, 0, 879774901542, -0.0129075032287339, 2.378735, 138.251.213.82, 0, 100, -0.229944, -0.9133441, 2.021944, 0.01044375, -0.9198769, 1.993443, -0.3820067, 0.05147837, 1.975516, 0.06547713, 0.0510544, 2.044654, -0.2409126, -0.9932691, 1.943359, 0.03772593, -0.9983307, 1.918541, -0.2969854, -0.2420923, 1.869203, 0.04883, -0.2259768, 1.90748, -0.2765863, -0.3009889, 1.849082, 0.05291846, -0.2840348, 1.880715, -0.1628204, 0.6041216, 2.017949, -0.2042296, -0.1787555, 1.953506, -0.04749411, -0.1723415, 1.971, -0.2149394, -0.5751056, 1.975223, -0.01557976, -0.6079392, 1.966952, -0.1751584, 0.4450474, 2.015759, -0.3371159, 0.3069865, 1.975806, 0.01694724, 0.309989, 2.028993, -0.1282627, -0.1789062, 1.999845, -0.152719, 0.1392859, 2.01521, -0.169842, 0.3702601, 2.018015, -0.3384598, -0.2595758, 1.879819, 0.01416638, -0.203089, 1.887026, -0.327416, -0.1785356, 1.890241, 0.0710763, -0.1745726, 1.93258
18, 2, 2, 63562229561584, 0, 1, 543200090571, -1.21981149631247, 2.464344, 138.251.207.136, 0, 100, -0.3007655, -0.9114966, 2.277216, -0.07819349, -0.9394664, 2.188083, -0.4657751, 0.01406333, 2.240804, -0.0337745, 0.05730386, 2.178592, -0.1629668, -0.9455473, 2.236151, -0.0809868, -0.9940872, 2.108574, -0.4343353, -0.2605889, 2.100125, -0.08432463, -0.2185223, 2.077411, -0.4297639, -0.2711042, 2.094972, -0.1046043, -0.2789716, 2.022175, -0.325307, 0.5836957, 2.19052, -0.2367021, -0.222294, 2.132685, -0.1779276, -0.1957129, 2.158542, -0.248812, -0.6154534, 2.290182, -0.1160917, -0.5754324, 2.153352, -0.2700447, 0.4553493, 2.197501, -0.387113, 0.2667481, 2.18853, -0.1083898, 0.2997966, 2.18813, -0.2401815, -0.2108799, 2.157482, -0.2605319, 0.1266098, 2.179975, -0.269722, 0.3743682, 2.193974, -0.4226073, -0.2583018, 2.092856, -0.04929158, -0.252641, 2.10922, -0.4101945, -0.2485997, 2.136505, -0.06323293, -0.1589541, 2.089728
