Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
14, 1, 1, 63562211246684, 0, 0, 696626841496, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3197285, -0.9468256, 2.473098, 0.5021135, -0.9512654, 2.466912, 0.2134653, 0.09152003, 2.527415, 0.6274862, 0.07267688, 2.51894, 0.3019404, -1.001543, 2.386496, 0.5211023, -1.009024, 2.380642, 0.2044206, -0.2149214, 2.42946, 0.6318294, -0.2326419, 2.43924, 0.2139263, -0.2911505, 2.402813, 0.6195849, -0.3105624, 2.421282, 0.4601846, 0.6628748, 2.46616, 0.3509931, -0.1425402, 2.457359, 0.5059716, -0.1457891, 2.453771, 0.3223496, -0.5888371, 2.47225, 0.5036392, -0.5877805, 2.469288, 0.4226128, 0.5056641, 2.482942, 0.2608443, 0.378211, 2.482161, 0.5991212, 0.3588834, 2.47771, 0.4352587, -0.1464187, 2.494203, 0.4302228, 0.1848675, 2.495336, 0.4249416, 0.426922, 2.488443, 0.1585863, -0.2214264, 2.437385, 0.5871192, -0.1986316, 2.394685, 0.1914476, -0.1479422, 2.451268, 0.6452296, -0.1786763, 2.452411
14, 1, 1, 63562211246684, 0, 1, 360048517550, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3494138, -0.9512398, 2.521251, 0.5287123, -0.9345526, 2.497673, 0.1936737, 0.07780866, 2.510912, 0.6339585, 0.09662287, 2.509158, 0.3211725, -1.008726, 2.44492, 0.5425339, -0.9946437, 2.424009, 0.2054245, -0.2287009, 2.428501, 0.6372466, -0.2486912, 2.434958, 0.233158, -0.2959933, 2.399175, 0.6269596, -0.3231967, 2.436425, 0.3996731, 0.666046, 2.4307, 0.3326337, -0.134922, 2.441386, 0.4658235, -0.1281864, 2.458152, 0.3445071, -0.5738546, 2.500093, 0.5059691, -0.5858646, 2.491063, 0.4281241, 0.513445, 2.457712, 0.2352374, 0.3820421, 2.468117, 0.5738096, 0.368855, 2.460657, 0.3808685, -0.1326733, 2.482083, 0.401603, 0.1964172, 2.475588, 0.4204699, 0.4358636, 2.464145, 0.2600896, -0.2198502, 2.389928, 0.6015937, -0.2414174, 2.391268, 0.2009458, -0.1769044, 2.441686, 0.6572312, -0.1741614, 2.448907
14, 1, 1, 63562211246715, 0, 0, 696627182370, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3196782, -0.9467403, 2.472991, 0.5021282, -0.9513289, 2.466908, 0.2134486, 0.09148334, 2.527385, 0.6275144, 0.07249139, 2.51886, 0.301957, -1.001584, 2.386502, 0.5247756, -1.011413, 2.375772, 0.2049527, -0.2159509, 2.428941, 0.6316071, -0.2342893, 2.437084, 0.21914, -0.2957133, 2.40235, 0.6219562, -0.3108891, 2.424468, 0.4600434, 0.6629748, 2.466245, 0.3510044, -0.142542, 2.45742, 0.5059646, -0.1457927, 2.453789, 0.3226173, -0.5872509, 2.472068, 0.5028594, -0.5829867, 2.468516, 0.4226115, 0.5056788, 2.48307, 0.2608184, 0.3782629, 2.482167, 0.5990704, 0.3588917, 2.477769, 0.4352579, -0.1464226, 2.494241, 0.430214, 0.1848721, 2.495418, 0.4249366, 0.4269339, 2.488559, 0.1578144, -0.2201844, 2.438502, 0.5848898, -0.2210724, 2.391539, 0.191455, -0.148137, 2.451117, 0.6453296, -0.1787816, 2.452402
14, 1, 1, 63562211246715, 0, 1, 360048846792, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3494499, -0.9512171, 2.521182, 0.5287048, -0.9344774, 2.497596, 0.1934313, 0.07778613, 2.511075, 0.6339595, 0.09662803, 2.509157, 0.3209755, -1.008717, 2.445383, 0.5425823, -0.9946026, 2.424001, 0.2059772, -0.2272241, 2.427576, 0.6372525, -0.2486479, 2.434859, 0.2276634, -0.2947613, 2.403367, 0.6298139, -0.3192124, 2.434456, 0.3995527, 0.666101, 2.430747, 0.3327516, -0.1350518, 2.441175, 0.4658335, -0.1281946, 2.458152, 0.3444924, -0.5738537, 2.500065, 0.5061842, -0.5855602, 2.490904, 0.428126, 0.5134456, 2.457712, 0.2353134, 0.3818392, 2.467696, 0.5737717, 0.3688521, 2.460698, 0.3809129, -0.1327193, 2.482029, 0.4016159, 0.1964073, 2.475577, 0.420473, 0.4358631, 2.464144, 0.2639768, -0.2447142, 2.379983, 0.6016847, -0.2376116, 2.393576, 0.201056, -0.1767237, 2.441539, 0.6571857, -0.1743274, 2.448866
14, 1, 1, 63562211246777, 0, 0, 696627512314, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3195978, -0.9469149, 2.473349, 0.5021533, -0.9513178, 2.466981, 0.2133776, 0.09165712, 2.527451, 0.6275091, 0.07229523, 2.518908, 0.3015863, -1.00191, 2.387355, 0.5235262, -1.011636, 2.37496, 0.2052711, -0.215946, 2.429433, 0.6323512, -0.2326208, 2.437801, 0.2173595, -0.2955574, 2.40328, 0.6207767, -0.31116, 2.425918, 0.4598894, 0.6629756, 2.466321, 0.3510449, -0.1425626, 2.457441, 0.5059966, -0.1458107, 2.453857, 0.3224449, -0.5846657, 2.471432, 0.5030786, -0.587598, 2.469146, 0.4226176, 0.5056476, 2.483082, 0.2608391, 0.378181, 2.482175, 0.5989314, 0.3589866, 2.478039, 0.4352946, -0.1464427, 2.494286, 0.4302265, 0.1848489, 2.495444, 0.4249433, 0.4269053, 2.488574, 0.1575423, -0.2182404, 2.440033, 0.5871372, -0.2094524, 2.392595, 0.1915558, -0.1479905, 2.451114, 0.6453411, -0.1787412, 2.452476
14, 1, 1, 63562211246777, 0, 1, 360049176742, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3491526, -0.9510937, 2.521159, 0.5287754, -0.9344088, 2.497587, 0.1929026, 0.0767938, 2.511302, 0.6339672, 0.09663762, 2.509127, 0.3206548, -1.008835, 2.446199, 0.5427095, -0.9945127, 2.42403, 0.2055922, -0.226342, 2.427647, 0.6369798, -0.2485925, 2.435054, 0.2220106, -0.2911354, 2.407243, 0.62826, -0.3198899, 2.432951, 0.3993795, 0.6660845, 2.43076, 0.3327651, -0.135052, 2.441107, 0.4658453, -0.1281928, 2.458135, 0.3444882, -0.5738364, 2.500048, 0.5063193, -0.5857595, 2.49095, 0.4281522, 0.5134769, 2.457725, 0.2350293, 0.3817219, 2.467514, 0.5737739, 0.36884, 2.460717, 0.3809252, -0.1327183, 2.481995, 0.4016276, 0.1964177, 2.475571, 0.4204941, 0.4358875, 2.464151, 0.2646337, -0.2207552, 2.384342, 0.6015871, -0.2379697, 2.393551, 0.2016528, -0.1778049, 2.441123, 0.6571626, -0.1743683, 2.448845
14, 1, 1, 63562211246813, 0, 0, 696627841399, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3194927, -0.9472366, 2.473707, 0.5021455, -0.9511112, 2.46697, 0.2133852, 0.09157495, 2.527409, 0.6274982, 0.07229991, 2.518922, 0.3014682, -1.002027, 2.387318, 0.5244154, -1.012143, 2.37398, 0.2046103, -0.215742, 2.428331, 0.6326292, -0.2340853, 2.437577, 0.2156567, -0.294635, 2.40233, 0.6227932, -0.3104607, 2.422285, 0.4597651, 0.6630306, 2.466284, 0.3510429, -0.1425977, 2.457458, 0.5059963, -0.1458125, 2.453854, 0.3224782, -0.5871289, 2.471373, 0.503146, -0.5909799, 2.469014, 0.4225262, 0.5057109, 2.483224, 0.2608669, 0.3780586, 2.482075, 0.5989431, 0.3590121, 2.478073, 0.4352937, -0.1464542, 2.494289, 0.430194, 0.1848554, 2.495489, 0.4248671, 0.4269505, 2.488688, 0.1587657, -0.2234155, 2.436357, 0.5864147, -0.2144946, 2.392292, 0.1915456, -0.1480066, 2.451032, 0.6453746, -0.1787523, 2.45247
14, 1, 1, 63562211246813, 0, 1, 360049517487, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3495157, -0.9512387, 2.52098, 0.528744, -0.9346756, 2.497453, 0.1929199, 0.07672204, 2.511261, 0.6339822, 0.09663741, 2.509108, 0.3204523, -1.008927, 2.446866, 0.5426998, -0.9945229, 2.424052, 0.2059427, -0.2295608, 2.42746, 0.6374115, -0.2485048, 2.434119, 0.2443231, -0.3040749, 2.389201, 0.6266105, -0.3225225, 2.432742, 0.3992157, 0.6660839, 2.430768, 0.3327664, -0.1350638, 2.441065, 0.4658472, -0.1281927, 2.458133, 0.3445109, -0.5738714, 2.500049, 0.5061347, -0.5859539, 2.490926, 0.4281676, 0.5135264, 2.457729, 0.2349907, 0.3816115, 2.467358, 0.5736737, 0.368823, 2.46081, 0.3809277, -0.1327215, 2.481983, 0.401632, 0.1964286, 2.475567, 0.4205059, 0.4359247, 2.464152, 0.2584575, -0.2273556, 2.390364, 0.6045491, -0.2084951, 2.413496, 0.2018617, -0.1787388, 2.440992, 0.6571485, -0.1743759, 2.448832
14, 1, 1, 63562211246854, 0, 0, 696628512221, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3195178, -0.9472197, 2.47375, 0.5021223, -0.9511088, 2.467037, 0.2131612, 0.0908422, 2.527295, 0.6274928, 0.07200359, 2.518976, 0.3016031, -1.001671, 2.387439, 0.5246583, -1.012189, 2.373741, 0.2047538, -0.2160978, 2.428788, 0.6327037, -0.2333224, 2.437808, 0.2154671, -0.2954746, 2.404513, 0.6221958, -0.3105174, 2.424075, 0.4595028, 0.663084, 2.466379, 0.3510525, -0.1426044, 2.457497, 0.5060111, -0.1458244, 2.453866, 0.3226652, -0.5876063, 2.471353, 0.5032575, -0.5916642, 2.469203, 0.4225158, 0.5057148, 2.483229, 0.2608384, 0.3779897, 2.482193, 0.5989239, 0.3589836, 2.478109, 0.4353065, -0.1464648, 2.494314, 0.4301897, 0.1848549, 2.495502, 0.4248581, 0.4269533, 2.488695, 0.1581043, -0.2213907, 2.43804, 0.5876679, -0.2060945, 2.392794, 0.1915653, -0.1480091, 2.451033, 0.6453856, -0.1787262, 2.452372
14, 1, 1, 63562211246854, 0, 1, 360049846747, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3495163, -0.9511898, 2.520885, 0.5284261, -0.9351151, 2.497588, 0.192848, 0.07703112, 2.5113, 0.6338897, 0.09841855, 2.508774, 0.3206063, -1.008757, 2.44454, 0.5426233, -0.9946163, 2.424053, 0.2055547, -0.2292912, 2.428064, 0.6369275, -0.2484346, 2.434573, 0.2290708, -0.2956338, 2.400191, 0.6269677, -0.3233383, 2.434903, 0.3990405, 0.6661472, 2.430854, 0.3327883, -0.1350812, 2.441015, 0.4658175, -0.1282091, 2.458158, 0.3444957, -0.5739363, 2.500013, 0.506146, -0.5859627, 2.490918, 0.4281638, 0.5135265, 2.457723, 0.2348359, 0.3815228, 2.467273, 0.5736274, 0.3688045, 2.460835, 0.3809253, -0.1327284, 2.48198, 0.4016293, 0.1964261, 2.475564, 0.4205024, 0.4359242, 2.464148, 0.2609917, -0.2524025, 2.380235, 0.6017566, -0.2384914, 2.393281, 0.2017572, -0.1791848, 2.440719, 0.6571342, -0.1743861, 2.448819
14, 1, 1, 63562211246887, 0, 0, 696628841303, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3196318, -0.9473321, 2.47371, 0.5021999, -0.9504631, 2.466781, 0.2132502, 0.09078722, 2.527117, 0.6274914, 0.07199652, 2.518941, 0.3015833, -1.001746, 2.38728, 0.5245863, -1.012161, 2.373584, 0.2050876, -0.2160165, 2.427457, 0.6326411, -0.2332583, 2.435397, 0.2189469, -0.2958911, 2.400283, 0.6222163, -0.3105471, 2.424242, 0.45919, 0.6632416, 2.466676, 0.351042, -0.1425992, 2.457452, 0.5060013, -0.1457974, 2.453751, 0.322907, -0.5862368, 2.471004, 0.5035716, -0.5785616, 2.467993, 0.4224995, 0.5056754, 2.483162, 0.2608325, 0.377987, 2.482195, 0.5988951, 0.3590852, 2.478162, 0.435296, -0.1464517, 2.494245, 0.4301713, 0.1848451, 2.495444, 0.4248404, 0.4269226, 2.488633, 0.1596128, -0.224802, 2.438052, 0.587394, -0.2104263, 2.392223, 0.1915544, -0.1477213, 2.450879, 0.64532, -0.1787815, 2.452262
14, 1, 1, 63562211246887, 0, 1, 360050176724, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3495983, -0.951085, 2.520846, 0.5284385, -0.9351643, 2.497533, 0.1929733, 0.07718576, 2.511114, 0.6337913, 0.09803815, 2.508938, 0.3203225, -1.00884, 2.444906, 0.5426459, -0.9945056, 2.424134, 0.2067274, -0.2294396, 2.42776, 0.6368493, -0.248197, 2.435248, 0.2337861, -0.2966285, 2.398237, 0.6300056, -0.3230919, 2.435894, 0.3988037, 0.666217, 2.431015, 0.3327375, -0.1350791, 2.441036, 0.4657682, -0.1282337, 2.458155, 0.3444804, -0.5739529, 2.499986, 0.506166, -0.5859624, 2.490916, 0.4281362, 0.5135261, 2.457784, 0.2347446, 0.3814269, 2.46723, 0.5735691, 0.368841, 2.460857, 0.3808765, -0.1327399, 2.481989, 0.401592, 0.1964207, 2.475597, 0.4204721, 0.4359227, 2.464202, 0.2656382, -0.2386672, 2.380205, 0.601133, -0.2408965, 2.39209, 0.2017357, -0.1792595, 2.440618, 0.6570759, -0.1744051, 2.448813
14, 1, 1, 63562211246910, 0, 0, 696629182141, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3196498, -0.9474165, 2.473769, 0.5021557, -0.9506311, 2.466911, 0.2132174, 0.0905091, 2.527069, 0.6274813, 0.07200082, 2.518954, 0.3016204, -1.001675, 2.387257, 0.5199651, -1.009211, 2.379699, 0.2057186, -0.2145792, 2.428623, 0.6320467, -0.2321526, 2.4366, 0.2177572, -0.2939319, 2.404395, 0.6212175, -0.3100414, 2.420325, 0.4588228, 0.6635759, 2.466863, 0.3510399, -0.1426027, 2.457458, 0.5060087, -0.1457714, 2.4538, 0.3232267, -0.5844901, 2.47068, 0.5034916, -0.5844276, 2.468887, 0.4224598, 0.50572, 2.483174, 0.2608714, 0.3779562, 2.4822, 0.5988713, 0.3591585, 2.478205, 0.4352962, -0.146447, 2.494267, 0.4301513, 0.1848666, 2.495465, 0.4248052, 0.4269608, 2.488648, 0.1580308, -0.2208397, 2.439381, 0.5866107, -0.210032, 2.391562, 0.1916272, -0.1476001, 2.450775, 0.6453324, -0.1787562, 2.45218
14, 1, 1, 63562211246910, 0, 1, 360050517536, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3497226, -0.9510211, 2.520631, 0.5284468, -0.9351226, 2.497569, 0.1931452, 0.07834838, 2.510684, 0.6337907, 0.09803857, 2.508937, 0.3204994, -1.008895, 2.445085, 0.5426601, -0.9945049, 2.424116, 0.2072135, -0.2301728, 2.426072, 0.6372547, -0.2482247, 2.434115, 0.2262449, -0.2980765, 2.40646, 0.6292399, -0.3213193, 2.437934, 0.3986247, 0.6663862, 2.431081, 0.3328657, -0.1350812, 2.440828, 0.4657686, -0.1282363, 2.458139, 0.3444234, -0.5741096, 2.499906, 0.5061015, -0.5859615, 2.490922, 0.4281605, 0.5135535, 2.457794, 0.2346613, 0.3813823, 2.467188, 0.5735667, 0.3688425, 2.460859, 0.3809151, -0.1327445, 2.481909, 0.4016132, 0.1964322, 2.475581, 0.4204938, 0.4359443, 2.464205, 0.2637838, -0.2418067, 2.380197, 0.6020267, -0.2462456, 2.388205, 0.2017652, -0.1793827, 2.440558, 0.6570647, -0.1743988, 2.448802
14, 1, 1, 63562211246961, 0, 0, 696629512093, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3195941, -0.9474095, 2.473744, 0.5022177, -0.9501303, 2.466902, 0.2132059, 0.09050746, 2.527059, 0.627319, 0.0722626, 2.518852, 0.3015585, -1.001767, 2.387506, 0.5210199, -1.00931, 2.378513, 0.2046626, -0.2157322, 2.426646, 0.6324754, -0.2343105, 2.436005, 0.21703, -0.2950889, 2.399468, 0.6220483, -0.3104613, 2.423575, 0.45847, 0.6635289, 2.466842, 0.3510384, -0.1426536, 2.457348, 0.5059883, -0.1457585, 2.45376, 0.3226687, -0.58632, 2.470396, 0.5031731, -0.5775121, 2.467388, 0.4224451, 0.5057716, 2.483107, 0.2608799, 0.3779175, 2.482127, 0.5988129, 0.359185, 2.478169, 0.4352838, -0.1464588, 2.494206, 0.430133, 0.184885, 2.495411, 0.4247886, 0.427003, 2.488586, 0.1570313, -0.2180851, 2.440379, 0.5868034, -0.2111191, 2.39165, 0.1919162, -0.1480299, 2.450359, 0.645077, -0.1786534, 2.451813
14, 1, 1, 63562211246961, 0, 1, 360050846746, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3497695, -0.9508495, 2.520574, 0.5283776, -0.9352036, 2.497553, 0.193074, 0.07820012, 2.510595, 0.633781, 0.09804918, 2.508928, 0.3205696, -1.008883, 2.445163, 0.5425739, -0.9944426, 2.424273, 0.2061381, -0.2289908, 2.42711, 0.6371017, -0.2481112, 2.43388, 0.2297218, -0.2952263, 2.403471, 0.6236498, -0.3226578, 2.435416, 0.3984754, 0.6664904, 2.431129, 0.3328569, -0.1351576, 2.440702, 0.4657311, -0.1282524, 2.458129, 0.3443853, -0.5741081, 2.499858, 0.5060412, -0.585961, 2.49083, 0.4281697, 0.5135531, 2.457797, 0.2346473, 0.3812896, 2.467068, 0.5735643, 0.3688441, 2.460861, 0.3808888, -0.1327808, 2.481861, 0.4016126, 0.1964253, 2.475574, 0.4204988, 0.4359429, 2.464206, 0.2543637, -0.2295146, 2.393414, 0.601779, -0.239821, 2.392226, 0.2018743, -0.1794325, 2.43989, 0.6570098, -0.1744323, 2.448755
14, 1, 1, 63562211247002, 0, 0, 696629841206, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3195634, -0.9473717, 2.473597, 0.5022254, -0.9501364, 2.466901, 0.2131108, 0.09024031, 2.526846, 0.6272856, 0.07188247, 2.518748, 0.3015107, -1.001811, 2.387476, 0.5215918, -1.00988, 2.375834, 0.2051277, -0.2153532, 2.427703, 0.6319813, -0.233509, 2.435434, 0.2159498, -0.2954532, 2.401218, 0.6228307, -0.3104695, 2.422362, 0.4580723, 0.6636431, 2.467, 0.3510161, -0.1426398, 2.457251, 0.505959, -0.1457717, 2.453727, 0.3227172, -0.5869446, 2.470265, 0.5028652, -0.5802643, 2.467692, 0.4225878, 0.5056364, 2.483005, 0.2608797, 0.3779166, 2.482128, 0.59878, 0.3592154, 2.478204, 0.4352579, -0.1464619, 2.494151, 0.4301542, 0.1848466, 2.495356, 0.4248885, 0.4269001, 2.488499, 0.1572785, -0.2138022, 2.440708, 0.5870023, -0.2102983, 2.39106, 0.1919481, -0.1480214, 2.450319, 0.6449578, -0.1788094, 2.451523
14, 1, 1, 63562211247002, 0, 1, 360051176697, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3497748, -0.950808, 2.520526, 0.528398, -0.9352089, 2.497524, 0.1929266, 0.07797964, 2.510623, 0.6337522, 0.09808297, 2.508902, 0.3202327, -1.008995, 2.445397, 0.5424935, -0.9943069, 2.424262, 0.2081017, -0.2296035, 2.424757, 0.637219, -0.2485875, 2.433994, 0.2252697, -0.2951588, 2.40509, 0.6292602, -0.3203694, 2.436237, 0.3979026, 0.6666384, 2.431391, 0.3328415, -0.1351665, 2.440668, 0.4657275, -0.1282513, 2.458119, 0.3442613, -0.5740241, 2.499868, 0.5061404, -0.5860172, 2.490716, 0.4281705, 0.5135582, 2.457794, 0.2345431, 0.3812602, 2.467015, 0.5735539, 0.3688158, 2.460912, 0.3808803, -0.1327841, 2.48184, 0.4016103, 0.1964275, 2.475566, 0.4204987, 0.4359471, 2.464202, 0.2675148, -0.2209398, 2.379989, 0.6019762, -0.2387433, 2.392781, 0.2020422, -0.1802848, 2.439163, 0.6569957, -0.1744939, 2.448685
14, 1, 1, 63562211247036, 0, 0, 696630182041, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3196339, -0.9476139, 2.473701, 0.5020692, -0.9505423, 2.46689, 0.2131581, 0.09024613, 2.52673, 0.6272777, 0.07187919, 2.518723, 0.3014782, -1.001848, 2.387451, 0.5212502, -1.009953, 2.375929, 0.2045583, -0.2146346, 2.428241, 0.6321394, -0.2335623, 2.435485, 0.2152985, -0.2935675, 2.402442, 0.6228667, -0.3104863, 2.422516, 0.4577046, 0.6637406, 2.467051, 0.3509216, -0.1426142, 2.457148, 0.5057541, -0.1457666, 2.453497, 0.3227289, -0.5873417, 2.470347, 0.5027375, -0.5906855, 2.469005, 0.422614, 0.5057427, 2.48293, 0.26087, 0.377905, 2.482132, 0.5987434, 0.3592682, 2.478243, 0.4351134, -0.1464451, 2.493996, 0.4301076, 0.1849051, 2.495266, 0.424895, 0.4269894, 2.488425, 0.1581098, -0.2199555, 2.436334, 0.5870732, -0.2022561, 2.389053, 0.1919808, -0.1480463, 2.450279, 0.644972, -0.1788196, 2.451539
14, 1, 1, 63562211247036, 0, 1, 360051517540, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.3497525, -0.9509029, 2.520435, 0.5284965, -0.9351163, 2.497518, 0.1930245, 0.07808651, 2.510511, 0.6336224, 0.09798552, 2.508865, 0.3210358, -1.008817, 2.445701, 0.5422536, -0.9943889, 2.424314, 0.207685, -0.2314279, 2.42575, 0.6371477, -0.2491905, 2.433368, 0.2334156, -0.30013, 2.398312, 0.6295646, -0.3204508, 2.434979, 0.3975544, 0.6668652, 2.431516, 0.3328334, -0.1352015, 2.440654, 0.4657182, -0.1282635, 2.458117, 0.3442255, -0.5740175, 2.499897, 0.5060689, -0.5860541, 2.490731, 0.4281709, 0.5135581, 2.457793, 0.2344467, 0.3811944, 2.466968, 0.5735301, 0.3688079, 2.460938, 0.3808714, -0.132807, 2.481833, 0.4016078, 0.1964214, 2.475564, 0.4204987, 0.4359463, 2.464201, 0.2711898, -0.2428329, 2.371922, 0.6020326, -0.2380009, 2.393806, 0.2020901, -0.1806966, 2.438976, 0.6568792, -0.1747143, 2.44849
14, 1, 1, 63562211247089, 0, 0, 696630512010, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3196372, -0.9475942, 2.473686, 0.5019854, -0.9508646, 2.466882, 0.2131529, 0.0901574, 2.52661, 0.627166, 0.0721084, 2.51847, 0.3015577, -1.001958, 2.387412, 0.5199483, -1.009381, 2.376834, 0.2051176, -0.2148796, 2.427354, 0.6329318, -0.2332356, 2.436611, 0.2175537, -0.2956597, 2.40078, 0.6235965, -0.3108556, 2.425362, 0.4574529, 0.6638156, 2.467019, 0.350906, -0.1426267, 2.457145, 0.5057431, -0.1457779, 2.453473, 0.3230123, -0.5853173, 2.469728, 0.5029411, -0.5918221, 2.46895, 0.4226341, 0.5058035, 2.482874, 0.2608868, 0.3779177, 2.482069, 0.5986873, 0.359311, 2.478281, 0.4351008, -0.1464567, 2.493986, 0.4301032, 0.1849157, 2.495246, 0.4249058, 0.4270333, 2.48838, 0.1580749, -0.2198758, 2.437771, 0.5877969, -0.20844, 2.392607, 0.1923759, -0.1485285, 2.449588, 0.6449501, -0.1788581, 2.451329
14, 1, 1, 63562211247089, 0, 1, 360051846674, -0.685477198940297, 2.117252, 138.251.207.136, 0, 100, 0.349762, -0.9507445, 2.520364, 0.5285661, -0.9350891, 2.497513, 0.1925104, 0.07779042, 2.510958, 0.6336183, 0.09799744, 2.508818, 0.3208947, -1.008801, 2.446044, 0.5422597, -0.9944177, 2.424337, 0.2065405, -0.2318674, 2.425604, 0.6367311, -0.2491647, 2.433933, 0.2314446, -0.2991863, 2.400365, 0.6275441, -0.3206135, 2.435135, 0.3971213, 0.6671505, 2.431716, 0.3328163, -0.135212, 2.440649, 0.4656847, -0.1282753, 2.458102, 0.344209, -0.5738913, 2.49985, 0.5061152, -0.5861344, 2.490733, 0.4281684, 0.5135784, 2.457784, 0.234365, 0.3811074, 2.466931, 0.5746157, 0.3685969, 2.460518, 0.380847, -0.132819, 2.481823, 0.401599, 0.1964249, 2.475558, 0.4204945, 0.4359607, 2.464194, 0.2658263, -0.22616, 2.378341, 0.6019559, -0.2378483, 2.393849, 0.2020561, -0.1809574, 2.438973, 0.6568164, -0.1747278, 2.448442
14, 1, 1, 63562211247117, 0, 0, 696630841127, -0.0127576705793468, 2.452424, 138.251.213.82, 0, 100, 0.3196947, -0.9474993, 2.473754, 0.5019747, -0.9507686, 2.466772, 0.2132004, 0.09015228, 2.526513, 0.6271267, 0.07213254, 2.518444, 0.3018192, -1.001647, 2.387349, 0.5197294, -1.009186, 2.376843, 0.2049853, -0.2158963, 2.425955, 0.6325995, -0.2340401, 2.434569, 0.2224751, -0.2964131, 2.394598, 0.622853, -0.3104924, 2.422516, 0.457101, 0.6639203, 2.467153, 0.3509167, -0.1426229, 2.457116, 0.5057938, -0.1457563, 2.453164, 0.3228158, -0.5867734, 2.469641, 0.502955, -0.5915302, 2.468767, 0.4226445, 0.5059216, 2.482904, 0.2609134, 0.3778924, 2.482006, 0.5985923, 0.3593901, 2.478229, 0.4351284, -0.1464467, 2.493858, 0.4301108, 0.1849601, 2.495217, 0.4249147, 0.4271253, 2.48839, 0.1621017, -0.2320546, 2.429445, 0.5847851, -0.2224026, 2.387273, 0.192419, -0.1488218, 2.449132, 0.6450465, -0.179077, 2.451082
