Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
9, 1, 2, 63562203827531, 0, 1, 285859992418, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2512123, -1.106862, 2.077102, 0.4917438, -0.9058753, 1.955539, 0.1934996, -0.04624237, 1.99743, 0.6398737, -0.04226659, 1.922443, 0.201451, -1.142318, 1.983578, 0.4934122, -0.9485829, 1.836593, 0.1513684, -0.3648194, 1.93017, 0.6221163, -0.3618831, 1.789618, 0.1455307, -0.4353768, 1.915941, 0.6131334, -0.4196515, 1.754797, 0.3754628, 0.3734355, 1.859531, 0.3155746, -0.2796548, 1.969334, 0.4366041, -0.274964, 1.966099, 0.3091384, -0.5891905, 1.980137, 0.4736525, -0.5862156, 1.972833, 0.4113047, 0.2720614, 1.919101, 0.251064, 0.1914219, 1.97528, 0.5571939, 0.1700542, 1.937434, 0.3581337, -0.2778214, 1.993751, 0.3807508, 0.002416089, 1.961837, 0.402466, 0.2061849, 1.931416, 0.2166205, -0.3585139, 1.93851, 0.6518187, -0.4105857, 1.792154, 0.1658633, -0.2870194, 1.955492, 0.633299, -0.2746863, 1.833591
9, 1, 2, 63562203827570, 0, 0, 622442942076, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.3003399, -0.9495429, 1.97908, 0.5640672, -0.9459599, 1.970663, 0.267305, 0.05682917, 2.041721, 0.7295508, 0.03990151, 1.962439, 0.2727008, -0.9960414, 1.891596, 0.6040039, -1.006836, 1.935547, 0.2477336, -0.2242621, 1.899034, 0.720494, -0.258209, 1.806823, 0.2349903, -0.300705, 1.858681, 0.7154276, -0.3187213, 1.784958, 0.5276464, 0.5105196, 1.9368, 0.3846609, -0.1934887, 1.993461, 0.5464423, -0.2070354, 1.972267, 0.3307554, -0.6099931, 1.9431, 0.5568417, -0.6048399, 1.981681, 0.5073743, 0.3872295, 2.006618, 0.3316191, 0.3123981, 2.028123, 0.6655465, 0.287699, 1.987071, 0.4744215, -0.2038493, 2.020421, 0.4926617, 0.09717686, 2.020684, 0.5043178, 0.3162054, 2.012523, 0.287426, -0.2231772, 1.91265, 0.7344155, -0.2499103, 1.7698, 0.2427287, -0.1449497, 1.937326, 0.7336953, -0.1911708, 1.841688
9, 1, 2, 63562203827570, 0, 1, 285860321628, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2392095, -1.110443, 2.047043, 0.4908025, -0.9063685, 1.95374, 0.1921121, -0.04681531, 1.98634, 0.6360238, -0.04331881, 1.917994, 0.1975646, -1.150275, 1.925916, 0.4937977, -0.9489773, 1.834589, 0.151125, -0.3685843, 1.923053, 0.6160328, -0.3654571, 1.787081, 0.1447871, -0.4399967, 1.911965, 0.6054369, -0.4236978, 1.752522, 0.3737086, 0.3727267, 1.850636, 0.3114978, -0.2829587, 1.957969, 0.4336539, -0.2758607, 1.958776, 0.3073398, -0.5921343, 1.97243, 0.4720126, -0.5866922, 1.968325, 0.4079843, 0.2716163, 1.911403, 0.2493338, 0.1910169, 1.964531, 0.5542197, 0.1690977, 1.930981, 0.3544902, -0.2798615, 1.984361, 0.37754, 0.001254708, 1.952711, 0.3992194, 0.2055783, 1.923317, 0.1627078, -0.3825871, 1.950798, 0.645723, -0.4078214, 1.786966, 0.164057, -0.2881251, 1.948847, 0.6294712, -0.2760425, 1.830022
9, 1, 2, 63562203827613, 0, 0, 622442942076, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.3003399, -0.9495429, 1.97908, 0.5640672, -0.9459599, 1.970663, 0.267305, 0.05682917, 2.041721, 0.7295508, 0.03990151, 1.962439, 0.2727008, -0.9960414, 1.891596, 0.6040039, -1.006836, 1.935547, 0.2477336, -0.2242621, 1.899034, 0.720494, -0.258209, 1.806823, 0.2349903, -0.300705, 1.858681, 0.7154276, -0.3187213, 1.784958, 0.5276464, 0.5105196, 1.9368, 0.3846609, -0.1934887, 1.993461, 0.5464423, -0.2070354, 1.972267, 0.3307554, -0.6099931, 1.9431, 0.5568417, -0.6048399, 1.981681, 0.5073743, 0.3872295, 2.006618, 0.3316191, 0.3123981, 2.028123, 0.6655465, 0.287699, 1.987071, 0.4744215, -0.2038493, 2.020421, 0.4926617, 0.09717686, 2.020684, 0.5043178, 0.3162054, 2.012523, 0.287426, -0.2231772, 1.91265, 0.7344155, -0.2499103, 1.7698, 0.2427287, -0.1449497, 1.937326, 0.7336953, -0.1911708, 1.841688
9, 1, 2, 63562203827613, 0, 1, 285860992498, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2338171, -1.108713, 2.032035, 0.4889734, -0.9087152, 1.953191, 0.1793865, -0.05126302, 1.974307, 0.6238413, -0.05027951, 1.912665, 0.1930335, -1.151954, 1.921838, 0.4928475, -0.9511465, 1.83388, 0.1402257, -0.3746185, 1.917239, 0.6024517, -0.3711923, 1.791388, 0.1321977, -0.4452196, 1.906329, 0.59408, -0.429742, 1.756994, 0.3668081, 0.370321, 1.838991, 0.3064248, -0.2877938, 1.943516, 0.4279843, -0.2789955, 1.945525, 0.3049535, -0.5963499, 1.962931, 0.4672908, -0.5891922, 1.959165, 0.399169, 0.2704109, 1.900271, 0.2330208, 0.1876016, 1.953104, 0.5438164, 0.1663079, 1.921573, 0.3488804, -0.2839753, 1.970338, 0.3707009, -0.001272604, 1.94004, 0.3909646, 0.2040555, 1.911783, 0.1496398, -0.3992508, 1.943752, 0.6320114, -0.4172454, 1.795893, 0.1572795, -0.2938994, 1.942039, 0.620331, -0.2833552, 1.825515
9, 1, 2, 63562203827649, 0, 0, 622443271076, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2983364, -0.9504016, 1.965379, 0.5635666, -0.9462063, 1.970905, 0.2605931, 0.05421756, 2.028245, 0.726413, 0.03672282, 1.960685, 0.2724635, -0.9962811, 1.876663, 0.5790648, -1.003886, 1.901377, 0.2439833, -0.2342803, 1.891296, 0.7114774, -0.2595614, 1.805803, 0.2362568, -0.3122218, 1.857993, 0.7074344, -0.3208593, 1.783451, 0.5251459, 0.5098262, 1.930197, 0.3822276, -0.1961545, 1.980372, 0.5438471, -0.208682, 1.965823, 0.3310273, -0.6104652, 1.942279, 0.5558378, -0.605974, 1.978861, 0.5037211, 0.3872131, 2.000583, 0.3269477, 0.311601, 2.018654, 0.6655597, 0.2845905, 1.983409, 0.4716816, -0.2061552, 2.01044, 0.4894398, 0.09614305, 2.01261, 0.5007663, 0.3159623, 2.005988, 0.2798685, -0.2241848, 1.878909, 0.7188912, -0.252687, 1.759927, 0.2372397, -0.1595233, 1.925735, 0.7312547, -0.1922572, 1.840873
9, 1, 2, 63562203827649, 0, 1, 285861321663, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2337211, -1.108664, 2.030642, 0.4912198, -0.9095026, 1.951996, 0.1737264, -0.04991138, 1.968788, 0.6140957, -0.05184671, 1.912445, 0.1922006, -1.151152, 1.924078, 0.4958198, -0.9515758, 1.832408, 0.1332695, -0.3763913, 1.918804, 0.5944251, -0.3754497, 1.796499, 0.1255036, -0.4456657, 1.904711, 0.5889017, -0.4342436, 1.762757, 0.3620995, 0.369176, 1.836444, 0.3010658, -0.2888773, 1.93621, 0.4231191, -0.2806731, 1.938071, 0.3011667, -0.5970134, 1.958784, 0.4597712, -0.5906658, 1.953987, 0.3934862, 0.2695433, 1.898182, 0.2259837, 0.189486, 1.948735, 0.5372967, 0.1648809, 1.919522, 0.343635, -0.2854136, 1.962798, 0.3654597, -0.002354816, 1.935558, 0.3854515, 0.2031436, 1.909129, 0.1418274, -0.3924775, 1.943782, 0.6183423, -0.408307, 1.77122, 0.1520595, -0.292759, 1.938138, 0.6124875, -0.2855576, 1.827091
9, 1, 2, 63562203827679, 0, 0, 622443601046, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2951124, -0.9498255, 1.952438, 0.5634845, -0.9464673, 1.970978, 0.2541968, 0.04881962, 2.016709, 0.7197169, 0.03091191, 1.957304, 0.2720059, -0.9999799, 1.867977, 0.5799304, -1.001279, 1.896834, 0.2390415, -0.240402, 1.888953, 0.7060952, -0.2635047, 1.807946, 0.2325658, -0.3199476, 1.860868, 0.7009448, -0.3252694, 1.784688, 0.5206871, 0.5101684, 1.922155, 0.3797776, -0.198092, 1.97022, 0.5412601, -0.210917, 1.95988, 0.3318887, -0.6104535, 1.940809, 0.5527157, -0.6133201, 1.972445, 0.4968753, 0.3857616, 1.990948, 0.3200834, 0.3102772, 2.008217, 0.6632776, 0.2814122, 1.978426, 0.4691052, -0.2083872, 2.002274, 0.4849316, 0.09423701, 2.003596, 0.4945368, 0.3143874, 1.996477, 0.2905892, -0.2188176, 1.890375, 0.7124903, -0.262343, 1.765143, 0.2332299, -0.1659659, 1.91919, 0.7258762, -0.1961316, 1.840629
9, 1, 2, 63562203827679, 0, 1, 285861651712, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2336211, -1.10863, 2.029625, 0.4906336, -0.9098637, 1.950905, 0.1451347, -0.05825239, 1.964653, 0.6015548, -0.05334856, 1.913568, 0.1928615, -1.148918, 1.929172, 0.4977112, -0.951864, 1.831056, 0.1270533, -0.3835066, 1.91687, 0.5848184, -0.3761072, 1.805847, 0.1188353, -0.4516525, 1.906171, 0.5846235, -0.4359509, 1.771965, 0.3544111, 0.3702921, 1.834502, 0.2964161, -0.290365, 1.931359, 0.4184892, -0.2816174, 1.934238, 0.2974065, -0.5981203, 1.956313, 0.4561447, -0.5913084, 1.951744, 0.3851348, 0.2703018, 1.895561, 0.2027195, 0.1789641, 1.94083, 0.5277912, 0.1643479, 1.918139, 0.3389151, -0.2866542, 1.958392, 0.3590886, -0.002681926, 1.931776, 0.3776127, 0.2036063, 1.906158, 0.1436436, -0.3818084, 1.933914, 0.5284307, -0.3621566, 1.836483, 0.1415095, -0.3024199, 1.933788, 0.6041588, -0.2876699, 1.829972
9, 1, 2, 63562203827716, 0, 0, 622443941870, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2948541, -0.9511574, 1.949672, 0.5629042, -0.946119, 1.970462, 0.2459179, 0.04803608, 2.004255, 0.708373, 0.02759026, 1.952672, 0.2723113, -1.001756, 1.865659, 0.5799245, -1.000607, 1.896125, 0.2357021, -0.2474159, 1.886398, 0.6966868, -0.2660753, 1.804792, 0.2276175, -0.3241469, 1.855762, 0.6930957, -0.3264488, 1.78217, 0.5153663, 0.5087333, 1.914951, 0.3754349, -0.2000358, 1.959457, 0.535842, -0.2129627, 1.946743, 0.3317395, -0.612116, 1.938908, 0.5507932, -0.6104448, 1.966741, 0.4889533, 0.3856558, 1.984695, 0.3129431, 0.3090766, 1.999607, 0.6569004, 0.2787037, 1.970818, 0.4642115, -0.2104449, 1.990119, 0.4784913, 0.09327929, 1.994718, 0.4869961, 0.3140861, 1.989615, 0.2821456, -0.2321652, 1.8789, 0.7094924, -0.2462678, 1.7514, 0.2286074, -0.1769743, 1.910571, 0.7156628, -0.2012443, 1.838569
9, 1, 2, 63562203827716, 0, 1, 285861992448, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2338721, -1.108515, 2.028258, 0.4891551, -0.9094636, 1.949285, 0.1424498, -0.05780198, 1.960918, 0.5886232, -0.05513255, 1.914724, 0.1927446, -1.148976, 1.929032, 0.4970276, -0.951175, 1.82923, 0.1231543, -0.3842853, 1.912572, 0.5723261, -0.3769675, 1.813995, 0.1172518, -0.4509192, 1.902664, 0.5750934, -0.4412313, 1.778022, 0.3493408, 0.3709164, 1.833147, 0.2906617, -0.2903444, 1.92213, 0.4129827, -0.2819399, 1.928253, 0.2941249, -0.5974526, 1.951553, 0.4525937, -0.591153, 1.948181, 0.3776329, 0.2715166, 1.89288, 0.1994369, 0.1794624, 1.936271, 0.5184414, 0.1649033, 1.916402, 0.3331581, -0.2868347, 1.950775, 0.3524879, -0.002117962, 1.926703, 0.3703435, 0.2046596, 1.902882, 0.1427471, -0.4133091, 1.922908, 0.5145376, -0.3342466, 1.849163, 0.1353249, -0.3017531, 1.929571, 0.5957797, -0.2900173, 1.833035
9, 1, 2, 63562203827756, 0, 0, 622444600988, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2948475, -0.9500954, 1.948008, 0.5617929, -0.9471808, 1.968928, 0.2252145, 0.04783137, 1.9838, 0.6833982, 0.0216177, 1.952276, 0.2729856, -1.001001, 1.864161, 0.5741947, -0.9974928, 1.886082, 0.2244249, -0.2546889, 1.883683, 0.6759279, -0.2698909, 1.820124, 0.216149, -0.3320917, 1.861723, 0.6726521, -0.3341533, 1.800478, 0.5060742, 0.5137049, 1.909555, 0.3692555, -0.20068, 1.93956, 0.5302418, -0.211652, 1.936201, 0.3315867, -0.6113663, 1.936968, 0.5477278, -0.6145562, 1.960915, 0.4687871, 0.3899456, 1.975721, 0.294702, 0.3088915, 1.982605, 0.6425694, 0.2791442, 1.96287, 0.4582791, -0.2099718, 1.975307, 0.4665416, 0.09541781, 1.983009, 0.4691434, 0.3177746, 1.979892, 0.2754334, -0.247721, 1.868917, 0.6865424, -0.2644021, 1.7715, 0.217089, -0.1875413, 1.901515, 0.6949475, -0.1986635, 1.847624
9, 1, 2, 63562203827756, 0, 1, 285862321627, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2436794, -0.9073992, 1.990412, 0.488403, -0.9077331, 1.94892, 0.1303478, -0.05682254, 1.961468, 0.5753877, -0.05552316, 1.917765, 0.2542006, -0.9499971, 1.871673, 0.4963487, -0.9493943, 1.828818, 0.1065562, -0.387571, 1.919235, 0.5578201, -0.3761425, 1.827853, 0.1038778, -0.4521534, 1.904759, 0.5674798, -0.4435815, 1.794849, 0.3392887, 0.3757988, 1.835204, 0.2827829, -0.2890634, 1.920775, 0.4042962, -0.2810847, 1.925525, 0.2888397, -0.5962321, 1.95087, 0.4446397, -0.5902348, 1.9458, 0.367468, 0.2739131, 1.892195, 0.1844925, 0.1811715, 1.936607, 0.5102763, 0.1659866, 1.916472, 0.3247867, -0.2857427, 1.948618, 0.3429822, -0.0003756732, 1.925014, 0.3602703, 0.2068997, 1.901908, 0.1262589, -0.4372466, 1.926592, 0.5019189, -0.3552436, 1.848543, 0.1220263, -0.3007673, 1.930962, 0.5835555, -0.292052, 1.841633
9, 1, 2, 63562203827793, 0, 0, 622444941759, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2946241, -0.9502497, 1.949013, 0.56182, -0.9466541, 1.969983, 0.2191023, 0.04805936, 1.979435, 0.6757718, 0.0191441, 1.956339, 0.2745369, -1.002789, 1.866812, 0.5747551, -0.997184, 1.88763, 0.2197515, -0.2562686, 1.884219, 0.6690763, -0.2716525, 1.835454, 0.2070713, -0.3333823, 1.86926, 0.6640095, -0.3377462, 1.817141, 0.4991639, 0.5192291, 1.909735, 0.367757, -0.2004871, 1.935536, 0.5284825, -0.2106472, 1.934882, 0.3306777, -0.6117451, 1.936424, 0.5467785, -0.6141779, 1.959644, 0.4618693, 0.3932394, 1.974337, 0.2880577, 0.3088704, 1.977747, 0.6369703, 0.2812718, 1.964888, 0.4566408, -0.2093411, 1.972734, 0.4621449, 0.09730624, 1.980572, 0.4627034, 0.3207515, 1.978177, 0.2673178, -0.2762837, 1.864, 0.6822024, -0.2757568, 1.797812, 0.2117939, -0.1907581, 1.898946, 0.6866736, -0.1985754, 1.857919
9, 1, 2, 63562203827793, 0, 1, 285862651672, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2426557, -0.9066625, 1.988467, 0.4862888, -0.9065967, 1.950555, 0.1217428, -0.05796091, 1.959188, 0.5663314, -0.05611733, 1.920367, 0.2536318, -0.9488882, 1.869506, 0.4946834, -0.9479114, 1.830212, 0.09966567, -0.3854903, 1.916788, 0.5418259, -0.37326, 1.836577, 0.09710756, -0.452493, 1.909034, 0.5589861, -0.4408567, 1.80327, 0.3292954, 0.3807741, 1.838307, 0.2776474, -0.2883664, 1.91582, 0.3999501, -0.2806427, 1.920288, 0.2852888, -0.595136, 1.948476, 0.4419775, -0.5894101, 1.942421, 0.360498, 0.2761514, 1.893425, 0.1763492, 0.1798034, 1.933892, 0.5030673, 0.165647, 1.914976, 0.3199311, -0.285166, 1.943395, 0.3377668, 0.0008788556, 1.923132, 0.353891, 0.2088339, 1.902257, 0.1208106, -0.4005873, 1.929096, 0.4891195, -0.3766603, 1.838502, 0.1149468, -0.302052, 1.929492, 0.5754308, -0.2935103, 1.847424
9, 1, 2, 63562203827812, 0, 0, 622445270873, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2946371, -0.9502181, 1.949046, 0.5615895, -0.9463171, 1.969686, 0.2112463, 0.04771109, 1.973315, 0.6652993, 0.01782982, 1.95759, 0.2749808, -1.002816, 1.866794, 0.5747589, -0.9967797, 1.887343, 0.210598, -0.2573627, 1.877576, 0.656556, -0.273357, 1.84122, 0.2007118, -0.3317434, 1.856758, 0.6501704, -0.3384521, 1.822276, 0.4930075, 0.5247641, 1.909055, 0.3651737, -0.2003595, 1.929585, 0.5247433, -0.208692, 1.930032, 0.3291483, -0.6113761, 1.934985, 0.5426393, -0.610849, 1.954431, 0.4541807, 0.3972182, 1.97046, 0.2803228, 0.30876, 1.970412, 0.6292744, 0.2821601, 1.9625, 0.4534464, -0.2083359, 1.967102, 0.4562917, 0.09989344, 1.97563, 0.4553779, 0.3244081, 1.974032, 0.2577607, -0.2626075, 1.867905, 0.6646414, -0.2706063, 1.798146, 0.2034776, -0.1920739, 1.894455, 0.67529, -0.2017069, 1.86635
9, 1, 2, 63562203827812, 0, 1, 285862992435, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2335432, -1.108825, 2.027049, 0.486156, -0.9060581, 1.949142, 0.1139671, -0.0587627, 1.950154, 0.5595539, -0.06014737, 1.9201, 0.1902533, -1.14999, 1.931248, 0.4969805, -0.94681, 1.82836, 0.09926444, -0.3903349, 1.902706, 0.5333655, -0.3770161, 1.83643, 0.1006204, -0.4564123, 1.896639, 0.550322, -0.446373, 1.804984, 0.3261546, 0.3816632, 1.836228, 0.2748813, -0.2880346, 1.899478, 0.3981066, -0.2808572, 1.913303, 0.2837585, -0.5930892, 1.940482, 0.4403308, -0.5892665, 1.937561, 0.3555357, 0.276346, 1.892181, 0.1719534, 0.1776669, 1.922683, 0.4966749, 0.1659151, 1.911605, 0.3174959, -0.285168, 1.932101, 0.3338657, 0.001081914, 1.918186, 0.3492835, 0.2090443, 1.900248, 0.1088822, -0.4510336, 1.925206, 0.4806687, -0.3706194, 1.824765, 0.1083494, -0.3029852, 1.921312, 0.5698406, -0.2980653, 1.849305
9, 1, 2, 63562203827850, 0, 0, 622445600885, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2941865, -0.9502762, 1.948617, 0.560822, -0.9456319, 1.969133, 0.2014986, 0.05038063, 1.96145, 0.6540216, 0.01786576, 1.952544, 0.2752812, -1.003301, 1.866757, 0.5739335, -0.9970381, 1.888022, 0.1980091, -0.256929, 1.863665, 0.6400263, -0.2708496, 1.840574, 0.1975651, -0.3332089, 1.845159, 0.6382163, -0.3387343, 1.823584, 0.4877431, 0.5285284, 1.906546, 0.362902, -0.2005943, 1.920018, 0.5209819, -0.2072346, 1.919273, 0.3266701, -0.6084942, 1.931289, 0.5401926, -0.6104345, 1.949841, 0.4443755, 0.401197, 1.964104, 0.2735183, 0.3084865, 1.961835, 0.6157964, 0.2822537, 1.950412, 0.4504504, -0.2078125, 1.956714, 0.4497873, 0.1022168, 1.967621, 0.44641, 0.3279685, 1.96731, 0.2293307, -0.2511547, 1.837381, 0.6488571, -0.2607629, 1.78875, 0.1927278, -0.1877513, 1.88347, 0.6583385, -0.2043789, 1.866092
9, 1, 2, 63562203827850, 0, 1, 285863321649, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.232953, -1.109107, 2.025589, 0.4860217, -0.9045524, 1.948306, 0.111309, -0.05728194, 1.942771, 0.5518404, -0.06253804, 1.918693, 0.1904622, -1.149981, 1.931254, 0.4984874, -0.9448839, 1.827229, 0.0950149, -0.3831791, 1.893327, 0.5445073, -0.3849252, 1.836453, 0.0961915, -0.4513929, 1.890244, 0.5424598, -0.4516985, 1.813698, 0.3226073, 0.3835211, 1.835629, 0.2745727, -0.287626, 1.89055, 0.3971506, -0.2799857, 1.906033, 0.2749496, -0.5919231, 1.932528, 0.4390906, -0.5883303, 1.931063, 0.3490857, 0.2763004, 1.891828, 0.1679069, 0.1795443, 1.915127, 0.491913, 0.1664636, 1.909165, 0.3167501, -0.2844682, 1.923567, 0.3305289, 0.001390338, 1.914216, 0.34383, 0.2091084, 1.898933, 0.1041621, -0.4530385, 1.915203, 0.5371348, -0.394574, 1.793686, 0.1033343, -0.3012289, 1.912221, 0.5620578, -0.3014953, 1.852019
9, 1, 2, 63562203827886, 0, 0, 622445941694, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2932246, -0.948854, 1.944803, 0.5582682, -0.9415221, 1.960284, 0.1927017, 0.05178444, 1.952264, 0.6468633, 0.01750897, 1.948943, 0.2769751, -0.9991341, 1.858644, 0.5754124, -0.9952924, 1.884835, 0.1831999, -0.2623629, 1.850026, 0.627791, -0.2703244, 1.851064, 0.1899125, -0.3329771, 1.837848, 0.6280047, -0.340328, 1.833582, 0.4826772, 0.5331134, 1.904373, 0.3619018, -0.2009485, 1.913879, 0.5200068, -0.2063885, 1.916525, 0.3258004, -0.6065623, 1.928071, 0.5371963, -0.6071306, 1.942044, 0.4364281, 0.4047685, 1.95851, 0.2674559, 0.3084742, 1.954651, 0.6104046, 0.2822846, 1.945962, 0.449456, -0.2074628, 1.952455, 0.4455856, 0.1040415, 1.962642, 0.4394066, 0.3310998, 1.961859, 0.2281896, -0.2546186, 1.8707, 0.6550355, -0.2841534, 1.816625, 0.186646, -0.1892576, 1.87447, 0.6516096, -0.2035264, 1.867853
9, 1, 2, 63562203827886, 0, 1, 285863651658, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2327685, -1.109026, 2.025468, 0.4853792, -0.9037047, 1.94814, 0.1022429, -0.05690326, 1.940819, 0.5454711, -0.06126188, 1.920281, 0.1906261, -1.14923, 1.934164, 0.4983556, -0.9440041, 1.827027, 0.08068356, -0.383235, 1.893268, 0.5355053, -0.3847703, 1.8442, 0.08500218, -0.4513918, 1.886101, 0.5339715, -0.4533361, 1.824038, 0.3162766, 0.3870295, 1.838477, 0.2725479, -0.287098, 1.890171, 0.3942642, -0.279457, 1.905261, 0.2709869, -0.5910015, 1.933148, 0.4366126, -0.5877337, 1.93062, 0.3439045, 0.277564, 1.892133, 0.1611569, 0.1792057, 1.913091, 0.4866304, 0.1674739, 1.908734, 0.3142924, -0.2839259, 1.922951, 0.3263348, 0.002366439, 1.913321, 0.3386256, 0.2103342, 1.898903, 0.09615526, -0.3820379, 1.910335, 0.5261656, -0.4059252, 1.806177, 0.09133404, -0.3002577, 1.906516, 0.5555798, -0.3011227, 1.857403
9, 1, 2, 63562203827923, 0, 0, 622446270889, 0.0362625816599296, 2.371219, 138.251.213.82, 0, 100, 0.2929738, -0.9489667, 1.945629, 0.5589862, -0.9428838, 1.965331, 0.1892248, 0.05130117, 1.949595, 0.6441115, 0.01800252, 1.953559, 0.2770355, -1.002483, 1.863719, 0.5746241, -0.9958534, 1.88772, 0.1768025, -0.2623235, 1.84571, 0.618844, -0.276343, 1.866443, 0.1818777, -0.3315234, 1.831005, 0.6167063, -0.3449518, 1.851329, 0.4764997, 0.5387474, 1.90934, 0.3612717, -0.2004018, 1.910981, 0.5193214, -0.2056053, 1.916625, 0.3254542, -0.6064259, 1.928107, 0.5369163, -0.607211, 1.942317, 0.4316351, 0.4076867, 1.958846, 0.2629846, 0.3074059, 1.950269, 0.6076193, 0.2854389, 1.952072, 0.4488832, -0.206872, 1.951552, 0.4430321, 0.1057356, 1.962009, 0.4351378, 0.3337326, 1.961906, 0.2159676, -0.2506309, 1.853412, 0.6578338, -0.2742994, 1.862909, 0.1822147, -0.1890842, 1.870642, 0.640891, -0.2047361, 1.880131
9, 1, 2, 63562203827923, 0, 1, 285863992452, -0.624578344206546, 2.046653, 138.251.207.136, 0, 100, 0.2326054, -1.109114, 2.025361, 0.4849438, -0.902449, 1.947474, 0.09772167, -0.05733413, 1.93751, 0.5395927, -0.05997957, 1.920508, 0.1918334, -1.148188, 1.935329, 0.4984884, -0.9427087, 1.826321, 0.07433394, -0.3812389, 1.882, 0.5296836, -0.3830373, 1.845446, 0.07811132, -0.4513658, 1.876231, 0.5331056, -0.4503959, 1.825272, 0.3122314, 0.3902826, 1.839811, 0.2698596, -0.2857242, 1.889573, 0.3904899, -0.2785565, 1.904916, 0.2671769, -0.5893454, 1.933422, 0.4333365, -0.5868171, 1.930324, 0.3388663, 0.2783913, 1.892666, 0.15569, 0.1792633, 1.911085, 0.4807689, 0.1694172, 1.908554, 0.3110663, -0.2827575, 1.922413, 0.3220005, 0.003443733, 1.912836, 0.3336492, 0.2112324, 1.899169, 0.08208099, -0.3702011, 1.907185, 0.5204397, -0.4078375, 1.806332, 0.08481506, -0.3000382, 1.899106, 0.5499743, -0.300301, 1.859713
