Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
3, 1, 2, 63562193242067, 0, 1, 180005689734, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4169672, -1.176044, 2.23108, -0.1547636, -1.188668, 2.197115, -0.5148379, -0.05748114, 2.08796, -0.1345161, -0.04655261, 2.098104, -0.4648766, -1.209255, 2.173544, -0.1728955, -1.208136, 2.115865, -0.5341877, -0.2763174, 2.077457, -0.04913729, -0.258431, 2.093965, -0.5400125, -0.3190224, 2.086258, -0.0211384, -0.3022164, 2.079542, -0.4235926, 0.3152779, 2.03826, -0.3514715, -0.3156554, 2.136349, -0.2549971, -0.3024758, 2.10832, -0.359292, -0.5421535, 2.149123, -0.2210515, -0.5305285, 2.117961, -0.3705233, 0.2137791, 2.062755, -0.5061149, 0.0998611, 2.117559, -0.2125148, 0.1077318, 2.089483, -0.3183926, -0.3094109, 2.139866, -0.3474163, -0.04583156, 2.101059, -0.3660679, 0.1498262, 2.07274, -0.5303002, -0.2781351, 2.022271, -0.07186306, -0.2916523, 2.080696, -0.5392686, -0.2236471, 2.0884, -0.07429379, -0.2062523, 2.094548
3, 1, 2, 63562193242101, 0, 0, 516583686755, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3259505, -0.9099988, 1.935665, -0.07095772, -0.9189309, 1.929245, -0.4651522, -0.004090622, 1.90861, 0.05106315, 0.0340824, 1.933395, -0.3210389, -0.9746637, 1.839408, -0.07642376, -0.9555996, 1.78752, -0.4632558, -0.2596848, 1.868194, 0.1134222, -0.1896421, 1.925759, -0.4640789, -0.2876379, 1.86157, 0.1170505, -0.2592443, 1.937388, -0.2519625, 0.539315, 1.84917, -0.2697117, -0.2427381, 1.939017, -0.1077207, -0.2350637, 1.933041, -0.3012324, -0.6138427, 1.923556, -0.09661275, -0.6336396, 1.911471, -0.2328082, 0.3997712, 1.892023, -0.4025344, 0.2586014, 1.894291, -0.05072302, 0.287912, 1.873854, -0.192463, -0.243773, 1.975011, -0.2120202, 0.08316676, 1.94154, -0.2278967, 0.3220369, 1.906515, -0.4219146, -0.2353773, 1.84275, 0.08169714, -0.1951062, 1.91176, -0.4751093, -0.232665, 1.854394, 0.1354624, -0.1829402, 1.918856
3, 1, 2, 63562193242101, 0, 1, 180006020470, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.417453, -1.175826, 2.230938, -0.1546374, -1.188547, 2.197274, -0.516971, -0.05570321, 2.088773, -0.1367658, -0.04094714, 2.101025, -0.4650922, -1.209486, 2.173452, -0.171347, -1.20729, 2.117981, -0.5242335, -0.2752484, 2.070113, -0.05272144, -0.253464, 2.097363, -0.5313422, -0.3189468, 2.081878, -0.02153924, -0.2989913, 2.085881, -0.4239584, 0.3206552, 2.043205, -0.3547179, -0.3104976, 2.134439, -0.257203, -0.2971965, 2.108321, -0.3630617, -0.5369202, 2.147736, -0.2239519, -0.5253689, 2.117935, -0.3668283, 0.2188091, 2.070764, -0.5138428, 0.1077296, 2.122076, -0.2141402, 0.11399, 2.096114, -0.321188, -0.304092, 2.138933, -0.3473668, -0.04078451, 2.104743, -0.3633035, 0.1548783, 2.07978, -0.519203, -0.2778045, 2.017039, -0.08256215, -0.2748941, 2.086314, -0.5358207, -0.2228834, 2.085246, -0.07657343, -0.2006821, 2.096157
3, 1, 2, 63562193242135, 0, 0, 516584016728, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3258326, -0.9094416, 1.933674, -0.07095081, -0.9200316, 1.928924, -0.4612561, -0.003617257, 1.908003, 0.04931325, 0.034247, 1.934464, -0.3212819, -0.9756411, 1.839485, -0.04569903, -0.9968004, 1.861264, -0.4430788, -0.2557294, 1.873182, 0.1107453, -0.1896469, 1.925882, -0.4303776, -0.2956551, 1.879849, 0.1140837, -0.2607901, 1.933691, -0.2469656, 0.5445222, 1.857466, -0.2726939, -0.2418284, 1.932474, -0.1101144, -0.2344931, 1.930295, -0.3066016, -0.6079281, 1.91484, -0.09405333, -0.6317701, 1.909413, -0.2334554, 0.4031138, 1.896122, -0.4023508, 0.2610801, 1.893235, -0.04975408, 0.290436, 1.880726, -0.1952555, -0.2430144, 1.970535, -0.2134355, 0.08465661, 1.941304, -0.2288401, 0.3248202, 1.90917, -0.4025061, -0.2225208, 1.839, 0.06799626, -0.1531702, 1.921286, -0.4601499, -0.233991, 1.862531, 0.134304, -0.1825382, 1.918514
3, 1, 2, 63562193242135, 0, 1, 180006350380, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4244359, -1.17292, 2.228289, -0.154441, -1.188134, 2.197052, -0.513631, -0.03798389, 2.100966, -0.1307223, -0.04388145, 2.105387, -0.4665614, -1.210775, 2.172066, -0.1707566, -1.206785, 2.119465, -0.4981409, -0.2582591, 2.055709, -0.05059177, -0.2551192, 2.093146, -0.5106629, -0.3009533, 2.072556, -0.02303746, -0.3006749, 2.085199, -0.4059868, 0.3241079, 2.047157, -0.3525551, -0.3063254, 2.12815, -0.2556895, -0.2951616, 2.106273, -0.362125, -0.5329117, 2.13971, -0.2230676, -0.523337, 2.116408, -0.3604863, 0.2225481, 2.076574, -0.5064085, 0.1094964, 2.119282, -0.2098604, 0.1100682, 2.098983, -0.3194052, -0.3010354, 2.135062, -0.3441891, -0.03771612, 2.105807, -0.3577007, 0.1584602, 2.084365, -0.4963528, -0.2632377, 2.011967, -0.09606004, -0.2689545, 2.089932, -0.5203304, -0.2058617, 2.080377, -0.07312971, -0.2044848, 2.098267
3, 1, 2, 63562193242174, 0, 0, 516584686715, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3259164, -0.9092535, 1.932441, -0.07092714, -0.9199703, 1.929031, -0.4509903, -0.0004863143, 1.906403, 0.04805377, 0.03384553, 1.934361, -0.3210778, -0.9764446, 1.839643, -0.04327679, -0.996865, 1.863618, -0.4248924, -0.2534733, 1.866733, 0.1042998, -0.1909887, 1.915363, -0.4172879, -0.2885439, 1.87279, 0.1070796, -0.2645961, 1.921162, -0.2399329, 0.5502737, 1.87091, -0.2725717, -0.239912, 1.918522, -0.1115795, -0.2319302, 1.91909, -0.3100437, -0.600967, 1.90326, -0.08732367, -0.6229694, 1.902734, -0.2313918, 0.4070085, 1.902542, -0.4005051, 0.2652983, 1.893346, -0.04716352, 0.2920316, 1.887033, -0.1960228, -0.2406916, 1.957758, -0.2134759, 0.08646466, 1.940339, -0.2276034, 0.3280395, 1.912878, -0.3921462, -0.235707, 1.835955, 0.0613831, -0.159038, 1.916308, -0.449797, -0.2308283, 1.86051, 0.1281689, -0.1847007, 1.91402
3, 1, 2, 63562193242174, 0, 1, 180006689680, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4262438, -1.172736, 2.22765, -0.1541487, -1.187948, 2.196968, -0.5079964, -0.03792632, 2.099419, -0.1286941, -0.04758215, 2.106972, -0.4664826, -1.210616, 2.172391, -0.1696371, -1.206409, 2.120209, -0.48715, -0.2587514, 2.05416, -0.05315578, -0.2604875, 2.097348, -0.498324, -0.3011713, 2.067328, -0.02136606, -0.3045533, 2.087932, -0.4026124, 0.3256682, 2.050626, -0.3538815, -0.3043343, 2.127483, -0.256029, -0.2939804, 2.106145, -0.361984, -0.5311348, 2.138949, -0.2235667, -0.5221729, 2.116344, -0.3570389, 0.2261953, 2.083427, -0.505418, 0.1098066, 2.119635, -0.2062152, 0.107241, 2.102074, -0.3202131, -0.2993975, 2.134631, -0.3431666, -0.03473949, 2.108697, -0.3548161, 0.1619784, 2.090362, -0.4870863, -0.2604562, 2.012162, -0.08884567, -0.2840342, 2.08559, -0.5105228, -0.2058721, 2.076932, -0.07266343, -0.208672, 2.098906
3, 1, 2, 63562193242212, 0, 0, 516585016706, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3261863, -0.9118754, 1.931809, -0.07053339, -0.9152507, 1.930624, -0.4456892, 0.0005004555, 1.904812, 0.04673934, 0.03393029, 1.934274, -0.3217139, -0.9781112, 1.837759, -0.04358712, -0.9927776, 1.866281, -0.4234223, -0.2505599, 1.856564, 0.1008285, -0.1937599, 1.915347, -0.4145036, -0.2940293, 1.871496, 0.09918424, -0.2730941, 1.92599, -0.236293, 0.5539424, 1.879746, -0.2715374, -0.2386249, 1.911272, -0.1113132, -0.2299304, 1.91256, -0.3099958, -0.6013875, 1.897937, -0.08460033, -0.618345, 1.8994, -0.2299591, 0.4101593, 1.90724, -0.3986543, 0.2687693, 1.894241, -0.04564053, 0.2925663, 1.892051, -0.1953664, -0.2390264, 1.950841, -0.2131308, 0.08865945, 1.939259, -0.2264398, 0.3310663, 1.916076, -0.3951434, -0.24378, 1.824409, 0.06703526, -0.1756433, 1.894728, -0.4464359, -0.2297326, 1.858257, 0.1247121, -0.1853211, 1.911908
3, 1, 2, 63562193242212, 0, 1, 180007020474, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4278365, -1.172494, 2.226616, -0.1542751, -1.187854, 2.196865, -0.4980894, -0.04247455, 2.082648, -0.1281033, -0.04805012, 2.107939, -0.4652557, -1.20893, 2.17376, -0.1689253, -1.206276, 2.121025, -0.4762186, -0.2664701, 2.048577, -0.05610818, -0.2607321, 2.096355, -0.4813212, -0.3122452, 2.055322, -0.02542526, -0.3031686, 2.087773, -0.3973186, 0.3277844, 2.054928, -0.3551643, -0.302482, 2.126441, -0.2564365, -0.2919821, 2.105153, -0.3627195, -0.529359, 2.137977, -0.2241794, -0.5201755, 2.115648, -0.3523523, 0.2283066, 2.087878, -0.5037872, 0.1108065, 2.120785, -0.2044851, 0.1074181, 2.104688, -0.3210975, -0.2973956, 2.133532, -0.3416587, -0.03261206, 2.110331, -0.3509662, 0.1641202, 2.09414, -0.4827331, -0.2730888, 2.047389, -0.08138484, -0.2914787, 2.075498, -0.4975451, -0.2112667, 2.070163, -0.0741089, -0.2097611, 2.098849
3, 1, 2, 63562193242250, 0, 0, 516585345752, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3263774, -0.9121757, 1.930512, -0.06995881, -0.9134483, 1.930729, -0.4421638, 0.002793729, 1.901936, 0.04588082, 0.03379978, 1.933639, -0.3232799, -0.9791929, 1.837626, -0.04307216, -0.9912998, 1.867286, -0.4283347, -0.2358301, 1.844978, 0.09802216, -0.1945337, 1.908521, -0.4245287, -0.2907312, 1.859186, 0.09524196, -0.2698594, 1.914922, -0.2338406, 0.5551732, 1.883904, -0.2707829, -0.2370054, 1.905242, -0.110727, -0.2279815, 1.905429, -0.3065135, -0.6016085, 1.88712, -0.08255553, -0.613332, 1.892291, -0.2277528, 0.4116901, 1.910416, -0.396565, 0.271705, 1.895125, -0.04426399, 0.2928053, 1.893859, -0.1946793, -0.2372291, 1.944246, -0.2122257, 0.09053428, 1.937925, -0.2246323, 0.3327516, 1.9182, -0.384733, -0.2193464, 1.834147, 0.05854857, -0.1671001, 1.896734, -0.4215038, -0.2255229, 1.847773, 0.1215364, -0.1861106, 1.908117
3, 1, 2, 63562193242250, 0, 1, 180007350380, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4273821, -1.172163, 2.225901, -0.1548632, -1.187975, 2.19647, -0.4897692, -0.0385969, 2.078545, -0.1267542, -0.04925032, 2.108834, -0.46514, -1.20867, 2.174031, -0.1702971, -1.206672, 2.121904, -0.4653727, -0.2676884, 2.038584, -0.05645686, -0.2654764, 2.09201, -0.4681185, -0.3124457, 2.035718, -0.02598614, -0.3105076, 2.079386, -0.3929512, 0.3308263, 2.059942, -0.3554295, -0.2992306, 2.123771, -0.2560894, -0.2905795, 2.103915, -0.3645917, -0.5260317, 2.134797, -0.2239318, -0.5188287, 2.114196, -0.3492206, 0.229039, 2.089898, -0.49919, 0.1129631, 2.120088, -0.2015508, 0.107023, 2.107103, -0.3210274, -0.2950948, 2.131569, -0.3399026, -0.03104392, 2.110943, -0.348125, 0.1650643, 2.095863, -0.4716941, -0.2856202, 2.05369, -0.09407526, -0.287794, 2.081263, -0.4852535, -0.2071833, 2.061046, -0.07456595, -0.2114761, 2.098667
3, 1, 2, 63562193242290, 0, 0, 516585686572, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3260267, -0.9133073, 1.92952, -0.0701524, -0.9130801, 1.930766, -0.439804, 0.004397705, 1.898693, 0.04560179, 0.03344382, 1.93323, -0.3238553, -0.9802191, 1.836578, -0.03936955, -0.989673, 1.866942, -0.4339008, -0.2357775, 1.834384, 0.09771448, -0.1952906, 1.907557, -0.4334068, -0.2877091, 1.846562, 0.09522676, -0.2703366, 1.915261, -0.230385, 0.5570201, 1.889909, -0.2707354, -0.2360108, 1.901699, -0.1106632, -0.2271085, 1.902643, -0.3047121, -0.6027742, 1.881144, -0.08200157, -0.6114003, 1.889478, -0.2246847, 0.4136814, 1.915154, -0.3938221, 0.2741233, 1.895777, -0.04280728, 0.2926498, 1.89643, -0.1946246, -0.2362856, 1.941082, -0.2114029, 0.09199639, 1.937489, -0.2221101, 0.3348312, 1.921646, -0.3926572, -0.2297551, 1.848389, 0.06066781, -0.1660701, 1.900095, -0.4217457, -0.2245952, 1.847189, 0.1193991, -0.1869619, 1.905529
3, 1, 2, 63562193242290, 0, 1, 180007689795, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.430374, -1.171995, 2.225407, -0.1548143, -1.188006, 2.196484, -0.4886867, -0.0421638, 2.077864, -0.1257398, -0.05008146, 2.109616, -0.4648501, -1.2085, 2.174409, -0.168672, -1.206539, 2.122972, -0.4645402, -0.2659491, 2.038385, -0.0561372, -0.2658071, 2.0915, -0.4660237, -0.3118709, 2.042164, -0.02814952, -0.3106599, 2.079476, -0.3806413, 0.3423266, 2.06286, -0.3561583, -0.2983664, 2.122639, -0.255991, -0.2900501, 2.102766, -0.3664732, -0.5251352, 2.132935, -0.2231386, -0.5184473, 2.111642, -0.3485001, 0.2291912, 2.090242, -0.5034736, 0.1053533, 2.119812, -0.1994812, 0.1066991, 2.108735, -0.3213499, -0.2943807, 2.130395, -0.3394846, -0.03063303, 2.110985, -0.3474506, 0.1652702, 2.096164, -0.4759818, -0.286788, 2.057108, -0.083224, -0.2920883, 2.073742, -0.4853312, -0.2107852, 2.061132, -0.07487708, -0.2126677, 2.098686
3, 1, 2, 63562193242327, 0, 0, 516585686572, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3260267, -0.9133073, 1.92952, -0.0701524, -0.9130801, 1.930766, -0.439804, 0.004397705, 1.898693, 0.04560179, 0.03344382, 1.93323, -0.3238553, -0.9802191, 1.836578, -0.03936955, -0.989673, 1.866942, -0.4339008, -0.2357775, 1.834384, 0.09771448, -0.1952906, 1.907557, -0.4334068, -0.2877091, 1.846562, 0.09522676, -0.2703366, 1.915261, -0.230385, 0.5570201, 1.889909, -0.2707354, -0.2360108, 1.901699, -0.1106632, -0.2271085, 1.902643, -0.3047121, -0.6027742, 1.881144, -0.08200157, -0.6114003, 1.889478, -0.2246847, 0.4136814, 1.915154, -0.3938221, 0.2741233, 1.895777, -0.04280728, 0.2926498, 1.89643, -0.1946246, -0.2362856, 1.941082, -0.2114029, 0.09199639, 1.937489, -0.2221101, 0.3348312, 1.921646, -0.3926572, -0.2297551, 1.848389, 0.06066781, -0.1660701, 1.900095, -0.4217457, -0.2245952, 1.847189, 0.1193991, -0.1869619, 1.905529
3, 1, 2, 63562193242327, 0, 1, 180008350344, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4300061, -1.173138, 2.222715, -0.155585, -1.187852, 2.196704, -0.459502, -0.04853383, 2.049907, -0.1193014, -0.05402255, 2.11002, -0.4642296, -1.208537, 2.174202, -0.1684777, -1.206384, 2.123169, -0.4714787, -0.2612624, 2.0342, -0.05163294, -0.2682229, 2.081433, -0.4782813, -0.307066, 2.055096, -0.03100306, -0.3120194, 2.066864, -0.3678276, 0.3495303, 2.069023, -0.3517951, -0.2939102, 2.115281, -0.2510161, -0.2868206, 2.096957, -0.3631107, -0.5207241, 2.124768, -0.2184603, -0.5153665, 2.105232, -0.3352693, 0.2315947, 2.099015, -0.4896212, 0.1076947, 2.116508, -0.188, 0.1049949, 2.112741, -0.3167725, -0.2904532, 2.123803, -0.3307669, -0.02704376, 2.112435, -0.3352904, 0.1679421, 2.103085, -0.4633617, -0.2635296, 2.044677, -0.1115845, -0.2942755, 2.088243, -0.4734157, -0.2164584, 2.044772, -0.07186735, -0.2174139, 2.096016
3, 1, 2, 63562193242359, 0, 0, 516586016605, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3258565, -0.9149801, 1.926495, -0.07010126, -0.9126347, 1.931117, -0.4383106, 0.005751967, 1.894536, 0.04562354, 0.03332122, 1.933086, -0.3242379, -0.9838501, 1.836556, -0.04007274, -0.9902324, 1.869831, -0.4427223, -0.2034273, 1.821524, 0.09860012, -0.1971305, 1.903994, -0.433727, -0.2782395, 1.824032, 0.09502509, -0.2717057, 1.910743, -0.2267572, 0.5588351, 1.897111, -0.270053, -0.2359248, 1.898653, -0.1098358, -0.226908, 1.899862, -0.3017438, -0.6015725, 1.875503, -0.08089751, -0.6100165, 1.886703, -0.221876, 0.4150521, 1.919306, -0.3836559, 0.2719135, 1.899853, -0.04054034, 0.2932994, 1.899859, -0.1938552, -0.2361477, 1.938161, -0.2102718, 0.09297906, 1.937258, -0.2195954, 0.3362514, 1.924817, -0.4020031, -0.1798316, 1.8475, 0.06451499, -0.1892885, 1.89, -0.4481434, -0.2169989, 1.815843, 0.1179234, -0.1873773, 1.902679
3, 1, 2, 63562193242359, 0, 1, 180008689714, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4252813, -1.175512, 2.221711, -0.1558425, -1.187817, 2.196815, -0.4567966, -0.0402154, 2.051978, -0.1169184, -0.05444776, 2.109676, -0.4639146, -1.208607, 2.174218, -0.1687356, -1.206143, 2.123252, -0.476117, -0.252599, 2.03773, -0.06064379, -0.2614022, 2.075832, -0.4928402, -0.286742, 2.067273, -0.06903321, -0.3161017, 2.061205, -0.3647955, 0.3467179, 2.074244, -0.3474597, -0.2924714, 2.111938, -0.2471983, -0.2853727, 2.094466, -0.3607324, -0.5191137, 2.120898, -0.2157546, -0.5139601, 2.103154, -0.330451, 0.2319214, 2.104146, -0.4771278, 0.1182967, 2.120935, -0.1853999, 0.1046974, 2.114144, -0.3126943, -0.288954, 2.120836, -0.3261665, -0.02597404, 2.113718, -0.3304816, 0.1684286, 2.107217, -0.4661843, -0.2564116, 2.045899, -0.1124423, -0.2663789, 2.087366, -0.4846299, -0.2057181, 2.055312, -0.06990588, -0.2178083, 2.093288
3, 1, 2, 63562193242395, 0, 0, 516586345666, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3248026, -0.9164168, 1.923862, -0.07018757, -0.9120806, 1.931018, -0.4381031, 0.008160695, 1.890372, 0.04604495, 0.03293045, 1.932718, -0.3262608, -0.9846982, 1.833418, -0.04019207, -0.9896851, 1.869682, -0.4428102, -0.2054918, 1.826078, 0.1028711, -0.1969154, 1.899869, -0.4416102, -0.2753227, 1.811481, 0.09607014, -0.2734425, 1.904266, -0.2233764, 0.5598535, 1.902455, -0.2692108, -0.2358662, 1.89513, -0.1090161, -0.2268677, 1.897427, -0.3006507, -0.6037014, 1.872016, -0.07998383, -0.6102167, 1.88487, -0.2186082, 0.4156832, 1.922187, -0.3803186, 0.2712992, 1.901373, -0.03798288, 0.293132, 1.902054, -0.1930058, -0.236107, 1.935202, -0.2086242, 0.09379502, 1.93686, -0.2166627, 0.3370038, 1.927054, -0.4018142, -0.2252572, 1.882849, 0.0647485, -0.1730642, 1.888592, -0.449097, -0.215839, 1.816136, 0.1182448, -0.1876281, 1.900283
3, 1, 2, 63562193242395, 0, 1, 180009020504, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4254406, -1.175869, 2.221537, -0.155787, -1.187501, 2.196513, -0.4572701, -0.03780749, 2.055819, -0.1161227, -0.05397783, 2.111222, -0.463783, -1.208798, 2.174163, -0.1687682, -1.206174, 2.123665, -0.486829, -0.246573, 2.050457, -0.06176358, -0.2649008, 2.086555, -0.5121216, -0.2814801, 2.078656, -0.06038362, -0.3163806, 2.0699, -0.3838267, 0.3407145, 2.091401, -0.34879, -0.291536, 2.114506, -0.2474297, -0.2840141, 2.094977, -0.3625478, -0.5181686, 2.123072, -0.2159831, -0.512646, 2.10344, -0.3319849, 0.2319728, 2.103756, -0.4763206, 0.1209273, 2.124503, -0.1851269, 0.1049433, 2.115038, -0.3133408, -0.2878166, 2.122084, -0.3267244, -0.02548468, 2.114222, -0.3315826, 0.1685782, 2.107163, -0.4574181, -0.2180206, 2.051514, -0.1110919, -0.2873743, 2.094294, -0.4852875, -0.2034255, 2.05582, -0.06942153, -0.2173537, 2.093883
3, 1, 2, 63562193242433, 0, 0, 516587016470, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3251284, -0.9172295, 1.92098, -0.06994474, -0.9119445, 1.928731, -0.4400371, 0.01211981, 1.883464, 0.05023673, 0.031765, 1.927335, -0.3217042, -0.9827746, 1.826294, -0.0368816, -0.9880546, 1.865764, -0.4605471, -0.1933548, 1.791636, 0.1118502, -0.1954986, 1.88263, -0.4527825, -0.2613423, 1.781863, 0.111829, -0.2689043, 1.882505, -0.217103, 0.5600702, 1.906327, -0.2672521, -0.2349163, 1.887498, -0.1075737, -0.2271865, 1.890287, -0.2938626, -0.6022374, 1.857953, -0.07753986, -0.6103265, 1.880384, -0.213769, 0.4163321, 1.924092, -0.3787218, 0.2738294, 1.899918, -0.03346547, 0.2911116, 1.901295, -0.1912936, -0.23582, 1.927817, -0.2053906, 0.09493335, 1.934878, -0.212368, 0.3377633, 1.928217, -0.3987024, -0.1805925, 1.858454, 0.07391313, -0.1677725, 1.875955, -0.4624466, -0.2053997, 1.792189, 0.123263, -0.1876177, 1.88663
3, 1, 2, 63562193242433, 0, 1, 180009350348, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4264004, -1.175729, 2.22086, -0.1557047, -1.187356, 2.196335, -0.4532636, -0.03652459, 2.055392, -0.1145374, -0.05333559, 2.110855, -0.4627718, -1.209186, 2.173798, -0.1686748, -1.206157, 2.124144, -0.4871006, -0.2475001, 2.044324, -0.06891161, -0.2561799, 2.074963, -0.5073066, -0.2817164, 2.06937, -0.06888551, -0.3157741, 2.065195, -0.374839, 0.3404661, 2.091653, -0.3436728, -0.281844, 2.108905, -0.2473575, -0.2632979, 2.096179, -0.3588395, -0.5082551, 2.118602, -0.216066, -0.4924473, 2.102583, -0.3242269, 0.2322, 2.110844, -0.4754019, 0.1215999, 2.124938, -0.1850207, 0.105, 2.115266, -0.3106571, -0.2738103, 2.11967, -0.3218059, -0.01999161, 2.116998, -0.3249232, 0.1701471, 2.112909, -0.4779552, -0.2506892, 2.055858, -0.09137481, -0.2549118, 2.076215, -0.4844382, -0.2014745, 2.055414, -0.06721276, -0.2164248, 2.091905
3, 1, 2, 63562193242489, 0, 0, 516587345569, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3243011, -0.9190841, 1.920141, -0.06947207, -0.9119267, 1.929876, -0.4399949, 0.01794775, 1.8778, 0.05193129, 0.03099613, 1.92708, -0.3232113, -0.98455, 1.825541, -0.03740841, -0.9879038, 1.865391, -0.46398, -0.191528, 1.783805, 0.1167889, -0.1960763, 1.887165, -0.4588053, -0.259792, 1.782033, 0.1150606, -0.2697095, 1.886369, -0.2085958, 0.5616211, 1.913708, -0.266053, -0.234298, 1.88417, -0.1070606, -0.2269856, 1.88952, -0.2921039, -0.6017781, 1.856657, -0.07670367, -0.6106139, 1.879264, -0.2096977, 0.4170842, 1.927266, -0.3776953, 0.2757825, 1.899642, -0.03319874, 0.2912136, 1.902087, -0.1904469, -0.2354335, 1.925992, -0.2031488, 0.09583358, 1.934665, -0.2086282, 0.3386083, 1.930663, -0.4002142, -0.17895, 1.858476, 0.07508019, -0.1644963, 1.8806, -0.4662577, -0.1995833, 1.787746, 0.1257309, -0.1879267, 1.884921
3, 1, 2, 63562193242489, 0, 1, 180009689669, -0.684001529428047, 1.952211, 138.251.207.136, 0, 100, -0.4259632, -1.175237, 2.219355, -0.1558902, -1.187393, 2.196175, -0.4497882, -0.03622094, 2.053766, -0.1101553, -0.05235171, 2.110755, -0.4580548, -1.208026, 2.172699, -0.1687206, -1.206113, 2.123922, -0.4888363, -0.2487473, 2.040605, -0.06330699, -0.2535702, 2.068854, -0.5053656, -0.2863933, 2.065054, -0.06655544, -0.3184699, 2.060451, -0.3626215, 0.3414565, 2.090347, -0.3418805, -0.2831278, 2.107281, -0.2438544, -0.265437, 2.09304, -0.3571252, -0.5095888, 2.116417, -0.2129848, -0.4945827, 2.099522, -0.3185438, 0.2335146, 2.11285, -0.4745194, 0.1210547, 2.124719, -0.179947, 0.1062987, 2.118556, -0.3083283, -0.275024, 2.117616, -0.3176587, -0.01947534, 2.117016, -0.3194385, 0.1712113, 2.114556, -0.4774774, -0.2472979, 2.052338, -0.08432585, -0.2594816, 2.069565, -0.483487, -0.2005871, 2.053854, -0.06337243, -0.2154033, 2.089735
3, 1, 2, 63562193242541, 0, 0, 516587686400, -0.162316709019882, 2.330193, 138.251.213.82, 0, 100, -0.3242626, -0.9204163, 1.91703, -0.0697335, -0.9114982, 1.92931, -0.4399834, 0.01864356, 1.876239, 0.05442816, 0.03116669, 1.929006, -0.3229569, -0.9879113, 1.825343, -0.03601223, -0.9872525, 1.865899, -0.4644961, -0.187847, 1.780877, 0.120317, -0.1957915, 1.888139, -0.4589975, -0.2551016, 1.773315, 0.121088, -0.2685713, 1.883801, -0.2031512, 0.5627127, 1.91763, -0.2647868, -0.2337558, 1.882434, -0.1059312, -0.2268287, 1.889665, -0.2913328, -0.6016148, 1.856274, -0.07596672, -0.6104542, 1.878442, -0.2060212, 0.4180017, 1.931044, -0.3761363, 0.2769995, 1.899441, -0.03244713, 0.2919433, 1.904763, -0.1893419, -0.235136, 1.925379, -0.200439, 0.09680869, 1.935457, -0.204999, 0.3395807, 1.933931, -0.3995497, -0.1719363, 1.841, 0.07840562, -0.1677813, 1.882852, -0.4700511, -0.1963007, 1.780755, 0.1264218, -0.1879661, 1.884109
