Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
8, 2, 6, 63562203267045, 0, 0, 616837453584, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3086748, -0.9617808, 2.445308, 0.5288622, -0.9689462, 2.420197, 0.1876231, 0.08562984, 2.450198, 0.629896, 0.06192122, 2.465197, 0.2916874, -1.003463, 2.344943, 0.5346432, -1.012524, 2.309404, 0.1959067, -0.2253172, 2.337425, 0.6324207, -0.2318852, 2.344743, 0.2030587, -0.2836797, 2.323462, 0.6379454, -0.2864398, 2.313217, 0.4429167, 0.6290598, 2.439823, 0.3489985, -0.1826557, 2.419824, 0.5040892, -0.1812852, 2.414146, 0.3097395, -0.6398327, 2.431168, 0.5262851, -0.6275187, 2.421066, 0.4110773, 0.4742385, 2.458042, 0.2426172, 0.3489025, 2.45444, 0.5854529, 0.3379619, 2.449918, 0.4334691, -0.184899, 2.45612, 0.4232555, 0.1501141, 2.464262, 0.4144769, 0.3946815, 2.462097, 0.237721, -0.2222244, 2.32541, 0.6627163, -0.2324433, 2.29875, 0.1888798, -0.1526131, 2.363781, 0.6413205, -0.1779712, 2.365974
8, 2, 6, 63562203267045, 0, 1, 280255016517, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.5025634, -0.9222876, 2.405308, 0.5751726, -0.9486117, 2.474062, 0.184454, 0.06891952, 2.441571, 0.6286817, 0.09446572, 2.418408, 0.6293682, -0.9774483, 2.441475, 0.567516, -1.005328, 2.387588, 0.2330325, -0.2878033, 2.373858, 0.5871091, -0.2495963, 2.313683, 0.2902028, -0.3453135, 2.368771, 0.5723379, -0.3113456, 2.272556, 0.3422469, 0.618971, 2.370067, 0.3687368, -0.1915272, 2.391706, 0.4543112, -0.17723, 2.408409, 0.2870207, -0.5778031, 2.430092, 0.5436894, -0.6115544, 2.432655, 0.4108042, 0.4890212, 2.419086, 0.271275, 0.330205, 2.408548, 0.5520264, 0.3297286, 2.40525, 0.3768373, -0.1851568, 2.419628, 0.3878501, 0.1579291, 2.42293, 0.4030218, 0.4078994, 2.421319, 0.1854503, -0.2834865, 2.383081, 0.6090503, -0.2866641, 2.368196, 0.126431, -0.2029569, 2.426422, 0.6114747, -0.1686997, 2.321811
8, 2, 6, 63562203267074, 0, 0, 616837782627, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3080987, -0.9573644, 2.44612, 0.5287712, -0.9689264, 2.420492, 0.187638, 0.08562525, 2.450209, 0.6298508, 0.06186153, 2.465201, 0.2950254, -0.9965877, 2.353819, 0.5346953, -1.012542, 2.309917, 0.1958853, -0.2267372, 2.33734, 0.6335276, -0.2309718, 2.344546, 0.2007323, -0.2830327, 2.32069, 0.637668, -0.2903425, 2.311068, 0.4429155, 0.6290594, 2.439824, 0.3489996, -0.1826554, 2.419819, 0.5041851, -0.1812077, 2.414077, 0.3098099, -0.6371081, 2.431014, 0.5261661, -0.6272371, 2.420986, 0.4110661, 0.4742489, 2.458062, 0.2425513, 0.3488618, 2.454497, 0.585434, 0.3379461, 2.449934, 0.4334986, -0.1848762, 2.456091, 0.4232589, 0.1501209, 2.464259, 0.4144723, 0.3946894, 2.462107, 0.2411098, -0.2367804, 2.3144, 0.6632786, -0.2312101, 2.30005, 0.1889827, -0.1528323, 2.363899, 0.6412525, -0.1763179, 2.366833
8, 2, 6, 63562203267074, 0, 1, 280255355856, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.472273, -0.9327835, 2.412549, 0.5751665, -0.9486218, 2.474031, 0.184445, 0.06890215, 2.441572, 0.6286799, 0.09325306, 2.418328, 0.593384, -0.973134, 2.449287, 0.5671731, -1.005386, 2.387801, 0.2371613, -0.3100534, 2.378085, 0.5876693, -0.2489401, 2.313489, 0.2785426, -0.3631746, 2.377345, 0.5742379, -0.3117931, 2.275191, 0.3422104, 0.6189564, 2.370059, 0.3682528, -0.1916374, 2.391773, 0.454126, -0.1771552, 2.40838, 0.2768834, -0.5768175, 2.432008, 0.5437053, -0.6116099, 2.432656, 0.4107952, 0.4890035, 2.419088, 0.2712663, 0.3301874, 2.408549, 0.5520294, 0.3297181, 2.405291, 0.3765706, -0.1851739, 2.419612, 0.3877699, 0.1579018, 2.422922, 0.4030017, 0.4078792, 2.421318, 0.2070238, -0.3095324, 2.382351, 0.6090702, -0.2872706, 2.368462, 0.126422, -0.2029742, 2.426423, 0.6114539, -0.1686582, 2.321856
8, 2, 6, 63562203267144, 0, 0, 616838112621, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3092259, -0.9585159, 2.446094, 0.5287939, -0.9688087, 2.420574, 0.1876387, 0.08575942, 2.450623, 0.6298252, 0.06185789, 2.465203, 0.2944326, -0.9993006, 2.349248, 0.5350673, -1.01265, 2.310164, 0.1956611, -0.2250934, 2.337842, 0.6333117, -0.2313475, 2.345022, 0.2050624, -0.2835409, 2.322336, 0.6377127, -0.2906698, 2.312843, 0.442905, 0.6290685, 2.439805, 0.3489535, -0.1827335, 2.419868, 0.5041144, -0.1812909, 2.414217, 0.309558, -0.6390529, 2.431282, 0.5262617, -0.6275174, 2.421247, 0.4110388, 0.4742615, 2.458087, 0.2424589, 0.3488337, 2.45472, 0.5854465, 0.3378809, 2.450084, 0.4334424, -0.1849556, 2.456174, 0.4232273, 0.1501013, 2.464296, 0.4144467, 0.3946944, 2.462132, 0.239272, -0.2197116, 2.333769, 0.6626506, -0.2341146, 2.298211, 0.1890103, -0.1528303, 2.36395, 0.641117, -0.1778375, 2.366432
8, 2, 6, 63562203267144, 0, 1, 280255686012, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.4839592, -0.9248782, 2.408665, 0.5751619, -0.9486672, 2.474, 0.1844417, 0.06890322, 2.441575, 0.6283172, 0.09390368, 2.418723, 0.6072315, -0.9762909, 2.447341, 0.5674881, -1.005554, 2.387716, 0.2262861, -0.2875932, 2.376138, 0.5870337, -0.2493154, 2.314255, 0.2879694, -0.3489628, 2.369918, 0.5729129, -0.3118562, 2.273655, 0.3422096, 0.6189565, 2.370058, 0.3682559, -0.1916932, 2.391766, 0.4536267, -0.1772633, 2.408515, 0.2739293, -0.5771399, 2.432689, 0.5436263, -0.6118975, 2.43279, 0.4107919, 0.4890046, 2.419091, 0.2712628, 0.3301885, 2.408552, 0.5520236, 0.3297281, 2.405295, 0.3764493, -0.1852654, 2.419627, 0.3877328, 0.1578766, 2.422927, 0.4029936, 0.4078776, 2.421321, 0.2076284, -0.2998461, 2.379242, 0.6091661, -0.2864246, 2.367835, 0.1264187, -0.2029731, 2.426426, 0.6114397, -0.1686674, 2.3219
8, 2, 6, 63562203267197, 0, 0, 616838453456, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3091477, -0.9595812, 2.445464, 0.5287856, -0.9691857, 2.420526, 0.1877766, 0.08603404, 2.451028, 0.6297997, 0.06194375, 2.465207, 0.2903574, -1.004463, 2.34148, 0.5353091, -1.012841, 2.309828, 0.1968207, -0.2246093, 2.338434, 0.6325963, -0.2323261, 2.34515, 0.2052153, -0.2838599, 2.322853, 0.6358603, -0.2911326, 2.309416, 0.4429055, 0.6290535, 2.439807, 0.3489057, -0.1828285, 2.419932, 0.5040115, -0.1813246, 2.414239, 0.3095017, -0.639303, 2.431363, 0.5262599, -0.6288977, 2.421363, 0.4110636, 0.4742367, 2.458053, 0.2424303, 0.3488159, 2.454693, 0.5854537, 0.3378296, 2.450101, 0.4333718, -0.1850142, 2.456211, 0.4232191, 0.1500742, 2.46429, 0.4144612, 0.3946703, 2.462106, 0.24046, -0.2200312, 2.33162, 0.6609834, -0.2484266, 2.29, 0.1890633, -0.1527971, 2.36401, 0.6409884, -0.1784501, 2.36622
8, 2, 6, 63562203267197, 0, 1, 280256016530, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.486933, -0.9223442, 2.407607, 0.5750403, -0.9490664, 2.47413, 0.1844845, 0.06886961, 2.441523, 0.6278633, 0.09286125, 2.418916, 0.6077266, -0.9760449, 2.445189, 0.5677863, -1.005862, 2.387516, 0.2127055, -0.3031886, 2.384637, 0.5875419, -0.2496, 2.314627, 0.2827583, -0.3529285, 2.372599, 0.5731778, -0.3118929, 2.275748, 0.342223, 0.6189348, 2.370022, 0.3665418, -0.1917114, 2.392458, 0.4540874, -0.1770125, 2.408382, 0.2728707, -0.5770295, 2.43289, 0.5433576, -0.6113763, 2.432551, 0.4108344, 0.488971, 2.419038, 0.2713053, 0.3301548, 2.4085, 0.5520202, 0.32974, 2.405307, 0.376338, -0.1852192, 2.419674, 0.3877264, 0.1578754, 2.422923, 0.4030132, 0.4078569, 2.421286, 0.2955418, -0.3516009, 2.366008, 0.6086609, -0.2877569, 2.368693, 0.1264613, -0.2030067, 2.426374, 0.611294, -0.1686902, 2.321997
8, 2, 6, 63562203267223, 0, 0, 616838782569, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3092722, -0.9575612, 2.44689, 0.5288639, -0.9690756, 2.420609, 0.187726, 0.08587022, 2.451012, 0.6297789, 0.06188352, 2.46521, 0.2941412, -0.9954078, 2.35368, 0.5353306, -1.012832, 2.309623, 0.1962874, -0.2256958, 2.33825, 0.6323801, -0.2318231, 2.344645, 0.2039763, -0.2840205, 2.321961, 0.6368141, -0.2906709, 2.312845, 0.4428985, 0.6290622, 2.43979, 0.3489529, -0.1827807, 2.419941, 0.5042393, -0.1812749, 2.414213, 0.3088605, -0.6293951, 2.429256, 0.5263886, -0.6280681, 2.421446, 0.4110506, 0.4742565, 2.458024, 0.2424388, 0.348819, 2.454675, 0.5854484, 0.337815, 2.450111, 0.4334892, -0.1849628, 2.456204, 0.4232464, 0.1500966, 2.46427, 0.4144587, 0.3946889, 2.462081, 0.2369166, -0.2188941, 2.332453, 0.662052, -0.2387294, 2.294847, 0.1890936, -0.1528225, 2.364059, 0.6404738, -0.1798493, 2.365934
8, 2, 6, 63562203267223, 0, 1, 280256355833, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.4900957, -0.9259748, 2.407412, 0.574814, -0.9491786, 2.474325, 0.1844742, 0.06887196, 2.441518, 0.6278506, 0.09288485, 2.418947, 0.6078876, -0.9779828, 2.444012, 0.5677033, -1.005751, 2.387399, 0.2488134, -0.3070024, 2.374285, 0.5870421, -0.2491395, 2.314655, 0.2875232, -0.345598, 2.370153, 0.5745258, -0.3117591, 2.275012, 0.3422346, 0.6189227, 2.36999, 0.3671333, -0.1920189, 2.392361, 0.4536073, -0.1773026, 2.4089, 0.2806785, -0.5778973, 2.431778, 0.5434052, -0.6114303, 2.432595, 0.4108241, 0.4889734, 2.419033, 0.271295, 0.3301572, 2.408494, 0.5519279, 0.3297771, 2.40546, 0.3763476, -0.1853886, 2.41978, 0.3877182, 0.1578356, 2.42294, 0.403005, 0.4078537, 2.421283, 0.2267622, -0.3148722, 2.377429, 0.6087885, -0.2872525, 2.368534, 0.126451, -0.2030043, 2.426369, 0.6112875, -0.1686928, 2.322044
8, 2, 6, 63562203267312, 0, 0, 616839112531, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3097068, -0.9590411, 2.447429, 0.5285101, -0.9692609, 2.420101, 0.1877749, 0.08581676, 2.451002, 0.6297568, 0.06188489, 2.465212, 0.293016, -0.9976016, 2.350214, 0.5353201, -1.012882, 2.309796, 0.1966326, -0.2249361, 2.339339, 0.6325281, -0.2326278, 2.346499, 0.2039771, -0.2830029, 2.322659, 0.6354178, -0.2920831, 2.31338, 0.442891, 0.6290034, 2.43976, 0.3489206, -0.1828527, 2.420067, 0.5040426, -0.1813992, 2.41452, 0.3086679, -0.6318639, 2.430446, 0.5263792, -0.6282266, 2.421615, 0.4110574, 0.4742435, 2.457999, 0.2424927, 0.3488243, 2.454644, 0.5854324, 0.3378251, 2.450121, 0.4333901, -0.1850593, 2.456402, 0.4232327, 0.1500679, 2.464292, 0.4144607, 0.3946769, 2.46207, 0.2401993, -0.2360414, 2.312727, 0.6610344, -0.2257813, 2.306391, 0.1891321, -0.1528192, 2.364279, 0.6404727, -0.1782115, 2.367254
8, 2, 6, 63562203267312, 0, 1, 280256685914, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.4926885, -0.9300242, 2.407104, 0.574931, -0.9491968, 2.47423, 0.1845186, 0.06877021, 2.441408, 0.6278424, 0.09366582, 2.419194, 0.6076263, -0.9787538, 2.443271, 0.5674339, -1.005618, 2.387366, 0.2273014, -0.3000696, 2.378921, 0.5876982, -0.2489416, 2.31411, 0.2808664, -0.3531891, 2.373656, 0.5762221, -0.3116012, 2.274122, 0.3422447, 0.6188889, 2.369937, 0.3683856, -0.1920058, 2.392104, 0.4536753, -0.1772903, 2.409021, 0.2898576, -0.578158, 2.429805, 0.5434388, -0.6114637, 2.432621, 0.4108676, 0.4888711, 2.418922, 0.2713389, 0.3300549, 2.408384, 0.5519342, 0.3298119, 2.405499, 0.3766926, -0.1854028, 2.419823, 0.3878576, 0.1577709, 2.422892, 0.4030681, 0.4077628, 2.421188, 0.2043374, -0.3025015, 2.380994, 0.6093131, -0.2873172, 2.368338, 0.1264956, -0.2031056, 2.426259, 0.6112801, -0.1686601, 2.322095
8, 2, 6, 63562203267343, 0, 0, 616839453433, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3096702, -0.9585038, 2.448371, 0.529018, -0.9694557, 2.42091, 0.1877485, 0.08556135, 2.450984, 0.6297462, 0.06186844, 2.465214, 0.2930635, -0.9957054, 2.352425, 0.535841, -1.013112, 2.313994, 0.1961172, -0.2246533, 2.338945, 0.6326925, -0.2326095, 2.345809, 0.2023824, -0.2877384, 2.324299, 0.6351151, -0.2942842, 2.314362, 0.4429046, 0.6290019, 2.439788, 0.3488962, -0.1828662, 2.420147, 0.5039716, -0.1814429, 2.414568, 0.3086841, -0.6310879, 2.430455, 0.5263739, -0.6283218, 2.421631, 0.4110635, 0.4742374, 2.457977, 0.2425192, 0.3488349, 2.454622, 0.5854061, 0.3377728, 2.450138, 0.4333455, -0.1850863, 2.456461, 0.4232273, 0.1500597, 2.464295, 0.414463, 0.3946709, 2.462059, 0.2359413, -0.2158908, 2.335381, 0.6625187, -0.2270966, 2.307524, 0.1891626, -0.1529699, 2.364232, 0.6403148, -0.1795122, 2.367137
8, 2, 6, 63562203267343, 0, 1, 280257016507, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.4926345, -0.9310049, 2.407319, 0.5749333, -0.9491785, 2.4742, 0.1845498, 0.06876133, 2.441347, 0.6277916, 0.09299503, 2.419286, 0.6063017, -0.9800975, 2.44295, 0.567257, -1.005479, 2.387312, 0.249013, -0.3197538, 2.37763, 0.5872082, -0.2493961, 2.315072, 0.2852748, -0.3610321, 2.375867, 0.5746535, -0.3117476, 2.274947, 0.3422564, 0.6188722, 2.369912, 0.3682611, -0.1921727, 2.392239, 0.4545452, -0.1772666, 2.408987, 0.2908371, -0.5785654, 2.429807, 0.5434045, -0.611515, 2.432682, 0.4108986, 0.4888625, 2.418862, 0.2713701, 0.3300462, 2.408323, 0.5518349, 0.3299212, 2.405614, 0.3768206, -0.1854816, 2.419871, 0.3879195, 0.1577346, 2.422874, 0.4031043, 0.4077472, 2.421137, 0.2479389, -0.3414263, 2.376602, 0.608961, -0.2869712, 2.368334, 0.1265269, -0.2031145, 2.426198, 0.6111596, -0.1686753, 2.322204
8, 2, 6, 63562203267375, 0, 0, 616840112428, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3094826, -0.9565098, 2.448301, 0.5290692, -0.9697384, 2.420842, 0.1877498, 0.08544381, 2.451078, 0.6296063, 0.06146254, 2.465221, 0.2930875, -0.9950626, 2.35354, 0.535764, -1.012955, 2.313387, 0.1962084, -0.2245976, 2.339031, 0.6320804, -0.2322211, 2.345428, 0.2015922, -0.2826214, 2.32154, 0.6374571, -0.2940163, 2.310287, 0.4429029, 0.6290112, 2.439772, 0.3489451, -0.1828, 2.420149, 0.5041814, -0.1813852, 2.41452, 0.308354, -0.6291528, 2.429674, 0.5263347, -0.6284527, 2.421776, 0.4110507, 0.4742167, 2.457951, 0.242521, 0.3488224, 2.454605, 0.5854035, 0.3377705, 2.450143, 0.4334568, -0.1850229, 2.456442, 0.4232471, 0.1500627, 2.464279, 0.4144603, 0.3946585, 2.462038, 0.2354429, -0.232127, 2.311696, 0.6614239, -0.234094, 2.300588, 0.1892661, -0.1530946, 2.364467, 0.6402788, -0.1801215, 2.367069
8, 2, 6, 63562203267375, 0, 1, 280257355909, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.4931072, -0.9317972, 2.407285, 0.5749784, -0.949104, 2.474253, 0.184578, 0.06879549, 2.441256, 0.6277202, 0.09254305, 2.419265, 0.6061105, -0.9804565, 2.44265, 0.5673524, -1.005437, 2.387368, 0.2865415, -0.3238963, 2.367655, 0.5872195, -0.249493, 2.314609, 0.2891923, -0.3638104, 2.374346, 0.5746171, -0.3117569, 2.274984, 0.3422613, 0.6188952, 2.369846, 0.3685015, -0.1928932, 2.3923, 0.4544812, -0.178, 2.409595, 0.2925972, -0.5786457, 2.429497, 0.5433751, -0.6115498, 2.432735, 0.410927, 0.4888973, 2.418769, 0.2713982, 0.3300808, 2.408231, 0.551765, 0.3299308, 2.40573, 0.3769356, -0.1862435, 2.42019, 0.387964, 0.1575843, 2.422884, 0.4031264, 0.4077433, 2.421084, 0.2851133, -0.3663506, 2.371363, 0.6086759, -0.2866981, 2.368375, 0.1265552, -0.2030805, 2.426107, 0.6110499, -0.168724, 2.322322
8, 2, 6, 63562203267427, 0, 0, 616840453269, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3099825, -0.9566565, 2.448056, 0.529182, -0.9698397, 2.420649, 0.1877524, 0.08543007, 2.451072, 0.6293441, 0.0617357, 2.465407, 0.2913664, -0.9986278, 2.346444, 0.5360341, -1.013212, 2.313114, 0.1973088, -0.2233383, 2.340307, 0.6315708, -0.2329146, 2.345269, 0.2055371, -0.2831878, 2.323291, 0.6329736, -0.2908647, 2.313589, 0.4429267, 0.6288972, 2.439674, 0.3489412, -0.1828319, 2.420176, 0.5041544, -0.1813834, 2.414521, 0.3081353, -0.6327306, 2.430405, 0.5263005, -0.6286277, 2.421788, 0.4110184, 0.4741831, 2.457919, 0.242512, 0.3488094, 2.454587, 0.5854084, 0.3377851, 2.450152, 0.4334447, -0.1850329, 2.456451, 0.4232294, 0.1500428, 2.464273, 0.4144325, 0.3946283, 2.462012, 0.2399779, -0.2071511, 2.343235, 0.6621895, -0.2383871, 2.299407, 0.1893091, -0.1531172, 2.364499, 0.6399601, -0.1810073, 2.366717
8, 2, 6, 63562203267427, 0, 1, 280257685802, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.4932297, -0.9324334, 2.407388, 0.5749369, -0.9490566, 2.474323, 0.1846039, 0.06880404, 2.441192, 0.6277078, 0.09307353, 2.419387, 0.606342, -0.9799944, 2.439784, 0.5680343, -1.006177, 2.387848, 0.2634441, -0.3176017, 2.373633, 0.5870942, -0.249419, 2.31512, 0.2891799, -0.3592734, 2.375001, 0.5751625, -0.3116974, 2.27468, 0.3423089, 0.6189125, 2.36974, 0.3684559, -0.1928889, 2.392311, 0.4542286, -0.1779922, 2.409803, 0.2933462, -0.57894, 2.429476, 0.5434902, -0.6118809, 2.432849, 0.4109524, 0.4889062, 2.418705, 0.2714238, 0.3300896, 2.408167, 0.5517938, 0.3299182, 2.405804, 0.376819, -0.1862517, 2.420271, 0.3879544, 0.1575799, 2.422883, 0.4031357, 0.4077454, 2.421044, 0.2603633, -0.3367098, 2.374032, 0.6088036, -0.2869755, 2.368402, 0.1265811, -0.2030721, 2.426044, 0.6110533, -0.1687227, 2.322362
8, 2, 6, 63562203267490, 0, 0, 616840782407, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3107351, -0.9563426, 2.448589, 0.5288996, -0.9699894, 2.420758, 0.1877476, 0.08535405, 2.451148, 0.629281, 0.06178035, 2.465403, 0.2916959, -0.9974208, 2.349107, 0.5359697, -1.013031, 2.312926, 0.1964088, -0.2255851, 2.339123, 0.6319147, -0.232153, 2.345389, 0.2019788, -0.2827727, 2.32282, 0.6350372, -0.2908143, 2.31567, 0.4429368, 0.6288818, 2.439613, 0.3488999, -0.1827908, 2.420198, 0.5041054, -0.1813756, 2.414518, 0.308095, -0.6319852, 2.430418, 0.5261835, -0.6288375, 2.421951, 0.4110202, 0.4741573, 2.457895, 0.2424657, 0.3488832, 2.454639, 0.5853783, 0.3377348, 2.45009, 0.4334027, -0.1850114, 2.456459, 0.4232201, 0.1500393, 2.464267, 0.4144306, 0.39461, 2.461993, 0.2389801, -0.2162704, 2.334379, 0.6621692, -0.2355454, 2.298719, 0.1893263, -0.1531121, 2.36452, 0.6397094, -0.1796866, 2.367357
8, 2, 6, 63562203267490, 0, 1, 280258016489, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.4933001, -0.9326063, 2.407411, 0.574946, -0.9491034, 2.474297, 0.1846266, 0.06881277, 2.441118, 0.6274939, 0.09457253, 2.420037, 0.6064714, -0.979155, 2.437911, 0.5672139, -1.005648, 2.387691, 0.2664563, -0.3107612, 2.370904, 0.5859106, -0.2493845, 2.314937, 0.2929724, -0.3605883, 2.373032, 0.5726181, -0.3125615, 2.277339, 0.342312, 0.6189321, 2.369686, 0.3681464, -0.1930352, 2.392448, 0.4542315, -0.1780262, 2.409834, 0.2938666, -0.5788679, 2.429439, 0.5434595, -0.6119229, 2.432908, 0.410975, 0.4889153, 2.418631, 0.2714463, 0.3300985, 2.408092, 0.5517198, 0.3299469, 2.405841, 0.3767279, -0.1863445, 2.420347, 0.3879425, 0.1575552, 2.422878, 0.4031451, 0.4077417, 2.420995, 0.2515051, -0.3336763, 2.375196, 0.6084008, -0.2865153, 2.36829, 0.1266038, -0.2030635, 2.42597, 0.6109603, -0.1686882, 2.322497
8, 2, 6, 63562203267541, 0, 0, 616841112402, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3101491, -0.9573402, 2.447413, 0.5289762, -0.9695342, 2.420691, 0.1878086, 0.08545555, 2.451231, 0.6292421, 0.06172378, 2.465399, 0.2907981, -0.9998476, 2.345881, 0.5359216, -1.012981, 2.314019, 0.1963371, -0.2248915, 2.340818, 0.630788, -0.2322322, 2.345462, 0.2024406, -0.2846627, 2.32547, 0.634967, -0.2914571, 2.31712, 0.4429891, 0.6288441, 2.439462, 0.3488583, -0.1829039, 2.420287, 0.5040718, -0.1814099, 2.414546, 0.3079507, -0.6353451, 2.430927, 0.5262018, -0.6268892, 2.42158, 0.4110225, 0.4741087, 2.457865, 0.2424721, 0.3487846, 2.454601, 0.5853927, 0.337643, 2.450021, 0.4333641, -0.1850798, 2.456511, 0.4232079, 0.1499872, 2.464271, 0.4144298, 0.3945615, 2.461971, 0.2390021, -0.2194242, 2.331543, 0.6595453, -0.2353964, 2.298969, 0.1893985, -0.1532689, 2.364573, 0.6398271, -0.1785897, 2.367833
8, 2, 6, 63562203267541, 0, 1, 280258355810, -1.20548455729952, 2.398314, 138.251.207.136, 0, 100, 0.4936053, -0.9331401, 2.407444, 0.5748471, -0.9488316, 2.474347, 0.1846158, 0.06880794, 2.441127, 0.6275128, 0.09478448, 2.420094, 0.6068774, -0.9789764, 2.436675, 0.567205, -1.005441, 2.387752, 0.276399, -0.3199036, 2.370726, 0.5866438, -0.2490836, 2.31526, 0.2874065, -0.3583298, 2.375278, 0.573851, -0.3118219, 2.275377, 0.3423203, 0.6189246, 2.369677, 0.3682994, -0.1931338, 2.392528, 0.4538518, -0.1781491, 2.410189, 0.2947535, -0.579086, 2.42936, 0.5434366, -0.6119441, 2.432985, 0.4109642, 0.4889103, 2.418639, 0.2714358, 0.3300936, 2.408101, 0.551651, 0.3299338, 2.405865, 0.3766943, -0.1864422, 2.420491, 0.3879187, 0.1575004, 2.422942, 0.4031321, 0.4077296, 2.421009, 0.2815423, -0.3633243, 2.37321, 0.6088564, -0.2866841, 2.368269, 0.1265932, -0.2030683, 2.425979, 0.6106347, -0.1688043, 2.322672
8, 2, 6, 63562203267613, 0, 0, 616841453130, -0.0108242193262216, 2.402919, 138.251.213.82, 0, 100, 0.3092042, -0.9577011, 2.447213, 0.528922, -0.9695831, 2.420747, 0.1878072, 0.0853603, 2.45121, 0.6292365, 0.06172557, 2.465398, 0.2906683, -1.00012, 2.3451, 0.5358912, -1.013057, 2.313425, 0.1965535, -0.2252369, 2.340055, 0.631067, -0.2320816, 2.345961, 0.2038929, -0.2822114, 2.32446, 0.6337634, -0.2913526, 2.314636, 0.4430271, 0.6288514, 2.439334, 0.3488254, -0.1829909, 2.420382, 0.5039263, -0.181524, 2.414782, 0.3079382, -0.6356309, 2.431043, 0.5261163, -0.6273003, 2.421616, 0.411011, 0.4740852, 2.457842, 0.2424848, 0.3487891, 2.45463, 0.5853099, 0.3375909, 2.449955, 0.4332833, -0.1851827, 2.456664, 0.4231797, 0.1499407, 2.464296, 0.414417, 0.3945363, 2.461959, 0.238256, -0.2085903, 2.345933, 0.6620201, -0.2365935, 2.299473, 0.1894852, -0.1534036, 2.36462, 0.6393517, -0.1798558, 2.367279
