Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
2, 2, 6, 63562192334604, 0, 0, 170930075024, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4275804, -0.998832, 2.30536, 0.4855113, -0.9778905, 2.260677, 0.304485, -0.09179139, 2.646798, 0.4871896, 0.07768229, 1.97457, 0.4055696, -1.033648, 2.403837, 0.4072798, -1.03737, 2.226736, 0.2895707, -0.3851095, 2.59786, 0.4005637, 0.1106206, 1.704187, 0.2926158, -0.4471006, 2.593262, 0.3768307, 0.08917794, 1.661532, 0.3411148, 0.4228965, 2.460884, 0.3534574, -0.2460338, 2.407967, 0.4080111, -0.2095867, 2.316167, 0.3741084, -0.6453159, 2.477086, 0.4517984, -0.6447259, 2.259284, 0.4000228, 0.3219216, 2.41615, 0.3269141, 0.163696, 2.57788, 0.4596385, 0.2220607, 2.279063, 0.3870852, -0.2268605, 2.395521, 0.3947591, 0.05140543, 2.411028, 0.3990226, 0.2551986, 2.416822, 0.2656471, -0.3838115, 2.597565, 0.4283159, 0.08324286, 1.675333, 0.2898661, -0.329712, 2.599231, 0.4133938, 0.1056519, 1.736736
2, 2, 6, 63562192334604, 0, 1, 507507517864, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4093326, -0.977826, 2.453496, 0.427721, -0.9681289, 2.304348, 0.2961355, -0.07390669, 2.578371, 0.5383294, 0.01568919, 2.01538, 0.3281117, -1.02403, 2.465935, 0.3644539, -1.028463, 2.262278, 0.2283312, -0.3377563, 2.573422, 0.4947013, -0.09765065, 1.800614, 0.2173979, -0.4104068, 2.568025, 0.4908008, -0.1634887, 1.737248, 0.4270099, 0.4520701, 2.332806, 0.3732688, -0.310658, 2.432173, 0.4261885, -0.3170285, 2.287449, 0.3988797, -0.6487521, 2.441885, 0.4294062, -0.6416093, 2.286926, 0.4242247, 0.306108, 2.370408, 0.3598865, 0.1797144, 2.520007, 0.5002171, 0.1682976, 2.194069, 0.4367268, -0.3180979, 2.362288, 0.4372895, -0.001750082, 2.364315, 0.4299174, 0.2303954, 2.368769, 0.2053469, -0.3350462, 2.540269, 0.4978336, -0.0589008, 1.800213, 0.2248533, -0.2916439, 2.574673, 0.4955125, -0.0854031, 1.816898
2, 2, 6, 63562192334639, 0, 0, 170930405109, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4265005, -1.000493, 2.301233, 0.4854104, -0.9777743, 2.260659, 0.3049142, -0.09045079, 2.647028, 0.502979, 0.1476376, 1.951202, 0.4061545, -1.035041, 2.400013, 0.4077997, -1.037845, 2.226382, 0.2909316, -0.4004487, 2.586283, 0.4000266, 0.1578645, 1.685455, 0.2987634, -0.4578947, 2.582171, 0.3815926, 0.147086, 1.654399, 0.3427665, 0.4249023, 2.463066, 0.3530136, -0.2470959, 2.407745, 0.4077082, -0.2097211, 2.314759, 0.3736488, -0.646075, 2.476309, 0.4518169, -0.6448182, 2.25934, 0.3994969, 0.3214807, 2.417853, 0.3270607, 0.1639645, 2.577932, 0.4573029, 0.218307, 2.280863, 0.386429, -0.2284492, 2.394568, 0.3943292, 0.0506973, 2.411401, 0.3985398, 0.2546932, 2.418117, 0.2662046, -0.4116361, 2.584, 0.4278311, 0.1486746, 1.668464, 0.2902508, -0.3274737, 2.594029, 0.4126624, 0.1524263, 1.708587
2, 2, 6, 63562192334639, 0, 1, 507508176918, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4093708, -0.9782741, 2.45309, 0.4276253, -0.9681605, 2.304132, 0.2945133, -0.08543196, 2.575946, 0.5588291, 0.07996094, 1.977863, 0.3281218, -1.023994, 2.467157, 0.3608257, -1.030216, 2.259492, 0.2390539, -0.3481122, 2.566082, 0.5252023, 0.02392057, 1.738002, 0.2322559, -0.4186638, 2.560739, 0.5226552, -0.01794943, 1.667753, 0.4263807, 0.4521491, 2.340118, 0.3703934, -0.3090904, 2.429017, 0.4281722, -0.3153731, 2.287148, 0.3962607, -0.6481049, 2.441298, 0.4303362, -0.6407346, 2.286419, 0.4245015, 0.3065986, 2.376684, 0.3557327, 0.1773308, 2.523022, 0.512163, 0.1760015, 2.191191, 0.4367636, -0.3166917, 2.360987, 0.437369, -0.0007591546, 2.366272, 0.4301319, 0.2310995, 2.373951, 0.2264896, -0.3448014, 2.52964, 0.523923, 0.05300438, 1.745519, 0.2341643, -0.3057655, 2.568803, 0.5310391, 0.03169566, 1.759161
2, 2, 6, 63562192334685, 0, 0, 170930745814, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4265864, -0.9999217, 2.301751, 0.4852557, -0.9776497, 2.26064, 0.3043052, -0.08969718, 2.670647, 0.5061722, 0.1502353, 1.951353, 0.4051696, -1.039779, 2.396214, 0.4081194, -1.038197, 2.226666, 0.2945802, -0.3967625, 2.583461, 0.4015099, 0.199411, 1.682593, 0.3027809, -0.4591021, 2.579167, 0.3832361, 0.197842, 1.652771, 0.3428278, 0.4235007, 2.465118, 0.3529976, -0.2473711, 2.40805, 0.4075499, -0.2097015, 2.314754, 0.373416, -0.646093, 2.47613, 0.4517015, -0.6442891, 2.259464, 0.4003203, 0.3210379, 2.420467, 0.326155, 0.1622877, 2.600917, 0.4561303, 0.2048893, 2.279958, 0.3861973, -0.228921, 2.39475, 0.3943816, 0.05010906, 2.412563, 0.3991414, 0.2542051, 2.420398, 0.2838083, -0.4548496, 2.5895, 0.4247609, 0.1900543, 1.658031, 0.2913157, -0.3211173, 2.593247, 0.4289009, 0.1795243, 1.714823
2, 2, 6, 63562192334685, 0, 1, 507508517771, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4092664, -0.9781973, 2.452325, 0.4274283, -0.9682643, 2.304097, 0.2941128, -0.09062894, 2.573449, 0.5716729, 0.1118786, 1.977848, 0.3235625, -1.024187, 2.465793, 0.360908, -1.030051, 2.259484, 0.2441402, -0.3544624, 2.55946, 0.5353763, 0.06816888, 1.688089, 0.2381278, -0.4246172, 2.550988, 0.5386121, 0.04308358, 1.63924, 0.4261943, 0.4519644, 2.343646, 0.3694894, -0.3083979, 2.428008, 0.4292069, -0.314144, 2.286942, 0.3943548, -0.6475062, 2.441622, 0.430353, -0.6401691, 2.286217, 0.4244929, 0.3067809, 2.37998, 0.3541993, 0.1761473, 2.524853, 0.5154791, 0.1806888, 2.191137, 0.4368324, -0.315771, 2.360344, 0.4374152, -0.0001562238, 2.367481, 0.4301416, 0.2314208, 2.376745, 0.2203593, -0.3430252, 2.530521, 0.5501459, 0.04242435, 1.651171, 0.2394201, -0.3119557, 2.561841, 0.5448961, 0.08835331, 1.755148
2, 2, 6, 63562192334717, 0, 0, 170931075082, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4172012, -0.9773438, 2.366201, 0.4853912, -0.9770308, 2.26038, 0.3040954, -0.08933085, 2.671231, 0.5095618, 0.1532173, 1.945762, 0.3947754, -1.025879, 2.445313, 0.4087921, -1.038053, 2.225619, 0.2933539, -0.3914425, 2.564935, 0.4003936, 0.2290116, 1.679433, 0.3019428, -0.4526502, 2.551882, 0.3850968, 0.2336758, 1.652884, 0.3429196, 0.4231788, 2.465148, 0.3522125, -0.2456819, 2.407818, 0.4069082, -0.2096194, 2.314528, 0.3715667, -0.6442693, 2.471682, 0.4514522, -0.6441311, 2.259393, 0.400396, 0.3211217, 2.420632, 0.3259384, 0.1625092, 2.601485, 0.4568892, 0.198256, 2.268445, 0.3855679, -0.2286915, 2.394578, 0.3942541, 0.050188, 2.412655, 0.3991667, 0.2542913, 2.420553, 0.2754543, -0.4010108, 2.5599, 0.4335724, 0.2178975, 1.6596, 0.2923841, -0.3176271, 2.583669, 0.4271935, 0.2062757, 1.715303
2, 2, 6, 63562192334717, 0, 1, 507508846870, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4092907, -0.9783432, 2.452215, 0.4268041, -0.9692941, 2.303133, 0.294078, -0.09401235, 2.571291, 0.5780084, 0.1303261, 1.979306, 0.3254586, -1.023972, 2.465297, 0.3619802, -1.030665, 2.259914, 0.2499198, -0.357145, 2.554639, 0.5432041, 0.1252132, 1.680444, 0.2497452, -0.4320014, 2.545912, 0.5352682, 0.1087417, 1.636475, 0.4253202, 0.4522589, 2.3462, 0.3687099, -0.307435, 2.426216, 0.430188, -0.3123908, 2.28616, 0.3918231, -0.646479, 2.44108, 0.4303696, -0.6395189, 2.286025, 0.4240769, 0.3067398, 2.381957, 0.3531522, 0.1746191, 2.526033, 0.5205604, 0.1890956, 2.189354, 0.4369682, -0.3142769, 2.358919, 0.4373372, 0.0002937019, 2.368038, 0.4298306, 0.2315392, 2.378344, 0.2364817, -0.3585689, 2.519474, 0.5286554, 0.154807, 1.708072, 0.2446217, -0.3161287, 2.556865, 0.5542539, 0.1274367, 1.7553
2, 2, 6, 63562192334751, 0, 0, 170931405135, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4174277, -0.9770898, 2.366601, 0.4838524, -0.9771708, 2.259656, 0.2988625, -0.09842756, 2.639729, 0.5131527, 0.1566156, 1.947509, 0.4061041, -1.045433, 2.398348, 0.4085177, -1.0394, 2.225739, 0.2927787, -0.3900386, 2.575873, 0.4043484, 0.2443185, 1.686265, 0.2990195, -0.4582019, 2.562722, 0.3910906, 0.2502616, 1.655538, 0.3436515, 0.4227415, 2.465592, 0.3515022, -0.2458169, 2.406909, 0.4084299, -0.2093305, 2.312516, 0.3709084, -0.6436645, 2.470344, 0.4513768, -0.643679, 2.259104, 0.4009361, 0.3217218, 2.421655, 0.3205736, 0.1525726, 2.570001, 0.4584463, 0.1991305, 2.268976, 0.3856351, -0.2289985, 2.393429, 0.3943143, 0.05021283, 2.412668, 0.3995638, 0.2546993, 2.421226, 0.2769192, -0.4300864, 2.576429, 0.4359906, 0.2341567, 1.659765, 0.2921651, -0.3344022, 2.579797, 0.427513, 0.2165715, 1.720014
2, 2, 6, 63562192334751, 0, 1, 507509176935, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4104841, -0.9849905, 2.453249, 0.4269509, -0.9692584, 2.303028, 0.294401, -0.09661846, 2.568293, 0.5847033, 0.1536722, 1.980809, 0.3238382, -1.0263, 2.465831, 0.360776, -1.03111, 2.259439, 0.2586792, -0.3602694, 2.551299, 0.5576969, 0.1712162, 1.678057, 0.257827, -0.4327756, 2.542482, 0.547586, 0.1554644, 1.627184, 0.4249133, 0.4520107, 2.349039, 0.36849, -0.306524, 2.425482, 0.4308425, -0.3106453, 2.285918, 0.3916508, -0.6468254, 2.440581, 0.4303975, -0.6388918, 2.285801, 0.4240948, 0.3067533, 2.383513, 0.3525639, 0.1738107, 2.526642, 0.5240076, 0.1937676, 2.188913, 0.437169, -0.3127983, 2.358249, 0.4374208, 0.0009506047, 2.368831, 0.4298629, 0.2317123, 2.379743, 0.2308636, -0.3609196, 2.524006, 0.5814027, 0.1443051, 1.65347, 0.2470881, -0.3191359, 2.555031, 0.5613115, 0.1609181, 1.756926
2, 2, 6, 63562192334813, 0, 0, 170931745929, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4215355, -1.003373, 2.28777, 0.4832916, -0.9769192, 2.25895, 0.299675, -0.09902601, 2.638429, 0.5135214, 0.1618704, 1.948615, 0.4075801, -1.031566, 2.389291, 0.4089684, -1.040107, 2.2261, 0.2895491, -0.3889153, 2.583937, 0.407769, 0.246434, 1.687966, 0.300106, -0.4556947, 2.574553, 0.3911507, 0.2561596, 1.655843, 0.345976, 0.4248872, 2.467666, 0.3513186, -0.2450223, 2.406439, 0.4097695, -0.2069638, 2.313404, 0.3708549, -0.6436363, 2.470334, 0.4501675, -0.6408091, 2.256793, 0.4026662, 0.3221008, 2.422729, 0.3213864, 0.1519502, 2.568735, 0.4632896, 0.2049283, 2.268317, 0.3858706, -0.2282193, 2.393413, 0.3950811, 0.05078557, 2.413164, 0.4010657, 0.2551863, 2.422215, 0.2688922, -0.3873891, 2.585, 0.43707, 0.2331722, 1.658182, 0.2915843, -0.3353656, 2.580454, 0.4287248, 0.2197521, 1.720252
2, 2, 6, 63562192334813, 0, 1, 507509517688, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.410226, -0.9848348, 2.452705, 0.4269689, -0.9704911, 2.302852, 0.2935917, -0.1026088, 2.563467, 0.5896655, 0.1621813, 1.980489, 0.3239905, -1.026294, 2.466113, 0.3602698, -1.030473, 2.258548, 0.2600426, -0.3626601, 2.547336, 0.5653598, 0.2032035, 1.679219, 0.2555353, -0.4375904, 2.536153, 0.5548741, 0.1930312, 1.632075, 0.4247249, 0.4521685, 2.351574, 0.3681737, -0.3059081, 2.424461, 0.4310655, -0.3093913, 2.28551, 0.3906704, -0.6461867, 2.440645, 0.4303937, -0.6388538, 2.285793, 0.4237302, 0.3066809, 2.384927, 0.3517648, 0.1731682, 2.527158, 0.5270624, 0.1965961, 2.188797, 0.437143, -0.3117597, 2.357429, 0.4372926, 0.001344889, 2.369309, 0.4295643, 0.2317735, 2.380927, 0.2313829, -0.3564479, 2.521056, 0.5813671, 0.1808448, 1.661883, 0.2508509, -0.3257708, 2.550158, 0.5691559, 0.1883988, 1.758004
2, 2, 6, 63562192334857, 0, 0, 170931745929, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4215355, -1.003373, 2.28777, 0.4832916, -0.9769192, 2.25895, 0.299675, -0.09902601, 2.638429, 0.5135214, 0.1618704, 1.948615, 0.4075801, -1.031566, 2.389291, 0.4089684, -1.040107, 2.2261, 0.2895491, -0.3889153, 2.583937, 0.407769, 0.246434, 1.687966, 0.300106, -0.4556947, 2.574553, 0.3911507, 0.2561596, 1.655843, 0.345976, 0.4248872, 2.467666, 0.3513186, -0.2450223, 2.406439, 0.4097695, -0.2069638, 2.313404, 0.3708549, -0.6436363, 2.470334, 0.4501675, -0.6408091, 2.256793, 0.4026662, 0.3221008, 2.422729, 0.3213864, 0.1519502, 2.568735, 0.4632896, 0.2049283, 2.268317, 0.3858706, -0.2282193, 2.393413, 0.3950811, 0.05078557, 2.413164, 0.4010657, 0.2551863, 2.422215, 0.2688922, -0.3873891, 2.585, 0.43707, 0.2331722, 1.658182, 0.2915843, -0.3353656, 2.580454, 0.4287248, 0.2197521, 1.720252
2, 2, 6, 63562192334857, 0, 1, 507510176764, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4100635, -0.9846519, 2.452181, 0.4262129, -0.9723796, 2.302552, 0.2903286, -0.1043403, 2.559709, 0.5950769, 0.1721683, 1.98067, 0.3227388, -1.024918, 2.466023, 0.3610229, -1.031986, 2.257687, 0.2459585, -0.3617494, 2.549877, 0.573027, 0.225708, 1.683885, 0.2572397, -0.4377308, 2.532988, 0.5580853, 0.217876, 1.637383, 0.4244101, 0.4524196, 2.354039, 0.3671892, -0.3051934, 2.422895, 0.4310161, -0.3080345, 2.284995, 0.3895071, -0.6461073, 2.43979, 0.429912, -0.6383873, 2.285351, 0.4234808, 0.3066755, 2.386849, 0.3506003, 0.1719458, 2.527969, 0.5300097, 0.1989772, 2.189015, 0.4367051, -0.3105963, 2.356321, 0.4370223, 0.001911908, 2.370035, 0.4292904, 0.2319087, 2.382593, 0.2627577, -0.3587625, 2.511539, 0.5910031, 0.2039286, 1.671144, 0.2466233, -0.3275118, 2.549789, 0.5741324, 0.2044291, 1.75903
2, 2, 6, 63562192334882, 0, 0, 170932404996, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4220482, -0.9984497, 2.287974, 0.4812491, -0.9776938, 2.258261, 0.2846212, -0.09720817, 2.604568, 0.5209214, 0.1504355, 1.94344, 0.4044199, -1.036259, 2.385783, 0.409102, -1.042787, 2.227575, 0.22842, -0.3633634, 2.611804, 0.4086224, 0.2048114, 1.679717, 0.2378015, -0.4284681, 2.604303, 0.3900274, 0.2156803, 1.65696, 0.3479814, 0.4252181, 2.469528, 0.3507897, -0.2455698, 2.407382, 0.4085138, -0.2071131, 2.312101, 0.3697582, -0.64317, 2.466434, 0.4485082, -0.6398064, 2.254444, 0.4044042, 0.3221314, 2.424481, 0.3239084, 0.1564011, 2.591211, 0.4629544, 0.2009594, 2.270463, 0.3852484, -0.2286904, 2.393357, 0.3954315, 0.05069652, 2.413884, 0.4024107, 0.2552133, 2.423768, 0.2083224, -0.3651089, 2.615667, 0.4343733, 0.1951016, 1.658966, 0.2431206, -0.3343755, 2.608587, 0.4297967, 0.1804643, 1.712007
2, 2, 6, 63562192334882, 0, 1, 507510176764, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4100635, -0.9846519, 2.452181, 0.4262129, -0.9723796, 2.302552, 0.2903286, -0.1043403, 2.559709, 0.5950769, 0.1721683, 1.98067, 0.3227388, -1.024918, 2.466023, 0.3610229, -1.031986, 2.257687, 0.2459585, -0.3617494, 2.549877, 0.573027, 0.225708, 1.683885, 0.2572397, -0.4377308, 2.532988, 0.5580853, 0.217876, 1.637383, 0.4244101, 0.4524196, 2.354039, 0.3671892, -0.3051934, 2.422895, 0.4310161, -0.3080345, 2.284995, 0.3895071, -0.6461073, 2.43979, 0.429912, -0.6383873, 2.285351, 0.4234808, 0.3066755, 2.386849, 0.3506003, 0.1719458, 2.527969, 0.5300097, 0.1989772, 2.189015, 0.4367051, -0.3105963, 2.356321, 0.4370223, 0.001911908, 2.370035, 0.4292904, 0.2319087, 2.382593, 0.2627577, -0.3587625, 2.511539, 0.5910031, 0.2039286, 1.671144, 0.2466233, -0.3275118, 2.549789, 0.5741324, 0.2044291, 1.75903
2, 2, 6, 63562192334931, 0, 0, 170932745822, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4217095, -0.9993201, 2.287946, 0.4811988, -0.9779917, 2.257892, 0.2747874, -0.09137048, 2.608736, 0.5255491, 0.1418753, 1.947497, 0.405102, -1.028684, 2.38888, 0.4089512, -1.042988, 2.227989, 0.1796394, -0.3144368, 2.633467, 0.4102458, 0.1634522, 1.683337, 0.1712057, -0.3913091, 2.644554, 0.3884637, 0.1677326, 1.659147, 0.3482739, 0.4244927, 2.470032, 0.3503152, -0.2464582, 2.408066, 0.4076481, -0.2073576, 2.308116, 0.3695447, -0.6430364, 2.46656, 0.4480772, -0.6407332, 2.25419, 0.4046809, 0.3219226, 2.424526, 0.3238263, 0.153935, 2.591444, 0.4628693, 0.2030314, 2.276173, 0.3847738, -0.2292928, 2.392654, 0.3954692, 0.05043256, 2.413797, 0.4026213, 0.2550068, 2.423792, 0.1670219, -0.2694704, 2.633, 0.4308613, 0.1508674, 1.657583, 0.1830524, -0.3105398, 2.640685, 0.4496587, 0.1418142, 1.708622
2, 2, 6, 63562192334931, 0, 1, 507510517595, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4101993, -0.9850124, 2.45109, 0.4259838, -0.9721947, 2.302336, 0.2768359, -0.09180279, 2.557795, 0.5954138, 0.1723982, 1.980893, 0.3231743, -1.025003, 2.466628, 0.3592414, -1.030172, 2.256998, 0.2217431, -0.358291, 2.55793, 0.5714541, 0.2150951, 1.686154, 0.2391526, -0.4275005, 2.545884, 0.5614296, 0.2022844, 1.636783, 0.4246235, 0.4524572, 2.3549, 0.3669347, -0.3050037, 2.422415, 0.4310909, -0.3078583, 2.284934, 0.3892157, -0.6460255, 2.439607, 0.4292816, -0.6380129, 2.284869, 0.4237654, 0.3069547, 2.38828, 0.3499435, 0.1714621, 2.528117, 0.5314373, 0.1996919, 2.189631, 0.4366618, -0.3103796, 2.356066, 0.437069, 0.002217829, 2.370564, 0.4295023, 0.2321845, 2.383822, 0.2053863, -0.3730714, 2.52451, 0.597891, 0.1949412, 1.673672, 0.21957, -0.3128405, 2.554069, 0.575247, 0.2049634, 1.759271
2, 2, 6, 63562192334961, 0, 0, 170933075103, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4207384, -1.00078, 2.286163, 0.4805354, -0.9766189, 2.257282, 0.2505217, -0.0729835, 2.625839, 0.5268289, 0.1398699, 1.951592, 0.4055322, -1.029356, 2.387462, 0.4098623, -1.042925, 2.227009, 0.102504, -0.3340676, 2.678273, 0.4112523, 0.1130795, 1.694284, 0.1011039, -0.3774606, 2.695978, 0.3910834, 0.1070783, 1.664477, 0.34848, 0.4243413, 2.47031, 0.3502831, -0.2464952, 2.408061, 0.4075419, -0.2063265, 2.307788, 0.3692826, -0.6429466, 2.466681, 0.4470471, -0.6407456, 2.253306, 0.4055937, 0.3223455, 2.424878, 0.3239439, 0.1540698, 2.591492, 0.465898, 0.2123202, 2.278282, 0.3846837, -0.2291486, 2.392497, 0.3956743, 0.05058932, 2.413854, 0.4033485, 0.2553701, 2.42408, 0.113893, -0.366231, 2.6854, 0.43011, 0.1067198, 1.667839, 0.1353084, -0.2802631, 2.660905, 0.4257855, 0.1181045, 1.723302
2, 2, 6, 63562192334961, 0, 1, 507511176699, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4096679, -0.982837, 2.45097, 0.4259121, -0.9713385, 2.302089, 0.2323111, -0.0422723, 2.563315, 0.59627, 0.1520558, 1.98511, 0.323909, -1.0242, 2.466357, 0.3595459, -1.031013, 2.258367, 0.1206262, -0.3227503, 2.576161, 0.5594368, 0.148886, 1.689507, 0.1314638, -0.390538, 2.569347, 0.5449036, 0.1340783, 1.643946, 0.4255251, 0.4527735, 2.356291, 0.3669409, -0.3051022, 2.422169, 0.4310898, -0.3078553, 2.284914, 0.3888997, -0.645573, 2.438886, 0.4284221, -0.6381588, 2.284354, 0.4242688, 0.3070725, 2.389107, 0.3486581, 0.1711482, 2.52781, 0.5317151, 0.1988166, 2.190338, 0.4366627, -0.3103943, 2.355931, 0.437221, 0.002293617, 2.370904, 0.4299104, 0.232273, 2.38456, 0.1301423, -0.3306139, 2.537049, 0.5874273, 0.1242698, 1.671226, 0.124914, -0.2466284, 2.570788, 0.571207, 0.1473738, 1.761171
2, 2, 6, 63562192335009, 0, 0, 170933405107, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4190071, -0.9995492, 2.27066, 0.480064, -0.9763963, 2.256686, 0.2400597, -0.06852499, 2.628633, 0.5338621, 0.1415588, 1.951958, 0.4032559, -1.02815, 2.371927, 0.4088352, -1.042239, 2.225405, 0.03542832, -0.2807276, 2.689257, 0.4086664, 0.05414942, 1.711562, 0.02408066, -0.3258516, 2.713851, 0.3900968, 0.0358392, 1.679329, 0.3487943, 0.423571, 2.468268, 0.3484423, -0.2475284, 2.403656, 0.4061171, -0.2059593, 2.30417, 0.3672481, -0.6399797, 2.454695, 0.4456271, -0.641576, 2.252837, 0.4069542, 0.3229185, 2.423786, 0.3237633, 0.1542194, 2.590932, 0.4663484, 0.2127196, 2.277589, 0.38279, -0.2296298, 2.387846, 0.3959068, 0.05070034, 2.412073, 0.4043902, 0.25581, 2.422925, 0.03752804, -0.3111966, 2.704167, 0.4305017, 0.03875211, 1.6828, 0.06622404, -0.2263535, 2.675625, 0.4172433, 0.07092467, 1.741934
2, 2, 6, 63562192335009, 0, 1, 507511517502, 0.0614041980325517, 2.418639, 138.251.213.82, 0, 100, 0.4096964, -0.9821783, 2.450804, 0.4257424, -0.9724056, 2.302241, 0.1988982, -0.02355286, 2.570029, 0.5940318, 0.1234016, 1.989014, 0.3239199, -1.024173, 2.466353, 0.3618462, -1.031751, 2.258887, 0.05463222, -0.2859256, 2.583997, 0.5553026, 0.09935406, 1.712724, 0.0522444, -0.3497778, 2.581625, 0.5438362, 0.06766465, 1.648108, 0.4263524, 0.4529699, 2.357473, 0.3668951, -0.3051708, 2.42212, 0.4312885, -0.3079007, 2.284966, 0.3888884, -0.6458273, 2.43844, 0.4277592, -0.6379668, 2.284155, 0.4249931, 0.3071357, 2.389628, 0.3476988, 0.1711873, 2.527829, 0.5320172, 0.1960876, 2.191668, 0.4366913, -0.3104188, 2.355915, 0.4375511, 0.00233236, 2.371305, 0.4305326, 0.2323109, 2.385085, 0.04746091, -0.2909736, 2.546487, 0.5806484, 0.07452124, 1.679107, 0.07277665, -0.2179725, 2.578304, 0.5641944, 0.1146159, 1.765475
2, 2, 6, 63562192335063, 0, 0, 170933745790, -1.27283967856347, 2.349605, 138.251.207.136, 0, 100, 0.4186855, -1.001688, 2.273736, 0.480204, -0.9760953, 2.256832, 0.2078847, -0.04634801, 2.651328, 0.5296383, 0.1109757, 1.97492, 0.4041612, -1.028617, 2.375611, 0.4093481, -1.042251, 2.225632, -0.02507293, -0.2216157, 2.722353, 0.405173, -0.01420161, 1.73991, -0.04234695, -0.2507616, 2.73553, 0.3837606, -0.03747562, 1.704984, 0.3501022, 0.4229712, 2.469909, 0.3485553, -0.2463822, 2.406017, 0.4066311, -0.204505, 2.304081, 0.3673248, -0.6397985, 2.455351, 0.4451303, -0.6423621, 2.252545, 0.4084837, 0.3227706, 2.424353, 0.3240058, 0.1548396, 2.592711, 0.4723269, 0.2135721, 2.276011, 0.3830322, -0.2286305, 2.388529, 0.3965856, 0.05102864, 2.41253, 0.4057136, 0.2558202, 2.423481, -0.01781604, -0.2418679, 2.731286, 0.4320894, -0.0320107, 1.711261, 0.01860008, -0.1818245, 2.705908, 0.4242024, 0.004601628, 1.774574
