Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
17, 1, 2, 63562227793243, 0, 0, 862092179551, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2801619, -0.912887, 2.003461, 0.5189667, -0.9095004, 2.432818, 0.1796998, 0.1549405, 2.23944, 0.6643403, 0.1211528, 2.24384, 0.2726648, -0.9623365, 1.885859, 0.5263194, -0.9818972, 2.350728, 0.1479605, -0.2102035, 2.267795, 0.6768494, -0.2369607, 2.222399, 0.1506714, -0.2788936, 2.267946, 0.6635717, -0.3147159, 2.233022, 0.4497271, 0.6252777, 2.130295, 0.3457443, -0.1369758, 2.203725, 0.5015432, -0.1440793, 2.208547, 0.2987713, -0.5498716, 2.085348, 0.5203286, -0.5343133, 2.270931, 0.4234042, 0.4864729, 2.19086, 0.2482016, 0.3932418, 2.187726, 0.6139839, 0.3627586, 2.195811, 0.4313529, -0.1430619, 2.246142, 0.4288402, 0.1775446, 2.225758, 0.4252637, 0.4108758, 2.202088, 0.180629, -0.218309, 2.228116, 0.6430315, -0.2155856, 2.210867, 0.1497813, -0.09456904, 2.260654, 0.6830623, -0.1309722, 2.238605
17, 1, 2, 63562227793243, 0, 1, 525516858698, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2082517, -1.02415, 2.056121, 0.5190994, -0.9492175, 2.412842, 0.113171, 0.07267165, 2.185474, 0.6204679, 0.03711954, 2.184192, 0.2134748, -1.076584, 1.960233, 0.5406656, -1.05957, 2.383777, 0.09988946, -0.1627001, 2.215585, 0.6394106, -0.3235482, 2.167999, 0.108376, -0.2323126, 2.199648, 0.6327335, -0.3951323, 2.182742, 0.3270945, 0.5284003, 2.032396, 0.2974564, -0.1615493, 2.145904, 0.4417583, -0.143322, 2.155315, 0.2427963, -0.6306523, 2.094296, 0.5022361, -0.5630068, 2.195432, 0.367079, 0.4107945, 2.106958, 0.175866, 0.3065522, 2.129257, 0.5236495, 0.2923344, 2.136652, 0.3526825, -0.1521524, 2.176794, 0.3568546, 0.1345297, 2.146174, 0.3634844, 0.3431931, 2.118262, 0.1012267, -0.1725539, 2.197622, 0.6122574, -0.3301151, 2.142232, 0.1033008, -0.1255089, 2.213628, 0.6401297, -0.2358535, 2.181405
17, 1, 2, 63562227793275, 0, 0, 862092520371, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2800428, -0.9142801, 2.000532, 0.5192969, -0.9060391, 2.41969, 0.1701117, 0.1508557, 2.205082, 0.6539873, 0.1258042, 2.221548, 0.2727977, -0.9637756, 1.886175, 0.5267244, -0.9811156, 2.343167, 0.1450585, -0.2156249, 2.229154, 0.6725971, -0.2308704, 2.203312, 0.1535314, -0.2866955, 2.22859, 0.6635184, -0.3074674, 2.21364, 0.436032, 0.6257342, 2.107793, 0.337132, -0.1359184, 2.173756, 0.4955973, -0.1418279, 2.182741, 0.2917312, -0.5398959, 2.06154, 0.5195863, -0.5260811, 2.220232, 0.412577, 0.4866456, 2.168602, 0.2362418, 0.391879, 2.160176, 0.5995476, 0.3654926, 2.169995, 0.4240984, -0.1413979, 2.218355, 0.4196317, 0.1785122, 2.200774, 0.4148037, 0.4112594, 2.179156, 0.176899, -0.2140386, 2.192563, 0.6411077, -0.222447, 2.200572, 0.1439017, -0.09782023, 2.234253, 0.6774517, -0.1258323, 2.21856
17, 1, 2, 63562227793275, 0, 1, 525517187698, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2080373, -1.024261, 2.055886, 0.520797, -0.9250724, 2.378474, 0.09576979, 0.09590392, 2.143948, 0.6086326, 0.04133274, 2.166611, 0.2139703, -1.076571, 1.959784, 0.5418832, -1.047858, 2.364451, 0.09246075, -0.1692688, 2.181563, 0.6295057, -0.3163533, 2.149624, 0.09728104, -0.2499363, 2.16656, 0.620248, -0.3895392, 2.161753, 0.3149318, 0.5292345, 2.018513, 0.2813286, -0.1604143, 2.12517, 0.4280295, -0.1392855, 2.134888, 0.2384071, -0.631606, 2.083975, 0.49986, -0.5474309, 2.147119, 0.3526224, 0.4141839, 2.090847, 0.159786, 0.3059499, 2.108584, 0.5115163, 0.2967957, 2.120034, 0.3374306, -0.1495012, 2.156009, 0.3419679, 0.1375763, 2.127737, 0.348906, 0.346503, 2.101563, 0.08276665, -0.139608, 2.159887, 0.6039252, -0.3250359, 2.121035, 0.09800211, -0.1286303, 2.189356, 0.6305145, -0.2315186, 2.165427
17, 1, 2, 63562227793314, 0, 0, 862092850355, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2798611, -0.9160187, 1.99605, 0.522812, -0.8884325, 2.395734, 0.162265, 0.1496986, 2.179304, 0.6459916, 0.1301218, 2.204721, 0.2726546, -0.966806, 1.886068, 0.5256658, -0.9707177, 2.339004, 0.1423156, -0.2161584, 2.188993, 0.6684409, -0.2257824, 2.183385, 0.1501558, -0.2885301, 2.189011, 0.6589813, -0.2993085, 2.194014, 0.4249687, 0.6318409, 2.086331, 0.3321092, -0.1331936, 2.155783, 0.490971, -0.1383706, 2.168884, 0.2869673, -0.5353974, 2.047397, 0.5238653, -0.5136065, 2.181248, 0.3992877, 0.4915515, 2.146143, 0.2271526, 0.3928352, 2.140961, 0.589987, 0.3704464, 2.156252, 0.4192054, -0.1382496, 2.202454, 0.4108937, 0.1825742, 2.181707, 0.4027073, 0.4159741, 2.157557, 0.1699278, -0.2107442, 2.149638, 0.6324207, -0.1965092, 2.168545, 0.1401421, -0.1022198, 2.186785, 0.6716845, -0.1213404, 2.201185
17, 1, 2, 63562227793314, 0, 1, 525517528416, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2080253, -1.024601, 2.054064, 0.5239614, -0.9256958, 2.343285, 0.08904916, 0.06443676, 2.130565, 0.6006898, 0.04776464, 2.156167, 0.2129131, -1.079122, 1.96014, 0.5408148, -0.9690987, 2.214543, 0.08614734, -0.1859317, 2.145856, 0.6203453, -0.309998, 2.131446, 0.09366006, -0.2714403, 2.123302, 0.6125342, -0.3797577, 2.13925, 0.302478, 0.5350038, 2.003752, 0.2671163, -0.1570119, 2.104949, 0.4118741, -0.1367348, 2.117437, 0.2346728, -0.6297, 2.074027, 0.4997436, -0.5444776, 2.117599, 0.3421792, 0.4175648, 2.077628, 0.148187, 0.3072092, 2.08697, 0.499955, 0.3008391, 2.104742, 0.3219061, -0.1464901, 2.136971, 0.3290726, 0.1408334, 2.111641, 0.3378637, 0.3498659, 2.08763, 0.07826382, -0.1681443, 2.120998, 0.5942466, -0.3160059, 2.103411, 0.08955222, -0.1355734, 2.151367, 0.6215516, -0.2253107, 2.145829
17, 1, 2, 63562227793342, 0, 0, 862093179497, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2802601, -0.9176283, 1.991889, 0.5209728, -0.8571962, 2.358759, 0.1530296, 0.1483766, 2.145009, 0.6353735, 0.1340585, 2.184778, 0.2720981, -0.9683948, 1.883947, 0.5267671, -0.9614587, 2.31878, 0.14685, -0.2119178, 2.139547, 0.6616653, -0.2143055, 2.162798, 0.1542066, -0.2869827, 2.13962, 0.6543269, -0.2905704, 2.171408, 0.4139991, 0.6377752, 2.067458, 0.3260055, -0.1303548, 2.138111, 0.4827195, -0.1322075, 2.14503, 0.2843964, -0.5310162, 2.03506, 0.5305815, -0.4925756, 2.128327, 0.3874817, 0.4971374, 2.127224, 0.2156333, 0.3931604, 2.110705, 0.5799522, 0.3748182, 2.13684, 0.4119968, -0.1338231, 2.181752, 0.4010358, 0.1877457, 2.161647, 0.3913084, 0.4214951, 2.138303, 0.1958686, -0.1996744, 2.098588, 0.6241922, -0.1836469, 2.1426, 0.1388971, -0.1046971, 2.144368, 0.6646416, -0.1170226, 2.181136
17, 1, 2, 63562227793342, 0, 1, 525517858474, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2086893, -1.0247, 2.051911, 0.524072, -0.9341018, 2.321791, 0.08168301, 0.05959874, 2.110744, 0.5915534, 0.05115609, 2.141613, 0.2127692, -1.080606, 1.959465, 0.5433796, -1.048361, 2.288461, 0.07820198, -0.1793892, 2.108106, 0.610046, -0.3030711, 2.112512, 0.07598159, -0.2635275, 2.083564, 0.602999, -0.3740229, 2.122989, 0.290698, 0.5384753, 1.988462, 0.2577921, -0.1543768, 2.088813, 0.4027221, -0.1332101, 2.1035, 0.2294284, -0.6275643, 2.062056, 0.4980526, -0.5520765, 2.097558, 0.3340902, 0.4221503, 2.065965, 0.1376702, 0.3108075, 2.066663, 0.4913822, 0.3051249, 2.092522, 0.3124311, -0.1433413, 2.121769, 0.3202202, 0.1447627, 2.098135, 0.3295691, 0.3543012, 2.075489, 0.07273275, -0.173863, 2.078508, 0.5822872, -0.3130984, 2.083747, 0.07754305, -0.1419616, 2.11412, 0.6126523, -0.2219311, 2.129415
17, 1, 2, 63562227793374, 0, 0, 862093850733, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2800768, -0.9161277, 1.992072, 0.5252193, -0.850059, 2.289011, 0.1367649, 0.151957, 2.080652, 0.6188234, 0.1482662, 2.150908, 0.2720616, -0.9682575, 1.885555, 0.5380859, -0.9418945, 2.242188, 0.1483183, -0.1789483, 2.041336, 0.6486809, -0.194119, 2.122971, 0.1574906, -0.2492297, 2.018676, 0.6416065, -0.2713893, 2.121237, 0.3961936, 0.6538481, 2.030992, 0.3182849, -0.1193514, 2.085363, 0.4757249, -0.1193384, 2.107515, 0.2804609, -0.5203673, 2.017564, 0.5329615, -0.4831684, 2.061786, 0.3663558, 0.5128139, 2.08819, 0.2002501, 0.3994951, 2.060289, 0.5611553, 0.3888735, 2.10346, 0.4042841, -0.1209597, 2.134673, 0.3864629, 0.2020918, 2.119229, 0.3718098, 0.436859, 2.098521, 0.1999463, -0.1607589, 2.0345, 0.6148208, -0.1977363, 2.09, 0.1367425, -0.1014915, 2.052252, 0.6495461, -0.1029407, 2.134684
17, 1, 2, 63562227793374, 0, 1, 525518187805, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2086469, -1.024501, 2.050337, 0.5226008, -0.9510069, 2.296201, 0.07111937, 0.05484152, 2.086194, 0.5845134, 0.05801927, 2.131166, 0.2128025, -1.08178, 1.959243, 0.5477539, -1.041812, 2.243251, 0.08885694, -0.2874625, 2.03981, 0.6028109, -0.2980957, 2.09652, 0.09819007, -0.3549131, 2.033471, 0.5971422, -0.3681292, 2.102225, 0.2848759, 0.5428689, 1.980384, 0.2563651, -0.15322, 2.074657, 0.4002789, -0.1293425, 2.091413, 0.2279717, -0.6262691, 2.057525, 0.4944791, -0.5686906, 2.072742, 0.3258545, 0.4261433, 2.054428, 0.1303261, 0.3111323, 2.050023, 0.4819018, 0.3105904, 2.079704, 0.3103721, -0.1407717, 2.108647, 0.3152163, 0.1479563, 2.086026, 0.3221856, 0.3580732, 2.063827, 0.08511013, -0.3276262, 2.004869, 0.5763233, -0.3039076, 2.066193, 0.08114082, -0.2173992, 2.057271, 0.6064128, -0.2149615, 2.113998
17, 1, 2, 63562227793408, 0, 0, 862094179357, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2804993, -0.9166524, 1.989604, 0.5263727, -0.8564884, 2.263526, 0.1329498, 0.1528987, 2.065891, 0.6159873, 0.150957, 2.144803, 0.2727616, -0.9696733, 1.883988, 0.549949, -0.9437196, 2.200211, 0.1503944, -0.195927, 1.989741, 0.6447183, -0.1854501, 2.105002, 0.1643406, -0.2693319, 1.976848, 0.6389563, -0.2679353, 2.100839, 0.3940206, 0.6567532, 2.02471, 0.3185028, -0.1185679, 2.07905, 0.4754306, -0.1170412, 2.101459, 0.2787053, -0.5195599, 2.013985, 0.5330303, -0.4804564, 2.050472, 0.3640778, 0.5152782, 2.081676, 0.1979832, 0.4008888, 2.050714, 0.5585984, 0.3914824, 2.096626, 0.404382, -0.1197894, 2.129779, 0.3854025, 0.2039922, 2.113223, 0.3698192, 0.4392101, 2.092072, 0.2000116, -0.1941121, 1.992, 0.6104099, -0.1822187, 2.071857, 0.1371113, -0.09833088, 2.016296, 0.6481262, -0.1000317, 2.125899
17, 1, 2, 63562227793408, 0, 1, 525518528474, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2087311, -1.024401, 2.049765, 0.5167495, -0.9767548, 2.251637, 0.06390557, 0.04974079, 2.064812, 0.5777286, 0.06264611, 2.120119, 0.2127652, -1.082071, 1.959095, 0.5446911, -1.051368, 2.180437, 0.08608386, -0.3037387, 1.989309, 0.5967766, -0.2934107, 2.079879, 0.09887815, -0.3653029, 1.990427, 0.5866755, -0.3665418, 2.08546, 0.2801574, 0.5496241, 1.97195, 0.2548117, -0.1501651, 2.060463, 0.3981953, -0.1257464, 2.079823, 0.2275933, -0.6230395, 2.053186, 0.4924451, -0.5774953, 2.057836, 0.317929, 0.4316262, 2.042393, 0.1231501, 0.3128277, 2.032284, 0.4747457, 0.3150194, 2.068049, 0.3084147, -0.1373763, 2.095612, 0.3102608, 0.1524138, 2.073367, 0.3149872, 0.3633068, 2.0516, 0.08954322, -0.3020692, 1.955949, 0.5710455, -0.298728, 2.048296, 0.07651407, -0.2200985, 2.015903, 0.6015101, -0.2100574, 2.098201
17, 1, 2, 63562227793447, 0, 0, 862094520171, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2806158, -0.9158885, 1.989652, 0.5316117, -0.8736103, 2.217779, 0.1278473, 0.155071, 2.031468, 0.6111123, 0.1554017, 2.134039, 0.2728388, -0.9701449, 1.885274, 0.5477318, -0.9485923, 2.147936, 0.1486559, -0.1860472, 1.936806, 0.6419029, -0.175787, 2.087461, 0.16533, -0.2562518, 1.922417, 0.6407899, -0.2544578, 2.077427, 0.3906746, 0.6637585, 2.01268, 0.3186198, -0.1154743, 2.064684, 0.4749801, -0.1128467, 2.088445, 0.2781169, -0.5181553, 2.009344, 0.5342554, -0.4839638, 2.034606, 0.3588157, 0.5220661, 2.065113, 0.1944021, 0.4043559, 2.030346, 0.554881, 0.3961911, 2.085398, 0.4043836, -0.1163067, 2.116695, 0.3828438, 0.209181, 2.098284, 0.3652327, 0.4456205, 2.075894, 0.1746486, -0.1797021, 1.895172, 0.6013126, -0.1734294, 2.048944, 0.1365947, -0.09393699, 1.969411, 0.645947, -0.0952459, 2.11565
17, 1, 2, 63562227793447, 0, 1, 525518858452, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2092189, -1.023431, 2.048846, 0.511571, -1.008705, 2.200225, 0.06081018, 0.04664454, 2.042086, 0.5730853, 0.06573033, 2.11057, 0.2117331, -1.082128, 1.959543, 0.540377, -1.068448, 2.10958, 0.08124432, -0.2915101, 1.942954, 0.5934808, -0.2886393, 2.063688, 0.09284183, -0.353349, 1.937703, 0.5867145, -0.3606839, 2.065003, 0.2748192, 0.5551832, 1.959309, 0.255961, -0.1481789, 2.045601, 0.3987771, -0.1229187, 2.066524, 0.2270471, -0.6202932, 2.048903, 0.489037, -0.5950045, 2.037196, 0.312913, 0.4348136, 2.031925, 0.1173064, 0.3125975, 2.01384, 0.4702536, 0.3176565, 2.056224, 0.309184, -0.1349324, 2.081426, 0.3078828, 0.1553019, 2.061177, 0.3105955, 0.366428, 2.040726, 0.09080735, -0.2772717, 1.910588, 0.5691594, -0.2956212, 2.030107, 0.0699763, -0.2156155, 1.974027, 0.5981486, -0.2065937, 2.083325
17, 1, 2, 63562227793481, 0, 0, 862094850148, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2809342, -0.914008, 1.988938, 0.5347489, -0.8803247, 2.1668, 0.1259599, 0.1581705, 2.014029, 0.6077429, 0.1597122, 2.124535, 0.273348, -0.970159, 1.885261, 0.5505519, -0.9525715, 2.091383, 0.1499453, -0.1756323, 1.890664, 0.6412758, -0.1733839, 2.073709, 0.1656301, -0.2418204, 1.8706, 0.6362091, -0.2549114, 2.064413, 0.3891276, 0.6696566, 2.003233, 0.3209899, -0.1129328, 2.051019, 0.476128, -0.1086429, 2.077532, 0.2777391, -0.5181366, 2.006357, 0.5337191, -0.4869444, 2.020103, 0.354471, 0.528156, 2.051623, 0.1929042, 0.4073214, 2.011259, 0.5517546, 0.4005445, 2.075533, 0.4062524, -0.1128674, 2.104416, 0.3815781, 0.2139799, 2.085519, 0.3616568, 0.4514011, 2.062598, 0.1752212, -0.1671629, 1.848027, 0.5907786, -0.1432506, 2.0296, 0.1374167, -0.08700556, 1.936012, 0.6426134, -0.09080829, 2.100926
17, 1, 2, 63562227793481, 0, 1, 525519187684, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.209235, -1.023976, 2.048385, 0.4999842, -1.018095, 2.144468, 0.05667818, 0.04665661, 2.023341, 0.5689174, 0.06845157, 2.099799, 0.2165601, -1.08502, 1.960742, 0.5305085, -1.075432, 2.05238, 0.07624453, -0.2807371, 1.903112, 0.5891403, -0.2874027, 2.051378, 0.08948767, -0.3412362, 1.89321, 0.5813452, -0.3602639, 2.055764, 0.272946, 0.5590271, 1.952058, 0.2534639, -0.1467565, 2.03296, 0.3951289, -0.122053, 2.055357, 0.2256595, -0.6183542, 2.044703, 0.4823786, -0.5946572, 2.022282, 0.3089653, 0.438405, 2.021278, 0.1144359, 0.3128272, 1.998596, 0.466151, 0.3204963, 2.045488, 0.3059793, -0.1337904, 2.069446, 0.3042308, 0.157803, 2.049505, 0.3066907, 0.3697801, 2.029763, 0.09006056, -0.2724833, 1.872978, 0.5650194, -0.2876844, 2.016937, 0.06527588, -0.2070744, 1.943352, 0.59496, -0.2037901, 2.071995
17, 1, 2, 63562227793516, 0, 0, 862095179261, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.280995, -0.9144136, 1.988364, 0.5403565, -0.8939722, 2.117721, 0.1236987, 0.1588669, 1.992013, 0.6054852, 0.1630806, 2.111794, 0.27302, -0.9707754, 1.884272, 0.5490187, -0.9623207, 2.032674, 0.1528047, -0.1646681, 1.849297, 0.6395012, -0.17203, 2.060495, 0.1681183, -0.2270802, 1.822118, 0.6354065, -0.2536232, 2.048404, 0.3885523, 0.6743262, 1.994261, 0.3229327, -0.1121094, 2.038671, 0.4772406, -0.1060898, 2.067154, 0.2780145, -0.5182282, 2.00427, 0.5325661, -0.4904719, 2.009024, 0.3523908, 0.5316556, 2.041535, 0.192473, 0.4079972, 1.994184, 0.5492777, 0.4041671, 2.063565, 0.4078792, -0.1111523, 2.093015, 0.3811619, 0.2167534, 2.074689, 0.3599519, 0.4547532, 2.05231, 0.1760152, -0.1520409, 1.806278, 0.5958507, -0.1545179, 2.021, 0.1409853, -0.08146662, 1.899183, 0.6403353, -0.08751077, 2.08879
17, 1, 2, 63562227793516, 0, 1, 525519528393, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2096683, -1.023874, 2.047893, 0.4876645, -1.019297, 2.095228, 0.05384609, 0.04889397, 2.00329, 0.5651592, 0.06934291, 2.087722, 0.2234822, -1.087242, 1.962246, 0.5171053, -1.07427, 2.001023, 0.07385212, -0.2647047, 1.870107, 0.586433, -0.2864756, 2.037467, 0.0892885, -0.3278046, 1.850712, 0.5783232, -0.3593163, 2.042396, 0.2716526, 0.5623142, 1.945357, 0.2533762, -0.1460136, 2.022231, 0.3941442, -0.1214394, 2.044485, 0.2247025, -0.6168447, 2.041165, 0.4791181, -0.5944334, 2.009921, 0.3060876, 0.4398111, 2.013099, 0.1115652, 0.3160267, 1.985805, 0.4632407, 0.3223563, 2.035615, 0.3053611, -0.1331013, 2.058552, 0.3024215, 0.1589058, 2.040016, 0.3040643, 0.3711186, 2.021263, 0.08329028, -0.3090255, 1.822493, 0.5624505, -0.2875599, 2.003855, 0.06226245, -0.1876485, 1.916316, 0.5916404, -0.2027353, 2.057863
17, 1, 2, 63562227793553, 0, 0, 862095520106, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2814959, -0.9167284, 1.98599, 0.5386342, -0.898911, 2.073327, 0.1219317, 0.1609557, 1.973747, 0.6044238, 0.1646207, 2.099009, 0.2729037, -0.9724876, 1.882952, 0.5429696, -0.9638723, 1.982418, 0.154226, -0.1488445, 1.819532, 0.637138, -0.1666745, 2.046911, 0.1725775, -0.2130483, 1.785032, 0.6348844, -0.2482878, 2.0353, 0.3883326, 0.6779117, 1.984908, 0.3247104, -0.1116172, 2.026477, 0.4781482, -0.1045317, 2.056916, 0.2781556, -0.5178357, 2.001365, 0.5306729, -0.4928951, 1.999202, 0.3509783, 0.5358518, 2.02712, 0.1917893, 0.4102171, 1.982573, 0.547858, 0.4058504, 2.051376, 0.4093031, -0.1101254, 2.081761, 0.3811943, 0.2193853, 2.061841, 0.3588985, 0.4585731, 2.03828, 0.1529452, -0.1533645, 1.760714, 0.5924318, -0.14682, 2.005154, 0.142994, -0.07732395, 1.87585, 0.6384168, -0.08614384, 2.076297
17, 1, 2, 63562227793553, 0, 1, 525519858420, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2097117, -1.024695, 2.046904, 0.48156, -1.024213, 2.063529, 0.05133417, 0.04844967, 1.990155, 0.5624508, 0.06927347, 2.075535, 0.2230845, -1.085489, 1.958379, 0.5127414, -1.070618, 1.962705, 0.0702289, -0.2585489, 1.842804, 0.5843932, -0.2836481, 2.025203, 0.08633354, -0.3179055, 1.818617, 0.5770833, -0.3581827, 2.028324, 0.270609, 0.5650229, 1.939128, 0.2536564, -0.1461806, 2.01361, 0.3919334, -0.1221703, 2.03366, 0.2239823, -0.6162217, 2.038656, 0.4751275, -0.5954758, 2.002419, 0.3038638, 0.4408503, 2.00487, 0.1119014, 0.3159912, 1.986538, 0.4610814, 0.3234227, 2.026952, 0.3043916, -0.1335392, 2.048852, 0.3008159, 0.1592631, 2.030973, 0.3019871, 0.371999, 2.012815, 0.08219489, -0.2612613, 1.804671, 0.5600878, -0.2882624, 1.990006, 0.06037194, -0.1882044, 1.895015, 0.5888046, -0.2028574, 2.045897
17, 1, 2, 63562227793592, 0, 0, 862095850062, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2816566, -0.9177758, 1.984995, 0.5390041, -0.8985571, 2.047515, 0.1222701, 0.162236, 1.960947, 0.6048269, 0.1656877, 2.08796, 0.2731153, -0.9740356, 1.882878, 0.5456501, -0.9646333, 1.951778, 0.1587854, -0.1455604, 1.791732, 0.6361864, -0.1649869, 2.033748, 0.1752102, -0.202072, 1.753576, 0.6357907, -0.2461596, 2.021093, 0.3889274, 0.6806096, 1.978254, 0.3273019, -0.1105416, 2.015906, 0.4803969, -0.1028162, 2.047272, 0.2782453, -0.5176901, 1.999331, 0.5284541, -0.4976788, 1.989519, 0.3504233, 0.538664, 2.019614, 0.192134, 0.4116703, 1.973574, 0.5477003, 0.4075962, 2.043084, 0.4118302, -0.1087314, 2.071608, 0.3819881, 0.2216487, 2.053071, 0.3586476, 0.4612759, 2.030469, 0.1765039, -0.1317967, 1.748302, 0.5936227, -0.1508313, 1.990467, 0.145715, -0.07141457, 1.851812, 0.6380253, -0.0742856, 2.064778
17, 1, 2, 63562227793592, 0, 1, 525520187617, -0.661444149073497, 2.090945, 138.251.207.136, 0, 100, 0.2100636, -1.026087, 2.046892, 0.4748859, -1.026162, 2.039897, 0.05150837, 0.05052409, 1.97706, 0.5616271, 0.06913763, 2.065305, 0.2264849, -1.086621, 1.957998, 0.5078934, -1.072258, 1.9395, 0.07242307, -0.2516904, 1.82075, 0.5822573, -0.2840871, 2.011593, 0.09151569, -0.3126097, 1.795239, 0.576628, -0.3579994, 2.013875, 0.2710191, 0.5678114, 1.931869, 0.252756, -0.1482783, 1.999514, 0.3922952, -0.1225664, 2.020686, 0.2243588, -0.6170195, 2.035428, 0.4562474, -0.598089, 1.990808, 0.3029092, 0.441761, 1.995082, 0.1133371, 0.3170949, 1.9642, 0.4609409, 0.3234425, 2.016039, 0.3039821, -0.1347988, 2.03517, 0.3001241, 0.1592146, 2.019257, 0.3010924, 0.3726941, 2.002546, 0.09640047, -0.2342336, 1.790695, 0.5593089, -0.2889434, 1.975769, 0.06123292, -0.1851696, 1.876179, 0.5867638, -0.2028013, 2.032071
17, 1, 2, 63562227793627, 0, 0, 862096179214, 0.000160484892265151, 2.419169, 138.251.213.82, 0, 100, 0.2823181, -0.9149858, 1.985024, 0.5374718, -0.9045886, 2.025373, 0.1220512, 0.1629635, 1.950182, 0.6055469, 0.1664913, 2.076428, 0.273436, -0.9752197, 1.887504, 0.5445741, -0.9673951, 1.932929, 0.1608835, -0.1349066, 1.776067, 0.6372802, -0.1692194, 2.021211, 0.1785562, -0.1958298, 1.737803, 0.6360509, -0.2495181, 2.010511, 0.390788, 0.6836404, 1.974157, 0.3295968, -0.1101075, 2.005233, 0.482694, -0.1020785, 2.034858, 0.2789745, -0.5120617, 1.99436, 0.525549, -0.503274, 1.97939, 0.3514696, 0.5410873, 2.012613, 0.1936724, 0.4119887, 1.964719, 0.5485829, 0.4085745, 2.03186, 0.4142303, -0.1081709, 2.060049, 0.3836619, 0.2233541, 2.043841, 0.3598376, 0.4635597, 2.022925, 0.1859586, -0.1225471, 1.737343, 0.5950258, -0.1543959, 1.977687, 0.1462313, -0.06919223, 1.837702, 0.6388478, -0.08009806, 2.049789
