Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
12, 1, 2, 63562208343812, 0, 1, 331022683894, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3358769, -0.9633905, 2.457976, 0.5248262, -0.9522296, 2.434343, 0.1713651, 0.04551706, 2.421374, 0.6139408, 0.07481462, 2.387116, 0.3295198, -1.041569, 2.387693, 0.5226363, -1.035296, 2.37337, 0.203464, -0.2333563, 2.341083, 0.5816433, -0.2350817, 2.283661, 0.2468513, -0.3335842, 2.319685, 0.564844, -0.3202218, 2.28296, 0.3321025, 0.557179, 2.352083, 0.2838176, -0.200424, 2.362082, 0.4271658, -0.1968291, 2.367905, 0.3215957, -0.60918, 2.403418, 0.5089543, -0.6076128, 2.387076, 0.394717, 0.4269239, 2.398758, 0.2011353, 0.3107937, 2.427801, 0.5421658, 0.2953158, 2.3979, 0.3358876, -0.2001582, 2.396402, 0.3627092, 0.1194845, 2.403947, 0.385675, 0.351729, 2.402169, 0.2754965, -0.2002115, 2.32103, 0.5420746, -0.2301647, 2.260783, 0.1942355, -0.1645485, 2.353552, 0.5993316, -0.1784103, 2.298903
12, 1, 2, 63562208343847, 0, 0, 667603489648, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.30013, -0.9648517, 2.38441, 0.494742, -0.9414811, 2.400307, 0.1791084, 0.04137564, 2.438314, 0.5899201, 0.03660041, 2.407955, 0.2850827, -0.9982606, 2.23984, 0.5005168, -1.020019, 2.322797, 0.1922336, -0.2293124, 2.34187, 0.5752027, -0.2322502, 2.30298, 0.1966547, -0.3068218, 2.331136, 0.5735409, -0.3117222, 2.292682, 0.3709085, 0.551868, 2.397896, 0.3133566, -0.2110188, 2.395927, 0.4717855, -0.2045121, 2.374794, 0.2957565, -0.6082178, 2.374833, 0.4906693, -0.5934628, 2.36996, 0.3643899, 0.4083993, 2.429268, 0.2039776, 0.2975236, 2.459553, 0.5443423, 0.2943706, 2.4251, 0.3987683, -0.2109833, 2.422764, 0.3828471, 0.1039182, 2.433593, 0.3693487, 0.3336266, 2.43286, 0.2340794, -0.2234754, 2.316274, 0.5400518, -0.2338005, 2.297345, 0.1819955, -0.178394, 2.355192, 0.5889505, -0.1796469, 2.318449
12, 1, 2, 63562208343847, 0, 1, 331023024541, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3357539, -0.9634982, 2.458017, 0.5247551, -0.9521791, 2.434349, 0.1681897, 0.04541987, 2.421366, 0.6100819, 0.07491034, 2.387389, 0.3248854, -1.040628, 2.3883, 0.5231202, -1.035224, 2.372997, 0.2002518, -0.2324939, 2.344134, 0.553266, -0.2435662, 2.294638, 0.2409693, -0.3319163, 2.325422, 0.5439483, -0.3469829, 2.287585, 0.3254437, 0.555901, 2.347652, 0.2811951, -0.2006141, 2.36245, 0.421768, -0.1974667, 2.369922, 0.3201127, -0.6086356, 2.403893, 0.5054615, -0.5994394, 2.386801, 0.3886697, 0.4264885, 2.395712, 0.197273, 0.3105133, 2.426866, 0.5379783, 0.295437, 2.397091, 0.3318311, -0.2005486, 2.397624, 0.3577632, 0.1190252, 2.403133, 0.3799124, 0.3512772, 2.399708, 0.2720275, -0.2253271, 2.316541, 0.5651987, -0.2402565, 2.246073, 0.1911913, -0.1657308, 2.353669, 0.5972553, -0.1770807, 2.299782
12, 1, 2, 63562208343882, 0, 0, 667603819649, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.3000287, -0.9646147, 2.384368, 0.4946033, -0.9418243, 2.400008, 0.1729537, 0.04048946, 2.43732, 0.5857768, 0.03727546, 2.407741, 0.2849765, -0.9981662, 2.239857, 0.4989357, -1.021101, 2.323694, 0.1867036, -0.2295118, 2.34559, 0.5724712, -0.2328314, 2.304171, 0.191497, -0.3083941, 2.331074, 0.5718132, -0.3069268, 2.293513, 0.3631954, 0.5501717, 2.392547, 0.3094644, -0.2113758, 2.396475, 0.4678321, -0.204582, 2.375112, 0.2935293, -0.6067795, 2.374602, 0.4890443, -0.5930762, 2.37021, 0.358457, 0.407679, 2.427268, 0.1985055, 0.2972475, 2.457534, 0.5387028, 0.2942161, 2.423105, 0.3947712, -0.2112136, 2.423228, 0.3776997, 0.1033192, 2.432709, 0.3635847, 0.3329225, 2.431115, 0.2266054, -0.2246644, 2.316947, 0.5356101, -0.2350903, 2.299908, 0.1750664, -0.1732417, 2.359157, 0.586746, -0.1779581, 2.31999
12, 1, 2, 63562208343882, 0, 1, 331023353715, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3356812, -0.9634892, 2.458051, 0.5245864, -0.9530982, 2.434405, 0.1625429, 0.04510677, 2.422816, 0.6057569, 0.07633403, 2.388082, 0.3215414, -1.040454, 2.390457, 0.5245773, -1.035643, 2.370774, 0.1957116, -0.2364542, 2.347566, 0.5775952, -0.2345985, 2.290214, 0.2387434, -0.3383986, 2.324552, 0.5630391, -0.3153166, 2.283914, 0.3211143, 0.5552806, 2.344996, 0.2784365, -0.2015768, 2.363132, 0.4189434, -0.1980767, 2.370933, 0.317838, -0.6075168, 2.404327, 0.504294, -0.6004937, 2.38741, 0.3817834, 0.4250179, 2.392367, 0.1891089, 0.3070662, 2.425761, 0.5320648, 0.2958741, 2.396609, 0.3288979, -0.201369, 2.398592, 0.3529844, 0.1178772, 2.402192, 0.3735527, 0.3498804, 2.396991, 0.2681151, -0.2176806, 2.320091, 0.5395797, -0.2248415, 2.270165, 0.1860504, -0.1682812, 2.354625, 0.5933646, -0.1775959, 2.301806
12, 1, 2, 63562208343915, 0, 0, 667604160498, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.3000507, -0.9639499, 2.384068, 0.4944934, -0.942059, 2.399505, 0.1677351, 0.04036438, 2.437362, 0.581199, 0.03734896, 2.408176, 0.2853515, -0.9976636, 2.239588, 0.4982072, -1.021807, 2.324085, 0.1811022, -0.2297639, 2.350009, 0.5679623, -0.232823, 2.309057, 0.1864165, -0.3088413, 2.337365, 0.5675597, -0.307236, 2.295742, 0.3573655, 0.5495546, 2.388898, 0.305081, -0.2119291, 2.396341, 0.4634838, -0.2049785, 2.375381, 0.2919495, -0.6077542, 2.374444, 0.4876959, -0.5923235, 2.369713, 0.3522847, 0.4060837, 2.424468, 0.1915071, 0.2969506, 2.455298, 0.5333568, 0.2942839, 2.421859, 0.3903345, -0.2117061, 2.42332, 0.3722893, 0.1022108, 2.431289, 0.3575898, 0.3314443, 2.428651, 0.2243228, -0.2130742, 2.324577, 0.5304753, -0.2399283, 2.299889, 0.1705532, -0.1808698, 2.35968, 0.5794138, -0.185618, 2.321211
12, 1, 2, 63562208343915, 0, 1, 331023683822, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3353485, -0.9635117, 2.458179, 0.5241223, -0.9533973, 2.43442, 0.158695, 0.04410136, 2.422963, 0.6009642, 0.07589316, 2.388351, 0.319912, -1.040079, 2.390748, 0.5249243, -1.035992, 2.370584, 0.1906984, -0.2393208, 2.349778, 0.5749714, -0.2351643, 2.29264, 0.2360241, -0.3371751, 2.322632, 0.5600396, -0.3208099, 2.291185, 0.3156116, 0.5536123, 2.340059, 0.2726502, -0.2023776, 2.364264, 0.4147557, -0.197796, 2.371397, 0.3163084, -0.6070534, 2.40448, 0.5019906, -0.6044102, 2.388391, 0.3766276, 0.42425, 2.390176, 0.1831916, 0.3059913, 2.423646, 0.525653, 0.2963548, 2.39528, 0.3238464, -0.201581, 2.399442, 0.3475643, 0.1173259, 2.401251, 0.3682863, 0.3491592, 2.395052, 0.2625606, -0.2296164, 2.316044, 0.5346557, -0.2073415, 2.286332, 0.182428, -0.1691566, 2.355877, 0.590904, -0.1781759, 2.303006
12, 1, 2, 63562208343949, 0, 0, 667604160498, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.3000507, -0.9639499, 2.384068, 0.4944934, -0.942059, 2.399505, 0.1677351, 0.04036438, 2.437362, 0.581199, 0.03734896, 2.408176, 0.2853515, -0.9976636, 2.239588, 0.4982072, -1.021807, 2.324085, 0.1811022, -0.2297639, 2.350009, 0.5679623, -0.232823, 2.309057, 0.1864165, -0.3088413, 2.337365, 0.5675597, -0.307236, 2.295742, 0.3573655, 0.5495546, 2.388898, 0.305081, -0.2119291, 2.396341, 0.4634838, -0.2049785, 2.375381, 0.2919495, -0.6077542, 2.374444, 0.4876959, -0.5923235, 2.369713, 0.3522847, 0.4060837, 2.424468, 0.1915071, 0.2969506, 2.455298, 0.5333568, 0.2942839, 2.421859, 0.3903345, -0.2117061, 2.42332, 0.3722893, 0.1022108, 2.431289, 0.3575898, 0.3314443, 2.428651, 0.2243228, -0.2130742, 2.324577, 0.5304753, -0.2399283, 2.299889, 0.1705532, -0.1808698, 2.35968, 0.5794138, -0.185618, 2.321211
12, 1, 2, 63562208343949, 0, 1, 331024353782, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3332495, -0.9641782, 2.459172, 0.5239011, -0.9531912, 2.434502, 0.1463761, 0.04043946, 2.424761, 0.5903522, 0.07600656, 2.389499, 0.3215989, -1.041225, 2.38985, 0.5239525, -1.035985, 2.371578, 0.1765852, -0.2453088, 2.35646, 0.567881, -0.2359785, 2.299496, 0.2283026, -0.3445025, 2.319169, 0.5596408, -0.3122809, 2.292355, 0.3018542, 0.5497559, 2.333011, 0.2663905, -0.2038142, 2.365104, 0.4068714, -0.1982406, 2.373437, 0.3119711, -0.6080019, 2.404881, 0.4970957, -0.6106864, 2.388167, 0.3633564, 0.4213727, 2.384344, 0.167543, 0.3040351, 2.42127, 0.5173697, 0.2963889, 2.393877, 0.3166861, -0.202571, 2.400918, 0.3373087, 0.1154039, 2.399129, 0.355746, 0.3465213, 2.390136, 0.2466735, -0.2334955, 2.317643, 0.5296897, -0.2215619, 2.28329, 0.1660223, -0.1913845, 2.361006, 0.583812, -0.1815697, 2.306932
12, 1, 2, 63562208343990, 0, 0, 667604819549, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.2999753, -0.9637961, 2.384231, 0.4944204, -0.9407149, 2.398802, 0.1553494, 0.03816798, 2.435732, 0.5710047, 0.03674164, 2.409353, 0.2860231, -0.9979275, 2.239861, 0.4975061, -1.020364, 2.322972, 0.1682831, -0.2336983, 2.356249, 0.5614251, -0.2354121, 2.31346, 0.1711265, -0.3092928, 2.345668, 0.5637412, -0.3018284, 2.299002, 0.3440354, 0.5472188, 2.378263, 0.2956042, -0.2135792, 2.397715, 0.4543954, -0.2057981, 2.377668, 0.2856725, -0.602109, 2.373193, 0.4846056, -0.5907041, 2.366629, 0.338391, 0.4034867, 2.4191, 0.1781697, 0.2962149, 2.45124, 0.5226102, 0.2950867, 2.420054, 0.3809173, -0.2129601, 2.425185, 0.3607432, 0.1001954, 2.429579, 0.3442889, 0.328985, 2.42422, 0.2121158, -0.2317296, 2.326444, 0.5239336, -0.2393887, 2.297154, 0.1579148, -0.1804649, 2.366072, 0.5747192, -0.1883387, 2.322227
12, 1, 2, 63562208343990, 0, 1, 331024353782, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3332495, -0.9641782, 2.459172, 0.5239011, -0.9531912, 2.434502, 0.1463761, 0.04043946, 2.424761, 0.5903522, 0.07600656, 2.389499, 0.3215989, -1.041225, 2.38985, 0.5239525, -1.035985, 2.371578, 0.1765852, -0.2453088, 2.35646, 0.567881, -0.2359785, 2.299496, 0.2283026, -0.3445025, 2.319169, 0.5596408, -0.3122809, 2.292355, 0.3018542, 0.5497559, 2.333011, 0.2663905, -0.2038142, 2.365104, 0.4068714, -0.1982406, 2.373437, 0.3119711, -0.6080019, 2.404881, 0.4970957, -0.6106864, 2.388167, 0.3633564, 0.4213727, 2.384344, 0.167543, 0.3040351, 2.42127, 0.5173697, 0.2963889, 2.393877, 0.3166861, -0.202571, 2.400918, 0.3373087, 0.1154039, 2.399129, 0.355746, 0.3465213, 2.390136, 0.2466735, -0.2334955, 2.317643, 0.5296897, -0.2215619, 2.28329, 0.1660223, -0.1913845, 2.361006, 0.583812, -0.1815697, 2.306932
12, 1, 2, 63562208344024, 0, 0, 667605160366, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.2998419, -0.9634211, 2.384196, 0.493573, -0.940782, 2.397492, 0.1474848, 0.03585696, 2.434059, 0.5654393, 0.03635255, 2.409315, 0.2864128, -0.9977542, 2.239866, 0.497281, -1.021203, 2.323596, 0.1614608, -0.2336084, 2.357763, 0.5559397, -0.2379662, 2.313887, 0.1641023, -0.3095279, 2.345338, 0.5588624, -0.3115886, 2.300294, 0.3390785, 0.5463932, 2.374724, 0.2920819, -0.2143524, 2.397538, 0.4511, -0.2061151, 2.37798, 0.2822175, -0.599336, 2.371618, 0.4826423, -0.5930133, 2.360368, 0.3327819, 0.4025622, 2.415827, 0.1713977, 0.2950547, 2.447592, 0.5151779, 0.2959035, 2.418277, 0.3774599, -0.2135143, 2.425271, 0.356135, 0.09940225, 2.428037, 0.3389127, 0.3280866, 2.421383, 0.2042233, -0.2160517, 2.333558, 0.5178851, -0.2431242, 2.2954, 0.1524966, -0.1810472, 2.368136, 0.5697452, -0.1918154, 2.323061
12, 1, 2, 63562208344024, 0, 1, 331024683790, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3291307, -0.9673483, 2.464031, 0.5239193, -0.953303, 2.434546, 0.1416664, 0.03946912, 2.424503, 0.5839108, 0.07456201, 2.390491, 0.3242713, -1.041214, 2.38459, 0.5234505, -1.035398, 2.369858, 0.1706078, -0.250514, 2.360394, 0.5637254, -0.2367536, 2.301436, 0.1766427, -0.3247528, 2.357697, 0.5471537, -0.3371949, 2.2963, 0.2954189, 0.5487162, 2.32994, 0.2613685, -0.2054271, 2.365148, 0.402662, -0.1992264, 2.37435, 0.309079, -0.6092188, 2.404394, 0.4945433, -0.6153288, 2.384825, 0.355921, 0.4197079, 2.381887, 0.162362, 0.3009832, 2.41869, 0.5064706, 0.296518, 2.393322, 0.312013, -0.2038785, 2.401433, 0.3310447, 0.113831, 2.398041, 0.348572, 0.3448657, 2.387991, 0.2423252, -0.2467114, 2.316033, 0.5240552, -0.2332552, 2.278872, 0.1617073, -0.2014723, 2.363332, 0.5783937, -0.1849344, 2.309221
12, 1, 2, 63562208344050, 0, 0, 667605160366, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.2998419, -0.9634211, 2.384196, 0.493573, -0.940782, 2.397492, 0.1474848, 0.03585696, 2.434059, 0.5654393, 0.03635255, 2.409315, 0.2864128, -0.9977542, 2.239866, 0.497281, -1.021203, 2.323596, 0.1614608, -0.2336084, 2.357763, 0.5559397, -0.2379662, 2.313887, 0.1641023, -0.3095279, 2.345338, 0.5588624, -0.3115886, 2.300294, 0.3390785, 0.5463932, 2.374724, 0.2920819, -0.2143524, 2.397538, 0.4511, -0.2061151, 2.37798, 0.2822175, -0.599336, 2.371618, 0.4826423, -0.5930133, 2.360368, 0.3327819, 0.4025622, 2.415827, 0.1713977, 0.2950547, 2.447592, 0.5151779, 0.2959035, 2.418277, 0.3774599, -0.2135143, 2.425271, 0.356135, 0.09940225, 2.428037, 0.3389127, 0.3280866, 2.421383, 0.2042233, -0.2160517, 2.333558, 0.5178851, -0.2431242, 2.2954, 0.1524966, -0.1810472, 2.368136, 0.5697452, -0.1918154, 2.323061
12, 1, 2, 63562208344050, 0, 1, 331025353803, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3286843, -0.9676147, 2.464276, 0.5238535, -0.9555445, 2.427081, 0.1306713, 0.0375917, 2.424093, 0.5738303, 0.07701749, 2.393246, 0.3241406, -1.040614, 2.383229, 0.5224166, -1.03298, 2.352006, 0.149774, -0.2516848, 2.370055, 0.556214, -0.2465168, 2.302934, 0.1570241, -0.3330338, 2.378023, 0.5418223, -0.3455784, 2.288225, 0.2822051, 0.5451578, 2.319943, 0.2545573, -0.2065911, 2.365288, 0.3968132, -0.1992453, 2.374504, 0.2975068, -0.6332, 2.400691, 0.4927075, -0.6203407, 2.364838, 0.3439585, 0.4168696, 2.376872, 0.1463947, 0.2985004, 2.414278, 0.4947178, 0.295882, 2.391847, 0.3056152, -0.2044468, 2.40154, 0.3217528, 0.1121712, 2.395532, 0.3372553, 0.3423294, 2.383584, 0.2272388, -0.2533583, 2.31859, 0.5286757, -0.2448455, 2.267641, 0.1540172, -0.202197, 2.369909, 0.5721896, -0.187701, 2.312267
12, 1, 2, 63562208344089, 0, 0, 667605489469, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.2999455, -0.9627186, 2.384389, 0.4927127, -0.9411775, 2.395303, 0.1436136, 0.03512055, 2.434467, 0.5603505, 0.03739458, 2.410563, 0.2870716, -0.9972553, 2.240095, 0.4984938, -1.022037, 2.323126, 0.1531427, -0.239219, 2.362937, 0.5529447, -0.2394228, 2.315114, 0.1474742, -0.317304, 2.346509, 0.5598924, -0.3087102, 2.306533, 0.3335964, 0.5448563, 2.37169, 0.2908058, -0.2146333, 2.397472, 0.4496083, -0.2060878, 2.378525, 0.2803321, -0.5978008, 2.370811, 0.4812753, -0.594451, 2.351882, 0.3266899, 0.4020582, 2.413003, 0.1657012, 0.294433, 2.445639, 0.5109056, 0.2964211, 2.418035, 0.3760862, -0.2136514, 2.425496, 0.352714, 0.09906581, 2.427025, 0.3335302, 0.3276221, 2.419048, 0.1990813, -0.2278135, 2.34076, 0.5158859, -0.2491547, 2.28876, 0.143596, -0.180178, 2.372527, 0.5675007, -0.1935019, 2.323907
12, 1, 2, 63562208344089, 0, 1, 331025683750, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.328494, -0.968239, 2.463846, 0.523696, -0.9567039, 2.419823, 0.1255082, 0.03729489, 2.423719, 0.5689113, 0.07824394, 2.394486, 0.3246516, -1.0409, 2.381972, 0.527799, -1.027897, 2.332557, 0.1388859, -0.245712, 2.377119, 0.5535468, -0.2517724, 2.302092, 0.1516224, -0.3341844, 2.380568, 0.5467471, -0.3527446, 2.290223, 0.2780202, 0.5440852, 2.316258, 0.2517213, -0.2068783, 2.364627, 0.3933305, -0.199173, 2.375408, 0.2959974, -0.6281726, 2.398552, 0.4923853, -0.619546, 2.353742, 0.3389495, 0.4164679, 2.374676, 0.1407227, 0.2985836, 2.410295, 0.4891156, 0.2961306, 2.391983, 0.3024933, -0.204573, 2.401615, 0.3175975, 0.111864, 2.394409, 0.3324431, 0.3419433, 2.381642, 0.2180031, -0.2444064, 2.323786, 0.5182469, -0.2436573, 2.273408, 0.1385416, -0.180694, 2.383446, 0.5683305, -0.1936515, 2.313768
12, 1, 2, 63562208344133, 0, 0, 667606160276, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.2999222, -0.9630899, 2.384362, 0.4921512, -0.9386517, 2.372272, 0.1322271, 0.03282499, 2.431449, 0.5519131, 0.03645116, 2.412399, 0.2896458, -0.9979751, 2.240055, 0.5008161, -1.017254, 2.29613, 0.1259369, -0.2475628, 2.364011, 0.5498303, -0.2446854, 2.313252, 0.1301273, -0.3222405, 2.351578, 0.5430405, -0.3193378, 2.29223, 0.3234779, 0.543799, 2.36308, 0.2885156, -0.2149585, 2.396874, 0.4469926, -0.2058904, 2.379071, 0.2778083, -0.5956866, 2.369216, 0.4821122, -0.5949327, 2.327032, 0.3156897, 0.4013867, 2.406733, 0.1553828, 0.2943966, 2.436435, 0.5025606, 0.2959152, 2.416792, 0.3736541, -0.2137351, 2.425472, 0.3460318, 0.0986782, 2.424075, 0.3235742, 0.3270211, 2.41359, 0.1834228, -0.2499822, 2.349583, 0.5095293, -0.2369864, 2.289833, 0.1257481, -0.182714, 2.374467, 0.5629791, -0.1956059, 2.325331
12, 1, 2, 63562208344133, 0, 1, 331025683750, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.328494, -0.968239, 2.463846, 0.523696, -0.9567039, 2.419823, 0.1255082, 0.03729489, 2.423719, 0.5689113, 0.07824394, 2.394486, 0.3246516, -1.0409, 2.381972, 0.527799, -1.027897, 2.332557, 0.1388859, -0.245712, 2.377119, 0.5535468, -0.2517724, 2.302092, 0.1516224, -0.3341844, 2.380568, 0.5467471, -0.3527446, 2.290223, 0.2780202, 0.5440852, 2.316258, 0.2517213, -0.2068783, 2.364627, 0.3933305, -0.199173, 2.375408, 0.2959974, -0.6281726, 2.398552, 0.4923853, -0.619546, 2.353742, 0.3389495, 0.4164679, 2.374676, 0.1407227, 0.2985836, 2.410295, 0.4891156, 0.2961306, 2.391983, 0.3024933, -0.204573, 2.401615, 0.3175975, 0.111864, 2.394409, 0.3324431, 0.3419433, 2.381642, 0.2180031, -0.2444064, 2.323786, 0.5182469, -0.2436573, 2.273408, 0.1385416, -0.180694, 2.383446, 0.5683305, -0.1936515, 2.313768
12, 1, 2, 63562208344195, 0, 0, 667606489379, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.3000494, -0.9632288, 2.384181, 0.4928591, -0.9325821, 2.351284, 0.1257137, 0.03366295, 2.428577, 0.5489462, 0.03779677, 2.413103, 0.2913139, -0.9982214, 2.239851, 0.5105845, -1.00109, 2.261131, 0.113502, -0.2482426, 2.36301, 0.5497293, -0.2430433, 2.311836, 0.1173496, -0.3233495, 2.354509, 0.5456243, -0.3194044, 2.292727, 0.3206064, 0.5428429, 2.358173, 0.2877059, -0.2150223, 2.395742, 0.4466236, -0.2056389, 2.379155, 0.2772168, -0.5940666, 2.368205, 0.4818525, -0.59294, 2.318589, 0.3114589, 0.4005446, 2.40408, 0.1521848, 0.2934496, 2.430576, 0.4991118, 0.2969344, 2.415926, 0.3731604, -0.213609, 2.425158, 0.3437217, 0.09846249, 2.422485, 0.3198258, 0.3263541, 2.411179, 0.1466956, -0.2628008, 2.321636, 0.5090435, -0.2335341, 2.286046, 0.1167331, -0.1827812, 2.376561, 0.5621239, -0.1955088, 2.325497
12, 1, 2, 63562208344195, 0, 1, 331026024504, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3274588, -0.9682366, 2.460485, 0.5231419, -0.9563479, 2.389986, 0.1211928, 0.03653446, 2.421908, 0.5646424, 0.07898155, 2.395841, 0.3207564, -1.042459, 2.382643, 0.529218, -1.032167, 2.310355, 0.130405, -0.2489886, 2.380142, 0.5532512, -0.2535689, 2.299676, 0.1442294, -0.3366858, 2.386858, 0.5458934, -0.3536077, 2.287058, 0.2755734, 0.5437078, 2.313241, 0.2487003, -0.2068379, 2.363684, 0.3919062, -0.1987489, 2.375312, 0.2952143, -0.6290677, 2.39758, 0.4941242, -0.6196395, 2.340254, 0.3331565, 0.4157901, 2.370454, 0.1358904, 0.2970414, 2.403738, 0.4855712, 0.2961975, 2.391595, 0.3002968, -0.2042971, 2.401165, 0.3136726, 0.1117439, 2.392244, 0.3271222, 0.3414173, 2.377954, 0.1601021, -0.1945912, 2.394768, 0.5198923, -0.2467913, 2.267958, 0.135307, -0.1895472, 2.385326, 0.5675151, -0.1941205, 2.313983
12, 1, 2, 63562208344212, 0, 0, 667606819366, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.3000041, -0.9633036, 2.384166, 0.5013053, -0.9220607, 2.310527, 0.1190052, 0.03121769, 2.423306, 0.5468459, 0.03942633, 2.413575, 0.2931901, -0.9984601, 2.239848, 0.4914584, -0.9575424, 2.166598, 0.1048894, -0.2490594, 2.362294, 0.5503549, -0.2427756, 2.308634, 0.1072904, -0.3226108, 2.354085, 0.5454287, -0.3183792, 2.286425, 0.31796, 0.5424748, 2.352264, 0.2870631, -0.2149069, 2.394302, 0.4459537, -0.205294, 2.379223, 0.2772971, -0.592431, 2.366463, 0.4827923, -0.5923952, 2.309193, 0.3072895, 0.4003609, 2.400178, 0.1486363, 0.2933035, 2.423414, 0.4966062, 0.2984894, 2.414855, 0.3725439, -0.2133873, 2.424658, 0.3412789, 0.09853688, 2.42024, 0.3160746, 0.3262386, 2.407683, 0.1326852, -0.2469899, 2.327162, 0.5117186, -0.2429696, 2.27835, 0.1106031, -0.1857995, 2.374434, 0.5616656, -0.1948728, 2.325388
12, 1, 2, 63562208344212, 0, 1, 331026353714, -0.756774274550327, 2.062523, 138.251.207.136, 0, 100, 0.3306179, -0.9684576, 2.453277, 0.5210881, -0.957658, 2.368376, 0.1185281, 0.03603694, 2.419415, 0.5612403, 0.07970545, 2.396749, 0.3192192, -1.045694, 2.384485, 0.5323752, -1.014891, 2.264269, 0.1213043, -0.2433059, 2.381522, 0.5527256, -0.2532203, 2.29695, 0.1274596, -0.3367307, 2.387445, 0.5463394, -0.350796, 2.286114, 0.2712986, 0.5418364, 2.307833, 0.2470529, -0.207432, 2.362451, 0.3901978, -0.1987955, 2.375611, 0.2954099, -0.6283463, 2.395092, 0.4923256, -0.6172045, 2.329248, 0.3293399, 0.4148255, 2.367599, 0.1338853, 0.2960929, 2.398164, 0.4816476, 0.2963901, 2.390701, 0.2986779, -0.204599, 2.400756, 0.3108369, 0.1110689, 2.390563, 0.3235249, 0.3405143, 2.375371, 0.1567259, -0.1945979, 2.39409, 0.5201983, -0.2415012, 2.270137, 0.1290704, -0.1833767, 2.386917, 0.5667322, -0.1946073, 2.313914
12, 1, 2, 63562208344227, 0, 0, 667606819366, -0.0661244947467301, 2.357028, 138.251.213.82, 0, 100, 0.3000041, -0.9633036, 2.384166, 0.5013053, -0.9220607, 2.310527, 0.1190052, 0.03121769, 2.423306, 0.5468459, 0.03942633, 2.413575, 0.2931901, -0.9984601, 2.239848, 0.4914584, -0.9575424, 2.166598, 0.1048894, -0.2490594, 2.362294, 0.5503549, -0.2427756, 2.308634, 0.1072904, -0.3226108, 2.354085, 0.5454287, -0.3183792, 2.286425, 0.31796, 0.5424748, 2.352264, 0.2870631, -0.2149069, 2.394302, 0.4459537, -0.205294, 2.379223, 0.2772971, -0.592431, 2.366463, 0.4827923, -0.5923952, 2.309193, 0.3072895, 0.4003609, 2.400178, 0.1486363, 0.2933035, 2.423414, 0.4966062, 0.2984894, 2.414855, 0.3725439, -0.2133873, 2.424658, 0.3412789, 0.09853688, 2.42024, 0.3160746, 0.3262386, 2.407683, 0.1326852, -0.2469899, 2.327162, 0.5117186, -0.2429696, 2.27835, 0.1106031, -0.1857995, 2.374434, 0.5616656, -0.1948728, 2.325388
