Study, KinectConfig, Scenario, Tracker_Time, Person#, Skeleton#, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect#, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
24, 1, 4, 63562373325980, 0, 1, 2317422750593, -0.0767632312918938, 2.534598, 138.251.213.82, 0, 100, -0.04010535, -0.8977251, 2.75168, 0.08713865, -0.9018856, 2.637139, -0.09169976, 0.06351091, 2.898267, 0.1730489, 0.02968468, 2.547759, -0.1143419, -0.9566966, 2.68176, 0.02222739, -0.9590636, 2.561613, -0.1632268, -0.2071724, 2.861363, 0.1217857, -0.2433806, 2.482064, -0.1728168, -0.2735575, 2.851497, 0.1101795, -0.3068228, 2.472459, -0.003726231, 0.550813, 2.624745, -0.05595803, -0.1917085, 2.729328, 0.04374638, -0.1929535, 2.615996, -0.05883175, -0.5699233, 2.759931, 0.07289407, -0.5670245, 2.608822, 0.00625154, 0.4034899, 2.671469, -0.08853368, 0.3050867, 2.807845, 0.1167247, 0.2767012, 2.554715, 0.01943892, -0.1949512, 2.699458, 0.01735144, 0.1085485, 2.689977, 0.01066024, 0.3309609, 2.677745, -0.1604759, -0.2148714, 2.811366, 0.1197552, -0.2490632, 2.444551, -0.1484534, -0.1467932, 2.883008, 0.1476628, -0.1798971, 2.490305
24, 1, 4, 63562373325980, 1, 0, 81917119982, -0.657081639615904, 2.129262, 138.251.207.136, 0, 100, 0.6278374, -0.9044196, 2.213096, 0.7133316, -0.9020843, 2.109918, 0.4732333, 0.1959683, 2.310712, 0.8027824, 0.2073467, 2.048964, 0.5365791, -0.9573801, 2.166656, 0.6730843, -0.9457355, 2.015081, 0.4149613, -0.1389774, 2.234251, 0.7241806, -0.1331339, 1.965122, 0.4165649, -0.2148297, 2.218709, 0.7054254, -0.2096274, 1.949759, 0.5824746, 0.7685506, 2.161364, 0.5317664, -0.07830693, 2.177721, 0.6284923, -0.07349248, 2.113263, 0.5980029, -0.5394132, 2.215631, 0.6826358, -0.5394145, 2.11891, 0.6348243, 0.6140748, 2.15836, 0.5015202, 0.4879138, 2.26803, 0.7340276, 0.4565075, 2.056198, 0.5910592, -0.07732983, 2.186315, 0.6153038, 0.2756769, 2.179348, 0.6307348, 0.5314663, 2.166014, 0.4363578, -0.139452, 2.163467, 0.6769844, -0.1036919, 1.962085, 0.4265052, -0.05485226, 2.266829, 0.758262, -0.0641398, 1.970445
24, 1, 4, 63562373325980, 1, 1, 2317422750593, -0.0688364721403816, 2.603609, 138.251.213.82, 0, 100, 0.5775412, -0.8940776, 2.223658, 0.6725254, -0.88941, 2.139774, 0.4608714, 0.2268395, 2.294175, 0.8241138, 0.2116593, 2.057444, 0.4982994, -0.9466112, 2.146327, 0.6308779, -0.9463239, 2.044922, 0.4167497, -0.1291229, 2.194693, 0.7318463, -0.1475584, 1.987704, 0.4276381, -0.2364371, 2.16678, 0.6805139, -0.2534963, 1.987004, 0.6351635, 0.7580454, 2.124836, 0.5380281, -0.08179117, 2.173539, 0.6689618, -0.08413004, 2.079508, 0.5578201, -0.5509381, 2.209542, 0.6764584, -0.533103, 2.114256, 0.6312879, 0.6011668, 2.16868, 0.4883693, 0.4648453, 2.260062, 0.7753253, 0.4447547, 2.059216, 0.6331684, -0.08424524, 2.155818, 0.6370956, 0.2642807, 2.167419, 0.6345344, 0.5185477, 2.170196, 0.3745353, -0.1343721, 2.234179, 0.7415729, -0.1854411, 1.970421, 0.4126282, -0.03355431, 2.234807, 0.7831535, -0.05443339, 2.006638
24, 1, 4, 63562373326009, 0, 0, 81917460714, -0.944503847571017, 2.702546, 138.251.207.136, 0, 100, -0.006151302, -0.9266555, 2.727381, 0.1192436, -0.8901479, 2.620534, -0.1464928, 0.01649214, 2.9157, 0.1795561, 0.04388888, 2.555501, -0.06237943, -0.9684991, 2.63785, 0.04978684, -0.9590668, 2.544186, -0.1759016, -0.2374669, 2.875867, 0.1516766, -0.2293942, 2.4796, -0.1753108, -0.279895, 2.888587, 0.1521889, -0.2979565, 2.482189, -0.04873256, 0.5472445, 2.641967, -0.08511144, -0.2263902, 2.728439, 0.02445977, -0.2166287, 2.644444, -0.03562015, -0.602697, 2.75851, 0.07136799, -0.5726756, 2.637597, -0.001173656, 0.4120757, 2.658973, -0.1290172, 0.3264872, 2.86531, 0.1104993, 0.2887323, 2.576376, -0.03086731, -0.2245392, 2.723706, -0.01586168, 0.09803192, 2.698115, -0.004759936, 0.3347372, 2.671113, -0.164158, -0.2709942, 2.886, 0.1834751, -0.2290988, 2.457047, -0.1655573, -0.2135239, 2.874309, 0.1674439, -0.1810684, 2.483581
24, 1, 4, 63562373326009, 0, 1, 2317423091445, -0.0767632312918938, 2.534598, 138.251.213.82, 0, 100, -0.03991121, -0.8975465, 2.751963, 0.08725715, -0.9024847, 2.637439, -0.09180976, 0.06336464, 2.898862, 0.1729453, 0.02965887, 2.54795, -0.112976, -0.9559721, 2.684402, 0.02245549, -0.9591736, 2.561586, -0.1637138, -0.2075452, 2.862107, 0.1220274, -0.244801, 2.481112, -0.165805, -0.2776783, 2.858616, 0.1057997, -0.3055783, 2.471169, -0.003725274, 0.5508626, 2.625016, -0.05613926, -0.1917183, 2.729676, 0.04347591, -0.19301, 2.616429, -0.05892314, -0.5689734, 2.760507, 0.07290842, -0.5671905, 2.608965, 0.006372226, 0.4034982, 2.672108, -0.08887169, 0.3049103, 2.808697, 0.1161629, 0.2766752, 2.555076, 0.01920862, -0.1949849, 2.699865, 0.01728919, 0.1085379, 2.690498, 0.01073158, 0.3309632, 2.678357, -0.1582648, -0.2259977, 2.813082, 0.1202948, -0.2485259, 2.445, -0.1488939, -0.1468472, 2.883179, 0.1472497, -0.1798273, 2.490201
24, 1, 4, 63562373326009, 1, 0, 81917460714, -0.657081639615904, 2.129262, 138.251.207.136, 0, 100, 0.6276386, -0.9047702, 2.213244, 0.7130495, -0.9025376, 2.110865, 0.4732192, 0.1928874, 2.311255, 0.8030033, 0.2071309, 2.049046, 0.5357103, -0.9575468, 2.165977, 0.6730964, -0.945646, 2.015014, 0.4163423, -0.1396048, 2.236348, 0.7240543, -0.1337294, 1.966271, 0.4210934, -0.2162784, 2.214145, 0.7078404, -0.2086688, 1.949262, 0.5824223, 0.7683716, 2.161345, 0.531885, -0.07872371, 2.177915, 0.6287413, -0.07368149, 2.11333, 0.5980716, -0.5391934, 2.215788, 0.6830359, -0.5395465, 2.118757, 0.6349574, 0.613758, 2.158273, 0.5010641, 0.4846381, 2.267651, 0.7341425, 0.4564739, 2.05639, 0.5912564, -0.07762183, 2.186441, 0.6154736, 0.2753611, 2.179366, 0.6308783, 0.5311459, 2.165953, 0.4423454, -0.1196331, 2.172385, 0.6762985, -0.1074656, 1.962723, 0.4266679, -0.05491268, 2.266981, 0.7588233, -0.06348766, 1.970906
24, 1, 4, 63562373326009, 1, 1, 2317423091445, -0.0688364721403816, 2.603609, 138.251.213.82, 0, 100, 0.5777341, -0.8940603, 2.223645, 0.6731511, -0.8908523, 2.139078, 0.4610001, 0.2268084, 2.294482, 0.8244237, 0.2119747, 2.058171, 0.4957259, -0.947115, 2.149946, 0.6307902, -0.9469281, 2.04447, 0.4162185, -0.1261883, 2.194638, 0.7337195, -0.1487872, 1.988554, 0.4312669, -0.2356567, 2.169087, 0.6813694, -0.2557965, 1.9895, 0.6353763, 0.7567553, 2.124719, 0.5383149, -0.08202416, 2.173625, 0.6694459, -0.08439828, 2.079893, 0.5581501, -0.5511293, 2.210051, 0.6780809, -0.5349942, 2.114399, 0.6316948, 0.6007026, 2.169203, 0.4885425, 0.4648176, 2.26022, 0.7757777, 0.4447522, 2.059737, 0.6335689, -0.0845179, 2.15605, 0.6375296, 0.2639063, 2.167786, 0.634951, 0.5181039, 2.170677, 0.3753593, -0.1368402, 2.23635, 0.7435819, -0.1812145, 1.958521, 0.4128642, -0.03347722, 2.235577, 0.7827348, -0.05376914, 2.005763
24, 1, 4, 63562373326040, 0, 0, 81917789856, -0.944503847571017, 2.702546, 138.251.207.136, 0, 100, -0.005994735, -0.9268651, 2.728229, 0.1191652, -0.8907756, 2.620294, -0.1466256, 0.01636143, 2.915769, 0.1792292, 0.04383253, 2.555709, -0.0611225, -0.9691629, 2.635163, 0.04979887, -0.9595013, 2.543107, -0.1748612, -0.2361384, 2.864127, 0.1512037, -0.2283714, 2.478499, -0.1735518, -0.2772849, 2.88461, 0.1481114, -0.2967665, 2.480269, -0.0487342, 0.5472446, 2.641985, -0.0846881, -0.2269256, 2.727722, 0.02459453, -0.2168009, 2.644192, -0.03569385, -0.6027914, 2.758504, 0.07233688, -0.5690001, 2.634465, -0.001195349, 0.4120772, 2.658929, -0.1292504, 0.326299, 2.865105, 0.1100385, 0.288568, 2.576319, -0.03059205, -0.2248812, 2.723246, -0.01580467, 0.09793146, 2.697924, -0.00477297, 0.3347259, 2.67105, -0.1536327, -0.2289838, 2.826833, 0.1857183, -0.2348588, 2.455742, -0.1652385, -0.2134517, 2.872554, 0.167081, -0.1810553, 2.48354
24, 1, 4, 63562373326040, 0, 1, 2317423750564, -0.0767632312918938, 2.534598, 138.251.213.82, 0, 100, -0.04015813, -0.8969337, 2.751824, 0.08712728, -0.9026496, 2.637942, -0.0922326, 0.06362517, 2.899117, 0.1727523, 0.02980174, 2.548033, -0.1130511, -0.9555193, 2.684279, 0.02265755, -0.9589409, 2.561594, -0.1671629, -0.2060348, 2.861843, 0.1191061, -0.2438452, 2.481741, -0.1714588, -0.2757198, 2.853208, 0.1071761, -0.3066769, 2.474168, -0.003884586, 0.550798, 2.625235, -0.05645198, -0.1916781, 2.729792, 0.0430415, -0.1928954, 2.61659, -0.05943538, -0.5682456, 2.760663, 0.07246991, -0.5665647, 2.609023, 0.006324047, 0.4034818, 2.672167, -0.08949067, 0.3047162, 2.809048, 0.1157251, 0.276917, 2.555345, 0.01883437, -0.1949105, 2.700013, 0.0171261, 0.1085526, 2.690607, 0.01066156, 0.3309516, 2.678429, -0.1665163, -0.2094958, 2.811291, 0.1173179, -0.2494815, 2.443559, -0.1502531, -0.1463513, 2.883063, 0.1460321, -0.1795006, 2.489873
24, 1, 4, 63562373326040, 1, 0, 81917789856, -0.657081639615904, 2.129262, 138.251.207.136, 0, 100, 0.627556, -0.9048816, 2.213327, 0.7120132, -0.9025645, 2.112248, 0.4734974, 0.1924262, 2.311551, 0.8032636, 0.2072036, 2.049293, 0.5356201, -0.9576712, 2.166318, 0.6735882, -0.9456624, 2.015286, 0.4169717, -0.1396391, 2.238997, 0.7254508, -0.1333777, 1.968188, 0.4095625, -0.2159258, 2.227363, 0.7080775, -0.2084126, 1.949869, 0.5824316, 0.7683554, 2.161358, 0.5319884, -0.07887202, 2.178192, 0.629037, -0.07376269, 2.113519, 0.5982787, -0.5391022, 2.215929, 0.6830619, -0.5397498, 2.118937, 0.6351457, 0.6136941, 2.158334, 0.5015491, 0.4839602, 2.267073, 0.7342969, 0.4564517, 2.056843, 0.591459, -0.07773913, 2.186673, 0.6156762, 0.2752612, 2.179504, 0.6310712, 0.5310711, 2.166033, 0.4411087, -0.137517, 2.168953, 0.6782246, -0.1042133, 1.965366, 0.4273545, -0.05394456, 2.268556, 0.7592463, -0.06306191, 1.971732
24, 1, 4, 63562373326040, 1, 1, 2317423750564, -0.0688364721403816, 2.603609, 138.251.213.82, 0, 100, 0.5778079, -0.8941564, 2.223368, 0.6727478, -0.8920738, 2.137769, 0.4610862, 0.227045, 2.294575, 0.823983, 0.2119872, 2.05817, 0.4960388, -0.9469231, 2.149919, 0.6296071, -0.947556, 2.041143, 0.4152675, -0.1285713, 2.191637, 0.7305593, -0.1463659, 1.983339, 0.4287067, -0.2352001, 2.166244, 0.6812415, -0.2335365, 1.975456, 0.634849, 0.7563575, 2.123529, 0.5385349, -0.08213195, 2.173555, 0.6695504, -0.0843855, 2.079766, 0.5579752, -0.5508154, 2.209836, 0.67818, -0.5338282, 2.113465, 0.6315314, 0.6005604, 2.16921, 0.4886009, 0.4645985, 2.260492, 0.7753645, 0.4446265, 2.059445, 0.6337269, -0.08456274, 2.155958, 0.6375368, 0.2638564, 2.167763, 0.634854, 0.5179949, 2.170672, 0.3743102, -0.1451408, 2.230948, 0.7375898, -0.1863427, 1.958525, 0.4128597, -0.03347924, 2.235639, 0.7815626, -0.05365308, 2.005675
24, 1, 4, 63562373326067, 0, 0, 81918119958, -0.944503847571017, 2.702546, 138.251.207.136, 0, 100, -0.006161038, -0.9265414, 2.728021, 0.1192705, -0.8905007, 2.620306, -0.1470884, 0.01509221, 2.915757, 0.1790435, 0.04439838, 2.555257, -0.06154078, -0.969024, 2.634928, 0.04937389, -0.9591227, 2.543306, -0.1768225, -0.2385923, 2.86644, 0.1496781, -0.2273742, 2.474437, -0.1737291, -0.2790788, 2.890606, 0.1500403, -0.2952684, 2.478444, -0.04882912, 0.5470324, 2.641255, -0.08544729, -0.2278086, 2.723971, 0.0242204, -0.2173328, 2.642237, -0.03590758, -0.6019889, 2.757565, 0.07287341, -0.5660874, 2.632029, -0.001464535, 0.4120498, 2.657854, -0.1301131, 0.3248651, 2.86431, 0.109466, 0.2884941, 2.575371, -0.03112687, -0.2256069, 2.720455, -0.0161917, 0.09760611, 2.696038, -0.005075889, 0.3346407, 2.669798, -0.1817871, -0.2384889, 2.833695, 0.1832217, -0.2265789, 2.452011, -0.1652403, -0.2146332, 2.871668, 0.1662549, -0.1804625, 2.483102
24, 1, 4, 63562373326067, 0, 1, 2317424091823, -0.0767632312918938, 2.534598, 138.251.213.82, 0, 100, -0.04015558, -0.8969947, 2.75181, 0.08711999, -0.9026568, 2.63795, -0.09255209, 0.06382124, 2.899597, 0.1727995, 0.0299456, 2.5483, -0.1133013, -0.9560817, 2.684705, 0.02269302, -0.9590338, 2.561715, -0.1641781, -0.2069116, 2.866029, 0.1247019, -0.2439608, 2.484517, -0.1649658, -0.2767894, 2.860852, 0.1129433, -0.3075322, 2.477405, -0.003510315, 0.5511351, 2.62672, -0.05650728, -0.1916249, 2.729984, 0.04323819, -0.1927251, 2.617254, -0.05944849, -0.5681564, 2.760899, 0.07288031, -0.5678788, 2.610194, 0.006549317, 0.4035671, 2.673258, -0.08962004, 0.3049611, 2.809547, 0.115749, 0.277545, 2.556401, 0.0188681, -0.1948081, 2.700407, 0.01724314, 0.1086629, 2.691348, 0.01085712, 0.3310444, 2.679436, -0.1610629, -0.2246713, 2.815267, 0.1232143, -0.2502824, 2.448492, -0.1505001, -0.1461709, 2.883478, 0.1462341, -0.1794433, 2.490443
24, 1, 4, 63562373326067, 1, 0, 81918119958, -0.657081639615904, 2.129262, 138.251.207.136, 0, 100, 0.6270963, -0.9050813, 2.213059, 0.7120886, -0.9025182, 2.112365, 0.473598, 0.1919152, 2.311041, 0.8034682, 0.2073822, 2.04901, 0.5354512, -0.9575923, 2.166161, 0.6744754, -0.94402, 2.016613, 0.4148048, -0.1389218, 2.234036, 0.724658, -0.1337698, 1.964905, 0.4094094, -0.2146039, 2.219829, 0.7076838, -0.2102259, 1.950967, 0.5819609, 0.7680883, 2.160844, 0.5319993, -0.07899166, 2.178171, 0.6292283, -0.07398834, 2.113395, 0.5981739, -0.5383145, 2.215663, 0.6831341, -0.5395923, 2.118641, 0.6351624, 0.6135159, 2.158272, 0.5019416, 0.4833063, 2.266046, 0.734296, 0.456434, 2.056848, 0.5915478, -0.07790843, 2.186615, 0.6157345, 0.2750727, 2.179442, 0.6310989, 0.5308866, 2.16597, 0.4403206, -0.1264367, 2.168707, 0.6763778, -0.1060333, 1.962018, 0.4275429, -0.05385558, 2.268458, 0.7592499, -0.06305599, 1.971815
24, 1, 4, 63562373326067, 1, 1, 2317424091823, -0.0688364721403816, 2.603609, 138.251.213.82, 0, 100, 0.5784997, -0.8946204, 2.223464, 0.6726028, -0.8922153, 2.139874, 0.4621085, 0.2264368, 2.295422, 0.8249184, 0.2133838, 2.058772, 0.4957221, -0.9473062, 2.151978, 0.6290872, -0.9468283, 2.0424, 0.4190879, -0.1281089, 2.196429, 0.7323241, -0.1480973, 1.98883, 0.429948, -0.2345036, 2.168026, 0.6797387, -0.2533889, 1.986319, 0.6348764, 0.7563698, 2.123556, 0.5397336, -0.08212462, 2.174347, 0.6703921, -0.08438196, 2.080253, 0.5580607, -0.551195, 2.210148, 0.6783766, -0.5337148, 2.113529, 0.6316302, 0.6004229, 2.16936, 0.4893525, 0.4643963, 2.261142, 0.7757213, 0.4448783, 2.060015, 0.6347817, -0.0845706, 2.156615, 0.6379946, 0.2637286, 2.168107, 0.6350152, 0.5178548, 2.170859, 0.375125, -0.1464333, 2.230266, 0.7401364, -0.1844006, 1.960515, 0.4135284, -0.03329248, 2.236464, 0.7830502, -0.05233792, 2.00722
24, 1, 4, 63562373326120, 0, 0, 81918460667, -0.944503847571017, 2.702546, 138.251.207.136, 0, 100, -0.006460954, -0.9267467, 2.72671, 0.1190834, -0.8903713, 2.619102, -0.1477602, 0.01276509, 2.904766, 0.1785762, 0.04437016, 2.552763, -0.06758206, -0.9706444, 2.639472, 0.04896976, -0.9585807, 2.542361, -0.1783659, -0.2418685, 2.861431, 0.147646, -0.2272254, 2.469671, -0.1711629, -0.281548, 2.885337, 0.1439791, -0.295231, 2.475414, -0.04889436, 0.5461671, 2.639086, -0.08602846, -0.2278791, 2.719432, 0.02387531, -0.2177597, 2.638348, -0.03622366, -0.6002626, 2.754782, 0.07277548, -0.5662242, 2.630617, -0.002124211, 0.4125265, 2.656365, -0.1309458, 0.3241618, 2.860708, 0.1088051, 0.2884614, 2.573522, -0.03157817, -0.2258887, 2.716204, -0.01679313, 0.09778111, 2.693315, -0.005734867, 0.3350592, 2.668042, -0.1937994, -0.2470408, 2.838111, 0.1844418, -0.2323932, 2.441687, -0.1655143, -0.2179831, 2.868856, 0.1645406, -0.1805789, 2.481186
24, 1, 4, 63562373326120, 0, 1, 2317424091823, -0.0767632312918938, 2.534598, 138.251.213.82, 0, 100, -0.04015558, -0.8969947, 2.75181, 0.08711999, -0.9026568, 2.63795, -0.09255209, 0.06382124, 2.899597, 0.1727995, 0.0299456, 2.5483, -0.1133013, -0.9560817, 2.684705, 0.02269302, -0.9590338, 2.561715, -0.1641781, -0.2069116, 2.866029, 0.1247019, -0.2439608, 2.484517, -0.1649658, -0.2767894, 2.860852, 0.1129433, -0.3075322, 2.477405, -0.003510315, 0.5511351, 2.62672, -0.05650728, -0.1916249, 2.729984, 0.04323819, -0.1927251, 2.617254, -0.05944849, -0.5681564, 2.760899, 0.07288031, -0.5678788, 2.610194, 0.006549317, 0.4035671, 2.673258, -0.08962004, 0.3049611, 2.809547, 0.115749, 0.277545, 2.556401, 0.0188681, -0.1948081, 2.700407, 0.01724314, 0.1086629, 2.691348, 0.01085712, 0.3310444, 2.679436, -0.1610629, -0.2246713, 2.815267, 0.1232143, -0.2502824, 2.448492, -0.1505001, -0.1461709, 2.883478, 0.1462341, -0.1794433, 2.490443
24, 1, 4, 63562373326120, 1, 0, 81918460667, -0.657081639615904, 2.129262, 138.251.207.136, 0, 100, 0.6272909, -0.9039871, 2.211979, 0.711352, -0.9021151, 2.110971, 0.4734429, 0.1915815, 2.308915, 0.8033991, 0.208676, 2.047139, 0.533881, -0.9565338, 2.161971, 0.6699911, -0.9454178, 2.008617, 0.4134447, -0.1375723, 2.226908, 0.7234376, -0.1334339, 1.961336, 0.4066207, -0.2046683, 2.216722, 0.7029815, -0.2115017, 1.950214, 0.580067, 0.7665239, 2.15833, 0.532057, -0.07968244, 2.177191, 0.629353, -0.0746057, 2.112686, 0.5979565, -0.5380834, 2.215291, 0.6843809, -0.5495996, 2.116214, 0.6348255, 0.6131805, 2.157671, 0.5020316, 0.4832495, 2.26522, 0.7340506, 0.4562244, 2.056494, 0.5916615, -0.07857934, 2.185783, 0.6156138, 0.2745806, 2.178755, 0.6308165, 0.5305128, 2.165354, 0.4390824, -0.1212939, 2.166317, 0.6746929, -0.1128203, 1.959445, 0.4276495, -0.05393864, 2.265042, 0.7593098, -0.0625828, 1.971617
24, 1, 4, 63562373326120, 1, 1, 2317424091823, -0.0688364721403816, 2.603609, 138.251.213.82, 0, 100, 0.5784997, -0.8946204, 2.223464, 0.6726028, -0.8922153, 2.139874, 0.4621085, 0.2264368, 2.295422, 0.8249184, 0.2133838, 2.058772, 0.4957221, -0.9473062, 2.151978, 0.6290872, -0.9468283, 2.0424, 0.4190879, -0.1281089, 2.196429, 0.7323241, -0.1480973, 1.98883, 0.429948, -0.2345036, 2.168026, 0.6797387, -0.2533889, 1.986319, 0.6348764, 0.7563698, 2.123556, 0.5397336, -0.08212462, 2.174347, 0.6703921, -0.08438196, 2.080253, 0.5580607, -0.551195, 2.210148, 0.6783766, -0.5337148, 2.113529, 0.6316302, 0.6004229, 2.16936, 0.4893525, 0.4643963, 2.261142, 0.7757213, 0.4448783, 2.060015, 0.6347817, -0.0845706, 2.156615, 0.6379946, 0.2637286, 2.168107, 0.6350152, 0.5178548, 2.170859, 0.375125, -0.1464333, 2.230266, 0.7401364, -0.1844006, 1.960515, 0.4135284, -0.03329248, 2.236464, 0.7830502, -0.05233792, 2.00722
24, 1, 4, 63562373326173, 0, 0, 81918460667, -0.944503847571017, 2.702546, 138.251.207.136, 0, 100, -0.006460954, -0.9267467, 2.72671, 0.1190834, -0.8903713, 2.619102, -0.1477602, 0.01276509, 2.904766, 0.1785762, 0.04437016, 2.552763, -0.06758206, -0.9706444, 2.639472, 0.04896976, -0.9585807, 2.542361, -0.1783659, -0.2418685, 2.861431, 0.147646, -0.2272254, 2.469671, -0.1711629, -0.281548, 2.885337, 0.1439791, -0.295231, 2.475414, -0.04889436, 0.5461671, 2.639086, -0.08602846, -0.2278791, 2.719432, 0.02387531, -0.2177597, 2.638348, -0.03622366, -0.6002626, 2.754782, 0.07277548, -0.5662242, 2.630617, -0.002124211, 0.4125265, 2.656365, -0.1309458, 0.3241618, 2.860708, 0.1088051, 0.2884614, 2.573522, -0.03157817, -0.2258887, 2.716204, -0.01679313, 0.09778111, 2.693315, -0.005734867, 0.3350592, 2.668042, -0.1937994, -0.2470408, 2.838111, 0.1844418, -0.2323932, 2.441687, -0.1655143, -0.2179831, 2.868856, 0.1645406, -0.1805789, 2.481186
24, 1, 4, 63562373326173, 0, 1, 2317424750470, -0.0767632312918938, 2.534598, 138.251.213.82, 0, 100, -0.03994816, -0.8969604, 2.751753, 0.08719146, -0.9023809, 2.637888, -0.09319142, 0.06437714, 2.899984, 0.1723677, 0.03004391, 2.54838, -0.1132861, -0.9561902, 2.684873, 0.02304848, -0.9589325, 2.561873, -0.1683942, -0.2072447, 2.863308, 0.1164868, -0.2435894, 2.47957, -0.1727031, -0.2767288, 2.857018, 0.1017068, -0.3059711, 2.471407, -0.003691131, 0.5513521, 2.627644, -0.05687984, -0.1914902, 2.730448, 0.0427046, -0.192523, 2.61791, -0.05964416, -0.5682411, 2.761332, 0.0723668, -0.5668744, 2.610011, 0.00626374, 0.4036939, 2.673445, -0.09009045, 0.3055541, 2.810433, 0.1143306, 0.2777041, 2.556511, 0.01841301, -0.1946382, 2.700988, 0.01688085, 0.1088173, 2.691737, 0.01055394, 0.3311773, 2.679671, -0.1661243, -0.2054756, 2.812953, 0.1200424, -0.2502412, 2.444788, -0.1518229, -0.1454367, 2.883461, 0.1447371, -0.1792285, 2.490427
24, 1, 4, 63562373326173, 1, 0, 81918460667, -0.657081639615904, 2.129262, 138.251.207.136, 0, 100, 0.6272909, -0.9039871, 2.211979, 0.711352, -0.9021151, 2.110971, 0.4734429, 0.1915815, 2.308915, 0.8033991, 0.208676, 2.047139, 0.533881, -0.9565338, 2.161971, 0.6699911, -0.9454178, 2.008617, 0.4134447, -0.1375723, 2.226908, 0.7234376, -0.1334339, 1.961336, 0.4066207, -0.2046683, 2.216722, 0.7029815, -0.2115017, 1.950214, 0.580067, 0.7665239, 2.15833, 0.532057, -0.07968244, 2.177191, 0.629353, -0.0746057, 2.112686, 0.5979565, -0.5380834, 2.215291, 0.6843809, -0.5495996, 2.116214, 0.6348255, 0.6131805, 2.157671, 0.5020316, 0.4832495, 2.26522, 0.7340506, 0.4562244, 2.056494, 0.5916615, -0.07857934, 2.185783, 0.6156138, 0.2745806, 2.178755, 0.6308165, 0.5305128, 2.165354, 0.4390824, -0.1212939, 2.166317, 0.6746929, -0.1128203, 1.959445, 0.4276495, -0.05393864, 2.265042, 0.7593098, -0.0625828, 1.971617
24, 1, 4, 63562373326173, 1, 1, 2317424750470, -0.0688364721403816, 2.603609, 138.251.213.82, 0, 100, 0.5786209, -0.8943493, 2.223073, 0.6725241, -0.8924398, 2.140011, 0.4620966, 0.2264192, 2.295603, 0.8250208, 0.2134665, 2.058744, 0.5022908, -0.9464369, 2.150149, 0.6306331, -0.9469205, 2.045135, 0.4158813, -0.1275332, 2.194965, 0.7322984, -0.1476106, 1.986013, 0.4290862, -0.2343214, 2.166289, 0.6773242, -0.2550849, 1.983781, 0.6345314, 0.7557971, 2.12299, 0.5399991, -0.08215479, 2.174516, 0.6709549, -0.08449578, 2.080858, 0.5582381, -0.5512242, 2.210281, 0.6785535, -0.5330179, 2.11328, 0.6318466, 0.5999538, 2.169524, 0.4896012, 0.4642396, 2.261224, 0.7759154, 0.4449375, 2.060145, 0.6352022, -0.08464944, 2.156988, 0.6383379, 0.2634544, 2.168359, 0.635264, 0.5174355, 2.171043, 0.3740036, -0.1449775, 2.235574, 0.7411962, -0.185053, 1.96321, 0.4145206, -0.03261054, 2.237741, 0.783825, -0.0524294, 2.007787
